#{"t_start": 1533058765.3463225, "env_id": "Walker2d-v2"}
r,l,t
-7.107722,17,0.050066
-0.318452,13,0.077104
-0.506606,13,0.104324
-6.36306,12,0.13204
-3.223206,15,0.16311
-1.998898,32,0.212499
-3.399415,19,0.24024
1.181139,12,0.256531
-2.44244,10,0.27022
2.235511,14,0.304798
-11.811727,17,0.332079
-7.553183,13,0.350728
-8.136114,16,0.372565
-0.482125,17,0.396343
-9.901653,11,0.412199
-1.790441,10,0.449691
-4.074843,14,0.484117
3.650065,22,0.549802
1.959669,12,0.581776
1.190476,13,0.615509
2.237244,21,0.643358
-4.268114,18,0.667524
-5.168841,12,0.68364
2.978998,28,0.745306
-1.236849,17,0.78505
8.693718,26,0.868146
-4.819853,26,0.939512
-5.955269,8,0.950201
-10.709877,14,0.988111
-4.622458,11,1.027439
8.433241,29,1.118818
0.441348,14,1.151821
3.796646,17,1.2031
0.816391,13,1.236961
-10.291074,15,1.272761
-1.709429,13,1.306473
-0.947742,19,1.34806
-2.955943,10,1.377229
9.44935,29,1.457927
-1.310376,13,1.483197
-6.606888,18,1.506871
-6.898627,20,1.549959
-1.138318,14,1.568139
-0.739884,24,1.616072
-10.936735,21,1.663669
3.062238,19,1.688666
-5.349162,13,1.7231
-4.820496,18,1.746517
-12.210054,16,1.768254
-8.42252,15,1.817091
-7.284546,15,1.869425
0.694336,18,1.909042
2.551151,27,1.997636
-5.233947,20,2.040586
-4.865073,11,2.070841
-5.15863,25,2.119563
3.955834,17,2.174493
2.366119,12,2.206684
17.525199,33,2.290234
-5.467837,15,2.337784
1.695183,24,2.396891
-5.328708,23,2.464228
-0.707232,20,2.523508
-5.456429,26,2.606418
6.315755,18,2.646889
-4.569462,16,2.685078
2.407809,13,2.734272
10.586281,22,2.792521
-3.560249,25,2.860948
-6.567489,19,2.919975
17.312352,48,3.066548
6.664207,27,3.134478
7.756212,19,3.167181
-6.579812,18,3.223098
-0.431532,25,3.28814
4.574088,23,3.350212
-0.996776,22,3.394739
-0.010638,13,3.424348
3.204733,24,3.477198
-2.809929,14,3.512383
-6.634024,20,3.571697
-6.200749,17,3.595782
-3.681013,20,3.622346
-5.354085,14,3.657336
-5.635959,18,3.713589
