#{"t_start": 1532796520.5810978, "env_id": "Walker2d-v2"}
r,l,t
13.028361,32,3.907372
5.787916,23,3.92044
13.9283,41,3.943205
8.662207,30,3.959948
-1.300501,19,3.970612
-4.005986,12,3.977322
41.871694,74,4.018328
3.614182,14,4.026069
23.760281,35,4.045595
19.755724,32,4.063437
0.449925,17,4.073065
8.88478,27,4.088063
-7.167955,18,4.098196
-2.03565,9,4.103284
-3.362202,26,4.117909
12.492615,41,4.140895
1.521322,16,4.149849
38.983811,43,4.173802
35.239573,52,4.202426
-0.983249,15,4.210802
-1.284834,21,4.222617
5.505323,19,4.233135
2.028425,17,4.242826
10.355666,22,4.255291
15.079592,28,4.270693
15.726928,27,4.285815
2.004969,30,4.302516
-3.777674,17,4.312222
-6.86341,26,4.326815
22.723194,64,4.362472
4.41776,28,4.378168
-5.83004,14,4.871202
2.95577,18,4.882758
6.320518,18,4.893556
-0.151548,16,4.903056
-1.06504,24,4.917079
23.677975,45,4.942817
32.867301,38,4.963815
0.152132,13,4.971075
4.222986,18,4.98119
20.554256,34,4.999995
3.463972,23,5.01289
4.256328,18,5.02277
38.810504,57,5.054455
3.047178,29,5.070341
37.181488,53,5.100023
39.394948,50,5.127582
32.480312,48,5.154109
4.031534,21,5.16584
13.178916,46,5.19142
22.748801,38,5.212596
14.398905,47,5.238486
2.781763,34,5.25759
-6.094489,13,5.265021
4.674772,26,5.279751
2.034017,29,5.296069
1.796136,15,5.304616
29.95135,44,5.32891
0.062315,23,5.341648
16.46343,33,5.359905
28.781111,39,5.381363
1.684079,17,5.390846
13.67806,35,5.4103
0.923443,16,5.419248
3.783559,22,5.431579
10.758437,26,5.445831
9.230297,38,5.467119
4.371313,19,5.477803
9.172653,32,5.495601
15.04687,47,5.521535
2.633993,23,5.534409
-2.050868,26,5.548649
41.725746,58,5.580531
18.948042,53,5.60996
18.477845,43,5.633806
0.471259,20,5.645144
4.497231,19,5.655734
-0.310449,20,5.666843
-0.58088,13,5.674191
-3.152746,19,5.684787
11.18197,38,5.705852
6.556194,23,5.71852
1.454747,17,5.728036
0.261274,31,5.745275
4.950308,33,5.763631
0.897604,18,5.773793
-4.992698,15,5.78206
5.962941,20,5.793241
8.283744,32,5.811207
16.179647,31,5.828501
16.594267,39,5.850139
-2.480003,9,5.85533
1.821367,14,5.863123
5.901859,33,5.881274
12.474729,51,5.909503
4.958988,46,5.934892
12.170388,37,5.955471
-0.286144,27,5.970254
23.764375,94,6.538335
34.730804,74,6.579835
-6.97139,14,6.587818
33.778563,76,6.629383
33.29352,95,6.681155
42.991622,74,6.721304
11.218022,40,6.74329
251.358879,164,6.8326
6.610013,22,6.84463
184.258811,120,6.910299
3.916015,17,6.91971
16.511201,26,6.933867
153.417173,112,6.994495
1.038753,12,7.001166
1.214788,20,7.012117
12.313148,38,7.032972
9.52526,29,7.0489
66.330786,97,7.101301
12.434629,23,7.113916
28.179902,60,7.146521
10.322652,36,7.166129
-0.70704,13,7.173335
-2.320763,53,7.202142
3.505219,18,7.211976
-4.127313,15,7.220248
53.746494,84,7.265894
17.880509,37,7.286179
7.819435,22,7.298091
3.520564,20,7.309005
84.928018,99,7.362835
19.63356,51,7.390408
15.70404,41,7.412858
242.47252,147,7.4925
3.627634,29,7.508419
11.286846,31,7.525363
93.811075,194,7.630789
79.780231,154,8.218036
40.239788,82,8.263583
72.659656,77,8.306073
-3.907735,17,8.3155
3.67817,26,8.329997
14.248401,35,8.349374
-8.296307,28,8.364863
108.984166,124,8.43202
39.964192,79,8.47536
9.684725,140,8.551998
27.831258,55,8.582114
8.145295,40,8.604444
5.42023,55,8.634629
-0.813793,53,8.663676
12.018437,20,8.674634
36.192547,38,8.695275
5.371713,26,8.709632
1.530854,79,8.752589
33.116707,73,8.792358
34.099507,83,8.837952
66.196759,192,8.942666
36.822513,85,8.989305
28.223048,38,9.010198
246.72962,154,9.094526
39.00627,57,9.125479
57.723058,76,9.166899
16.272173,38,9.187701
155.640695,153,9.739464
87.267327,122,9.809834
19.822453,89,9.858897
238.285423,170,9.951865
32.864101,37,9.972372
5.835205,36,9.992334
4.768649,19,10.002847
23.973346,40,10.025003
69.634362,130,10.096339
157.81457,86,10.143202
3.97531,53,10.17236
7.051671,103,10.228844
50.645766,107,10.287521
50.940253,156,10.373103
12.113194,51,10.401344
2.179257,29,10.417439
225.900242,115,10.48069
14.331299,60,10.513592
9.642477,24,10.526937
65.05968,131,10.598915
13.577605,42,10.622024
9.809696,62,10.656271
10.691751,49,10.683238
27.347134,55,10.713366
68.536536,66,10.749281
47.662653,80,10.793199
4.408359,28,10.808705
6.123426,37,10.829366
61.934312,122,11.350319
2.402407,22,11.365107
44.208639,67,11.408374
236.372072,137,11.497114
229.367478,133,11.571993
38.844244,56,11.603001
224.089814,129,11.674074
13.901128,99,11.728961
53.760342,63,11.763936
34.122296,95,11.816411
102.670531,95,11.86873
134.567746,177,11.966139
195.32486,139,12.042779
153.059153,242,12.175845
288.642237,188,12.279895
3.310514,36,12.299757
209.193817,120,12.365827
232.567385,171,12.459743
249.387499,128,13.019204
3.775964,19,13.030152
30.912572,46,13.05695
165.9602,91,13.109498
3.858201,52,13.139487
33.612293,57,13.170962
144.870525,78,13.213958
30.199851,85,13.260819
27.376403,118,13.326471
116.112225,175,13.422788
114.819826,93,13.474127
53.330293,85,13.521344
64.818894,88,13.570023
191.497388,117,13.634435
266.025348,235,13.76336
-3.062992,104,13.82098
4.936996,87,13.868775
58.991739,63,13.903359
23.793982,60,13.936527
269.460422,157,14.022698
51.329092,100,14.078184
101.637393,180,14.629217
131.379837,232,14.759125
244.86054,135,14.832139
46.218558,82,14.876783
32.742918,63,14.911068
16.458695,27,14.925627
145.664496,294,15.085321
158.218578,341,15.270045
19.188011,120,15.33466
357.111564,279,15.485731
232.589425,123,15.552596
25.78573,132,15.624103
214.178068,124,16.09921
234.208345,132,16.175628
366.801141,209,16.291658
343.093774,189,16.393912
86.030427,229,16.517544
213.53924,144,16.595155
32.428294,116,16.658009
16.639164,128,16.727717
56.860237,93,16.778386
-12.740941,76,16.819448
76.595436,77,16.861054
207.998766,126,16.929418
4.528152,21,16.940849
274.901324,196,17.046864
61.581287,74,17.087139
228.504667,137,17.161384
206.351495,124,17.636043
131.567974,219,17.762374
224.540875,169,17.85414
254.729668,129,17.924251
40.851009,204,18.035117
213.04868,120,18.10038
242.583647,141,18.176703
146.262795,289,18.333734
259.025685,130,18.404624
226.088635,125,18.471714
387.135467,275,18.621041
6.459416,105,18.678122
237.859811,393,19.306227
206.425195,100,19.360504
286.397358,250,19.498399
135.512454,267,19.643499
387.632209,360,19.840006
251.351911,163,19.928709
214.818564,248,20.063701
20.161936,90,20.112962
115.397566,81,20.156838
436.688752,345,20.75318
218.397915,135,20.827869
3.405073,19,20.838885
98.014351,167,20.934725
226.029521,114,20.9978
375.501735,248,21.133835
184.614456,109,21.194071
29.658906,197,21.302242
41.288785,106,21.360149
25.685103,68,21.397773
89.241275,194,21.503996
4.945596,22,21.51622
-2.481978,15,21.524573
7.969349,27,21.539304
314.165721,164,21.628824
208.933128,104,21.685817
152.835113,107,21.743757
189.068513,256,22.299664
329.116542,181,22.413377
388.663729,258,22.568754
315.924703,158,22.658579
242.493707,135,22.736097
318.434723,157,22.825187
317.147258,243,22.961488
188.085572,117,23.028668
233.957885,123,23.098981
259.012998,188,23.205346
249.945949,148,23.288706
377.741168,270,23.851934
360.233236,214,23.975278
295.848146,162,24.065681
151.622912,92,24.118637
220.754728,135,24.19779
254.900995,154,24.295376
55.13444,193,24.4176
197.369379,96,24.477282
241.118412,151,24.561904
239.923484,152,24.64487
260.259622,146,24.724023
212.549974,108,24.782754
367.865108,223,24.904839
180.136245,109,25.370948
210.881497,114,25.43713
106.945604,191,25.546682
213.384532,109,25.606532
284.144875,151,25.689277
267.713176,173,25.796273
167.981519,92,25.853527
304.450752,154,25.950118
52.60695,110,26.019581
463.870131,324,26.213918
148.437495,167,26.306508
274.465304,160,26.395272
235.197966,137,26.471061
260.623014,154,26.556247
420.297181,260,27.184852
309.260237,209,27.299583
59.114081,63,27.33399
264.622906,125,27.402135
307.455357,169,27.494888
264.430286,163,27.583846
203.459854,109,27.643555
138.164765,69,27.680853
236.729723,133,27.753492
213.472029,127,27.822762
269.798946,157,27.908634
178.070559,96,27.960802
194.680194,126,28.029474
289.655142,147,28.109967
187.294732,101,28.164982
586.094604,432,28.854456
295.501319,165,28.944694
342.24429,228,29.069496
292.859609,172,29.163482
209.752259,105,29.221093
255.483027,143,29.298854
149.600042,88,29.346845
60.914808,222,29.467531
16.40236,280,29.619708
100.042493,87,29.666409
339.832953,227,30.239554
227.45905,115,30.302327
354.692459,224,30.42468
392.370944,263,30.567909
44.926821,148,30.648467
345.506049,229,30.773665
280.02312,167,30.864711
306.221804,184,30.964912
233.733223,155,31.049449
213.343967,125,31.117618
380.226524,276,31.268408
280.457918,157,31.804319
213.058256,105,31.861716
249.16821,122,31.92788
210.635827,125,31.995551
371.217916,230,32.120444
221.01769,126,32.188823
223.095265,117,32.25229
532.703086,363,32.45013
248.969844,150,32.531753
274.120333,136,32.605971
312.726207,204,32.717188
242.465722,151,32.799034
296.799408,149,33.328116
260.591715,148,33.411126
241.474058,130,33.481764
293.952856,152,33.564471
301.69919,135,33.637695
468.919866,353,33.830929
200.719904,138,33.905687
176.659736,100,33.960364
324.17797,200,34.069637
283.248375,137,34.14422
315.574678,173,34.238824
