#{"t_start": 1533074357.340681, "env_id": "Walker2d-v2"}
r,l,t
-5.312948,22,0.072196
-6.07826,11,0.087941
-2.114189,20,0.118278
-2.773302,8,0.129584
-4.993139,20,0.156487
-6.777274,17,0.179728
-3.656412,9,0.192032
-10.159548,22,0.223093
-0.609389,10,0.236503
-3.201523,31,0.276373
1.865145,13,0.293555
-5.89995,9,0.305774
0.243236,20,0.333739
-7.055816,20,0.360332
2.397742,18,0.384006
5.854975,35,0.430024
-4.700774,15,0.449581
1.647386,27,0.485802
-3.502577,9,0.497905
-5.546507,12,0.514623
-4.522216,18,0.538234
-1.302886,12,0.553857
-5.622272,10,0.567432
-1.118755,10,0.580824
27.763788,50,0.647734
-4.651073,10,0.669739
1.545809,13,0.702806
-0.908726,10,0.724638
-10.655986,16,0.745906
-8.694643,19,0.771249
2.894138,14,0.797826
-1.577349,16,0.827586
-2.24,9,0.839448
-1.665054,9,0.85153
-5.340523,8,0.863
-2.231083,9,0.875293
-1.939538,8,0.885816
-7.892489,20,0.912213
1.753343,13,0.966333
9.926723,24,1.012279
1.534532,27,1.047369
-4.664957,25,1.079842
15.680343,28,1.117082
-2.85017,7,1.126918
9.498605,19,1.15297
-1.540442,15,1.193602
-6.625672,8,1.20492
5.990468,17,1.227817
-0.644408,16,1.26539
1.233027,15,1.286064
-3.804163,7,1.295887
-0.735792,11,1.330769
-7.751264,15,1.350697
-2.432194,18,1.403277
-11.634767,20,1.453672
2.642479,24,1.485364
-2.446274,11,1.500306
-1.388228,12,1.516727
-2.225124,9,1.529071
0.010414,15,1.549557
-1.580841,10,1.579669
0.744448,13,1.613518
-4.817936,16,1.667732
-5.215286,12,1.696354
-3.817155,10,1.710189
1.867372,15,1.730551
-5.581411,19,1.756092
-0.888681,11,1.775313
-3.467184,11,1.806504
-4.731663,7,1.828288
-1.557588,9,1.840611
-1.569221,13,1.857956
-2.177545,10,1.87123
27.106464,48,1.96781
-3.084495,13,1.985256
7.297556,19,2.010236
2.481107,12,2.030896
-2.85893,11,2.061594
-1.705164,11,2.08893
3.625221,14,2.108161
-10.809357,16,2.129444
-3.008697,22,2.178825
0.334272,17,2.21395
-7.129412,17,2.236067
-12.797493,26,2.270591
0.45104,9,2.282516
-6.500076,9,2.295035
0.278865,11,2.309891
-2.094985,8,2.320656
-0.654379,15,2.340394
-2.979268,11,2.355084
-9.262736,19,2.381058
-2.284683,9,2.39312
11.700124,39,2.443947
-2.173785,9,2.456143
3.620582,35,2.501344
-5.584405,25,2.534061
-3.84005,8,2.544507
-0.573657,13,2.562098
-5.527725,14,2.580775
0.563304,13,2.598375
-3.598828,9,2.615349
-0.235986,15,2.651668
-10.242507,12,2.667912
16.178097,31,2.724721
-0.276463,8,2.735367
-3.258292,19,2.759889
-8.524743,18,2.783475
-0.274102,10,2.797245
4.612629,17,2.819809
10.962261,30,2.859615
-3.181398,9,2.892802
1.430517,24,2.957534
-2.517221,9,2.985429
2.255015,16,3.023126
-2.038109,11,3.03752
-2.460773,10,3.065099
-3.042349,7,3.074916
-1.817724,9,3.09924
2.498093,16,3.131985
-1.57194,13,3.178335
-4.521297,9,3.190098
-0.732494,17,3.227494
-0.502457,13,3.244642
-2.59377,8,3.255115
-0.46329,13,3.272434
-5.018675,10,3.286381
-1.287305,11,3.301626
-3.934644,13,3.318799
-5.470363,15,3.338328
10.776739,36,3.384232
-5.974809,8,3.39463
25.378803,55,6.950197
-3.16396,12,6.965804
-0.218334,20,6.992406
-0.130741,10,7.005767
0.524539,18,7.029665
-3.038314,8,7.040696
-4.004948,11,7.054115
-12.654646,19,7.07947
-0.808452,13,7.096862
-3.270106,24,7.12893
-5.606838,12,7.145176
-0.937332,9,7.157686
-5.032053,13,7.174734
-0.684482,16,7.195023
-5.939093,17,7.216717
-4.708314,8,7.227276
-6.711793,14,7.24622
13.636893,38,7.296271
-6.535459,20,7.322691
-3.06211,7,7.331892
-1.774519,24,7.363444
-4.822605,7,7.373012
0.166932,10,7.386463
-2.396952,10,7.399802
1.674708,18,7.424219
14.912417,31,7.477478
6.153745,31,7.561393
-0.491232,32,7.637282
1.395595,13,7.679218
4.794314,26,7.714785
-3.469405,10,7.728925
0.517294,13,7.747958
4.724798,26,7.815174
-0.78344,12,7.841324
-3.150216,11,7.8813
-5.856233,18,7.919296
-1.868024,11,7.935044
-1.92562,19,7.961138
-2.598718,8,7.97233
0.628436,17,7.996463
2.43196,14,8.01544
1.40589,11,8.044816
-4.666035,23,8.109864
-2.285026,11,8.141048
-3.936652,13,8.16308
-0.660428,15,8.196038
-3.57678,13,8.237687
-2.163371,9,8.264545
7.112181,17,8.288514
-2.500211,10,8.302025
-0.361101,10,8.316196
5.14257,15,8.336958
3.480533,16,8.358994
5.367449,18,8.384026
-3.218465,64,8.47031
-8.235484,21,8.498398
-5.038518,12,8.514896
-7.254262,9,8.527482
-2.759375,9,8.540161
-0.649309,11,8.55541
2.774594,26,8.590296
-2.391345,10,8.604533
38.166182,43,8.663337
-7.877367,19,8.689335
-0.102118,11,8.704443
0.201356,11,8.71943
4.618677,25,8.753914
-2.786699,10,8.767346
-1.334513,10,8.781272
1.114195,11,8.812225
-4.029061,7,8.835243
-3.916908,7,8.844797
