#{"t_start": 1533175583.178939, "env_id": "Walker2d-v2"}
r,l,t
-3.884508,11,0.015256
-4.409704,25,0.039361
0.991951,19,0.057942
-2.968488,16,0.074188
-3.120643,11,0.085334
-4.610369,9,0.094299
1.432304,12,0.106071
-4.359221,23,0.128424
4.60426,13,0.141293
-6.136217,19,0.159825
0.507516,17,0.176615
-2.733808,12,0.188438
2.438234,21,0.209027
1.429348,29,0.237761
12.801452,26,0.263441
1.481827,32,0.294461
12.482114,27,0.321103
3.787151,22,0.342934
-0.542083,9,0.351603
3.534946,16,0.367485
-0.636229,12,0.379623
3.473992,17,0.396323
2.568326,14,0.410167
-10.699238,23,0.432836
4.602952,23,0.455199
-4.06028,17,0.471842
0.588917,9,0.480822
5.884722,21,0.501312
0.861067,19,0.52019
-0.265798,11,0.530798
-13.933815,25,0.555437
-2.6617,11,0.566519
-3.879057,22,0.588161
6.667795,29,0.616063
-2.069267,10,0.62627
-0.50931,11,0.637141
-1.976556,23,0.659484
2.228853,13,0.672184
-1.514163,23,0.695026
-7.073163,25,0.719914
1.224919,13,0.732642
10.700763,35,0.767317
-5.125709,16,0.783494
-5.784924,22,0.805154
1.527424,28,0.832296
-2.085301,8,0.840315
0.474655,10,0.850152
2.315147,14,0.863996
0.882695,13,0.877212
-1.904137,19,0.895967
2.920834,17,0.912399
-5.96697,18,0.930102
4.476821,15,0.945076
5.962013,19,0.963998
-1.872962,15,0.979062
-1.843487,18,0.996969
3.934852,16,1.012685
12.376669,30,1.042085
-4.140703,10,1.051962
0.415227,15,1.066833
4.362745,17,1.083142
-3.560597,22,1.104519
4.979882,19,1.123087
9.416879,24,1.147115
1.127056,11,1.157763
-10.634919,15,1.172099
1.114579,13,1.185003
6.766036,22,1.206744
-10.204908,31,1.23663
-4.245595,21,1.256882
-2.021781,13,1.269553
2.417265,13,1.282456
-2.398207,31,1.312565
2.126416,17,1.329258
-0.497355,9,1.337901
-8.518477,43,1.379286
-5.689442,13,1.392027
7.886452,29,1.42082
-7.373596,21,1.441039
0.612116,15,1.456205
1.750602,22,1.477418
4.068375,30,1.506915
0.406829,11,1.518157
4.335101,16,1.534551
0.607696,15,1.549326
9.956636,24,1.573153
3.000938,16,1.588935
-2.813601,24,1.6122
3.958874,25,1.636727
0.371343,18,1.65429
0.500105,13,1.666894
-7.30657,17,1.683781
3.442454,25,1.707202
-3.72627,18,1.723184
-3.642628,8,1.730366
-0.311766,28,1.75467
-4.50631,11,1.764074
-7.788863,26,1.786445
0.626794,16,1.800663
-4.133369,26,1.822933
9.760512,31,1.847611
-1.470572,10,1.857044
-3.219098,10,1.865739
0.885693,15,1.87843
-8.415762,20,1.896358
-3.002931,30,1.922079
-3.705441,15,1.934432
