#{"t_start": 1533070471.5496657, "env_id": "Walker2d-v2"}
r,l,t
3.865157,15,0.019249
-6.512116,26,0.049159
0.270334,25,0.067749
6.242793,24,0.087522
4.19933,21,0.105426
-0.788286,9,0.112467
-3.815391,7,0.117906
-10.574824,17,0.130333
-2.636733,7,0.136023
-3.7006,7,0.141413
4.500278,16,0.153529
10.356045,26,0.173753
-0.8006,22,0.190793
-6.976023,28,0.211888
7.000556,17,0.224842
-5.696344,21,0.240774
-11.349966,16,0.252805
1.071828,11,0.261292
-9.949668,16,0.273422
3.547503,33,0.298182
-2.460801,16,0.310489
0.38899,22,0.327214
-10.077363,17,0.340117
9.272697,26,0.35974
-2.518961,17,0.372474
1.557685,13,0.382535
-7.688369,23,0.399843
1.250856,15,0.411562
-6.699299,21,0.427712
-2.777332,15,0.43886
-1.775595,11,0.447229
-4.088677,6,0.451973
-4.030629,16,0.464187
-5.468799,10,0.47177
-3.326811,9,0.478827
-3.992532,9,0.485891
-4.657997,11,0.494478
4.156477,15,0.506233
0.72082,15,0.517712
-5.596983,19,0.532214
0.043942,14,0.542873
-7.860541,12,0.55228
-0.552673,35,0.578712
-2.282306,9,0.585879
-10.696034,16,0.597818
0.174649,11,0.606412
-0.024184,9,0.61318
-0.816639,16,0.625545
3.945755,13,0.63541
1.383296,31,0.658543
1.184131,13,0.668334
-6.41397,16,0.680313
-4.696938,7,0.685796
1.147945,14,0.696676
-3.105473,12,0.705934
-5.456633,10,0.713892
2.481431,37,0.74163
-4.9298,15,0.753441
-1.258899,13,0.763251
1.46415,11,0.771579
-12.975291,15,0.782911
6.053595,15,0.79433
-2.93357,22,0.81073
2.755827,11,0.818989
0.316356,31,0.842307
-2.032492,10,0.849974
5.294778,16,0.86202
1.099997,10,0.869491
-12.120137,14,0.880008
-8.046672,14,0.890504
2.339521,16,0.90287
-3.965367,15,0.914103
-2.768228,16,0.926131
0.844178,10,0.933642
2.053626,19,0.948705
-0.797257,9,0.955349
-2.654494,7,0.960917
1.891066,23,0.978123
-1.706507,15,0.989519
-2.162075,9,0.996581
-1.374096,9,1.003773
-6.7534,16,1.015758
-3.748658,9,1.022821
4.412964,22,1.039671
1.029688,10,1.0476
4.946009,20,1.062663
-0.435888,12,1.071634
-0.540307,13,1.0815
-1.509109,8,1.08792
0.700417,17,1.100757
-3.927453,20,1.116036
-4.359952,13,1.126237
-2.051074,8,1.132263
-2.952284,10,1.140374
3.080559,19,1.154742
-0.973449,12,1.164056
-5.885765,10,1.171779
-4.279279,11,1.1804
-1.596771,11,1.188924
-9.645798,18,1.202592
-3.053618,10,1.210564
-1.96619,15,1.221811
0.020649,9,1.228843
-1.214252,10,1.236449
-1.513873,16,1.248535
2.015283,26,1.268691
-0.926116,16,1.280754
-0.92791,10,1.288333
5.648744,18,1.301721
3.068679,28,1.32225
6.154751,22,1.338506
-4.208697,10,1.346074
-8.542221,28,1.366384
-1.705471,11,1.374513
-4.360124,9,1.381155
-1.486909,30,1.402368
-6.231775,12,1.411216
15.619059,37,1.441246
-1.482337,9,1.450278
-2.451967,13,1.463844
-1.002792,17,1.480987
-3.596315,10,1.491091
-5.97876,12,1.503159
-4.528122,19,1.522919
-2.15417,24,1.544554
15.34217,29,1.569664
-4.036007,21,1.588518
0.868415,11,1.598106
0.822573,12,1.608162
-4.975061,7,3.812899
-1.02871,32,3.841815
8.645845,30,3.868516
-1.559526,20,3.886411
-1.733849,13,3.897795
-3.464319,9,3.906303
-2.088152,14,3.918807
-0.030661,10,3.927845
10.883801,27,3.951899
12.808107,34,3.982428
14.497029,27,4.005811
8.060643,23,4.027278
-4.570684,11,4.037267
-2.70956,11,4.047224
-0.493346,31,4.074516
-3.04726,7,4.081341
-1.533089,10,4.090383
13.735775,47,4.132361
-4.181325,8,4.139174
-6.673292,20,4.157031
-1.614441,16,4.171581
4.64322,17,4.187086
-3.535238,21,4.205974
4.917663,15,4.219174
3.544993,13,4.231246
-0.448758,17,4.245966
11.527715,24,4.267741
-0.728641,10,4.276717
-3.127311,8,4.284491
15.166337,51,4.329843
-2.117617,15,4.342973
1.974352,11,4.353229
0.91806,19,4.369844
-1.731717,9,4.377795
-2.171636,9,4.386057
4.557767,21,4.40471
1.384121,11,4.414983
13.035743,40,4.449977
2.667176,15,4.46373
21.594043,38,4.497567
1.102362,15,4.510461
2.266794,12,4.521487
9.575759,41,4.557892
-6.645382,24,4.57942
-6.526542,21,4.598034
-2.104797,23,4.61866
-4.016038,12,4.630034
10.108481,23,4.648013
1.404656,14,4.659122
-3.988946,8,4.665886
-8.211352,17,4.679238
0.689129,21,4.696124
0.715449,12,4.705589
-7.504203,25,4.725222
0.08464,24,4.743804
13.453671,25,4.763813
2.760829,14,4.774826
-1.935492,17,4.788001
-0.053346,11,4.796699
8.10394,22,4.814001
-4.745748,12,4.823251
1.774155,16,4.835883
3.172722,16,4.848446
-1.476823,10,4.856505
1.920626,12,4.866258
7.50509,23,4.884062
5.157876,20,4.899642
-1.918925,8,4.905948
-11.939972,17,4.919363
-4.064937,12,4.928713
-12.676257,16,4.94115
13.95536,24,4.959985
-0.49925,12,4.969446
4.383366,21,4.985627
7.095111,22,5.002643
7.193548,26,5.022182
9.121653,22,5.041497
-1.885469,10,5.051672
7.096839,27,5.076567
-4.173018,12,5.0873
10.324416,27,5.111271
0.89287,12,5.12268
-0.56288,9,5.130767
-3.093544,8,5.138478
-1.56333,10,5.147958
12.480485,28,5.173396
-0.909974,17,5.188933
4.976392,18,5.205536
-10.558623,20,5.223701
-3.989276,8,5.231225
-2.253319,9,5.239658
-0.247462,15,5.253844
-2.260428,9,5.262095
-2.477044,9,5.270111
0.628548,43,5.30876
3.927142,18,5.325615
-0.287197,24,5.347064
-7.737659,17,5.363149
-1.841123,25,5.385249
