#{"t_start": 1533074357.2098079, "env_id": "Walker2d-v2"}
r,l,t
-2.840515,10,0.050309
-0.055254,14,0.068967
-5.336252,10,0.081146
-3.115234,18,0.102394
-0.295054,27,0.136208
-7.482075,18,0.159897
0.036232,21,0.187984
-8.212597,14,0.208886
-1.007043,15,0.237202
-7.555713,20,0.264277
-7.629376,24,0.300898
-2.508927,12,0.318325
-10.280966,19,0.343621
-5.526267,17,0.365724
-4.108909,23,0.395738
-6.114315,25,0.4283
-8.681489,15,0.448856
-6.901132,16,0.471441
-0.514099,27,0.507275
-4.609865,11,0.522648
-10.34868,17,0.545892
-6.186027,10,0.559516
-3.757755,9,0.571668
-5.798504,8,0.583088
-3.667639,15,0.603474
2.361033,29,0.641953
-2.18998,19,0.667035
-10.372409,21,0.695134
0.197844,12,0.711421
-0.597021,11,0.726864
-5.249098,16,0.74803
-7.062372,12,0.76418
-2.298899,15,0.78493
1.184546,12,0.817167
-3.74313,13,0.851414
-2.279909,13,0.901544
-6.156846,22,0.947892
3.205398,29,0.9868
2.014686,16,1.008533
-6.825209,24,1.040691
-11.290102,14,1.059257
-4.519909,7,1.069115
-0.86745,10,1.082784
-4.943367,12,1.099411
-5.595204,20,1.150997
-5.181676,11,1.177634
-5.117096,19,1.231755
-1.026976,16,1.269578
-4.126188,9,1.298042
-5.333151,13,1.316514
-3.533989,23,1.347857
-4.022978,19,1.372957
1.420551,17,1.396594
-8.129676,17,1.420133
-2.81548,15,1.476332
-6.117315,25,1.529546
-2.651584,13,1.56293
2.101844,24,1.611458
3.635338,29,1.681237
-8.064433,14,1.700641
-4.206515,12,1.717171
-5.018474,26,1.759708
-1.043,16,1.804543
-8.293344,12,1.821008
-4.070961,9,1.833673
-2.509857,17,1.857416
-4.470076,12,1.882265
-2.850693,10,1.912493
7.126044,30,1.960713
-5.259297,11,1.975863
-9.084775,19,2.001574
-1.737857,16,2.02355
-1.630306,9,2.035382
-1.779036,13,2.053184
-3.919979,11,2.084624
-5.3018,12,2.117008
3.412122,26,2.179893
-3.334954,14,2.21505
-3.363534,12,2.231397
-4.321457,25,2.265725
-3.329739,13,2.283797
0.101756,13,2.301502
-6.836394,19,2.343731
-2.115275,19,2.385501
-4.991767,9,2.397614
-3.873237,19,2.424306
-5.310848,10,2.438491
-7.089326,23,2.494526
-11.080863,21,2.543191
-4.444243,12,2.575958
68.082785,78,2.679211
5.190881,19,2.70507
-5.196202,15,2.725534
0.807879,14,2.744915
-0.468021,19,2.787849
-2.831609,12,2.820366
-6.391333,16,2.882407
-8.276736,13,2.916955
-8.198189,15,2.937819
3.586293,21,2.966594
-4.311112,17,2.988991
-2.701485,11,3.004423
-1.209297,11,3.020415
-6.765141,13,3.03834
-0.458637,19,3.09266
-6.121592,11,3.11574
1.503529,14,3.150558
-11.57926,21,3.212169
0.013161,21,3.271375
-3.711284,17,3.325925
-0.426129,12,3.35
-1.967695,18,3.405649
6.576114,22,3.447037
-5.103739,10,3.468853
-12.961274,20,3.498912
-2.397068,19,3.53011
-2.380946,13,3.553599
0.573331,14,3.577656
