#{"t_start": 1534284159.587896, "env_id": "Walker2d-v2"}
r,l,t
2.627649,14,0.019353
-3.810874,22,0.036099
-1.544449,10,0.043785
0.314189,14,0.054799
3.416025,13,0.064984
3.122474,18,0.08146
-7.753113,46,0.116336
0.74946,15,0.128903
-3.873743,8,0.134795
2.697421,15,0.14555
0.235006,11,0.154706
-1.865276,11,0.162956
3.83627,13,0.172306
0.559153,16,0.184062
4.704947,20,0.199916
-1.053742,10,0.207742
8.42302,30,0.233232
13.180021,27,0.252854
3.702674,16,0.264613
0.237894,11,0.272667
-2.174425,8,0.279559
2.815466,11,0.287808
1.468698,11,0.295932
0.740046,14,0.30655
-1.350277,16,0.318146
2.582527,13,0.327819
18.989514,37,0.355269
3.209022,15,0.366591
-3.700538,11,0.374853
-7.653094,13,0.384789
2.911276,17,0.39761
-5.283399,7,0.403184
-5.067751,14,0.413733
0.715262,29,0.435222
0.485786,12,0.444374
-4.705868,6,0.449146
-4.442455,16,0.461727
-2.534754,12,0.471271
-2.191584,9,0.47857
2.947725,12,0.487873
-3.635637,16,0.500421
-2.340344,15,0.512378
1.132818,11,0.521302
-3.191892,15,0.533113
5.709944,33,0.558716
-0.533284,10,0.566613
1.157701,10,0.574446
-1.394134,12,0.58428
17.567632,28,0.606259
2.343514,36,0.634183
5.663909,18,0.648492
-5.07231,12,0.657934
3.547658,22,0.675564
-0.596347,10,0.683449
-5.726963,15,0.695312
-2.206247,22,0.712574
5.012257,20,0.728477
2.406655,13,0.738912
-1.895628,9,0.74615
0.809972,43,0.779956
-1.650215,11,0.788868
3.423441,14,0.800001
-1.037412,13,0.810466
4.873867,15,0.822392
1.541772,12,0.832174
-5.754151,8,0.838853
1.194101,20,0.854431
5.955803,15,0.866112
3.531283,13,0.876189
-2.678675,7,0.881878
-0.601489,9,0.888996
-3.164361,8,0.895384
-3.689892,8,0.901832
-5.908588,21,0.918252
8.851905,36,0.946729
16.072408,24,0.965378
-1.036288,13,0.975647
-2.97779,7,0.981344
-0.926132,10,0.98952
-1.200952,10,0.997752
-3.590625,9,1.005066
-0.335643,9,1.012351
-0.651617,8,1.018647
-7.672003,24,1.037307
0.787447,10,1.045548
2.850268,16,1.058179
1.060861,11,1.066731
8.199672,18,1.080719
-3.414135,21,1.096926
3.87085,15,1.108737
-4.207867,16,1.122019
3.010437,15,1.133652
-2.946405,7,1.139321
-4.855015,9,1.146462
2.435457,13,1.156884
0.039739,13,1.166976
-4.083132,11,1.175843
-3.556002,11,1.185086
-3.198642,8,1.191735
1.443802,13,1.201931
2.611911,12,1.211246
1.219261,22,1.228346
3.351858,14,1.239545
7.832111,18,1.253632
-3.12686,9,1.260589
-0.178395,11,1.269148
2.209949,13,1.279404
1.857796,12,1.288876
-1.419345,8,1.295397
-1.185643,10,1.303616
2.297711,20,1.319251
1.691102,10,1.32701
2.712696,14,1.33814
-1.619696,11,1.346925
1.03436,19,1.361861
1.281633,13,1.37218
-0.650776,9,1.379222
4.690718,17,1.392601
-3.484674,7,1.398527
0.275341,14,1.409484
-0.103607,15,1.421355
-11.719605,11,1.43001
-0.405272,8,1.436414
-2.530011,7,1.442011
-1.868193,10,1.450021
-1.964495,14,1.461159
-3.720199,8,1.467796
4.186233,13,1.478142
-0.897445,9,1.485225
-3.085794,19,1.500281
-0.718773,9,1.507559
-2.867316,13,1.518073
-1.29006,9,1.525158
-2.819442,8,1.531921
-2.380501,10,1.539798
-4.144945,10,1.54798
3.464287,12,1.557403
0.791744,11,1.566273
-2.218302,19,1.581106
-3.350273,23,1.599137
-3.022526,8,1.6058
-2.999388,9,1.612937
-6.663043,9,4.678547
0.689276,13,4.692681
22.870047,46,4.742389
6.161792,15,4.761135
0.26128,11,4.77481
-2.197478,10,4.787598
-4.508556,20,4.812658
-1.34,9,4.824324
1.422572,16,4.844126
0.031808,11,4.857741
-1.466517,8,4.867924
13.652977,21,4.89222
3.754693,21,4.914925
7.603954,28,4.944632
7.526653,18,4.963671
-2.18676,11,4.975652
9.986993,23,4.998385
10.743695,29,5.029322
-3.425261,6,5.035582
-3.569205,18,5.05424
0.658804,11,5.065667
9.076167,26,5.093317
-3.328328,7,5.101892
-0.47964,16,5.117967
3.599919,19,5.139177
0.777022,14,5.153991
-2.853446,9,5.163146
5.452919,15,5.179671
-5.547362,13,5.193916
-2.039445,10,5.203966
5.331178,13,5.218297
