#{"t_start": 1533066019.6195297, "env_id": "Walker2d-v2"}
r,l,t
-5.861608,19,0.033199
-7.33639,12,0.048626
1.2602,13,0.064498
-1.130799,10,0.077034
-10.672636,16,0.095687
-8.219337,24,0.123365
-6.187193,12,0.137576
-0.660642,9,0.147961
0.015799,11,0.160582
-1.12196,9,0.171469
-6.04209,17,0.188469
-7.204455,14,0.199233
-4.763631,11,0.207999
-10.292294,13,0.218168
2.08935,31,0.242552
4.445945,14,0.25356
4.250381,15,0.265538
-0.27555,16,0.278205
-4.923381,25,0.297711
-9.964676,20,0.313171
1.340731,25,0.332807
2.487257,15,0.34486
-2.808253,21,0.361377
-2.751852,23,0.379515
-2.482058,20,0.395537
-2.784836,9,0.403136
-2.479739,7,0.408582
-2.774866,15,0.421071
1.606994,12,0.430325
-1.942202,10,0.438695
-0.40663,9,0.445848
-4.220176,17,0.459083
-2.461499,11,0.468083
2.716468,16,0.480602
-0.832774,10,0.488645
-8.321106,18,0.50287
-1.477451,10,0.511025
-7.50454,18,0.525239
-6.830907,13,0.535983
-7.04385,20,0.551475
-13.94468,20,0.567392
-3.446915,8,0.573989
-1.977514,10,0.582454
-0.87376,12,0.592403
3.422046,14,0.603461
-0.076718,9,0.610723
-5.154691,19,0.625849
0.343517,43,0.659735
-4.507185,9,0.666875
-8.76939,22,0.683922
-5.399762,12,0.693916
0.229759,22,0.711351
-3.176902,16,0.724157
-0.736698,10,0.732591
1.844289,21,0.749308
-3.871728,8,0.756176
-13.344901,18,0.770505
7.005503,38,0.799668
7.217154,30,0.823734
0.375037,19,0.838736
1.609392,34,0.86509
-2.785521,9,0.872468
0.8296,14,0.883463
-1.378792,11,0.892406
-3.156085,20,0.90875
-1.891785,12,0.918305
-8.201176,10,0.926209
-3.567611,11,0.935217
-3.236249,15,0.947537
0.869505,14,0.958541
-5.745472,20,0.974273
-4.24051,19,0.989509
-4.760433,16,1.002399
-11.431047,17,1.015524
1.856974,16,1.028137
-0.187797,12,1.037868
-2.89478,13,1.048207
-4.933906,7,1.053736
-4.254512,13,1.06414
-0.061735,11,1.072999
2.765062,15,1.084533
-2.538847,8,1.09108
-3.539564,20,1.106715
3.614667,20,1.122732
-4.99257,26,1.143183
1.680189,14,1.154257
-5.069451,25,1.174287
1.267069,13,1.18471
-2.413227,8,1.19154
0.259048,11,1.200133
3.988909,36,1.227942
4.425439,21,1.244581
-3.613782,15,1.256264
-4.792375,16,1.269533
-1.132655,10,1.277457
-1.539528,16,1.290005
-0.428265,29,1.313102
-12.65115,15,1.324934
-7.053042,15,1.336799
-3.745684,23,1.355271
1.778285,12,1.364495
-1.119069,13,1.375036
1.48925,15,1.387318
-0.141987,11,1.396018
-2.499333,10,1.404094
-7.340988,12,1.414101
-10.104472,21,1.430582
-2.608487,9,1.438134
-2.372186,10,1.446415
-1.559703,11,1.455396
-2.617707,28,1.477334
-5.652024,24,1.496099
-0.367609,11,1.504687
-1.150669,12,1.513932
-4.292332,26,1.53434
-2.005761,9,1.541316
-4.020468,19,1.555796
-4.709153,11,1.564652
-3.210938,27,1.585728
0.838524,12,1.59562
-2.463559,9,1.603039
-3.505994,7,1.608979
1.452386,14,1.620327
-11.657165,15,1.632131
-4.237226,25,1.651645
-2.241894,11,1.660455
-0.318347,10,1.6686
-4.188616,7,1.674427
-0.816895,30,4.030065
5.539386,19,4.050463
1.905995,21,4.06938
-0.826356,14,4.084418
-4.812131,10,4.095682
-13.50841,25,4.12086
-2.782546,18,4.139313
-8.901899,19,4.159064
-1.811938,13,4.173723
-12.796439,17,4.192184
-5.558018,19,4.212546
0.729175,12,4.22431
-3.469438,7,4.230998
-4.903794,9,4.240713
2.395493,16,4.259234
-4.497908,11,4.270308
7.029868,23,4.294966
-3.210687,9,4.304316
-4.841018,30,4.336488
2.970561,35,4.374949
-0.797094,18,4.393517
-9.884126,18,4.412934
-5.275792,12,4.425614
-3.632394,9,4.435668
2.529107,19,4.453827
0.135211,11,4.466032
-0.507778,15,4.481614
-6.14542,14,4.496716
-1.935719,11,4.508714
-1.792411,11,4.519652
-3.412491,28,4.54936
-0.621201,22,4.570956
-8.640162,27,4.597761
-11.200514,14,4.613452
-9.060661,22,4.636722
2.612504,16,4.656677
4.204644,14,4.675555
-3.76415,16,4.695727
-0.013291,12,4.710792
-4.462728,28,4.744575
-3.303281,24,4.774684
-0.13068,14,4.792425
-3.636504,11,4.806536
0.183361,12,4.821572
7.789163,20,4.846385
2.393347,12,4.861723
-6.958791,15,4.881659
0.933379,14,4.900371
-0.54589,10,4.912785
-4.709558,12,4.929692
-1.818259,10,4.942902
0.648215,11,4.956926
-4.739406,9,4.9691
-2.584545,9,4.980974
-3.875329,9,4.992537
2.832369,24,5.023978
1.343108,28,5.059675
3.975945,21,5.087458
4.372602,39,5.136609
-3.114261,9,5.148629
-1.401455,21,5.175408
-6.914683,18,5.198515
-0.568341,22,5.226645
-1.553363,11,5.241425
-3.083965,9,5.252807
-5.735352,19,5.277135
-2.276056,11,5.291496
-5.053435,9,5.303391
-0.346197,11,5.317485
-5.381333,16,5.338086
8.640669,27,5.373774
-0.615649,12,5.389196
6.768649,34,5.431793
-2.013414,13,5.448844
10.704696,22,5.476762
0.176256,20,5.502001
0.606261,11,5.515931
-9.361601,19,5.539186
-3.34537,11,5.553262
3.478515,18,5.575986
-3.887853,9,5.587255
1.475023,20,5.613029
-4.049235,14,5.631079
-7.363251,14,5.649383
-3.662896,30,5.68805
2.612858,16,5.708294
-1.342331,10,5.721724
1.051851,25,5.754366
-5.741313,47,5.812474
2.081209,12,5.827555
-2.176849,9,5.839368
8.764293,32,5.879973
-5.103106,11,5.894189
-0.442898,13,5.910295
-4.117716,17,5.932295
5.458769,15,5.951562
-9.841474,13,5.968133
-3.926236,12,5.983203
-4.086902,13,5.99962
0.542252,33,6.041609
-1.505084,8,6.052062
2.53257,20,6.077652
-9.619825,17,6.099339
-2.214501,23,6.128529
-0.135804,12,6.144158
12.526358,41,6.195897
1.353301,18,6.219182
-7.941531,41,6.270588
-0.873464,16,6.29137
-0.751663,10,6.304646
7.974484,33,6.34701
-4.727603,8,6.357165
-7.526487,17,6.379166
3.386696,16,6.399547
-9.93046,18,6.422567
0.810822,18,6.445163
-5.987208,23,6.473204
0.851606,10,6.485082
-2.572682,8,6.495254
-3.739771,11,6.509436
1.318491,10,8.970194
-7.499351,11,8.982669
7.720048,26,9.010067
-4.590026,12,9.022973
-1.875362,9,9.033072
1.621887,27,9.06125
-3.489129,17,9.082516
-0.664498,12,9.097449
-3.099676,10,9.11055
4.283763,16,9.130751
1.119297,13,9.147434
-5.794215,23,9.175495
3.268233,14,9.192485
-10.100666,26,9.224292
-8.283369,13,9.240677
-10.58966,24,9.270266
-3.631825,10,9.282737
-4.562766,16,9.302321
2.292908,15,9.321225
-6.057385,20,9.345971
3.029328,12,9.361298
-0.543047,9,9.372562
-1.196781,14,9.390208
11.818908,42,9.442589
-1.862725,21,9.46984
5.44816,15,9.488916
-3.986802,25,9.520491
