#{"t_start": 1532287319.7522898, "env_id": "Walker2d-v2"}
r,l,t
0.328514,28,0.048158
-2.206457,10,0.062313
0.998295,20,0.088892
-6.165222,19,0.113874
-6.046929,22,0.142687
-2.461106,15,0.162935
-4.854814,11,0.177244
4.200768,30,0.213197
0.940267,14,0.231255
0.133267,10,0.244659
-5.418823,18,0.270516
-2.482043,16,0.291633
-1.54838,9,0.303833
0.084179,24,0.333889
0.063191,16,0.354186
-4.113246,14,0.372295
0.232816,22,0.400411
-5.139015,15,0.420567
-5.997892,13,0.43765
-1.457699,15,0.457459
-4.7635,9,0.469785
-5.115902,13,0.486751
1.303753,28,0.5232
-4.17036,20,0.549889
-0.239923,11,0.564281
-7.715103,14,0.58318
-1.576181,12,0.598987
0.212974,18,0.622863
-2.852457,21,0.64992
0.004369,19,0.674436
-3.36431,21,0.700833
0.865547,18,0.72514
-5.758014,25,0.757223
0.70649,21,0.784177
3.198161,19,0.808614
-4.975688,10,0.82236
-11.498974,14,0.840921
-1.048576,10,0.853957
-5.621062,12,0.869699
3.958507,16,0.891035
-4.777971,19,0.915783
-1.584578,13,0.931977
-6.780805,16,0.952882
-2.438693,12,0.968307
-1.571394,16,0.989253
3.734887,37,1.038372
-0.843705,12,1.053779
-5.129122,19,1.078165
-2.735395,14,1.096337
-4.790085,18,1.120081
-5.137116,16,1.141276
-0.431432,17,1.163709
-9.813598,16,1.184265
-0.591019,21,1.21094
-4.551981,20,1.236773
-4.687201,16,1.257976
-7.821596,21,1.285445
-2.377631,10,1.297663
-3.695999,12,1.313594
-2.224773,14,1.332103
-4.389938,14,1.350304
-0.883192,12,1.366107
-0.758905,41,1.419464
-3.980521,18,1.443037
2.105391,22,1.472043
-2.235137,17,1.494187
-4.37426,12,1.509741
-2.098862,14,1.527867
-5.456232,9,1.539794
-7.83102,23,1.569904
-14.107724,27,1.604421
-1.918153,20,1.630689
-9.300876,20,1.656576
-3.346937,18,1.680817
-7.240914,14,1.699636
-1.270255,30,1.738297
-0.53305,17,1.760724
-0.768413,10,1.7735
-4.595804,11,1.787591
-2.351585,18,1.81113
-10.464421,15,1.83163
-3.157089,30,1.871264
-6.809658,20,1.897624
-9.666188,18,1.92114
-1.144641,16,1.941905
0.094938,11,1.95655
-0.348031,11,1.971232
-8.431253,33,2.014146
-7.162281,17,2.036789
-3.340976,15,2.056747
-2.249056,28,2.09188
-0.805042,12,2.107847
-4.545559,15,2.127915
-5.83803,23,2.158612
9.117793,23,2.185919
-5.032391,15,2.205736
11.063704,23,2.235662
1.430303,19,2.260773
-4.233837,24,2.292717
-2.614847,21,2.32022
-6.919692,13,2.337273
1.142891,15,2.357114
-11.867997,15,2.376966
-13.45098,20,2.403739
-4.61212,12,2.420178
1.38769,14,2.438444
1.55903,29,2.475924
-4.212898,14,2.494125
-4.456325,9,2.505106
3.57634,34,2.548971
5.23093,26,2.583347
-5.352015,15,2.603338
-0.431741,18,2.627078
4.549186,26,2.660627
-6.20892,29,5.770755
1.600188,21,5.799028
-4.378835,8,5.809654
-0.720858,18,5.833931
1.828192,19,5.858932
-4.857654,13,5.876206
1.527235,16,5.897258
0.745534,22,5.926643
9.42253,22,5.955412
-2.984308,11,5.969778
6.045686,24,6.001649
-5.384626,59,6.079547
-2.697064,17,6.101748
-0.143246,24,6.133774
-5.66979,18,6.157912
-3.949003,20,6.184387
-2.963046,17,6.20718
-0.114267,12,6.222885
-6.298469,13,6.240288
-11.601321,21,6.269014
0.342783,15,6.289399
-1.100672,14,6.308721
-4.469399,26,6.342823
-3.400278,18,6.366858
-3.570752,16,6.388727
3.515392,23,6.419492
-2.774087,12,6.43597
-3.575218,10,6.449235
-3.404256,15,6.470168
-0.10983,23,6.500117
-1.837936,15,6.519988
-1.225424,20,6.5458
-4.508898,14,6.563993
-0.417353,12,6.580026
1.220151,20,6.605861
0.72664,24,6.636162
-5.545437,16,6.657033
4.633498,29,6.695721
-5.974975,14,6.714472
-1.317786,18,6.738864
-5.093393,28,6.776168
-5.793732,13,6.793889
5.443241,22,6.823362
-2.346686,13,6.840947
-0.813216,27,6.877051
-5.720825,15,6.897001
-2.339484,17,6.91939
-4.738292,10,6.932691
-3.877595,11,6.947488
-5.938739,31,6.988803
2.248019,23,7.018947
3.279299,14,7.037617
-7.4119,24,7.068795
-1.295616,14,7.087241
-4.030475,31,7.129197
-1.538053,39,7.180453
-2.103572,24,7.211874
3.726,30,7.251739
-0.822223,18,7.276024
-5.290346,10,7.288959
-1.902801,20,7.315561
-1.11695,38,7.365734
-3.004418,25,7.398903
-2.879958,14,7.417158
-0.589161,18,7.440732
-2.932731,18,7.465092
-0.292986,13,7.48245
0.070435,23,7.513487
-2.473937,18,7.538146
-3.203239,20,7.56446
-8.566053,14,7.583363
-4.1671,23,7.613925
-7.727231,24,7.646218
-6.628375,38,7.696165
-7.460696,21,7.724329
2.597192,26,7.758841
-3.743286,16,7.780536
3.308874,17,7.803587
-0.630768,14,7.822213
-1.491068,12,7.837959
-1.171424,23,7.868296
-8.076158,10,7.8819
-7.502167,29,7.920725
-5.335868,6,7.929134
0.326173,20,7.955959
2.082964,20,7.982272
-3.860646,32,8.025678
-4.786045,21,8.053586
-7.942329,15,8.074438
5.489814,20,8.100975
2.440288,24,8.132608
3.219121,21,8.16088
-2.942165,17,8.183938
2.416028,14,8.202912
1.905787,15,8.222966
-8.551702,18,8.247274
-2.365751,10,8.260932
0.36992,12,8.276802
0.599875,15,8.297056
-3.660469,14,8.316502
-7.199747,22,8.346051
-4.24001,23,8.376719
-3.641216,35,8.42372
1.22879,20,8.450805
-9.306372,17,8.473678
-4.606196,30,11.584027
4.552376,30,11.623812
-3.283854,19,11.649173
3.364902,27,11.684637
2.640181,23,11.71527
7.336572,26,11.750152
1.34236,19,11.775628
-3.246551,17,11.79742
-2.095154,9,11.809494
2.426307,18,11.832759
-0.944516,14,11.851635
-3.077543,24,11.883356
-2.962113,16,11.905737
-1.621021,27,11.940884
4.13525,24,11.972155
11.615818,29,12.011564
4.626807,39,12.063852
-2.72779,11,12.078418
1.187088,31,12.118786
0.644855,30,12.158888
8.768907,37,12.207646
-0.350447,15,12.227745
0.923717,19,12.250682
-1.436146,21,12.278195
-4.149708,10,12.291664
-8.224652,21,12.319104
-5.160087,21,12.346179
2.147454,21,12.373363
12.523907,31,12.414245
-7.954646,33,12.456662
-1.109556,23,12.486258
-0.991284,31,12.52638
0.353886,10,12.539956
-2.688795,12,12.556516
0.262538,30,12.596398
0.814159,12,12.61217
1.348417,15,12.629163
0.386415,15,12.649114
0.942793,21,12.676854
-4.001501,19,12.702687
1.494035,24,12.73422
-1.103844,20,12.760228
-1.498229,33,12.80382
-2.425173,11,12.817785
-3.908064,22,12.845927
2.483793,18,12.869525
2.235282,45,12.928187
5.291588,17,12.950982
11.239484,36,12.997434
-4.482673,8,13.008435
-0.872185,23,13.040132
9.399209,23,13.070851
0.893102,19,13.09595
0.738574,19,13.120599
6.443027,37,13.16898
4.931916,20,13.195806
2.033278,14,13.21422
15.174765,39,13.264429
-4.062249,16,13.285706
-2.029454,32,13.328325
2.488372,19,13.353371
-6.094759,28,13.388827
3.798366,24,13.420418
-4.321632,20,13.44653
0.501222,12,13.462609
4.215216,16,13.483592
2.714138,38,13.532807
-3.920433,18,13.556978
-0.9152,18,13.580985
10.514189,22,13.609091
-1.397648,26,13.642779
0.014408,19,13.667991
-2.846295,9,13.680164
-2.97479,22,13.70935
3.612117,25,13.742081
-1.91741,18,13.765668
-2.008617,29,13.803369
-5.924569,22,13.833483
4.73015,17,13.856248
-2.250884,14,13.874771
1.314458,21,13.9021
-6.094183,20,13.928944
-3.980644,33,13.972838
1.964067,34,14.014026
2.077945,22,14.043571
-6.503116,20,14.070198
3.172279,17,14.092944
-0.98007,19,14.118767
4.704873,24,14.150224
1.667022,29,14.188653
2.473425,38,14.235894
-8.497546,11,14.250807
16.601128,34,17.406562
-1.597369,11,17.421615
-2.276112,12,17.437718
20.824329,56,17.51024
-2.950278,38,17.560715
-3.218648,16,17.582319
4.032428,25,17.615058
0.386086,16,17.636155
0.629186,25,17.669419
-4.26365,23,17.700277
-4.158049,17,17.722846
6.512832,18,17.746406
-2.084123,25,17.779427
-1.7565,15,17.799783
-1.837271,9,17.812199
-2.388852,13,17.829795
6.694069,29,17.868702
2.13868,28,17.905348
-0.190884,17,17.928331
-0.359478,26,17.96264
7.783163,18,17.98678
1.753992,17,18.009268
0.658977,13,18.026383
2.859936,19,18.051452
13.626407,34,18.097124
3.750169,23,18.127326
-1.28481,22,18.156266
6.090985,46,18.21676
-0.897108,29,18.255742
0.477587,32,18.29769
3.857773,17,18.320037
-5.295443,24,18.351559
-0.951874,10,18.36535
4.781844,30,18.40567
9.625452,31,18.446071
0.649933,15,18.46559
1.449379,31,18.506921
0.390197,26,18.541737
6.363818,36,18.588641
-2.546512,15,18.609043
1.201314,18,18.633423
2.535973,15,18.653565
1.625947,27,18.689354
-1.288408,12,18.705173
4.280512,17,18.727711
-1.950854,26,18.762077
11.497601,43,18.818263
4.531934,18,18.842541
-5.09421,17,18.865273
-2.00734,11,18.879854
-7.630262,20,18.906505
3.48421,24,18.939031
2.504629,48,19.001912
-8.48795,11,19.016544
0.757565,14,19.035534
-2.025314,13,19.053664
-0.228105,17,19.076984
-5.585893,26,19.111282
1.2824,23,19.141248
-3.364113,28,19.177845
-4.674247,16,19.199469
5.631272,25,19.232646
1.890918,28,19.270337
-1.376333,16,19.291609
11.24878,43,19.347935
-5.151003,22,19.377405
3.802017,26,19.411414
3.471667,16,19.432369
6.767528,34,19.477472
-4.010987,9,19.490127
4.222097,42,19.545591
-1.314952,17,19.568
3.956884,40,19.621566
-0.670465,16,19.643004
2.823121,21,19.67066
3.552097,21,19.697949
2.264513,12,19.714734
-1.675432,28,19.752259
17.564585,37,19.800987
-6.27681,13,19.818093
-4.086887,25,19.850431
2.047924,18,19.874605
1.885131,19,19.900269
-0.66969,19,19.925529
13.411341,46,19.985804
1.260476,36,20.034214
6.148342,24,20.066247
-2.700698,15,23.144387
-0.185319,26,23.182431
14.433274,31,23.222459
7.867354,53,23.292345
6.894704,22,23.32111
14.841919,35,23.367661
16.525131,30,23.408463
-0.544072,14,23.427103
7.181576,35,23.472268
12.279161,43,23.528747
5.502213,16,23.550885
25.161761,61,23.630204
12.366197,51,23.697557
19.918556,62,23.777633
1.422423,24,23.810724
0.001305,20,23.836832
0.617304,18,23.860151
-5.088318,14,23.8784
9.073494,31,23.919617
5.585998,27,23.955425
6.435769,42,24.009367
10.588524,29,24.072857
7.396067,28,24.109289
-0.061178,12,24.125699
4.957495,23,24.156911
-1.176479,13,24.174178
0.810155,34,24.21843
9.081272,36,24.265976
-1.37815,21,24.293693
0.187741,48,24.356066
2.323934,16,24.378036
5.898521,27,24.414501
-1.928123,11,24.429317
0.790564,17,24.452161
-1.135294,9,24.464243
-1.159591,12,24.480431
17.152356,35,24.526546
12.784232,48,24.590376
-2.327763,10,24.603894
-2.477405,27,24.638853
1.924305,12,24.654923
15.840207,35,24.701768
4.054706,23,24.731932
3.677926,21,24.759034
0.37,16,24.780176
1.869329,20,24.807142
8.490653,34,24.852241
-2.979539,28,24.888542
-1.751651,24,24.920719
11.450222,37,24.969921
0.629129,25,25.003784
2.203235,16,25.024501
1.986716,24,25.056
8.744412,21,25.084352
6.314728,27,25.120759
0.514739,17,25.143092
-3.236371,13,25.160047
-2.116086,20,25.186878
7.221384,23,25.217075
0.778344,37,25.264984
5.134282,49,25.327056
15.564208,49,25.392307
2.193285,13,25.4094
1.137009,28,25.445951
1.044072,29,25.483932
6.553576,20,25.510683
0.081969,13,25.528304
5.276669,19,25.553154
13.132996,49,25.616727
4.285437,22,25.646338
2.35183,20,25.672576
-0.186858,12,25.687976
-1.282798,15,25.707662
-0.23085,19,25.733044
1.037874,11,25.74779
8.469247,30,25.788359
10.831719,34,25.832361
14.805243,45,28.978762
11.137756,26,29.01366
4.44361,32,29.056236
9.419628,35,29.101586
-1.423236,15,29.119993
2.443769,16,29.141678
-2.847795,13,29.159181
3.612318,24,29.191978
5.707548,23,29.222358
6.448218,20,29.246197
4.015911,37,29.295195
19.703726,43,29.351284
-2.13258,14,29.369985
6.663415,37,29.418826
16.95181,49,29.483237
27.387854,67,29.571074
-31.262735,102,29.704286
8.449196,28,29.7408
7.924652,24,29.772138
12.418074,28,29.809704
4.503602,19,29.835428
4.579324,22,29.86423
4.478786,39,29.915383
28.049406,42,29.971654
42.274661,104,30.108967
2.464066,39,30.160466
8.154214,26,30.195416
-12.571031,65,30.278935
0.648221,26,30.313288
2.476519,14,30.331904
-0.832365,12,30.347687
19.990733,37,30.395601
1.046459,80,30.500006
2.898776,29,30.539026
2.778551,17,30.562086
2.324286,16,30.583517
1.022935,21,30.611351
8.138109,39,30.660636
35.835432,65,30.746048
-4.529531,18,30.770072
7.491255,68,30.859098
6.338541,26,30.893734
-1.476643,33,30.936598
-1.048603,46,30.997656
0.380552,32,31.040007
16.783768,41,31.09399
13.329714,30,31.134378
4.520234,24,31.166535
8.970707,48,31.228666
2.095644,43,31.285131
0.137872,24,31.317335
0.051442,15,31.337479
35.653936,81,31.442501
8.737906,26,31.476298
22.268046,57,31.550176
18.003596,53,31.619358
1.214042,23,34.821192
2.11221,17,34.846131
12.250387,26,34.880061
8.205455,31,34.920976
0.977555,36,34.969763
0.758049,14,34.988588
19.956513,36,35.035352
2.332146,12,35.051339
4.32557,33,35.094864
9.354613,27,35.13061
-0.416905,13,35.148101
3.243445,24,35.179212
5.567732,33,35.223055
2.895605,30,35.262892
37.523829,81,35.366658
0.171446,25,35.39895
5.007219,30,35.437499
6.074979,43,35.493086
0.958438,15,35.512925
8.608248,31,35.554361
6.240802,20,35.580336
15.911571,43,35.636612
-0.255438,21,35.665004
14.326747,45,35.723665
6.318311,41,35.77741
1.429792,11,35.792065
7.296229,57,35.865429
5.793858,28,35.902912
14.599575,49,35.966501
-3.062057,17,35.987976
63.210764,91,36.103678
21.150849,46,36.161946
1.555666,18,36.185165
38.686118,74,36.280999
2.910045,44,36.33821
9.767733,23,36.368695
10.007575,26,36.403171
7.516001,25,36.436279
1.548986,27,36.471456
1.81358,15,36.4912
4.425484,22,36.520913
6.648431,33,36.561778
13.16336,30,36.600426
13.030304,45,36.659841
28.760275,73,36.75476
10.938457,23,36.785284
6.453363,66,36.870011
-0.075646,13,36.885687
3.57954,18,36.909811
13.441933,39,36.960531
2.62669,39,37.01141
4.602882,21,37.039655
21.081339,37,37.089178
12.285142,38,37.139315
11.942803,29,37.179167
0.609549,14,37.197722
4.57617,22,37.225801
-2.494136,18,37.249188
8.130942,50,37.314432
19.504579,44,37.371167
