#{"t_start": 1534282892.887492, "env_id": "Walker2d-v2"}
r,l,t
-3.97129,18,16.234882
28.798962,64,16.337038
-4.758764,11,16.350964
3.742912,37,16.393461
-4.614302,7,16.401531
-3.656953,8,16.411119
-2.069109,21,16.435608
3.893984,50,16.493372
1.822677,51,16.551775
-4.041355,8,16.561285
1.507226,18,16.58201
-5.313317,14,16.59878
-6.590418,25,16.632211
-1.95446,10,16.644233
-4.841858,24,16.678017
-6.648836,10,16.690544
3.402336,27,16.727299
-5.407834,18,16.751617
-4.72894,8,16.764202
-8.314137,15,16.784719
0.132656,13,16.801097
-3.842602,22,16.831297
-3.267079,8,16.840943
-2.23797,8,16.853105
-0.917565,10,16.865582
-7.141016,12,16.881919
-2.586842,12,16.897026
-4.593193,10,16.908451
0.201837,24,16.936562
-0.385885,12,16.950333
-3.591343,26,16.980728
39.491108,64,17.054555
0.136939,13,17.06971
-2.815638,12,17.083872
-2.638033,10,17.095743
3.236936,42,17.144194
53.822794,71,17.225693
-2.242011,11,17.238553
-5.237923,10,17.250473
-1.348102,15,17.267669
-3.179051,9,17.278412
75.312778,87,17.379698
-5.447969,19,17.400973
-6.792634,17,17.420122
-8.239325,15,17.437026
0.01267,12,17.451349
-7.881965,18,17.476769
-6.192934,20,17.504595
-0.780363,11,17.519805
-0.712183,10,17.533873
-9.809043,13,17.553846
-2.126492,10,17.568554
-5.54296,9,17.579703
2.667067,13,17.59729
-5.79253,21,17.627065
-8.735666,11,17.640983
-1.974383,15,17.66099
-5.720126,18,17.685671
-6.740462,10,17.697191
5.610838,22,17.727627
-10.510932,17,17.751026
5.336386,17,17.775237
-8.689678,17,17.797667
4.621978,27,17.833925
-0.608307,14,17.852501
-1.390963,18,17.878727
-3.066317,10,17.892012
-1.401766,11,17.906366
63.039645,87,18.023862
0.22025,12,18.045705
-5.706678,18,18.070338
8.943698,44,18.134096
-1.9183,12,18.148492
-0.817851,10,18.159894
-1.446894,36,18.200082
1.732675,39,18.244102
-6.55561,12,18.258023
55.641528,63,18.328714
-3.016545,12,18.342643
-2.996872,9,18.352821
38.178716,65,18.42537
-2.799171,11,18.438217
-0.774012,19,18.459578
-7.385781,11,18.472055
-1.248715,12,18.485629
-1.800632,9,23.792034
2.742946,23,23.837718
-1.443642,11,23.85995
-0.884266,11,23.882172
-11.576082,16,23.914557
8.283621,31,23.956532
-4.203651,16,23.978279
-9.800239,19,24.003386
9.341842,32,24.046481
14.166801,68,24.137128
-5.635786,13,24.155486
0.421889,11,24.168458
-3.061383,9,24.178663
-4.220533,14,24.197788
89.89496,131,24.369726
-0.357135,22,24.401197
-1.210107,14,24.420287
-3.996036,8,24.430256
-4.163378,11,24.446244
-9.365992,22,24.474756
-5.563421,22,24.505113
40.217494,53,24.575227
-2.138637,10,24.588448
-4.579572,16,24.609994
-1.371346,11,24.625955
-4.628692,13,24.644172
-3.205842,11,24.657275
2.554942,24,24.690745
-2.129141,12,24.706356
-0.683468,15,24.725446
18.225124,35,24.772964
-0.224151,11,24.786973
-2.324714,9,24.800547
56.307106,91,24.905881
-1.160103,17,24.929898
8.242082,28,24.968455
-2.681165,12,24.98537
-1.350337,10,24.999735
2.322668,16,25.020934
-6.696893,16,25.045046
-3.291136,13,25.063267
4.017193,29,25.09828
-3.499266,10,25.10989
-8.954886,13,25.125199
-3.244508,26,25.155004
3.95047,34,25.19329
-2.776159,20,25.215796
1.471343,29,25.248605
7.544132,36,25.289175
-1.938296,8,25.298491
-2.897709,12,25.312503
11.743104,27,25.342976
33.13111,49,25.39785
-7.360667,12,25.41164
4.665054,16,25.430187
-2.064754,12,25.443985
-1.160987,8,25.453251
-2.023044,12,25.467175
-1.9355,15,25.484886
-2.046203,14,25.501096
4.240795,26,25.530542
-2.443279,9,25.540819
-2.7679,12,25.554247
-5.645461,9,25.564391
-1.537233,14,25.580315
2.760101,18,25.604003
-3.152687,10,25.61854
-12.484,17,25.64383
-5.570327,8,25.653368
1.001724,23,25.685678
-5.367847,8,25.697523
-8.263453,17,25.720637
2.188215,37,25.771627
1.240246,18,25.795431
-4.793337,15,25.815749
64.954025,75,25.915758
-1.615582,11,25.930038
59.851695,70,26.019887
2.417387,14,26.038879
-3.389305,7,26.048849
-5.140306,12,26.065617
-0.172305,10,26.077297
-1.114102,17,26.103096
-3.368124,7,26.111383
-0.618458,10,26.125986
-4.824699,12,26.143077
-5.624436,9,26.153491
-4.972719,10,26.168339
34.094267,49,26.233682
-7.065271,9,26.24503
-4.445881,9,26.258042
2.774523,27,26.295302
3.048333,15,26.315766
-1.509434,12,26.329985
-3.14007,10,26.344877
-0.366608,25,26.379324
0.193786,11,26.393231
-3.340127,13,26.411613
-3.771767,8,26.423795
-4.07683,10,26.435575
1.067,14,26.454911
52.116758,63,31.752167
0.722712,16,31.776753
-2.056,11,31.795083
-0.553276,9,31.810488
8.570838,33,31.850513
194.169377,148,32.021618
-2.454326,7,32.029946
-0.622179,14,32.04638
-0.52731,14,32.0625
244.785983,138,32.222751
-0.488542,11,32.235512
25.721092,100,32.351634
20.285034,72,32.432142
0.038536,12,32.446439
-5.826946,14,32.463053
-2.714419,22,32.488219
-5.831806,17,32.507755
0.883461,22,32.532337
-1.794996,24,32.560745
47.562065,69,32.638366
-4.433522,14,32.65421
-5.256684,7,32.662241
183.118863,104,32.780825
-2.074299,7,32.788857
1.718262,11,32.801392
2.983926,16,32.819915
-5.206258,22,32.845062
-2.896242,9,32.858567
24.208465,49,32.925935
-12.403761,31,32.968141
0.500684,15,32.990079
11.124442,33,33.033188
-0.545334,11,33.048793
-0.530861,15,33.071258
33.136694,66,33.161366
-0.984004,11,33.176661
-8.875479,19,33.201762
-4.772458,10,33.21608
-1.215367,11,33.231711
-2.689302,10,33.246231
22.173473,55,33.321494
-5.457565,21,33.351153
-2.379995,10,33.366045
182.814599,104,33.514437
12.5472,47,33.586173
236.410612,128,33.766265
13.744803,43,33.823825
6.190938,29,33.862775
4.130639,28,33.899991
54.409503,77,34.002547
20.174571,38,34.053364
4.271172,27,34.088344
-9.184383,51,34.148282
-4.195867,13,34.163519
-3.290284,45,34.214544
2.08673,19,34.236401
-5.548098,32,34.273155
41.199352,51,39.577716
-1.114568,9,39.595384
-0.397873,15,39.62473
-4.533789,16,39.655411
28.623867,52,39.732005
7.055403,30,39.766539
-1.709635,9,39.777113
-3.94397,11,39.789798
-0.885053,12,39.804079
-9.692096,12,39.81802
73.05113,65,39.892575
-1.063867,13,39.907694
0.141961,31,39.943352
-2.667156,9,39.955193
4.868081,33,39.99367
34.319364,69,40.082302
-0.568884,9,40.09694
41.430016,55,40.184543
230.69077,130,40.389472
1.459173,13,40.40993
-4.687534,18,40.439784
2.064481,13,40.460775
148.818384,87,40.596333
-0.377684,12,40.616143
3.894485,30,40.663149
-3.112701,15,40.688285
191.356053,119,40.877922
57.71526,85,40.995994
-4.009418,25,41.030626
-7.458206,19,41.056269
-0.779961,19,41.082315
7.836211,37,41.132642
-0.252298,10,41.144629
-3.854606,11,41.157287
3.385598,16,41.175957
-0.683238,10,41.187434
40.798468,101,41.302542
-3.404873,12,41.316247
-4.05638,12,41.330157
7.215334,25,41.359054
-6.408899,9,41.369907
0.737789,14,41.386132
-2.481223,10,41.397484
0.611083,12,41.411598
28.121548,64,41.485594
1.099295,13,41.500301
-0.357356,22,41.526033
216.858032,151,41.752582
-3.835485,17,41.780959
-0.523656,13,41.801416
-4.310268,10,41.816233
-1.56777,9,41.831604
-5.074616,21,41.86452
1.33524,25,41.903936
106.945281,90,42.043568
0.74617,12,42.062901
-1.740134,31,42.111245
-3.319401,7,42.122831
2.140037,11,42.139492
118.949635,110,42.312063
-2.550043,32,42.363528
-5.766613,10,42.378638
11.328014,35,42.436911
44.376711,108,48.315984
1.627678,14,48.332255
-2.34492,9,48.342725
0.773837,10,48.35429
19.636331,51,48.412461
-4.036504,7,48.420924
-0.587623,10,48.43252
-1.465284,88,48.53329
1.271028,15,48.550715
-3.740302,9,48.561297
-0.414319,13,48.576396
-3.481033,13,48.591318
43.669395,62,48.662299
0.454067,10,48.673709
15.777239,44,48.723909
-0.586952,9,48.734093
2.813804,15,48.75128
40.56844,104,48.869764
-3.12809,9,48.880075
13.088581,39,48.924417
7.090861,89,49.026185
-9.001243,21,49.050245
-7.472703,41,49.09743
-1.18122,10,49.109061
219.29282,177,49.360205
2.026823,19,49.3876
-2.551646,37,49.42945
-0.162451,11,49.442047
-2.419531,9,49.452479
-4.650947,54,49.513922
-4.949205,10,49.525386
8.711888,32,49.56187
-1.607925,13,49.576762
1.646745,13,49.591658
163.651123,110,49.716359
-0.917552,28,49.747751
-2.393021,60,49.814998
182.255088,117,49.946982
156.128051,80,50.037828
-5.75688,18,50.05814
3.510358,58,50.123712
-3.859345,17,50.142901
187.51034,120,50.277751
-3.024152,26,50.306743
-3.104022,6,50.313812
197.079648,98,50.425563
5.661528,24,50.452801
-1.823644,20,50.475545
177.705645,93,50.579834
-1.485566,15,56.3234
12.21801,28,56.363675
2.804163,12,56.380165
225.203381,151,56.583957
195.607573,123,56.753468
0.004442,12,56.769956
13.897517,128,56.942523
165.647931,179,57.191117
-4.398826,7,57.202516
12.214225,78,57.313706
29.772527,61,57.396944
-13.85172,101,57.521786
8.257042,23,57.548234
30.826966,48,57.602499
-2.500409,12,57.616231
10.348981,96,57.725068
0.871099,59,57.791759
0.349076,62,57.862035
45.520437,147,58.027524
30.823872,68,58.104093
-1.796574,13,58.118812
249.315537,163,58.30252
-3.575367,24,58.330063
-6.463848,43,58.379416
-3.194223,26,58.409577
-2.581961,8,58.419152
-6.335835,15,58.436443
-1.894047,17,58.456189
25.675738,68,58.534467
41.594294,100,58.648332
-6.431342,14,58.664918
-3.073054,12,58.679132
-5.90848,11,58.692324
1.992845,12,58.70651
7.502961,42,58.755213
5.948467,48,58.810531
2.194803,18,58.831555
1.543359,11,58.844244
-10.436963,17,64.221755
-33.340248,97,64.351273
-2.449273,28,64.386818
173.86007,94,64.514223
4.990256,33,64.556219
150.486041,113,64.687419
267.61059,163,64.887523
-5.047497,7,64.89625
14.487892,42,64.95605
65.195491,134,65.138809
169.228815,101,65.277984
24.515985,71,65.380722
61.878411,160,65.633012
97.193793,268,66.06621
10.954705,25,66.10734
0.374687,11,66.126332
3.17255,12,66.144289
15.704869,52,66.2048
1.406497,15,66.222321
-2.721879,9,66.233373
3.254814,12,66.2474
-3.529423,14,66.263686
131.289573,84,66.360986
1.7069,11,66.373907
192.843493,95,66.484189
-2.585656,13,66.499407
50.757866,255,66.793798
127.105637,79,66.88508
2.113783,23,66.912316
-1.769949,31,72.365818
17.008192,53,72.435622
109.009316,81,72.544022
-0.921089,11,72.561067
250.788692,159,72.772859
23.280452,80,72.863258
205.343018,123,73.003866
27.923131,61,73.073355
2.382204,18,73.093913
13.5548,55,73.155859
12.681605,128,73.299192
-4.533506,30,73.333344
10.661724,37,73.375914
76.775557,83,73.469898
-4.072315,8,73.47915
1.157042,14,73.495108
-1.863753,10,73.50679
30.118313,130,73.653808
214.229114,113,73.782303
193.943324,143,73.945084
2.041061,60,74.013206
-0.54996,10,74.025031
32.503856,91,74.129248
5.208534,26,74.15937
0.217382,19,74.181221
-2.240943,12,74.195186
20.386529,38,74.239211
49.609064,97,74.349576
2.498887,15,74.366783
-3.378611,7,74.375256
37.480312,72,74.457749
-1.638657,25,74.486873
-3.299312,33,74.524696
-1.474799,15,74.541563
-0.22213,10,74.553463
233.934151,151,74.728307
