#{"t_start": 1532971806.2037675, "env_id": "Walker2d-v2"}
r,l,t
-8.838499,17,0.012055
-3.979983,10,0.017759
-2.695989,19,0.029165
-3.317831,23,0.042197
2.44863,14,0.050176
-3.281671,9,0.055522
-2.767365,14,0.063561
6.411633,21,0.075737
-4.373793,20,0.08685
-2.650927,9,0.091892
-4.479185,7,0.096018
0.668529,14,0.104007
-1.809343,19,0.114527
-4.413785,9,0.119751
-5.830176,10,0.12568
-2.598743,21,0.139147
-3.560143,9,0.145557
3.605279,14,0.15345
-1.059941,10,0.159487
-1.329699,25,0.173445
7.879754,24,0.187299
-2.19475,10,0.193257
-5.314609,10,0.199168
-4.527779,8,0.204154
-11.5518,20,0.215633
3.047704,18,0.225866
-1.228232,30,0.242925
-8.658951,13,0.250625
11.062043,24,0.264704
-5.626099,13,0.272468
0.544034,15,0.281399
3.370202,18,0.291689
13.399098,29,0.308247
-3.117102,9,0.313586
2.444387,12,0.320489
6.537342,40,0.342818
-3.736519,10,0.348779
-2.103796,29,0.365106
-0.904458,13,0.372727
-3.718083,9,0.378494
-7.946799,15,0.38764
3.147021,17,0.397935
-6.507947,28,0.415164
0.678919,15,0.424636
-6.221461,18,0.435696
-1.817458,13,0.443875
-6.055098,21,0.456265
-1.860277,9,0.461916
-0.437841,25,0.477602
-0.003075,20,0.490074
15.563413,26,0.506528
-0.654454,28,0.524133
-3.77406,9,0.530221
-4.195818,19,0.542461
-5.200658,8,0.547927
-1.493212,20,0.560524
-2.276702,10,0.56696
-1.044138,11,0.574069
-2.481239,9,0.579851
-10.163433,9,0.586112
-5.882356,8,0.59167
-0.253571,12,0.599252
-4.131385,8,0.604691
-9.385763,19,0.616962
-2.155818,15,0.628557
-5.956491,24,0.644095
-6.221758,10,0.650541
-3.840588,12,0.658049
-2.422646,9,0.66397
10.710149,35,0.685927
1.903264,11,0.692932
-5.757337,8,0.698583
-3.980982,8,0.704034
8.348542,22,0.718094
-0.941471,10,0.724919
1.216532,17,0.735917
-2.415971,11,0.74314
-10.504913,14,0.752168
-1.733048,10,0.759141
-10.489964,18,0.770672
-9.363064,17,0.781671
-4.503937,7,0.786526
-2.228631,9,0.792453
-11.338388,15,0.802021
7.386707,23,0.816717
0.908951,12,0.824865
-2.009548,9,0.830871
-5.85702,9,0.837279
-13.497029,17,0.848396
-2.186197,14,0.857738
-5.540305,25,0.872888
-1.290372,26,0.889032
12.456272,20,0.901554
-2.98069,8,0.907056
-0.564531,14,0.916092
-0.407042,20,0.928926
-1.031866,11,0.936322
0.468461,13,0.944571
-7.002095,12,0.952453
9.355241,22,0.966537
1.690472,16,0.976794
-2.662695,14,0.986116
-8.056908,9,0.9921
-4.910204,10,0.999093
-4.984191,9,1.005244
-4.227067,9,1.011522
-3.579147,27,1.028313
2.096139,16,1.038916
-3.752666,12,1.046744
6.372821,38,1.06999
4.35106,30,1.089264
-11.387789,16,1.099512
-7.500077,20,1.11165
1.80665,14,1.120952
-5.892669,11,1.128112
-3.028711,10,1.134368
-5.051428,10,1.141067
-4.49939,8,1.14648
-0.034541,12,1.154408
-5.336791,10,1.161078
-0.119662,14,1.169896
-1.111326,23,1.184106
7.617496,18,1.196234
-0.046515,18,1.20776
3.659491,22,1.221712
-2.753798,10,1.22831
0.043139,43,1.256922
-2.565261,10,1.263929
4.865293,23,1.279597
-4.834678,24,1.969107
6.250065,30,1.988923
16.483448,40,2.013227
-6.455473,7,2.017945
-0.895175,11,2.025155
11.854546,39,2.049228
5.528946,25,2.064487
2.824882,18,2.075583
-4.944176,21,2.090345
-5.059218,18,2.106277
-2.334966,9,2.113919
20.433994,34,2.137386
-5.876116,24,2.155536
0.444975,12,2.164333
6.452658,21,2.178938
15.594138,26,2.197615
-1.208246,10,2.204792
-4.939273,8,2.210856
-3.644884,8,2.216944
-1.99559,13,2.226352
4.702096,18,2.238917
0.916928,13,2.249011
-4.865338,24,2.264802
-5.177478,9,2.271267
-5.247249,9,2.277778
-3.496023,11,2.285158
21.547202,33,2.306363
13.649104,31,2.325567
25.459657,33,2.345501
14.711779,28,2.370749
1.654983,26,2.396041
23.182888,31,2.426709
12.108928,25,2.451747
1.562068,14,2.465214
1.766915,13,2.477536
-3.303825,7,2.484697
0.049624,16,2.498765
13.681598,38,2.522112
1.450674,26,2.538364
-2.593288,10,2.544832
10.03131,24,2.560968
2.149253,19,2.573457
-0.965188,13,2.581989
-1.731638,10,2.59075
5.979397,33,2.611696
3.471457,17,2.622607
-9.252954,19,2.634715
-1.899882,10,2.641305
16.099692,25,2.658389
24.186944,35,2.680539
6.445211,36,2.703404
-4.425476,7,2.708168
0.039874,12,2.716091
11.778601,24,2.731339
-1.329673,27,2.748183
3.463861,42,2.774477
-2.199881,9,2.780337
7.766364,23,2.794858
-6.47698,9,2.80064
-9.600821,22,2.815455
11.744712,31,2.834807
-5.891419,10,2.841393
-1.213088,30,2.860815
-1.465949,19,2.873297
-4.248474,22,2.887489
-3.321282,12,2.89555
-1.139623,12,2.903773
1.487309,11,2.911059
-4.08308,8,2.917013
14.356979,36,2.939854
6.785522,22,2.954292
-5.851427,23,2.968894
-1.392361,11,2.97646
15.853386,23,2.991333
-5.672906,21,3.004822
-0.127896,11,3.011915
15.24716,23,3.026812
-3.866384,7,3.031726
3.512893,17,3.043299
-6.972452,18,3.055199
3.620796,28,3.073241
18.161003,23,3.088177
9.800586,21,3.102159
-7.874564,25,3.11807
-1.602266,14,3.127489
-4.856929,10,3.134484
-3.859553,11,3.1424
-2.121798,18,3.154618
-2.872333,12,3.163324
-5.210674,21,3.176667
7.944619,16,3.187199
-3.575327,26,3.209299
-0.504644,26,3.226429
-0.398847,12,3.234388
-1.011084,12,3.242496
-5.378581,7,3.247634
6.546384,18,3.259441
-1.837994,11,3.2668
-0.624266,13,3.275622
19.071454,35,3.297657
4.481802,19,3.310061
-4.868873,8,3.315502
-0.631167,12,3.323216
8.896287,24,3.338537
-1.975937,9,3.344764
8.432731,19,3.357044
4.666548,36,4.067424
-2.821782,8,4.07563
93.354326,90,4.166041
-4.635422,13,4.180191
21.710321,29,4.208861
11.590647,24,4.232643
23.457634,26,4.25996
13.601865,33,4.292836
26.530092,36,4.330459
10.952019,18,4.348927
16.727543,50,4.400667
-7.453097,18,4.419153
7.288843,18,4.437618
-3.560384,11,4.449308
-4.04592,22,4.472556
12.128625,30,4.502802
11.706888,21,4.521805
-3.690297,26,4.545594
-3.966928,12,4.555996
7.321954,18,4.568269
24.919282,34,4.591591
7.976608,23,4.612285
19.6512,31,4.633272
2.747602,14,4.644151
-4.269062,6,4.649887
14.601585,35,4.680732
7.240112,28,4.705833
-3.778096,10,4.71461
-6.794223,24,4.732735
11.876367,22,4.746401
5.170956,33,4.767168
-6.527587,8,4.772599
-2.642055,9,4.778635
42.158586,65,4.818396
-6.096248,13,4.826808
33.435715,57,4.861693
5.330115,18,4.872562
-0.034147,17,4.882885
-7.837272,8,4.888156
5.311859,31,4.906829
1.847796,20,4.919069
0.228135,21,4.931953
-0.492061,15,4.94114
-4.781002,21,4.953903
-4.210935,14,4.962692
7.166908,18,4.973813
14.994853,32,4.993505
4.56301,18,5.004628
31.552904,52,5.036052
14.490474,35,5.058409
1.137011,30,5.077204
13.410833,34,5.098869
2.967629,28,5.11751
9.938316,26,5.134652
-2.368353,10,5.141915
-3.671675,7,5.147177
4.264422,16,5.157649
27.847574,51,5.190794
4.507675,29,5.210394
-0.026119,25,5.226147
0.40409,21,5.23923
3.295729,23,5.254291
-0.613022,14,5.263604
77.374456,91,5.322241
-0.888852,9,5.328257
-1.777779,12,5.33666
5.941266,29,5.36187
-2.421648,9,5.370968
-2.833325,11,5.383671
9.596423,26,5.412204
3.023316,13,5.423514
7.128797,43,5.468315
-2.105308,9,5.4767
-1.895499,11,5.489112
8.744293,27,5.523243
12.48023,33,5.556451
-0.987034,11,5.567503
14.902074,30,5.603775
-3.686235,19,5.626892
-0.279944,12,5.638524
39.813896,63,5.70363
0.055984,10,5.716348
20.467967,30,6.552767
27.104001,52,6.609128
21.938617,56,6.669072
37.145127,58,6.731195
26.90656,35,6.769712
18.480151,24,6.792937
17.744982,32,6.822518
42.934679,92,6.913448
1.69441,20,6.930674
-0.929637,25,6.952478
48.00335,96,7.031428
9.669953,34,7.060143
57.696128,66,7.119594
24.104379,47,7.162449
81.207732,78,7.216094
40.823483,47,7.245766
1.942906,13,7.254965
20.669545,39,7.281602
81.867562,134,7.372851
-0.698406,12,7.381024
11.719646,48,7.413438
-4.070931,14,7.423139
-1.986524,9,7.429318
10.714606,30,7.447944
36.618504,62,7.485758
0.282977,12,7.493241
38.600793,64,7.535103
15.092929,29,7.562823
55.153239,58,7.629403
10.25145,23,7.657716
48.475444,46,7.713417
28.232548,62,7.785001
40.420131,50,7.842646
25.533054,41,7.888413
0.568535,13,7.904259
12.908154,54,7.965662
0.020923,14,7.982516
-2.646361,7,7.991957
15.915952,33,8.028062
3.923897,17,8.047563
-4.41787,8,8.056698
68.716961,64,8.122502
2.411983,19,8.140764
30.363517,42,8.180007
27.898947,46,8.220706
52.7393,55,8.269559
-4.36388,8,8.277139
5.209709,14,8.289561
107.386776,83,8.364792
6.478539,25,8.389992
28.832506,39,9.069524
36.712227,48,9.102041
20.886589,38,9.126011
0.145575,15,9.135785
-0.922258,11,9.144212
39.587297,44,9.174051
72.977711,107,9.244847
5.622612,30,9.264617
29.075323,60,9.303743
59.247485,66,9.345102
31.544508,60,9.381438
41.076722,63,9.418191
10.187301,25,9.433452
9.521335,36,9.454922
-1.977003,10,9.461124
15.688707,43,9.486475
-2.608089,8,9.491601
23.261178,36,9.513047
3.592169,18,9.52428
5.319498,30,9.542483
12.547341,22,9.556006
15.261409,26,9.574545
58.749666,71,9.627982
3.042897,30,9.649272
65.784103,74,9.698307
1.614379,18,9.714702
-4.13072,9,9.72327
40.819311,74,9.791875
6.318882,18,9.809555
-4.524388,8,9.817714
1.244672,74,9.886904
38.355611,46,9.929881
7.687766,33,9.953182
34.047072,52,9.987817
14.146777,57,10.025893
43.520184,79,10.079925
-2.857106,13,10.089409
18.283424,51,10.124676
32.833039,71,10.173693
62.392838,69,10.218118
2.120966,14,10.228073
97.311409,86,10.287934
-5.473623,8,10.293248
79.806734,99,10.358773
36.397786,63,10.406223
-3.851447,8,10.411619
0.752088,15,10.421441
2.940899,21,10.440173
37.168183,46,10.476131
-0.86275,18,11.253717
43.499441,68,11.308723
-5.12387,15,11.323346
157.030525,144,11.44223
88.923843,112,11.522681
100.455348,98,11.59232
199.777396,118,11.676827
6.3611,77,11.732513
15.575116,46,11.763165
86.34854,139,11.859264
-7.377954,19,11.870692
27.097389,75,11.917082
95.757324,85,11.969863
34.383715,58,12.005369
8.686534,21,12.018354
-2.69745,29,12.036296
193.638189,188,12.162104
-10.40673,79,12.221359
81.762542,114,12.328848
2.785998,25,12.359635
20.75968,38,12.397648
52.496463,73,12.447035
58.767374,68,12.489223
41.317779,57,12.525165
71.780162,101,12.588448
52.241979,104,12.654698
10.340778,30,12.673923
87.181212,95,13.389967
197.961035,245,13.59629
132.593892,122,13.692888
26.36449,43,13.720823
48.440541,78,13.773228
199.961495,150,13.876496
240.53739,145,13.984225
4.337092,24,14.001968
60.060239,75,14.047031
28.246245,81,14.095184
9.480716,29,14.113053
164.895319,129,14.190605
111.378905,99,14.25071
3.984068,17,14.261283
23.672558,101,14.322866
181.848331,125,14.400774
157.596652,127,14.483299
-0.987938,15,14.493254
6.149825,26,14.510017
97.294728,82,14.570354
24.058466,57,14.620613
190.846955,139,14.745759
15.095658,28,14.773283
84.880993,87,15.643233
9.422184,22,15.664392
236.696164,135,15.794177
-1.185164,16,15.809688
238.901523,169,15.972402
-3.029441,7,15.979894
260.067073,163,16.151139
19.485926,93,16.24877
185.267043,153,16.401062
244.393545,154,16.555299
179.153555,119,16.660565
321.04418,230,16.818249
104.278687,92,16.882232
236.882489,154,16.988529
7.250753,17,17.004243
223.720269,161,17.123844
303.533315,189,17.278832
-1.038547,10,17.28858
187.780268,141,17.389143
279.080881,204,18.275697
232.734343,140,18.415385
250.549362,166,18.582943
-4.664726,22,18.605287
28.866875,147,18.705104
193.704803,116,18.786113
175.639848,111,18.864938
52.071965,138,18.968382
216.729535,190,19.088125
446.610983,302,19.280007
178.390155,97,19.340001
301.647599,205,19.471615
329.222137,219,19.704117
294.674604,353,20.829749
187.806537,120,20.952732
400.353201,409,21.368152
234.690496,153,21.526667
334.589785,219,21.743042
279.779238,159,21.901236
112.486004,188,22.068175
382.29342,268,22.244876
270.226783,166,22.344465
46.237875,149,23.193288
427.141348,305,23.503328
276.458507,176,23.683624
201.597949,129,23.812268
266.39535,168,23.975171
75.83943,236,24.204647
178.358672,93,24.296129
169.003441,217,24.510322
426.158267,325,24.748233
111.402881,257,24.970991
346.191184,240,25.849039
340.260952,254,26.022051
202.165461,107,26.090923
9.854441,84,26.147616
264.281797,164,26.254623
115.205058,146,26.343808
298.587847,184,26.459727
346.276541,242,26.67675
14.115051,98,26.781769
35.423093,120,26.912427
245.57274,144,27.049801
168.605287,159,27.187776
287.299161,228,28.09985
256.474832,139,28.206993
110.850176,214,28.358031
105.31957,201,28.491045
335.886833,208,28.630682
272.261953,157,28.7253
152.18968,102,28.786402
59.140252,85,28.837788
316.411783,193,28.958382
230.071982,123,29.046743
31.157657,74,29.098285
-1.205445,12,29.106902
228.033387,139,29.209443
28.483943,42,29.239428
366.411443,249,29.418317
272.333527,146,30.055079
316.753912,220,30.198445
291.56174,175,30.313982
198.611098,324,30.515066
163.22143,89,30.568378
458.922084,352,30.794155
406.675636,260,30.953768
274.634058,167,31.057389
379.644195,244,31.212465
259.630407,149,32.158164
153.07395,254,32.395203
303.67157,204,32.523619
323.496847,203,32.650174
326.729246,209,32.790071
266.360097,154,32.884375
233.342445,134,32.965141
82.374554,159,33.059876
243.525034,141,33.148383
123.873531,259,33.314827
267.184674,162,33.415828
367.877459,266,34.2796
264.773432,152,34.433131
241.031763,123,34.552299
333.6945,198,34.711205
453.303784,332,34.922061
348.743632,245,35.134401
216.110638,124,35.245949
304.936109,177,35.417013
306.119214,175,35.585352
295.427905,178,35.771268
245.963943,136,35.908907
309.596694,196,36.747081
282.309879,172,36.866395
335.043181,208,37.079427
248.566717,145,37.225252
370.365524,246,37.460329
269.963315,158,37.586553
239.902407,159,37.705916
368.657927,254,37.886175
317.670173,183,38.052713
252.668769,165,38.219383
285.666001,145,38.367803
306.620585,207,39.25028
218.04124,120,39.329747
254.944998,139,39.421142
212.841769,128,39.495972
310.785582,179,39.601207
298.279001,183,39.713157
