#{"t_start": 1535419574.2847495, "env_id": "Walker2d-v2"}
r,l,t
1.076414,19,0.01783
-6.449451,44,0.047984
4.908838,18,0.060431
-0.181291,18,0.073037
9.66883,21,0.087608
-7.048341,17,0.09939
-2.449359,11,0.107072
-8.129737,15,0.117463
6.192773,23,0.133338
-0.087481,16,0.144426
-5.173301,9,0.150967
3.004514,20,0.164865
9.147448,34,0.188124
-6.100779,15,0.198503
-4.642698,8,0.204168
-0.714101,10,0.211334
-3.634514,19,0.224474
-2.77169,11,0.232085
-2.706355,12,0.240578
-0.288572,9,0.247036
-7.812403,16,0.258354
0.448713,13,0.267459
-6.652393,16,0.278362
-9.49066,15,0.288999
0.245101,24,0.305285
-5.437894,9,0.311603
-6.990929,8,0.31731
-2.502139,17,0.329112
-10.858352,12,0.337745
3.773214,24,0.354584
2.38883,17,0.366475
0.923673,17,0.378239
-6.53383,17,0.390225
1.765514,21,0.40484
-1.190844,13,0.413797
-10.064029,10,0.420796
-1.824238,14,0.430578
-2.595259,9,0.43696
-2.284059,12,0.445244
7.786261,28,0.46459
1.912537,13,0.473657
-6.515925,13,0.482724
-8.980437,9,0.48926
-3.143349,18,0.501756
11.397537,31,0.523109
-1.130983,15,0.533479
-6.99906,12,0.54194
-5.913209,22,0.556944
1.969654,24,0.573487
3.053852,26,0.591297
2.161234,23,0.6074
-5.250231,19,0.62072
-7.392183,10,0.627795
-10.030579,14,0.637705
0.583491,18,0.650383
3.090932,22,0.66566
-6.062568,19,0.678908
10.274776,27,0.697588
-0.519318,24,0.714422
-9.295545,16,0.725763
8.091658,28,0.745117
0.345632,24,0.761642
-6.16492,11,0.769554
-7.750986,13,0.778702
-6.837699,11,0.786394
0.20322,19,0.799608
5.418299,19,0.812831
0.457978,17,0.824691
0.373681,20,0.838461
4.397116,24,0.85509
-7.910094,21,0.869804
4.565874,24,0.886302
1.506993,18,0.898969
-6.4851,17,0.91068
6.799762,24,0.927368
-10.052288,12,0.936035
-10.734607,10,0.943276
-4.887285,22,0.958663
-2.220769,21,0.973011
0.822387,28,0.992459
-2.953125,17,1.004508
-0.745481,29,1.024547
5.791275,32,1.04649
-8.30046,10,1.053632
7.472186,21,1.06821
3.102088,34,1.091611
-3.408429,8,1.097414
-2.798006,13,1.106661
-4.734152,8,1.112296
-5.873638,18,1.124911
-3.377057,7,1.129867
-4.317175,10,1.136963
-6.92355,11,1.144754
2.452386,22,1.159995
-6.184349,29,1.18006
-4.111562,9,1.18646
7.659602,27,1.205215
-4.328603,46,1.236918
-2.282786,35,1.26143
6.499837,20,1.275411
-1.413233,21,1.290017
4.676043,22,1.305291
-5.907103,11,1.313111
28.218553,42,1.341891
-7.06448,12,1.350385
-10.289344,12,1.359036
-3.873624,35,1.382959
3.829639,27,1.401604
-8.615909,70,3.024823
-3.25866,21,3.039908
-1.60757,24,3.057034
-7.312392,11,3.06497
5.222605,36,3.090554
-9.017955,11,3.098662
-3.518262,21,3.113742
-2.266162,21,3.128781
-2.108762,15,3.139565
0.197527,27,3.158505
7.787299,30,3.179266
-0.822405,29,3.199544
-5.373957,18,3.212196
-0.664862,19,3.225762
3.531166,27,3.244643
2.204203,22,3.259924
-10.552991,13,3.269228
6.380137,33,3.292207
-3.037639,11,3.30002
-4.180213,14,3.309795
-5.89489,16,3.321018
10.178211,27,3.339926
-5.962452,12,3.34849
-3.198452,9,3.354867
-7.505252,12,3.363557
2.652237,24,3.380213
-9.962558,10,3.387557
1.443374,19,3.400785
-1.327757,20,3.41489
1.683827,22,3.430471
12.897823,35,3.454883
-0.24306,19,3.46819
6.982489,24,3.48502
13.661809,40,3.512882
0.5614,21,3.527599
-4.129699,31,3.549333
-4.228548,21,3.563977
-7.602455,11,3.571825
-7.230889,18,3.584476
5.328072,29,3.604727
3.470883,21,3.619459
-3.067903,25,3.637124
1.030483,23,3.653227
6.907392,21,3.667825
12.249495,27,3.686659
5.667234,26,3.704889
3.074335,20,3.719053
-3.496656,21,3.73392
0.981182,15,3.744522
-3.80554,18,3.757009
-3.275625,16,3.768296
0.240714,19,3.781685
2.109115,18,3.794323
-2.512442,17,3.806268
2.575399,26,3.824393
-2.810371,49,3.858523
-7.522527,22,3.874051
-3.843104,14,3.883951
-1.286278,43,3.914098
4.367632,31,3.93592
-7.800592,10,3.943134
-4.817462,17,3.954888
1.98753,21,3.969691
-2.948935,18,3.982279
-4.840997,19,3.995651
-1.30894,16,4.006964
-8.073377,15,4.017734
-4.343948,14,4.027435
-10.639087,14,4.037542
-7.002469,16,4.048953
-6.835294,20,4.063179
1.202092,22,4.078429
-4.186462,12,4.086867
14.158603,27,4.105815
4.582681,28,4.125651
-1.442937,19,4.138969
18.065998,42,4.168262
16.746333,40,4.196039
-0.245487,21,4.210799
-5.924554,33,4.233935
-0.374515,25,4.25131
3.566578,25,4.268813
16.690688,31,4.290378
-9.871585,13,4.299732
-6.548621,14,4.309526
11.156064,29,4.329776
-5.440601,19,4.343118
5.425397,50,4.377654
-2.413252,19,4.390906
4.332137,26,4.409006
-1.194127,17,4.420982
-8.436404,11,4.42896
1.590479,18,4.441575
10.960584,24,5.945332
23.059322,47,5.978142
-3.239573,12,5.986768
-5.306711,42,6.016219
9.519695,30,6.037253
-3.640731,17,6.049225
-5.405184,19,6.062567
5.594809,20,6.076655
3.083305,18,6.089364
4.860794,26,6.107677
-8.519548,11,6.115603
7.036002,26,6.133868
1.252712,14,6.143816
0.60376,25,6.161326
-2.959726,13,6.170661
-4.281786,19,6.184046
2.71437,20,6.198274
-0.740685,17,6.210418
0.091361,21,6.225352
17.007046,35,6.250068
3.156029,15,6.260711
-4.291187,18,6.273672
13.244986,45,6.305321
8.601604,18,6.318043
6.657279,18,6.330733
0.05754,27,6.349682
-1.980191,21,6.364334
4.587647,23,6.380585
2.951961,14,6.390545
13.575876,25,6.408016
-8.231425,12,6.416574
18.728365,32,6.438875
-3.179251,9,6.445298
1.226055,28,6.464908
6.610905,23,6.481048
10.913311,30,6.5021
-8.339975,17,6.514298
-9.650966,11,6.52213
10.033216,29,6.542528
6.102645,24,6.559358
8.178877,25,6.57707
-5.44153,20,6.591388
1.203129,18,6.604015
5.679499,18,6.61663
12.059496,30,6.637473
-5.524318,18,6.65035
8.519108,29,6.670632
4.010849,25,6.688287
-0.041594,22,6.703763
-9.921145,10,6.711122
3.321481,26,6.7294
0.816246,16,6.740652
22.121937,36,6.765673
-5.349114,18,6.77851
2.060019,22,6.794091
-0.574882,27,6.813148
9.572915,33,6.836163
8.040666,26,6.854459
8.541693,33,6.87746
-3.124206,9,6.883937
1.099359,24,6.900927
0.020033,20,6.915136
0.314342,19,6.928505
12.871858,25,6.945955
11.614548,36,6.971056
8.48034,32,6.993401
2.25429,21,7.008156
3.187169,25,7.025771
-4.439431,10,7.033041
2.848883,18,7.045744
6.989754,20,7.059903
2.990924,25,7.077537
-7.292539,16,7.08898
-7.734287,9,7.095548
1.575999,21,7.110342
27.483643,58,7.150577
1.701505,26,7.168753
1.066984,32,7.191174
-5.082824,35,7.215844
7.450786,22,7.231443
13.476415,35,7.25592
17.611793,35,7.280185
1.70776,20,7.294349
-2.826521,20,7.308569
-6.059231,12,7.317186
4.810066,20,7.331329
3.740532,21,7.346118
-5.356397,10,7.353343
1.454416,20,7.367413
-0.427829,11,8.870958
-0.300473,28,8.890821
-4.661355,20,8.904982
3.203527,19,8.918318
0.163092,21,8.933156
5.406212,21,8.948062
10.456224,32,8.970316
7.323078,22,8.985689
-1.086772,12,8.994143
1.329122,44,9.02444
2.491188,23,9.040817
-1.392457,16,9.052116
7.539852,38,9.078519
52.662128,82,9.135348
7.552041,25,9.152991
-0.753636,45,9.184293
15.90107,38,9.211363
-5.891931,19,9.224901
-9.652674,14,9.234952
-1.818005,13,9.244166
4.592039,24,9.261224
-9.630039,24,9.278162
12.301426,27,9.296947
-7.345012,19,9.310438
4.16898,17,9.322425
-0.558157,23,9.338499
5.396696,20,9.352391
7.352431,27,9.371384
0.727957,17,9.383309
-4.468108,12,9.39199
0.990353,20,9.406036
11.804501,35,9.430244
-5.202669,11,9.438087
11.930953,35,9.468488
-9.671405,21,9.489432
15.069775,30,9.518797
13.786999,35,9.552732
92.214022,103,9.658056
5.882142,23,9.674367
1.558323,22,9.689883
3.213564,20,9.70413
-5.472244,13,9.713391
23.132314,44,9.74422
-0.307448,14,9.754202
-6.423161,20,9.768619
18.414002,39,9.795963
9.362683,30,9.817181
6.120304,26,9.835487
3.812294,19,9.849016
-2.647091,12,9.857669
19.060843,35,9.882432
0.332742,33,9.905675
10.680648,23,9.922
29.25073,47,9.954956
1.040601,21,9.969835
6.345682,30,9.990825
-5.646618,13,10.000028
1.918122,15,10.01066
15.161812,33,10.033979
12.0437,27,10.052872
-4.001015,13,10.062125
0.414327,19,10.075541
5.594118,26,10.093651
49.801691,67,10.140352
-0.386976,16,10.151738
-11.072224,11,10.1598
9.928511,20,10.173884
6.721505,26,10.192165
12.227843,25,10.209717
3.225838,20,10.223987
1.990934,25,10.241673
2.941751,18,10.254467
26.945397,47,10.28731
11.057404,24,10.304207
-5.689055,16,10.315533
-4.607139,10,10.322836
2.750187,17,10.334867
25.525252,40,10.362802
-4.796788,15,11.938036
8.838423,27,11.957185
11.050208,28,11.977071
11.580443,28,11.99683
-0.243322,23,12.013041
12.100025,31,12.034973
8.551427,26,12.05335
13.339072,38,12.079969
31.173701,41,12.10864
12.783508,24,12.125542
16.981185,30,12.146717
12.60833,34,12.170803
-1.63284,21,12.185541
-9.085069,17,12.197755
7.827052,27,12.216844
13.808515,62,12.259887
-1.186177,9,12.266319
6.450858,21,12.281174
29.409064,59,12.322424
2.33691,23,12.338528
-12.278985,12,12.347038
-0.450037,24,12.363815
-7.322144,17,12.376027
2.455118,24,12.39292
4.050588,23,12.409085
4.359148,24,12.425722
-0.023817,19,12.439296
-2.484354,21,12.454077
10.629825,31,12.475733
37.672296,56,12.514868
-5.84999,11,12.522742
2.668401,24,12.539663
4.944484,28,12.559352
14.298956,26,12.577651
4.528075,22,12.59331
2.627938,19,12.606783
2.139326,17,12.618816
10.313981,28,12.638551
2.876805,19,12.651925
26.710241,54,12.689391
8.416516,25,12.707119
15.633497,24,12.723898
14.736271,32,12.746211
-2.853376,21,12.761183
187.903175,100,12.831027
7.338526,25,12.848571
4.7887,23,12.864601
8.458172,29,12.885001
1.242535,25,12.902462
-8.11538,14,12.912628
-0.6565,22,12.928191
28.259404,49,12.962347
7.421355,22,12.977843
26.248233,48,13.011383
5.322489,39,13.03853
8.918857,21,13.053391
40.157051,63,13.097116
4.748293,20,13.111199
-1.947912,19,13.124807
-10.23554,12,13.133563
3.664049,25,13.151201
8.662465,27,13.170256
6.762536,34,13.194248
-0.041854,18,13.206988
5.162827,26,13.225456
39.170254,64,13.270059
-10.477677,14,13.280192
1.426521,19,13.293545
19.264057,34,13.317387
26.43028,32,13.339826
-5.806669,23,13.35605
3.629215,38,14.87986
27.751865,63,14.924146
-1.075662,35,14.949059
2.080485,30,14.970522
12.461239,40,14.999034
-6.230021,31,15.021016
42.934029,123,15.107288
8.129922,29,15.127948
2.185504,28,15.147781
17.545063,41,15.176612
8.630785,24,15.193615
1.584227,30,15.215005
17.192653,32,15.237643
78.247915,72,15.288001
168.327027,103,15.361158
66.257002,76,15.414162
3.106651,39,15.441755
6.891039,27,15.460693
10.803766,35,15.485146
-4.392262,16,15.496529
-3.257453,25,15.514034
-0.168306,19,15.52747
8.527262,26,15.546029
9.64573,31,15.567698
18.096364,32,15.59007
13.481637,28,15.609674
15.09693,38,15.636456
4.434962,22,15.651916
-7.794921,11,15.659905
50.21289,72,15.710447
10.142111,25,15.728251
36.770203,56,15.767644
3.119895,24,15.784724
12.287079,34,15.808657
0.748295,11,15.816545
