#{"t_start": 1533486840.5180974, "env_id": "Walker2d-v2"}
r,l,t
-5.306473,9,0.012559
-7.989444,16,0.028328
-9.149014,27,0.054802
-8.448292,17,0.071406
-15.047337,22,0.093012
-8.812351,21,0.113201
-8.615422,19,0.131503
-5.793128,37,0.166588
-7.672118,22,0.187629
-9.44326,22,0.208807
-10.001061,21,0.228516
-7.771452,21,0.248436
-3.980691,23,0.270657
5.290378,40,0.308954
-10.961605,13,0.321669
-0.909082,15,0.336215
-8.171571,18,0.353302
-6.237756,29,0.38103
-8.155841,34,0.413321
-5.703144,32,0.443614
-9.541006,23,0.465385
-5.580523,21,0.485593
-0.830834,18,0.502762
-5.081566,29,0.530967
-11.568533,21,0.551195
-6.98021,27,0.576623
-2.975399,36,0.611205
-9.33919,23,0.633104
-12.828567,17,0.649714
-6.630365,31,0.679254
-1.494939,23,0.701623
-11.640002,16,0.71693
-13.325199,19,0.735457
-11.35189,26,0.760117
-9.569231,28,0.786846
-7.858291,18,0.804071
-11.947285,14,0.817749
-10.762759,25,0.841918
-8.423162,24,0.864907
-8.548898,19,0.883331
-7.411736,16,0.898873
-11.503025,17,0.915135
-6.214311,17,0.93164
-9.372161,15,0.946178
-9.247073,17,0.962556
-7.954498,22,0.98351
-11.312163,19,1.001516
-6.204554,18,1.018525
-11.499601,22,1.039964
-8.099351,22,1.061443
-12.950459,29,1.088855
-7.697958,23,1.11116
-8.321952,23,1.132943
-9.144547,21,1.153224
-14.135132,20,1.172398
-8.954479,22,1.193505
-6.184404,11,1.204353
3.385655,38,1.239978
-4.876958,17,1.256061
-6.381078,17,1.272574
-10.561917,16,1.288003
-8.102219,12,1.299672
-0.619965,29,1.327057
-4.882019,19,1.344952
-6.729737,24,1.368143
-8.594931,18,1.385498
-12.381175,19,1.403567
-7.683943,18,1.420852
-3.691171,11,1.431535
-9.933678,22,1.452913
-8.437826,16,1.468465
-7.244859,22,1.48949
-11.646226,17,1.505917
-8.305799,16,1.521369
2.897663,34,1.554234
5.738771,40,1.59205
-7.673235,26,1.617141
-3.15213,21,1.637268
-9.930831,15,1.651942
-6.09344,36,1.68649
-8.290185,23,1.708293
-9.848771,16,1.72333
-7.422836,30,1.751218
-7.198849,22,1.771921
-5.224448,15,1.785985
-11.765172,24,1.808915
-8.00551,23,1.83063
-8.402769,25,1.853009
-10.581531,27,1.877404
-9.962538,20,1.894443
-9.416063,17,1.907712
-7.20433,28,1.931392
-8.397269,15,1.944175
-10.109626,18,2.674288
-7.937205,23,2.694733
-4.761601,19,2.711684
-7.984462,23,2.731755
-8.379877,14,2.741773
-8.368046,22,2.756063
-11.036583,22,2.771568
-13.285112,20,2.789765
-7.3146,25,2.811045
-11.72218,19,2.824983
-6.829023,34,2.847899
-6.366824,48,2.886299
-12.373299,22,2.90396
-9.752554,20,2.9179
-10.38285,21,2.932461
-15.694435,21,2.946955
-6.909985,15,2.958182
-7.575858,18,2.97029
-6.819987,26,2.989008
-7.371517,28,3.009235
-5.919599,21,3.024868
-7.178406,13,3.033625
-2.709265,15,3.043908
-7.467839,21,3.057447
-9.267263,23,3.071747
-6.488243,15,3.081824
-7.532629,16,3.093296
-5.210143,14,3.106392
-5.060522,26,3.125073
-7.410037,21,3.139489
-5.412425,22,3.158771
-4.546254,31,3.185994
-3.666105,28,3.208755
-8.011745,27,3.228166
-3.759953,17,3.23986
-9.543924,18,3.256048
-4.491415,26,3.279003
-10.578817,21,3.297627
-5.184487,30,3.324268
-8.12872,33,3.350569
-3.513198,28,3.371253
-6.483412,28,3.389787
-6.090472,16,3.400035
-3.633988,24,3.414878
-11.260584,15,3.428358
-8.325254,17,3.443353
-4.911689,18,3.459627
2.926233,35,3.489724
-11.327289,26,3.51268
-11.955294,21,3.53106
-3.222596,16,3.545544
-7.427207,15,3.559073
-7.804011,19,3.573992
-16.311092,23,3.591949
-9.940633,18,3.608456
-6.416694,28,3.631165
-7.695372,12,3.639904
-1.109626,30,3.664729
-8.677828,14,3.674562
-6.764651,19,3.687342
-10.130676,20,3.703741
-6.576628,30,3.730262
-5.867898,25,3.751526
-3.166093,16,3.766174
-4.712448,32,3.789713
0.508011,15,3.799671
-7.762235,18,3.815907
-1.776351,21,3.835072
-6.929924,21,3.853857
-7.216085,21,3.867537
-3.629149,18,3.882944
-11.15584,24,3.904453
-8.155366,19,3.92066
-4.680933,19,3.937364
-7.217284,34,3.967196
-5.275266,22,3.986589
-7.25057,20,4.004458
-7.935195,20,4.022177
-6.164761,14,4.034281
-3.376963,11,4.044561
-5.006591,31,4.065766
-10.490857,21,4.078955
-7.242431,21,4.092049
-12.775233,21,4.10495
-6.836016,29,4.129922
-4.620442,17,4.145135
-5.597119,17,4.160434
-0.984975,14,4.173186
-6.541505,15,4.186905
-3.35484,28,4.211503
-12.969926,33,4.240097
2.598265,37,4.272494
-9.604723,28,4.297182
-7.335236,24,5.000804
-2.339074,34,5.032525
-5.949613,23,5.055115
-1.51982,33,5.087405
-6.620858,17,5.104332
-11.990622,18,5.121791
-7.12563,23,5.144327
-5.168571,13,5.157224
-3.052776,12,5.16914
-8.103026,25,5.193534
-4.435278,19,5.212041
-4.203004,8,5.22
-4.644532,11,5.230904
-10.950059,18,5.248222
-5.851393,25,5.272435
-1.956987,16,5.288043
-12.137652,29,5.316231
-8.180272,22,5.337981
-10.115295,19,5.356769
-7.81471,15,5.371528
-6.324353,16,5.387211
-3.384797,18,5.404969
-7.902775,16,5.420367
-11.980595,24,5.443517
-2.267911,15,5.457892
-2.881477,14,5.471699
-4.91867,38,5.508243
-5.654741,28,5.535032
-0.925415,17,5.551651
4.85124,31,5.581787
-3.670986,41,5.621253
0.294569,38,5.658394
-3.979822,11,5.669207
-3.624844,22,5.6909
-4.320756,24,5.714754
-6.976565,17,5.731427
-7.226348,17,5.748106
-6.252256,18,5.765651
-11.229149,26,5.790798
-7.84184,15,5.805433
-3.705874,11,5.816268
-5.783279,15,5.831272
-3.085557,18,5.848723
0.793352,28,5.875317
-3.57602,27,5.901728
-3.670669,14,5.915298
-2.495976,12,5.927164
-9.209422,21,5.9471
-8.416506,18,5.964789
-5.271909,16,5.980395
-2.165109,27,6.006949
-1.514762,32,6.037974
-4.656321,13,6.050816
-8.723387,18,6.068421
-6.861961,18,6.086248
-4.904109,24,6.10953
-10.078396,17,6.125903
-7.940033,28,6.153303
-3.009281,14,6.167053
-9.397834,28,6.193844
1.312553,20,6.21317
-12.211272,16,6.228671
10.117387,42,6.269056
-5.522425,35,6.302802
-4.121281,16,6.318738
-9.076757,22,6.340245
-9.415861,28,6.367442
-5.697734,19,6.386173
-6.183706,26,6.411183
-4.153963,18,6.428492
-7.591322,16,6.44401
-5.307092,17,6.461015
-7.359406,23,6.483614
-3.336481,15,6.498606
-5.530613,18,6.51656
-3.865411,29,6.545048
-4.5286,37,6.580842
-11.899389,13,6.593696
-4.349805,21,6.614424
0.9783,40,6.653219
-8.081438,19,6.672115
-5.26865,17,6.688918
-4.911917,18,6.705878
-9.00678,19,6.723914
-7.011013,24,6.746674
-5.724898,17,6.76299
-8.599004,28,6.789344
-4.376905,18,6.806536
-12.027056,27,6.832235
-7.037311,24,6.855586
-6.307649,21,6.875742
-10.651752,24,6.898943
-6.583883,28,6.926353
-10.74046,25,6.950675
-12.050593,22,6.971857
-13.655465,21,7.770391
-3.534356,21,7.791368
-1.287692,10,7.801434
-0.916192,28,7.82941
