#{"t_start": 1533172319.513826, "env_id": "Walker2d-v2"}
r,l,t
-1.208442,14,0.010691
-0.638157,14,0.018561
-0.263189,10,0.023986
-5.951235,12,0.030552
-3.663013,7,0.034864
4.782865,19,0.045295
1.317526,11,0.05143
-1.736695,17,0.060794
2.710093,19,0.071373
-3.493075,24,0.084447
5.941507,19,0.094913
-3.512277,20,0.105982
-2.17473,9,0.111004
14.807225,37,0.131174
-8.811564,21,0.14289
-1.233697,16,0.151637
2.602935,36,0.171274
-2.644075,10,0.176846
3.050693,23,0.189555
2.844679,21,0.201189
1.691945,14,0.209034
0.268576,21,0.220419
1.957828,25,0.234148
-2.760212,18,0.244057
-4.232281,11,0.25027
-5.063161,12,0.25702
5.605732,29,0.272937
9.029941,25,0.286804
-3.92383,16,0.295629
3.860319,38,0.316059
12.634762,27,0.330989
3.722203,31,0.347806
-2.077964,20,0.35879
13.979202,37,0.379113
4.536922,29,0.394964
-4.784939,11,0.401082
3.067383,20,0.411938
2.722422,18,0.421888
20.979706,33,0.439892
-2.850866,11,0.446066
0.545137,11,0.452289
2.461591,18,0.462199
2.546148,15,0.47057
4.034005,35,0.491581
2.518158,19,0.503322
-2.973777,13,0.510519
-1.687382,11,0.516762
-2.647471,39,0.538225
-0.906628,19,0.548828
8.910744,36,0.568534
-0.785128,17,0.577945
5.192098,23,0.590822
1.496634,17,0.60032
0.801938,13,0.607649
9.66328,30,0.623967
-0.335338,30,0.640614
-4.6892,9,0.645743
0.163699,15,0.654088
-4.046794,20,0.664862
3.521479,17,0.674246
-0.103138,21,0.685735
-4.734927,15,0.694079
-0.232274,18,0.704123
4.944321,21,0.715623
3.203789,18,0.725569
4.581259,36,0.745311
5.803972,20,0.756377
-4.434212,9,0.761485
6.900006,32,0.779137
4.358346,48,0.80548
-3.328984,13,0.812887
-2.964065,11,0.819116
13.432942,27,0.833873
4.23164,30,0.850133
1.03685,21,0.861653
-7.896159,22,0.873713
-0.787721,14,0.881358
0.79116,23,0.894005
-2.178137,12,0.900611
-2.418773,35,0.91983
3.457487,27,0.934615
3.47624,30,0.950995
0.342318,21,0.962439
1.81517,14,0.970193
3.791582,22,0.982266
-1.393445,11,0.988371
2.070523,15,0.996721
-7.371674,12,1.003614
-6.939567,13,1.010787
-4.844799,12,1.017547
-5.742341,27,1.032403
-6.307924,19,1.042947
6.865347,43,1.067366
26.190362,51,1.096497
1.949529,17,1.106161
11.705223,21,1.118278
-1.959019,16,1.127385
5.859516,26,1.775659
7.656053,41,1.81302
-7.273973,35,1.833396
-6.361766,8,1.838073
0.776877,15,1.846541
-7.427843,13,1.853824
2.023052,21,1.865916
-5.96423,28,1.881603
-5.477224,23,1.894446
3.899403,20,1.905578
0.96748,21,1.917539
6.655439,23,1.93066
-3.485217,46,1.95757
8.238067,37,1.979197
1.89999,25,1.993839
-7.31676,61,2.029303
6.324392,31,2.047553
10.901879,25,2.062468
8.755644,22,2.075578
3.441571,30,2.093158
-1.988511,24,2.10725
8.858835,37,2.128768
-5.897589,15,2.137478
0.819596,22,2.150495
-2.6211,9,2.155924
24.642971,55,2.188108
24.240256,50,2.217328
-3.958731,20,2.228815
14.369101,33,2.248097
1.53613,20,2.259671
1.351161,26,2.275001
5.014923,20,2.286623
-3.018541,14,2.294941
4.913796,17,2.30502
2.787073,28,2.321521
-2.445134,14,2.329655
5.69104,43,2.354803
10.301798,35,2.375268
1.565118,27,2.391082
-5.410533,30,2.40881
8.663887,24,2.422971
-7.833455,21,2.435106
0.392553,44,2.460674
5.087969,34,2.480662
0.20172,30,2.498245
3.646859,28,2.514687
-1.851823,31,2.532765
-0.938426,40,2.555831
5.929004,46,2.58283
18.82358,57,2.616271
-10.28425,19,2.6274
8.625786,30,2.644933
8.047878,17,2.655077
5.103295,25,2.669893
8.359354,25,2.684751
5.142087,25,2.699684
1.10093,24,2.713689
-0.540281,27,2.729687
-7.869113,20,2.741425
8.931802,25,2.756078
1.068911,17,2.76611
-1.038473,19,2.777311
-1.928679,29,2.794385
4.903145,34,2.814268
3.388262,16,2.82343
4.488481,20,2.835277
1.324516,15,2.844264
5.110534,24,2.858177
-1.844936,42,2.882277
-1.880621,12,2.889471
15.016614,45,2.915694
-3.724854,33,2.934746
-0.729897,20,2.946206
-5.607961,10,2.952105
3.245218,29,2.968804
-3.419085,19,2.979753
13.387269,40,3.656122
4.39341,29,3.682548
1.366995,15,3.695971
3.062626,49,3.73018
4.574704,37,3.750639
6.335666,21,3.76225
13.948531,34,3.780992
2.488816,17,3.790523
-9.39459,49,3.817796
3.089132,27,3.832845
15.453318,33,3.850859
-2.512508,34,3.869492
9.160083,24,3.883322
3.259335,19,3.894336
7.466801,22,3.907227
6.819751,42,3.931472
0.051196,31,3.949373
7.323959,26,3.964334
0.454865,18,3.974559
2.257598,18,3.98504
3.629671,55,4.016395
15.31829,32,4.034813
4.243149,21,4.047007
2.512683,31,4.064998
4.565697,44,4.090221
-1.526895,10,4.096264
1.436851,16,4.105731
21.593549,73,4.147886
13.822287,37,4.169331
8.475813,49,4.197367
-1.448343,15,4.206164
-3.066431,43,4.230741
4.155295,34,4.250278
13.842991,38,4.272203
15.419299,34,4.291655
13.396244,24,4.305746
3.563541,19,4.316832
9.15808,27,4.332482
4.117733,22,4.345228
4.348686,17,4.355251
1.581626,25,4.369537
-0.757638,25,4.383914
17.333499,37,4.405405
0.063255,27,4.421146
8.344343,31,4.439275
9.26671,36,4.460144
0.373917,49,4.488356
3.156939,15,4.496991
1.32084,29,4.513499
-6.82297,26,4.528407
-3.016876,18,4.538825
5.046087,49,4.567019
8.16192,38,4.588872
-2.670876,12,4.595915
39.402679,66,4.633384
2.70854,23,4.64662
-2.711644,16,4.655995
9.310388,39,4.678257
