#{"t_start": 1533175583.097468, "env_id": "Walker2d-v2"}
r,l,t
-8.838499,17,0.017618
-3.979983,10,0.025953
-2.695989,19,0.041366
-3.317831,23,0.0622
2.44863,14,0.076251
-3.281671,9,0.085677
-2.767365,14,0.099695
6.411633,21,0.120585
-4.373793,20,0.1401
-2.650927,9,0.149162
-4.479185,7,0.156363
0.668529,14,0.170507
-1.809343,19,0.189279
-4.413785,9,0.198432
-5.830176,10,0.208677
-2.598743,21,0.229493
-3.560143,9,0.238794
3.605279,14,0.252522
-1.059941,10,0.262687
-1.329699,25,0.286882
7.879754,24,0.311151
-2.19475,10,0.321466
-5.314609,10,0.331388
-4.527779,8,0.339583
-11.5518,20,0.359428
3.047704,18,0.377098
-1.228232,30,0.406496
-8.658951,13,0.419153
11.062043,24,0.442646
-5.626099,13,0.455743
0.544034,15,0.470685
3.370202,18,0.488228
13.399098,29,0.516497
-3.117102,9,0.525625
2.444387,12,0.53757
6.537342,40,0.576833
-3.736519,10,0.587111
-2.103796,29,0.615732
-0.904458,13,0.62877
-3.718083,9,0.638236
-7.946799,15,0.652922
3.147021,17,0.669741
-6.507947,28,0.697258
0.678919,15,0.712638
-6.221461,18,0.730404
-1.817458,13,0.743161
-6.055098,21,0.763208
-1.860277,9,0.771976
-0.437841,25,0.796581
-0.003075,20,0.816364
15.563413,26,0.841705
-0.654454,28,0.869095
-3.77406,9,0.878433
-4.195818,19,0.896929
-5.200658,8,0.90527
-1.493212,20,0.924902
-2.276702,10,0.934759
-1.044138,11,0.945937
-2.481239,9,0.955128
-10.163433,9,0.964545
-5.882356,8,0.972812
-0.253571,12,0.984547
-4.131385,8,0.992761
-9.385763,19,1.011423
-2.155818,15,1.026783
-5.956491,24,1.050171
-6.221758,10,1.060187
-3.840588,12,1.071958
-2.422646,9,1.081089
10.710149,35,1.115542
1.903264,11,1.126058
-5.757337,8,1.134452
-3.980982,8,1.142667
8.348542,22,1.164344
-0.941471,10,1.174335
1.216532,17,1.190779
-2.415971,11,1.202009
-10.504913,14,1.21602
-1.733048,10,1.226026
-10.489964,18,1.243952
-9.363064,17,1.260262
-4.503937,7,1.267321
-2.228631,9,1.276425
-11.338388,15,1.291342
7.386707,23,1.313701
0.908951,12,1.325611
-2.009548,9,1.334432
-5.85702,9,1.343572
-13.497029,17,1.360218
-2.186197,14,1.374356
-5.540305,25,1.398226
-1.290372,26,1.423055
12.456272,20,1.442463
-2.98069,8,1.450436
-0.564531,14,1.464193
-0.407042,20,1.483997
-1.031866,11,1.49521
0.468461,13,1.5083
-7.002095,12,1.520427
9.355241,22,1.541969
1.690472,16,1.557515
