#{"t_start": 1533174001.0016017, "env_id": "Walker2d-v2"}
r,l,t
2.319144,12,3.428831
4.622298,21,3.440454
6.928834,26,3.45492
-5.31888,10,3.460473
6.557841,22,3.472846
1.726402,11,3.479031
-13.82509,19,3.489583
-2.346119,11,3.495977
5.396753,23,3.508747
-8.633697,21,3.520496
6.847694,20,3.531673
2.90863,15,3.539966
-2.166489,11,3.546237
-3.97617,8,3.550815
1.977357,15,3.559246
-2.705923,10,3.565076
4.090824,13,3.572285
-1.986825,10,3.577967
1.816879,11,3.58419
-3.204578,24,3.597536
12.842844,21,3.609278
-11.910076,24,3.622642
1.345177,17,3.632153
2.076255,15,3.640537
0.325949,19,3.65113
-2.657664,27,3.666079
-5.029864,22,3.678326
6.712125,49,3.705305
4.468181,18,3.715547
-10.42048,19,3.726043
-3.378458,26,3.740607
2.203742,19,3.752418
0.891723,11,3.758505
11.98018,29,3.774661
12.199467,27,3.789646
7.349153,20,3.801
0.902894,11,3.807133
3.407503,14,3.815029
4.15243,15,3.823408
-0.993796,8,3.82788
-2.276983,10,3.83368
3.156405,14,3.841426
-3.80833,20,3.852495
3.186624,24,3.866003
-2.404963,28,3.881562
-0.179403,14,3.889436
-7.657533,19,3.900078
0.169182,9,3.905115
5.614056,17,3.914685
-5.711513,20,3.9257
-11.356636,20,3.936886
2.768107,15,3.945397
-10.992424,17,3.9547
3.097928,34,3.973615
-5.416687,15,3.982061
-8.078159,17,3.991349
-10.45856,16,4.000216
11.685481,20,4.011283
0.67612,10,4.016953
5.12702,20,4.02798
0.777946,15,4.0363
15.134167,25,4.050148
1.730628,16,4.059088
-0.873793,28,4.074493
13.25373,23,4.087197
0.345586,15,4.095591
7.175543,16,4.104459
-0.353254,14,4.112312
-4.516257,23,4.125037
1.485614,11,4.13111
4.607841,32,4.14867
4.558782,41,4.171357
6.229844,16,4.180199
2.227703,12,4.186828
-0.74246,9,4.191991
3.445209,13,4.199223
6.267005,22,4.2115
3.271077,15,4.21979
3.382892,15,4.228103
-1.757562,10,4.233931
6.840501,32,4.251534
4.776644,17,4.261005
-0.429983,20,4.272216
-12.408058,18,4.282196
7.80695,21,4.29394
-3.886233,26,4.308398
-1.179305,22,4.320525
6.109683,25,4.33436
-16.106738,18,4.344366
-10.498144,17,4.353749
19.399529,31,4.371004
2.796544,12,4.377655
-1.51078,26,4.391852
5.155562,16,4.400808
0.436538,16,4.409679
9.017601,26,4.424297
3.282126,14,4.432066
4.587242,24,4.445514
3.866415,16,4.45446
-1.211786,22,4.466588
-1.689628,12,4.473378
20.71839,25,5.001934
-0.722035,11,5.0082
14.384521,43,5.032462
6.047378,35,5.051981
8.144123,28,5.06794
-0.547503,28,5.083705
4.310506,19,5.09433
-0.003057,15,5.102741
8.043957,20,5.11413
41.544722,46,5.139899
-5.0309,30,5.15678
-8.494609,19,5.167357
-0.859073,9,5.172454
-0.59063,10,5.178137
11.55389,22,5.190478
2.514657,15,5.198963
20.854031,36,5.219146
-4.895733,9,5.224463
3.249069,13,5.231755
0.444089,37,5.252554
0.240834,11,5.258804
4.643808,27,5.27412
16.653311,26,5.288947
-7.909897,26,5.303557
-1.59629,28,5.319377
-0.260769,8,5.323905
-3.754943,26,5.338331
12.040114,20,5.34965
19.445145,36,5.37
0.276242,34,5.389079
5.217003,14,5.397016
8.285761,26,5.411665
3.713242,14,5.41961
-4.152112,26,5.43415
-2.41631,16,5.443135
-7.728134,24,5.456649
8.975481,24,5.470206
-3.280169,15,5.478759
3.600202,14,5.486669
-2.351511,22,5.499001
2.299593,30,5.515778
3.433579,13,5.523014
7.666276,34,5.541992
2.446604,12,5.548726
4.869641,15,5.557133
2.021676,12,5.563859
-4.705271,24,5.57724
1.002967,13,5.584539
-0.149784,27,5.599625
1.105275,11,5.605883
-0.336277,20,5.617181
8.528632,18,5.627303
16.166905,26,5.641929
-4.320651,15,5.650383
25.503988,39,5.672212
3.089762,15,5.680602
1.142031,11,5.686835
1.977532,11,5.693019
1.58567,11,5.699198
4.176829,14,5.706957
-7.874726,22,5.719217
-1.077127,11,5.725488
13.168578,23,5.738317
0.743873,12,5.745126
2.98269,14,5.753133
7.039489,20,5.764376
0.14015,11,5.770672
-0.884419,10,5.776319
8.036588,20,5.787534
11.102824,25,5.801638
4.904498,15,5.810129
-6.107084,24,5.823635
-8.627585,30,5.840665
1.689518,13,5.848042
3.846594,16,5.857069
7.211645,18,5.867273
11.973971,26,5.881746
3.213495,15,5.890256
5.524403,19,5.900993
3.082126,14,5.908869
5.736865,15,5.917372
-1.193616,8,5.921941
-0.534357,12,5.9287
9.905058,25,5.942768
0.05019,17,5.952312
8.808936,18,5.962467
3.088925,12,5.969286
6.085275,17,5.978868
-6.587802,20,5.990064
17.732202,27,6.005333
9.354092,20,6.016638
3.04757,18,6.026845
-4.067826,27,6.041912
4.760007,13,6.049266
1.110015,14,6.057241
2.547577,14,6.065281
-3.681197,33,6.083702
13.798784,27,6.098876
7.698447,25,6.112935
3.807541,12,6.119611
2.846215,14,6.127569
2.720911,29,6.144104
-5.156032,25,6.69042
8.19434,19,6.701215
1.138393,21,6.712881
9.046297,27,6.72815
12.750909,31,6.745765
16.37464,26,6.760341
16.276064,29,6.776663
0.728785,11,6.782871
16.771933,36,6.803138
5.416291,20,6.814413
10.72291,21,6.82631
4.914125,27,6.841449
1.826734,16,6.85055
5.08156,16,6.859585
13.724614,24,6.873186
4.452805,18,6.883373
2.067216,30,6.900194
-1.82292,13,6.907602
4.487735,14,6.915483
16.958847,37,6.936431
8.95979,25,6.950466
3.808856,13,6.957806
12.930686,22,6.97018
3.571461,16,6.979079
21.302057,45,7.004364
