#{"t_start": 1533157147.8865557, "env_id": "Walker2d-v2"}
r,l,t
-7.41686,22,132.717639
-3.48887,9,133.246137
-10.027146,12,133.271782
-8.185703,10,133.308831
-9.184988,10,133.873031
-9.296901,11,133.892867
-10.864448,9,133.908554
-5.344163,12,133.932924
8.497966,32,134.069421
-10.732449,11,134.088791
-9.650891,11,134.10779
-4.821175,12,134.128269
-11.33484,11,134.147241
-9.995817,11,134.166489
-8.756787,11,134.185084
-10.568394,12,134.205788
-4.862631,12,134.226418
-8.703244,14,134.250522
-10.938639,11,134.274776
-8.877133,13,134.297565
-7.324239,11,134.316712
-6.913408,14,134.341017
-8.587444,14,134.365735
-7.474716,13,134.388638
-10.195313,12,134.409618
-6.819213,11,134.428525
-7.919499,11,134.448097
-6.536269,10,134.465609
-3.362417,13,134.488102
-8.724025,11,134.508401
-6.469277,11,134.527607
-7.681842,14,134.550867
-9.908061,12,134.568348
-4.329551,29,134.608319
-6.318881,11,134.625222
1.991353,27,134.660176
-2.544726,12,134.687492
-9.855725,11,134.701545
-2.675333,15,134.721248
-7.087158,11,134.735493
-7.660039,11,134.749612
-6.23747,12,134.765336
-9.077029,12,134.781148
-6.928198,13,134.798065
-8.687297,10,134.810919
-3.823416,14,134.829582
-8.216404,9,134.841308
-5.811295,11,134.855919
-7.084496,10,134.869136
-6.600787,11,134.883377
-3.40379,13,134.900313
-7.126448,10,134.912916
-8.676556,12,134.928777
-6.647971,11,134.943055
-6.79113,11,134.957555
-7.765591,13,134.974802
-7.600422,11,134.989287
-8.891936,13,135.005814
-7.578702,12,135.021871
-5.227798,10,135.035061
-8.643335,10,135.047857
-5.197058,12,135.063087
-6.847445,12,135.078933
-11.452499,11,135.096569
-9.792808,10,135.109797
-8.359542,12,135.125535
-4.368803,14,135.143162
-4.746108,12,135.158521
-3.160359,13,135.175649
-6.077122,12,135.191346
-9.995766,10,135.20419
-3.445755,13,135.22127
-10.312001,10,135.234234
-7.419863,11,135.24886
-9.398648,15,135.267884
-10.664685,12,135.28171
-8.147427,12,135.295697
-5.547732,12,135.309444
-5.45793,12,135.323569
-8.168329,14,135.338388
-3.557884,13,135.352081
-3.513126,11,135.365055
-6.963286,12,135.379261
-4.452197,14,135.395653
-9.085145,11,135.408414
0.003867,29,135.449446
-6.91594,13,135.468461
-8.754164,10,135.482847
-6.365298,12,135.500834
-3.171083,14,135.521204
-4.54974,12,135.539123
-6.063914,11,135.559196
-2.900973,13,135.580021
-6.674292,29,135.627418
3.528681,31,135.668939
-7.251524,12,135.683998
-7.844561,12,135.699442
-6.02282,14,135.716525
-3.556936,13,135.733114
2.118719,25,135.765673
-8.272258,12,135.780665
0.877783,29,135.81832
-2.94808,14,135.836864
-0.360998,17,135.858643
-7.886948,12,135.874143
-1.634475,14,135.892259
-5.448753,15,135.911735
-8.27696,10,135.924694
-8.088047,13,135.941337
-10.883707,11,135.955877
-3.556269,11,135.970157
-5.318012,12,135.98565
-7.417544,15,136.004382
-2.698749,22,136.031659
-5.075384,11,136.046526
-3.264888,22,136.075054
-5.353602,13,136.091633
-6.143005,13,136.10864
-1.886585,11,136.122567
-7.19655,11,136.137186
-6.112596,12,136.152703
-8.301859,12,136.168345
-2.410539,16,136.188889
-4.007676,14,136.207019
-7.475684,13,136.223452
-2.018653,14,136.241885
-10.168001,11,136.255968
-8.24029,13,136.27349
-2.510189,13,136.290608
-1.272581,14,136.309337
-5.703008,12,136.325243
-6.857873,10,136.33762
-7.623073,12,136.352664
-8.074053,13,136.368845
-0.439509,16,136.388871
-2.581947,14,136.407177
-4.317801,23,136.436737
-7.8158,13,136.453557
-1.899877,13,136.469703
-7.763847,13,136.486962
-9.364207,12,136.502185
2.756918,28,136.537634
-8.668753,11,136.551113
-2.924038,13,136.567417
-8.950179,14,136.585115
-0.283555,13,136.60242
31.431876,41,136.654809
-7.316145,12,136.669851
-7.522951,11,136.684331
-9.131283,13,136.700702
-9.063356,10,136.713633
-0.095363,20,173.010657
-5.683628,13,173.146199
-8.086585,14,173.173809
-8.981315,11,173.196189
-9.498177,10,173.216643
-1.672696,14,173.245179
-4.599713,10,173.266183
-0.940068,15,173.297676
-7.024439,11,173.320225
-9.280425,11,173.342714
-8.210082,11,173.365624
-7.464104,12,173.389812
-6.744443,13,173.415745
-6.185874,10,173.436822
-4.159921,12,173.461349
-3.865776,14,173.48968
-6.452325,13,173.51712
-8.793663,12,173.541892
-7.08959,13,173.568696
-6.429212,12,173.592145
-5.127364,13,173.617793
-2.887675,13,173.644539
-5.875385,14,173.672413
-6.754824,10,173.693183
-0.566739,15,173.72325
-1.63389,15,173.753989
-9.951971,12,173.778927
-3.846418,12,173.803033
-5.776664,11,173.825674
-3.965079,13,173.852171
-6.873287,14,173.881241
-5.057425,12,173.906338
-8.744557,11,173.929177
-7.77466,15,173.960733
-2.166715,12,173.986937
-4.158467,13,174.012234
-6.114605,15,174.04341
-3.099409,13,174.070326
-5.916363,12,174.094775
-4.013064,20,174.135422
-5.243675,12,174.160335
-4.349255,16,174.191621
-5.483164,14,174.220071
-8.417796,11,174.241948
-7.621224,18,174.278639
-8.604143,11,174.300483
-5.236432,27,174.356018
-5.690096,12,174.384455
-7.15154,12,174.412723
-3.470015,15,174.452049
-1.709433,14,174.488511
-7.630322,11,174.518212
-3.80143,11,174.546714
-7.72608,14,174.586296
-6.250308,10,174.613379
-11.861445,11,174.64382
-3.567863,19,174.694853
-1.72645,28,174.770089
-5.448584,14,174.806761
-3.483803,10,174.834277
1.404437,18,174.88211
-6.011885,13,174.917117
-6.107461,12,174.949122
-5.533045,11,174.978364
-6.594818,13,175.012966
-1.718554,14,175.050948
-4.404409,12,175.082143
-10.521503,10,175.1085
-7.181204,10,175.135621
-10.269221,10,175.163271
-5.463101,11,175.19344
11.08545,38,175.293771
-7.404046,13,175.329479
0.110913,16,175.373439
-6.19387,12,175.406249
-7.396893,12,175.438616
2.424465,15,175.479716
-6.689537,11,175.510569
-7.964736,12,175.542446
-4.025753,14,175.580888
