#{"t_start": 1533066019.6809185, "env_id": "Walker2d-v2"}
r,l,t
-7.698651,10,0.02338
-4.128762,11,0.036263
-4.279897,24,0.063854
1.977511,15,0.081007
0.005129,10,0.092983
-8.928509,23,0.119341
-6.125593,11,0.132289
-7.354009,16,0.151636
-4.654084,14,0.168866
-1.48941,25,0.199944
-0.25012,10,0.21225
-10.701382,16,0.232211
-2.340166,20,0.256684
-1.800935,12,0.271708
-5.01033,8,0.282034
9.172775,20,0.307687
-3.364891,9,0.319324
0.769173,26,0.350644
-1.721645,11,0.364663
-3.126081,8,0.374704
0.391752,18,0.397068
0.047721,21,0.423074
-1.384851,15,0.44223
1.415571,16,0.462632
2.208479,26,0.495471
-1.002398,14,0.513188
0.803668,10,0.526276
-7.624023,13,0.542651
2.123616,16,0.562764
-6.328131,14,0.580678
-4.13901,24,0.610976
-2.722146,16,0.630621
-2.100545,9,0.64189
-2.07436,9,0.653806
-3.425164,12,0.668934
1.234738,11,0.682848
-2.328655,12,0.698057
-2.110742,29,0.733259
1.534002,12,0.748547
-2.401822,10,0.761667
-2.628583,8,0.771816
-1.238513,13,0.787657
-9.220442,14,0.80513
-1.475774,15,0.823917
-1.319709,24,0.854064
-4.705592,13,0.870577
-2.821259,9,0.881994
13.97961,28,0.917128
-9.509695,17,0.938794
1.131891,14,0.956631
-2.608436,10,0.969395
-2.291389,21,0.9955
-3.736728,7,1.004588
-8.045663,17,1.025887
-2.696068,9,1.036942
-6.809907,14,1.054715
3.479779,15,1.073378
-6.397432,11,1.087067
-3.508976,7,1.096239
-4.348478,15,1.114918
-3.86675,11,1.128536
-4.807819,21,1.154444
1.982128,15,1.172671
-1.24839,18,1.195636
-5.207811,11,1.209653
-2.967205,8,1.219901
-4.843958,7,1.228738
-2.738311,12,1.24444
4.026128,13,1.260357
-0.786039,18,1.283639
2.786036,27,1.317196
-1.898813,9,1.329372
-0.336007,13,1.34608
-3.20757,12,1.361289
-3.826434,10,1.373923
-5.585496,7,1.3828
-1.583653,9,1.394341
-5.213614,22,1.421366
3.946117,20,1.445882
-7.995547,17,1.466289
-7.93822,21,1.491334
-0.650344,27,1.523634
0.113117,14,1.541278
-9.027949,19,1.564821
-12.343178,17,1.585858
-8.987073,14,1.603312
-11.887194,16,1.623451
-6.180342,11,1.63687
-0.938003,9,1.647816
-2.017801,25,1.678348
-0.819234,9,1.689879
-0.753035,18,1.712186
1.680048,10,1.724718
-3.040842,7,1.7335
-14.852048,15,1.752406
-8.518894,17,1.77217
-0.436852,10,1.784581
-3.227141,9,1.79538
-5.503408,9,1.806068
-1.021788,14,1.823439
-0.313948,23,1.851986
3.930311,28,1.885582
-7.5829,17,1.905895
0.956716,15,1.924047
-8.415224,12,1.937826
-0.772195,9,1.948331
-2.239682,15,1.96568
3.346171,24,1.992965
-5.532048,10,2.004967
2.063395,13,2.020293
-5.437225,20,2.044254
-1.802963,10,2.056564
-6.325395,28,2.087669
-7.315378,21,2.106528
-5.327413,8,2.114369
-3.134324,22,2.133851
-11.523189,17,2.149267
-11.865266,18,2.165548
-7.884041,17,2.180071
8.49806,23,2.200669
-6.087269,24,2.222811
0.540557,25,2.248534
-2.572615,10,2.259597
3.499466,12,2.272809
2.915831,28,2.301459
-0.640728,9,2.311268
-4.457877,12,2.324328
-3.855921,7,2.331635
-5.73267,29,2.361317
-7.281563,21,2.383709
-9.622172,15,2.399358
-5.372251,16,2.416247
-2.574847,21,2.438407
-1.571216,10,2.448891
-10.916264,17,4.868908
-7.559914,20,4.884707
-1.566786,8,4.89122
7.785876,28,4.913724
1.035341,12,4.923335
-4.005098,7,4.929272
-6.033331,14,4.94049
1.045016,21,4.957338
1.270656,24,4.976317
-1.730175,9,4.983692
-10.616951,17,4.997053
-0.999287,13,5.007504
-4.990258,8,5.014523
-2.885267,11,5.023525
0.701888,23,5.041648
-5.849341,17,5.055197
-10.564285,16,5.067629
-5.148317,6,5.072957
-6.357004,20,5.089209
