#{"t_start": 1532981200.0938249, "env_id": "Walker2d-v2"}
r,l,t
-5.312948,22,0.072606
-6.07826,11,0.103381
-2.114189,20,0.154247
-2.773302,8,0.164904
-4.993139,20,0.191952
-6.777274,17,0.217947
-3.656412,9,0.230457
-10.159548,22,0.291907
-0.609389,10,0.305789
-3.201523,31,0.395129
1.865145,13,0.412088
-5.89995,9,0.424856
0.243236,20,0.452051
-7.055816,20,0.479003
2.397742,18,0.502408
5.854975,35,0.549352
-4.700774,15,0.570072
1.647386,27,0.606615
-3.502577,9,0.619151
-5.546507,12,0.636092
-4.522216,18,0.660098
-1.302886,12,0.67631
-5.622272,10,0.690474
-1.118755,10,0.704296
27.763788,50,0.770564
-4.651073,10,0.783903
1.545809,13,0.801639
-0.908726,10,0.814912
-10.655986,16,0.836535
-8.694643,19,0.861977
2.894138,14,0.88097
-1.577349,16,0.901795
-2.24,9,0.914529
-1.665054,9,0.926386
-5.340523,8,0.938291
-2.231083,9,0.950991
-1.939538,8,0.962242
-7.892489,20,0.988718
1.753343,13,1.008238
9.926723,24,1.040285
1.534532,27,1.075965
-4.664957,25,1.108673
15.680343,28,1.145629
-2.85017,7,1.155774
9.498605,19,1.181786
-1.540442,15,1.201976
-6.625672,8,1.213171
5.990468,17,1.235921
-0.644408,16,1.257465
1.233027,15,1.277995
-3.804163,7,1.288319
-0.735792,11,1.302832
-7.751264,15,1.324125
-2.432194,18,1.361438
-11.634767,20,1.420811
2.642479,24,1.473546
-2.446274,11,1.505683
-1.388228,12,1.521968
-2.225124,9,1.550548
0.010414,15,1.583189
-1.580841,10,1.600923
0.744448,13,1.631772
-4.817936,16,1.686269
-5.215286,12,1.70259
-3.817155,10,1.732465
1.867372,15,1.764607
-5.581411,19,1.814306
-0.888681,11,1.82954
-3.467184,11,1.860801
-4.731663,7,1.887477
-1.557588,9,1.900202
-1.569221,13,1.917252
-2.177545,10,1.930947
27.106464,48,2.027751
-3.084495,13,2.077839
7.297556,19,2.102769
2.481107,12,2.119421
-2.85893,11,2.134092
-1.705164,11,2.149518
3.625221,14,2.180635
-10.809357,16,2.217133
-3.008697,22,2.278975
0.334272,17,2.317667
-7.129412,17,2.372239
-12.797493,26,2.436491
0.45104,9,2.448277
-6.500076,9,2.476978
0.278865,11,2.491329
-2.094985,8,2.502546
-0.654379,15,2.523583
-2.979268,11,2.5381
-9.262736,19,2.564111
-2.284683,9,2.5765
11.700124,39,2.680458
-2.173785,9,2.697874
3.620582,35,2.758927
-5.584405,25,2.833516
-3.84005,8,2.844904
-0.573657,13,2.86916
-5.527725,14,2.900976
0.563304,13,2.91841
-3.598828,9,2.93484
-0.235986,15,2.954785
-10.242507,12,2.977201
16.178097,31,3.057603
