#{"t_start": 1532981382.098145, "env_id": "Walker2d-v2"}
r,l,t
-7.107722,17,0.026725
-0.318452,13,0.04202
-0.506606,13,0.057238
-6.36306,12,0.071392
-3.223206,15,0.088917
-1.998898,32,0.128529
-3.399415,19,0.152097
1.181139,12,0.167108
-2.44244,10,0.179971
2.235511,14,0.197618
-11.811727,17,0.219124
-7.553183,13,0.235378
-8.136114,16,0.255042
-0.482125,17,0.276336
-9.901653,11,0.289922
-1.790441,10,0.302598
-4.074843,14,0.320116
3.650065,22,0.347589
1.959669,12,0.36255
1.190476,13,0.378736
2.237244,21,0.404753
-4.268114,18,0.426922
-5.168841,12,0.442262
2.978998,28,0.477535
-1.236849,17,0.49894
8.693718,26,0.531307
-4.819853,26,0.563252
-5.955269,8,0.573254
-10.709877,14,0.590836
-4.622458,11,0.604915
8.433241,29,0.641556
0.441348,14,0.65954
3.796646,17,0.680934
0.816391,13,0.697304
-10.291074,15,0.715599
-1.709429,13,0.731652
-0.947742,19,0.755655
-2.955943,10,0.768209
9.44935,29,0.804064
-1.310376,13,0.82037
-6.606888,18,0.843074
-6.898627,20,0.86821
-1.138318,14,0.885827
-0.739884,24,0.915942
-10.936735,21,0.942384
3.062238,19,0.966165
-5.349162,13,0.982436
-4.820496,18,1.005196
-12.210054,16,1.025357
-8.42252,15,1.044028
-7.284546,15,1.062831
0.694336,18,1.085125
2.551151,27,1.118381
-5.233947,20,1.143528
-4.865073,11,1.157487
-5.15863,25,1.188972
3.955834,17,1.210569
2.366119,12,1.225471
17.525199,33,1.266322
-5.467837,15,1.285099
1.695183,24,1.315287
-5.328708,23,1.34403
-0.707232,20,1.369385
-5.456429,26,1.401639
6.315755,18,1.424258
-4.569462,16,1.443695
2.407809,13,1.459463
10.586281,22,1.487024
-3.560249,25,1.517726
-6.567489,19,1.540661
17.312352,48,1.599205
6.664207,27,1.631851
7.756212,19,1.654739
-6.579812,18,1.676768
-0.431532,25,1.705895
4.574088,23,1.732744
-0.996776,22,1.758672
-0.010638,13,1.771929
3.204733,24,1.792891
-2.809929,14,1.805661
-6.634024,20,1.823605
-6.200749,17,1.838149
-3.681013,20,1.856295
-5.354085,14,1.869653
-5.635959,18,1.886108
-1.692999,19,1.903198
3.169241,21,1.92209
1.92532,12,1.932842
-10.367337,18,1.949328
-8.377015,29,1.976379
-0.87605,11,1.98671
-8.394729,67,2.060775
2.639983,31,2.09988
-6.492196,9,2.109026
-3.076672,22,2.130923
14.543148,40,2.172225
-1.583376,33,2.205244
12.78855,21,2.227995
-10.444016,40,2.271131
-9.09572,10,2.282844
1.02025,16,2.298326
-3.909403,21,2.317998
1.121184,24,2.339863
5.547684,30,2.367913
4.338727,22,5.066601
-7.30525,16,5.086812
4.548796,19,5.109918
1.772109,58,5.182938
15.397441,39,5.23251
6.696117,45,5.289428
-6.083788,16,5.310663
3.77239,26,5.34493
18.711724,38,5.394088
2.237853,31,5.434396
-3.563998,22,5.463078
4.15595,19,5.487921
11.515713,29,5.525969
2.529758,19,5.551233
-10.424618,18,5.574899
-3.234777,25,5.606997
6.987839,33,5.648349
28.895458,48,5.708749
19.978703,47,5.767968
-6.141562,23,5.797578
-3.893804,16,5.817947
-1.466225,10,5.831158
-2.114016,22,5.858826
7.246564,27,5.893164
1.99422,26,5.926152
1.693206,14,5.944204
-8.280662,24,5.97451
9.303434,22,6.003128
-6.727524,18,6.026054
-2.142128,32,6.067092
-2.154839,27,6.101317
-4.124326,8,6.111517
10.397605,30,6.149291
1.789651,21,6.17546
16.433004,35,6.220369
-4.211456,19,6.244668
4.885289,34,6.287599
5.878373,21,6.313914
3.204447,18,6.337015
-4.554232,21,6.36353
-3.147932,23,6.392977
-11.489922,20,6.417846
3.867114,19,6.442084
-6.012507,23,6.470995
4.579608,17,6.492865
-8.329263,22,6.520787
5.663192,21,6.547351
6.50143,26,6.580256
19.254404,46,6.638799
-1.824683,25,6.670838
-8.582412,13,6.687824
10.341617,34,6.730609
-5.700596,17,6.752618
2.370629,26,6.784811
23.60439,56,6.854019
-3.064367,11,6.866806
-8.250558,22,6.8903
8.327059,20,6.911236
10.564273,43,6.958132
-1.950186,25,6.984956
-2.785402,15,7.000337
3.895498,37,7.038509
-6.542492,22,7.062198
4.215272,14,7.076107
-4.57897,16,7.092332
-2.369108,17,7.109579
-5.570267,13,7.123835
0.974331,18,7.142439
9.678111,32,7.178675
-1.942715,12,7.189852
-6.876572,10,7.200746
-0.85611,14,7.21589
3.860094,63,7.285581
0.30216,16,7.302476
-1.568075,25,7.329573
6.809304,30,7.359943
-2.431575,12,7.373668
-1.577397,14,7.388178
-0.345983,11,7.400428
6.567828,36,7.438952
-3.888541,16,7.456168
-0.632558,11,7.469661
-4.173404,15,7.486337
-0.418846,16,7.505677
-8.363111,18,7.523932
-4.509728,10,7.535975
21.362177,38,10.181198
4.395135,46,10.229958
4.42131,22,10.252058
3.864315,26,10.276873
9.197989,24,10.298993
5.02304,30,10.327017
11.401876,38,10.361943
-1.003317,12,10.376265
-1.593907,19,10.399209
-0.466187,21,10.425922
22.547816,52,10.492647
-1.7562,14,10.510547
-7.124564,16,10.530843
4.831205,22,10.55918
3.945366,17,10.581367
2.576132,14,10.59961
-0.731624,58,10.674197
0.521873,16,10.695682
1.265524,25,10.72821
11.722095,30,10.766992
-3.504548,17,10.788882
2.529422,19,10.813479
-2.838633,16,10.834369
5.205372,21,10.861391
1.447336,19,10.885765
3.960648,26,10.919046
-1.740304,16,10.939476
4.438181,17,10.961409
42.229128,56,11.033548
1.413189,15,11.052696
-5.019371,18,11.075937
18.486537,34,11.119663
10.269766,25,11.151847
4.077852,20,11.178055
-0.494998,19,11.203268
-7.516906,15,11.22243
28.273556,60,11.29901
2.262626,41,11.35246
0.203455,11,11.366949
11.789409,30,11.40607
-2.695699,61,11.484061
1.202641,21,11.510638
2.51168,15,11.529883
2.623082,17,11.551512
4.824895,38,11.600222
-7.506773,20,11.626437
4.111049,32,11.667541
3.370762,22,11.695853
8.554857,42,11.750021
0.142052,13,11.766766
-8.017609,20,11.792371
-1.196186,19,11.816493
-4.404736,18,11.839914
2.381192,16,11.860552
-0.741339,54,11.929233
-3.737897,19,11.95297
2.152632,16,11.973171
1.675061,13,11.989803
-5.6308,17,12.010902
4.414799,19,12.035106
6.475707,32,12.075605
7.951763,30,12.113947
-1.098871,20,12.139707
7.489603,19,12.164932
0.882552,13,12.181586
-2.011261,9,12.19306
5.82409,17,12.21505
0.309851,26,12.248771
12.211888,26,12.282629
2.972414,14,12.300746
0.1569,14,12.318797
11.905819,78,12.419358
2.410012,20,12.444659
0.156831,14,12.46213
-3.008082,13,12.478975
16.710159,34,12.522074
1.110687,45,12.579011
10.25036,24,12.61009
17.65671,42,12.663676
4.034822,16,12.683742
22.695587,57,15.456177
4.453454,21,15.475935
9.675354,37,15.510391
19.089455,34,15.541403
30.416395,48,15.585731
10.530193,28,15.612302
-0.162604,20,15.631148
31.817403,85,15.708133
2.918405,17,15.724347
3.941264,31,15.748797
32.26971,60,15.796186
12.448787,27,15.81768
-4.229999,18,15.832172
16.014681,47,15.869236
-6.574751,21,15.885771
10.800661,33,15.911801
7.226201,32,15.937227
18.178397,47,15.974279
4.669674,52,16.015372
33.16943,50,16.056706
7.769998,39,16.089044
-0.055037,21,16.106056
-0.126196,11,16.115457
20.749666,46,16.153533
10.712897,26,16.176143
7.698443,29,16.201832
52.590412,83,16.28201
3.328903,14,16.296859
-8.228096,45,16.343871
0.159028,16,16.359688
4.271467,52,16.415658
16.250769,36,16.461697
8.477162,18,16.480888
21.623074,55,16.536325
21.843161,36,16.570046
31.898123,71,16.636336
-8.528886,21,16.653336
-2.369158,13,16.664081
25.099854,37,16.697913
9.294335,85,16.777383
-21.77766,122,16.942133
4.427872,43,16.991086
5.412877,22,17.014768
19.54938,50,17.079033
12.517291,39,17.133553
-0.083679,38,17.181897
0.50985,36,17.224874
20.68019,54,17.287253
-0.046555,16,17.30444
32.078747,67,17.374634
22.190915,49,17.426939
2.950226,21,20.206041
20.225932,29,20.243441
25.632059,117,20.388366
2.881106,53,20.454257
-0.015457,68,20.538629
3.243525,16,20.558388
3.155459,20,20.58373
6.084584,28,20.618891
47.170167,71,20.708371
24.114167,59,20.78243
27.045939,60,20.857482
28.154639,48,20.896936
68.474962,98,20.976124
25.735142,41,21.010174
18.666894,62,21.059693
21.753015,85,21.127812
8.320326,48,21.165973
-8.8294,103,21.247547
14.742648,33,21.274243
35.529543,59,21.320788
35.318369,108,21.40771
7.034151,36,21.436474
22.500294,44,21.47179
81.529163,79,21.535719
18.176178,42,21.569286
-5.552476,11,21.578093
-2.437618,11,21.586931
10.436846,25,21.608352
-9.609,70,21.673173
24.59806,76,21.742787
1.270279,14,21.756617
11.357138,32,21.78607
6.761367,18,21.803118
18.433411,35,21.835829
48.620394,54,21.885556
40.959398,58,21.938816
94.725005,100,22.039537
24.083354,60,22.103937
1.656936,41,22.149083
2.02192,25,22.175238
3.191292,64,24.920847
4.873819,24,24.951003
118.934339,104,25.085513
3.575108,35,25.130232
15.846863,44,25.186829
39.270165,61,25.266366
8.68364,42,25.320647
-0.582169,9,25.332464
0.370858,10,25.345952
11.012214,21,25.373469
-12.459864,65,25.457541
38.720271,53,25.526034
264.916674,145,25.713817
14.485826,42,25.769063
50.25307,72,25.861014
79.759045,87,25.9735
-0.327777,15,25.993723
0.772022,15,26.013187
62.108886,95,26.13748
21.314286,43,26.193515
173.776604,155,26.393694
2.97971,49,26.457544
26.443954,40,26.510027
4.247384,27,26.545142
41.254055,91,26.662224
10.801002,29,26.699079
9.07439,22,26.726739
19.12214,49,26.789581
44.898537,56,26.860019
16.291056,69,26.936481
48.533118,121,27.065352
9.04329,86,27.155653
21.168379,60,27.218577
21.408676,59,27.280161
43.716323,118,30.116403
7.002511,57,30.17507
-4.025444,9,30.183692
103.065802,145,30.338972
30.273737,55,30.394416
-12.612454,64,30.464698
15.369532,113,30.583984
9.404363,41,30.628682
50.864921,82,30.710541
20.731698,118,30.824144
45.797917,58,30.88346
3.648798,17,30.901057
1.442158,31,30.934084
-1.533331,71,31.006986
0.678168,45,31.047853
39.714565,99,31.138847
34.990391,88,31.210616
51.434484,95,31.285799
15.393947,35,31.313737
16.273619,51,31.357201
12.298257,67,31.411287
23.181465,67,31.464829
192.387026,137,31.584855
61.939385,94,31.685539
-10.262805,158,31.854995
265.630598,232,34.723559
11.486885,33,34.762841
-5.478045,85,34.858289
26.026669,54,34.92153
53.962597,62,34.990446
19.919096,43,35.04004
6.935502,29,35.072592
192.895199,130,35.21915
4.973626,41,35.265094
133.990802,128,35.400875
4.827047,72,35.467899
3.480256,46,35.511677
5.778118,16,35.529103
27.328678,59,35.590387
32.306054,84,35.677577
157.229064,173,35.856792
247.113903,175,36.033669
15.305585,81,36.107177
-6.029666,10,36.116614
27.423671,164,36.275412
31.039585,114,36.394921
45.723538,178,36.567594
10.790049,87,36.638575
0.608819,19,36.654136
16.05215,33,36.681684
1.148497,99,36.77661
12.113693,40,39.502368
29.913159,103,39.62118
19.353798,40,39.666175
80.806607,97,39.777265
112.870437,195,39.999802
68.304175,96,40.105716
36.334321,61,40.174018
44.194485,68,40.247478
10.480644,41,40.291453
189.983488,133,40.43753
43.474923,82,40.524997
135.758876,167,40.700207
30.812319,78,40.776763
66.255161,81,40.862762
26.91342,44,40.910549
-0.965573,13,40.922535
41.249551,89,41.020646
18.754142,40,41.060812
-2.937264,10,41.070505
55.02829,76,41.147247
16.234374,31,41.179351
169.22167,260,41.509944
45.77237,65,41.592139
-0.266849,55,41.661372
4.345147,62,41.74231
71.97163,120,44.615096
17.10125,42,44.662374
189.026158,117,44.794725
99.80706,153,44.963889
224.416506,114,45.093893
216.693859,164,45.270202
16.639309,46,45.32228
27.548596,63,45.393168
4.127336,15,45.411958
19.763733,65,45.493727
178.029523,136,45.663361
91.945174,146,45.847721
14.489681,61,45.924058
26.340367,50,45.986938
226.033569,140,46.161303
-40.632439,104,46.289582
126.463958,70,46.377366
6.209238,39,46.425394
19.77512,102,46.55082
-4.523213,45,46.607165
116.455106,113,46.744109
14.642352,41,46.795857
71.031045,122,46.945559
247.618436,192,49.848963
13.637933,69,49.926823
11.510384,118,50.058453
13.34088,95,50.168286
208.850539,139,50.331156
167.895767,321,50.664965
350.845647,236,50.918089
40.217216,62,50.98141
31.307491,48,51.0307
33.216205,133,51.170879
