#{"t_start": 1535419574.2976944, "env_id": "Walker2d-v2"}
r,l,t
-4.854762,21,0.018916
5.399198,19,0.032451
-12.324674,21,0.047178
-2.136886,11,0.055112
0.483699,17,0.067256
-2.079038,16,0.078693
1.997116,22,0.094366
-8.884467,16,0.105841
2.436826,20,0.120064
-2.278767,15,0.130664
10.8763,22,0.146368
-12.844615,17,0.158526
-2.095332,18,0.171165
0.080881,13,0.180461
-10.567214,19,0.194012
-2.184605,22,0.209663
-7.400428,14,0.219746
-1.883133,11,0.227568
6.317397,23,0.243953
-0.587483,17,0.256097
-0.792588,19,0.269553
-0.421365,16,0.281
-10.655259,20,0.295031
-1.721509,16,0.30653
2.860686,14,0.316438
0.399283,19,0.329989
-6.306995,17,0.342062
2.738427,19,0.355495
-10.224535,18,0.368318
4.160897,21,0.383255
-1.854087,9,0.389694
-4.701934,21,0.404469
-5.520368,16,0.415787
-5.279747,9,0.42237
-0.299648,13,0.431632
-4.929192,8,0.437504
-3.341242,11,0.445341
-13.361928,16,0.456853
-0.497753,16,0.468281
-8.532468,23,0.484484
-5.469978,8,0.490275
0.757054,13,0.499443
2.338237,17,0.511595
1.581226,17,0.523679
1.281191,21,0.538608
-4.202554,20,0.552733
5.452354,19,0.566204
2.308172,17,0.57835
2.035265,25,0.59605
-7.240505,11,0.603901
-5.939758,24,0.620884
-3.456246,14,0.630823
0.279778,19,0.64449
-7.806832,19,0.657855
-2.791239,16,0.66913
-2.715978,13,0.678377
-1.189559,15,0.689039
-11.79209,17,0.701227
-7.729598,18,0.714252
-6.263621,17,0.726336
4.812426,19,0.739841
-1.488401,18,0.752532
0.841175,24,0.76955
-4.518626,17,0.78158
-8.510949,19,0.795202
-7.864024,18,0.807997
1.728383,19,0.821711
-6.152594,11,0.829709
4.673243,18,0.842458
-10.028357,16,0.853969
0.707303,13,0.863313
-6.017428,17,0.87551
-6.796427,16,0.887098
-3.904581,21,0.902117
-3.74317,20,0.916328
-3.681164,16,0.927758
-5.027414,16,0.939162
4.582985,15,0.949924
-1.335134,21,0.964754
3.241633,17,0.976961
3.62023,21,0.991936
-6.452507,18,1.004641
-4.584392,17,1.016693
-2.237689,18,1.029413
-3.475441,17,1.041488
0.338569,14,1.051365
0.842436,16,1.062725
-2.697008,23,1.078944
-3.821768,17,1.091204
0.741908,16,1.102603
0.484114,11,1.110362
1.744855,14,1.120354
5.333719,23,1.136616
-4.911358,18,1.149433
-2.263624,21,1.164313
0.543731,16,1.175675
1.971416,17,1.187597
-8.140561,24,1.204528
-0.728151,16,1.215903
1.695625,16,1.227314
2.760795,20,1.241537
-7.042499,18,1.254325
-0.881074,17,1.266554
-6.730067,18,1.279263
-6.072964,20,1.293401
-0.662364,13,1.302675
5.260882,17,1.314791
0.384712,15,1.325542
-1.994995,24,1.342541
-6.140958,15,1.353246
-6.998173,21,1.368141
-4.079827,16,1.379485
3.505568,21,1.39451
-7.649229,11,1.40239
4.456593,15,1.412982
9.649888,27,1.43194
-2.382696,15,1.442588
0.335908,14,1.45233
-7.973151,22,3.264714
-3.513876,19,3.278475
-4.650047,24,3.295873
6.62606,18,3.308911
-2.595209,17,3.321126
-5.122238,20,3.335638
3.371631,14,3.345997
-5.60604,8,3.352028
0.6079,19,3.365814
-2.716265,15,3.376807
-5.281596,17,3.389045
4.721461,15,3.399887
-0.465719,14,3.410103
3.958196,21,3.425355
-9.845208,18,3.438338
-3.503736,26,3.457348
4.748279,18,3.470357
6.00268,18,3.483381
0.297247,18,3.496505
-1.60974,21,3.511557
4.232312,21,3.526776
-7.610652,17,3.539083
0.214192,22,3.555065
-10.734931,17,3.567381
8.94352,26,3.586019
6.417549,23,3.602679
-6.817922,19,3.616431
2.223712,19,3.630176
-7.849981,17,3.642503
-11.999938,15,3.653447
2.591162,16,3.664967
-0.501634,20,3.679509
-0.110084,16,3.691129
-1.756421,24,3.708564
-6.248622,20,3.72311
-6.228913,22,3.73911
10.241082,19,3.752749
-0.478403,13,3.762108
-4.276643,20,3.776615
5.244134,21,3.791716
-6.324261,13,3.801237
-4.144666,14,3.811336
0.485823,19,3.824926
0.931407,21,3.840171
-5.577606,16,3.851839
-2.063886,18,3.865015
-4.122899,22,3.88092
3.431318,16,3.892435
-2.120492,14,3.902666
-6.432731,20,3.917069
-2.166105,12,3.925805
-1.581272,14,3.935903
0.473951,15,3.946837
-0.81595,20,3.961319
-9.426902,16,3.972942
-1.18736,15,3.983838
-5.96547,11,3.99192
-2.338729,17,4.004379
-5.145144,18,4.017529
-10.883815,20,4.032003
-3.122044,20,4.046611
4.374992,20,4.061115
-1.61584,10,4.068367
3.223545,17,4.080799
-0.787097,16,4.092299
-1.735118,17,4.104652
-0.694161,21,4.119614
-2.936499,17,4.131838
-7.296523,17,4.144123
-4.33109,22,4.159909
-0.278319,21,4.175001
1.15022,11,4.182948
1.178072,18,4.19591
-4.534144,17,4.208283
-5.668293,18,4.221305
-0.847797,16,4.23294
6.922447,17,4.245334
0.123933,11,4.253347
-3.810031,16,4.264912
-0.273239,11,4.272873
-2.58825,17,4.285267
-7.848444,18,4.298218
-2.415969,18,4.311181
-3.169078,14,4.32135
-5.070872,19,4.335219
-4.30995,18,4.348073
-0.776586,21,4.363102
0.499597,17,4.375475
10.160608,25,4.393541
-1.739712,21,4.408733
-7.101327,8,4.414663
-1.9172,23,4.4313
-1.311718,21,4.446395
2.198143,16,4.457854
2.392313,17,4.470076
-10.13479,15,4.481031
-6.74286,18,4.493989
-8.898284,20,4.50852
-5.120504,24,4.525817
0.383822,19,4.539588
-10.336722,15,4.5504
-2.82292,11,4.558464
-4.909533,20,4.572925
8.095463,23,4.589507
-2.586195,15,4.600459
-2.656101,22,4.616277
-3.537544,13,4.625745
-4.569977,19,4.639531
0.899958,17,4.651992
0.224946,20,4.666458
-6.733056,22,4.682373
4.579809,22,4.698414
-1.916792,13,4.707916
-6.72878,21,4.723111
5.591736,18,4.736069
0.542307,20,6.281169
4.365086,19,6.295099
-2.480191,21,6.310272
3.337551,17,6.322402
10.831894,29,6.343321
-7.803611,16,6.354905
-7.385541,19,6.3686
-2.126097,14,6.378882
3.89167,25,6.396665
-2.455352,20,6.411126
-0.902416,17,6.423688
1.960703,23,6.440278
-4.26146,19,6.454028
-4.215609,17,6.466426
2.200168,15,6.477387
5.310209,22,6.493405
2.715238,21,6.508571
4.558767,21,6.523838
-6.289133,19,6.537668
2.760114,16,6.549428
-2.382327,20,6.563884
2.832108,18,6.576971
2.036941,16,6.588709
5.058033,17,6.601013
-3.85817,11,6.609105
3.696652,25,6.627184
4.903121,26,6.645986
0.033839,17,6.65846
2.98396,19,6.672276
-0.935245,12,6.681026
3.6238,19,6.694829
1.363155,17,6.707099
-5.133266,28,6.72718
10.309252,35,6.752453
14.273019,23,6.769063
-6.537331,19,6.782806
-3.347928,24,6.800121
-4.532315,18,6.813161
4.995899,21,6.82849
-7.852823,20,6.843028
3.599503,20,6.857426
-1.286646,16,6.869016
0.775849,14,6.879145
-2.606349,12,6.887881
3.608399,18,6.900963
-4.421155,23,6.917477
9.348638,24,6.934855
-1.50152,17,6.947212
-2.207193,23,6.963915
-0.377879,19,6.977626
-3.390373,19,6.991239
-0.303885,18,7.004229
-1.336658,17,7.016668
5.317148,25,7.034745
-4.343058,10,7.042039
19.54917,30,7.063621
5.33519,21,7.078714
2.288039,24,7.096021
-4.10216,18,7.108851
2.901489,17,7.121144
3.206028,15,7.13191
-1.574173,23,7.148482
-0.095653,17,7.160832
3.64133,15,7.171619
-3.842647,8,7.17751
3.329945,21,7.192659
-4.253952,10,7.200095
1.788992,19,7.213842
-5.195899,20,7.228388
2.693219,16,7.24001
-0.635997,16,7.251641
16.757687,24,7.26906
2.943569,23,7.285518
3.886284,33,7.30924
-4.657366,22,7.32515
-8.853889,17,7.337596
-0.952836,21,7.352778
7.801517,23,7.369136
7.377739,25,7.387004
-4.75823,18,7.400066
-4.833264,11,7.408043
7.206062,27,7.427536
-3.852618,20,7.4421
-2.356692,22,7.45798
-3.604942,17,7.470334
-0.529978,19,7.484243
2.736861,14,7.494426
-8.30858,14,7.504738
8.50958,22,7.520659
-3.977114,12,7.529442
0.822189,26,7.548281
3.912638,16,7.55985
0.718752,18,7.572857
1.198174,18,7.585914
-10.846477,17,7.59833
-6.122523,19,7.61208
1.943444,12,7.620765
-0.375058,29,7.641627
-1.436342,17,7.654007
7.622409,21,7.669233
5.153835,23,7.685907
7.398189,22,7.701812
11.188749,22,7.717857
-7.450043,11,7.725932
-4.664243,9,7.732487
2.36031,16,7.743969
-0.35264,21,9.291481
-2.730489,15,9.302302
7.664502,19,9.318306
0.312894,20,9.332894
10.19179,23,9.349371
3.743481,29,9.370221
5.857838,25,9.388198
1.09162,15,9.399059
12.190038,25,9.417045
2.997275,22,9.432851
-0.748885,19,9.44643
18.24206,31,9.46876
0.494791,17,9.481098
9.138871,21,9.496133
-1.363989,20,9.510417
-1.187582,9,9.516863
-0.679822,20,9.53133
4.533004,30,9.55293
4.999582,26,9.571643
-4.539841,20,9.585973
-1.434341,10,9.593182
24.228626,33,9.616812
-0.589984,14,9.626944
7.113568,21,9.642181
-0.387034,19,9.655873
5.317245,17,9.66817
6.693993,23,9.684926
-0.319432,27,9.70431
13.565042,26,9.723149
6.63769,30,9.744649
-2.061313,21,9.759919
7.051113,23,9.776486
-7.707748,18,9.78948
-2.903549,16,9.801116
2.588369,16,9.812707
4.304581,15,9.823573
2.784472,19,9.837409
-2.849699,20,9.851879
-5.396543,19,9.865636
4.220242,18,9.878811
-0.783777,14,9.888867
1.104751,17,9.901192
7.166158,24,9.918406
-3.950828,11,9.926421
-0.792372,18,9.939335
6.768246,22,9.955062
10.392715,23,9.971638
1.10267,16,9.983136
9.747692,21,9.9984
5.567104,22,10.014484
0.865403,17,10.02677
8.033765,20,10.041178
0.967738,20,10.055591
6.626304,20,10.070033
-7.035135,24,10.087283
5.317065,20,10.101671
7.810918,20,10.116228
-0.572287,20,10.1308
-4.480271,28,10.150964
5.894161,21,10.166155
-2.211286,13,10.175745
1.334726,14,10.18598
10.979787,25,10.20396
3.771605,23,10.220415
2.632913,21,10.235695
3.26799,21,10.250898
7.974976,24,10.2682
2.167006,11,10.276126
6.421321,23,10.292692
5.323804,21,10.307876
3.671714,16,10.31944
-10.721528,20,10.333807
6.28467,17,10.346075
-1.246281,16,10.357652
10.01358,32,10.380775
-4.545327,9,10.387409
-3.730008,18,10.400467
5.407869,18,10.413412
5.566448,15,10.424289
-0.735846,29,10.44505
2.80192,21,10.46017
16.618351,24,10.477491
10.354558,23,10.494041
-0.762529,13,10.503469
0.952351,16,10.515151
-3.024309,21,10.530354
5.286798,19,10.543995
0.100595,15,10.554868
-0.447264,20,10.569337
-10.047027,20,10.583869
1.952486,19,10.597726
0.296614,18,10.610778
-7.607595,19,10.624599
7.101896,23,10.641212
1.77215,12,10.649959
8.817477,25,10.668047
-3.024691,19,10.681739
-0.211362,27,10.701141
-2.330737,15,10.711958
3.956028,13,10.7213
10.277249,21,10.736377
0.352578,12,10.745059
1.139471,17,10.757313
1.248957,28,12.309428
1.405278,20,12.324029
-6.709983,26,12.342866
1.445316,18,12.35592
5.458128,28,12.376053
1.353929,17,12.388314
-2.764845,18,12.401308
2.567374,17,12.413602
7.897266,22,12.429552
4.990074,15,12.44035
0.246618,17,12.452456
4.039179,20,12.466937
4.569818,19,12.480571
4.707328,20,12.495057
-0.266527,16,12.506498
2.59621,20,12.520709
3.422789,16,12.532273
4.868807,16,12.54381
-7.248805,22,12.559622
0.978371,20,12.573916
1.84029,16,12.585489
-0.512164,20,12.599816
14.046128,24,12.617095
10.772687,23,12.633647
0.93827,15,12.644534
1.387127,24,12.661761
6.750952,22,12.677666
-0.777307,20,12.692226
1.739256,20,12.706569
10.573231,27,12.725995
4.212199,20,12.740266
8.977488,24,12.757634
11.096821,23,12.774202
6.95021,20,12.788612
9.017885,26,12.807428
2.496503,22,12.823314
5.898651,24,12.840555
4.443424,20,12.854824
10.224783,24,12.872092
2.889816,24,12.889561
5.520673,22,12.90552
13.480258,26,12.924002
9.470575,21,12.939082
0.059971,19,12.952579
11.228315,25,12.970391
11.338317,29,12.991009
15.758928,28,13.011174
8.8755,29,13.031797
13.192396,25,13.049842
1.411409,23,13.066101
13.492512,29,13.086995
3.375337,22,13.10292
-3.702379,18,13.115989
-0.95388,21,13.13105
2.859672,18,13.14392
13.527678,25,13.162089
12.528914,23,13.178398
-4.5957,12,13.187169
5.962549,23,13.203637
4.046449,19,13.217421
-9.963095,15,13.228221
6.960115,23,13.244709
-3.67672,25,13.262792
-1.034731,17,13.275143
7.428325,21,13.290215
5.410483,18,13.303235
-0.619641,12,13.312021
13.796117,27,13.331298
4.920967,21,13.346483
2.721119,21,13.361499
2.467818,19,13.375259
1.690181,19,13.388879
-1.345707,18,13.401939
15.714595,28,13.422008
12.883118,25,13.440197
2.4883,21,13.455457
1.570184,19,13.469204
3.881959,20,13.483715
-0.902809,23,13.500297
2.512667,21,13.515466
-0.44554,14,13.525696
2.943991,16,13.537446
14.720703,31,13.559724
3.341298,23,13.576437
8.822269,24,13.5938
0.220604,23,13.610357
19.893023,29,13.631253
14.854604,26,13.650002
1.612722,18,13.662915
-1.432936,14,13.673015
1.785653,21,13.688404
3.812593,21,13.703683
16.81801,31,13.725999
