#{"t_start": 1533070471.4463122, "env_id": "Walker2d-v2"}
r,l,t
2.393776,13,0.023171
-4.798247,9,0.032644
-7.225402,13,0.046432
-3.537715,15,0.062817
-2.313537,15,0.078227
-8.355114,18,0.09662
-4.332606,12,0.108761
-3.49386,7,0.11674
-5.498686,9,0.124143
2.17801,16,0.135729
-4.520101,14,0.145667
-2.716106,12,0.156086
-3.387177,13,0.171087
-1.949862,13,0.184075
-11.00192,17,0.198106
-3.206296,10,0.207238
-2.957882,10,0.217714
-1.708303,15,0.232826
-7.728008,14,0.247184
-1.29163,12,0.259427
-4.262144,18,0.280502
-2.377527,9,0.291431
-1.591601,9,0.302749
-8.194206,17,0.323862
-9.00936,18,0.345547
-2.792499,9,0.35661
2.075692,14,0.374003
-0.455939,10,0.386224
-6.552976,14,0.402742
-4.268874,10,0.414824
-1.194957,13,0.430721
-2.561229,9,0.441818
-4.265488,13,0.45725
-3.84561,16,0.476243
-8.958889,13,0.49225
-10.472232,15,0.510529
-5.982141,9,0.522242
-5.314558,27,0.554155
3.202736,17,0.574975
0.022469,20,0.599491
-3.95808,14,0.616467
-0.193184,12,0.631369
-2.773672,10,0.643857
-4.631998,11,0.657273
-5.708388,21,0.682169
-2.02538,8,0.692341
-5.358503,21,0.717182
-0.877908,20,0.741943
3.695442,14,0.758568
-4.900588,18,0.779805
2.195999,19,0.80319
-9.15065,18,0.82483
-4.386877,15,0.843324
-0.579301,16,0.862468
-5.178919,9,0.873352
-7.097204,16,0.893068
-0.282161,13,0.908663
-4.773457,16,0.928114
-3.901267,16,0.947081
-3.087562,11,0.960488
-5.312772,18,0.981437
-7.343402,18,1.002975
4.380194,17,1.023458
-8.625124,15,1.041767
0.048981,18,1.063368
-10.042255,18,1.084836
-4.015921,12,1.099383
-3.022682,11,1.113048
-8.110821,13,1.129301
0.309041,12,1.144034
-8.766222,14,1.161309
-4.897245,10,1.17323
-8.974074,12,1.187431
1.22163,19,1.210387
0.722817,11,1.223939
-2.25849,10,1.236626
-11.679741,19,1.259638
-7.357937,16,1.278964
-10.977252,14,1.295992
-3.843351,8,1.306082
-7.731767,13,1.322103
-5.323852,9,1.333409
-1.476438,17,1.354244
-5.196186,13,1.370355
-5.042133,11,1.383365
2.262374,22,1.409428
-3.985973,20,1.432948
0.5684,11,1.445764
-1.800054,11,1.458273
-3.177989,28,1.490404
6.066673,31,1.526
3.226568,18,1.542441
0.78507,14,1.554611
-5.16413,13,1.566662
-6.165952,18,1.581836
-3.935267,14,1.594399
-7.280546,15,1.608229
-5.320828,14,1.62102
1.302278,14,1.633628
-2.510968,17,1.648142
-0.687135,10,1.656998
-6.554148,23,1.677727
-2.672105,15,1.690869
0.192118,13,1.702356
1.229666,20,1.719524
1.40849,18,1.735018
-0.262717,16,1.749082
-5.660431,12,1.760361
-3.266687,7,1.766931
-5.136846,17,1.781226
0.491161,12,1.791553
5.925609,16,1.805303
-2.398935,10,1.814479
-0.984936,11,1.824221
-2.091616,8,1.831192
3.054982,26,1.852899
0.94176,18,1.868948
-9.690857,19,1.886188
-2.827936,18,1.904413
-6.212153,17,1.921385
-0.439589,10,1.931377
-3.795766,12,1.943305
-3.105749,17,1.960563
-11.58997,14,1.974726
-2.572067,17,1.991547
-4.685268,9,2.00116
-4.187282,10,2.011462
-6.404361,7,2.01829
-8.785939,14,2.0324
-0.706011,28,2.060777
0.982786,14,2.074669
-1.626984,8,2.083402
-2.644006,9,2.092237
-10.831852,24,2.115691
-3.175401,8,2.12457
-3.38775,11,2.135349
-1.578829,18,2.152988
-5.766135,11,2.16466
-8.687066,13,2.17709
-3.768764,7,2.184375
1.767766,13,2.197624
-3.835906,16,2.214558
-7.89065,24,4.220846
-4.545656,7,4.226391
4.781287,22,4.243532
-5.073783,9,4.250801
