#{"t_start": 1533058765.8476748, "env_id": "Walker2d-v2"}
r,l,t
-5.861612,19,0.059195
-7.336344,12,0.10474
1.26019,13,0.130926
-1.130795,10,0.170167
-10.672633,16,0.190779
-8.219332,24,0.223542
-6.187191,12,0.248845
-0.660641,9,0.276369
0.015798,11,0.295107
-1.12196,9,0.307152
-6.042094,17,0.37159
-7.204453,14,0.398298
-4.76363,11,0.429236
-10.292296,13,0.471062
2.089338,31,0.555772
4.445945,14,0.57396
4.250378,15,0.617709
-0.275552,16,0.63847
-4.923372,25,0.701412
-9.964679,20,0.727976
1.340735,25,0.761487
2.487256,15,0.781489
-2.808275,21,0.809605
-2.751849,23,0.881635
-2.482062,20,0.949773
-2.784836,9,0.96178
-2.479739,7,0.97074
-2.774867,15,1.00967
1.606992,12,1.075024
-1.942203,10,1.120661
-0.406629,9,1.136942
-4.220175,17,1.161549
-2.461498,11,1.176033
2.716465,16,1.197234
-0.832771,10,1.210804
-8.321108,18,1.234293
-1.477452,10,1.247321
-7.504541,18,1.27095
-6.830907,13,1.287798
-7.043851,20,1.341191
-13.944681,20,1.39772
-3.446915,8,1.408424
-1.977514,10,1.437957
-0.87376,12,1.473646
3.422046,14,1.504686
-0.076717,9,1.532394
-5.154691,19,1.573299
0.343512,43,1.633478
-4.507186,9,1.645408
-8.76939,22,1.674179
-5.399762,12,1.705545
0.229759,22,1.734881
-3.176902,16,1.756082
-0.736698,10,1.769604
1.844283,21,1.797233
-3.871728,8,1.808164
-13.344902,18,1.831793
7.005479,38,1.931803
7.217186,30,2.007542
0.375036,19,2.061187
1.609218,34,2.161043
-2.785521,9,2.189287
0.829607,14,2.222441
-1.378792,11,2.253132
-3.15608,20,2.29532
-1.891785,12,2.326172
-8.201175,10,2.37159
-3.567612,11,2.39819
-3.236247,15,2.433982
0.869502,14,2.460672
-5.74548,20,2.519659
-4.240484,19,2.560301
-4.760427,16,2.612349
-11.431041,17,2.650746
1.857018,16,2.68784
-0.187798,12,2.70397
-2.894781,13,2.721273
-4.933906,7,2.730786
-4.254509,13,2.771597
-0.06173,11,2.799606
2.765067,15,2.819066
-2.538848,8,2.858196
-3.53956,20,2.901741
3.614638,20,2.95767
-4.992565,26,3.02035
1.680191,14,3.063408
-5.069436,25,3.134274
