#{"t_start": 1532981382.0160754, "env_id": "Walker2d-v2"}
r,l,t
5.221073,35,0.047021
-9.21668,16,0.065039
-1.963666,21,0.090513
-7.695264,22,0.116862
-11.518029,18,0.138444
-9.508157,15,0.156306
1.072918,30,0.191955
5.546997,40,0.2427
5.177986,18,0.265291
-7.287628,18,0.288192
-7.199814,18,0.310955
-8.507867,19,0.334713
-6.007129,21,0.361063
-7.992017,17,0.382661
-5.357584,12,0.397883
-0.710206,24,0.428151
-2.049576,21,0.455049
-7.441268,18,0.478145
5.874141,26,0.510572
-10.288374,19,0.534317
6.46987,51,0.59845
-1.346036,28,0.63311
-6.640816,11,0.647167
-6.034158,14,0.664954
-3.344132,16,0.685661
-7.461368,16,0.706078
-8.323327,14,0.723642
1.277754,19,0.747722
3.790503,37,0.794244
1.289169,21,0.820645
-1.704278,20,0.845706
2.231762,19,0.869855
4.600416,25,0.901364
0.483871,17,0.92253
1.554134,35,0.96668
-3.816664,25,0.998166
-3.321794,15,1.017146
4.634536,21,1.043993
3.37729,19,1.068313
-3.733736,14,1.085773
-11.129804,25,1.117954
-6.124929,20,1.143213
-6.432777,16,1.163281
-3.449178,16,1.183387
-8.092,10,1.195953
-5.869215,16,1.215977
-5.25556,22,1.243657
-2.274306,11,1.257475
-1.206661,17,1.278852
-2.941196,26,1.311038
2.527992,27,1.344747
9.406858,20,1.370228
-6.528708,17,1.39164
-1.387634,12,1.407327
-6.782539,15,1.426147
0.148177,23,1.455671
-3.450059,23,1.484385
-4.498487,14,1.502255
-9.965307,12,1.517589
-4.163412,7,1.526231
3.172587,27,1.560588
2.920435,35,1.603881
-8.523469,17,1.625171
-6.872472,8,1.635351
3.097869,20,1.659884
-7.378107,31,1.697833
-4.199308,17,1.718409
-8.679502,15,1.736676
-5.893384,15,1.755552
0.760803,14,1.772663
6.040097,26,1.804055
-4.781969,32,1.842906
2.485124,14,1.860069
-3.759556,24,1.889441
1.670223,23,1.918042
-4.378697,20,1.942721
-2.612857,18,1.965298
-1.454344,21,1.991298
-1.449458,11,2.004656
-2.05531,27,2.03455
-10.029704,29,2.064276
-8.42227,31,2.094474
14.363385,38,2.12372
-0.329463,23,2.141385
-5.587336,17,2.154896
-2.687634,14,2.165773
4.527237,18,2.179909
0.521314,13,2.191204
-9.480456,21,2.209972
-5.911092,31,2.23822
-1.969533,13,2.250316
-7.581754,14,2.262404
-18.989939,18,2.27894
-6.393581,16,2.293049
-4.748858,9,2.30058
0.424843,18,2.316202
2.080122,23,2.33701
0.145243,14,2.349955
-4.630766,27,2.37607
-3.434913,15,2.391
3.603777,28,5.07308
-1.50177,21,5.097296
2.899674,22,5.121132
7.008356,19,5.141197
-1.40209,16,5.158948
-8.018497,14,5.174626
12.533879,45,5.223294
-0.097028,29,5.260067
2.593479,16,5.281086
-8.552628,16,5.301864
-9.744918,16,5.322583
3.410017,22,5.350475
-3.001683,17,5.372773
-6.162086,22,5.40082
-0.584919,34,5.444553
-0.207969,16,5.465653
3.947348,40,5.516556
-5.74052,26,5.550303
-10.885462,20,5.576269
-5.896818,16,5.59635
2.254991,17,5.618404
-1.768855,9,5.630195
-8.969246,25,5.66301
-5.020197,19,5.687522
4.026633,14,5.705354
-9.299052,14,5.723035
-2.714149,18,5.746433
-9.126112,43,5.801131
-1.953607,23,5.829953
1.859083,24,5.860326
-6.36746,11,5.874497
-11.861904,19,5.898636
-10.160337,18,5.921746
-7.599405,19,5.945903
3.322896,25,5.978252
20.400446,62,6.057259
0.686517,14,6.075665
-5.380945,22,6.104377
-2.158498,27,6.139433
-7.496797,19,6.164274
-0.053691,27,6.199175
-3.671094,36,6.245361
-5.728447,30,6.283528
-4.11729,8,6.293808
-0.80455,22,6.321663
5.253621,25,6.353146
-1.301989,22,6.381296
-2.521429,26,6.414719
-5.211176,18,6.437946
-5.034756,23,6.467614
-2.214643,29,6.504416
-4.225537,16,6.524958
-9.730341,21,6.551665
-4.296729,23,6.581363
0.191244,31,6.621183
-7.28648,18,6.643984
-5.32603,22,6.671557
-5.771633,19,6.695323
-4.263586,13,6.712141
-7.322875,27,6.746544
-4.995241,14,6.764349
9.998476,42,6.818045
-5.25814,8,6.828849
-7.288596,13,6.845797
-6.021102,19,6.870233
-0.398796,17,6.891586
-3.345671,29,6.927912
-0.452776,14,6.945724
-9.125379,22,6.973912
-5.857417,17,6.995873
-9.007884,14,7.013463
-2.286034,21,7.040294
3.792374,18,7.063046
-2.194501,12,7.077794
2.337978,14,7.09531
-2.665363,28,7.129942
-2.489773,30,7.166754
-3.485277,29,7.202872
-4.662675,22,7.230292
-6.017394,22,7.258179
1.556525,20,7.284343
-4.76907,15,7.303674
2.314966,31,7.342384
0.355023,10,7.354964
7.423549,39,7.404366
3.400547,15,7.42336
-0.969061,13,7.439693
-7.540537,16,7.45992
-4.630093,21,7.486269
5.230952,22,7.513874
5.443735,22,7.541407
-6.095797,12,7.556675
-1.52529,14,7.574073
-1.748727,15,7.593044
-5.190569,19,7.616811
48.776054,64,10.320048
3.517684,18,10.342598
-8.903638,22,10.370416
2.435046,19,10.394654
-3.084633,19,10.41858
7.759865,32,10.458809
-2.720275,12,10.47419
-3.427883,36,10.519827
-5.623578,19,10.544016
1.548331,23,10.573014
-4.971042,31,10.612309
6.5305,23,10.641531
-6.931545,19,10.666104
-2.714374,9,10.677732
-3.451221,16,10.698166
4.378102,35,10.742171
-1.130584,27,10.776613
28.475243,53,10.843148
7.391807,39,10.893249
4.065696,19,10.917911
-8.301617,24,10.948342
0.15725,20,10.974179
-2.757799,36,11.020356
-1.2485,14,11.037925
-7.464713,28,11.073576
3.784642,29,11.110118
8.219103,57,11.181866
3.443697,24,11.211999
5.028546,22,11.240169
-1.846486,23,11.269788
-0.659141,23,11.299384
-8.330934,13,11.316068
-5.145803,11,11.330134
-3.52436,30,11.368299
1.202599,12,11.383215
-0.294688,23,11.411404
0.909415,19,11.435687
3.260326,25,11.467298
-2.765422,30,11.505167
-11.471095,17,11.526222
10.688333,32,11.566355
-5.208803,14,11.583595
-1.73649,10,11.596347
-3.282477,12,11.611423
6.95355,40,11.661866
-0.019392,26,11.695653
1.344666,45,11.752959
-4.042736,14,11.770375
-0.418957,20,11.795408
-8.778094,10,11.807931
-8.44898,15,11.826805
-0.143672,39,11.875362
7.188112,29,11.911659
3.124888,35,11.955934
-0.813458,25,11.986681
6.171944,16,12.007032
2.545212,20,12.031684
3.221004,61,12.100304
5.645025,44,12.14844
-12.196373,31,12.183252
4.943797,44,12.228725
11.326343,28,12.26008
-7.052458,14,12.275465
2.806734,44,12.32007
0.093664,22,12.343992
-1.890809,29,12.376751
2.242517,22,12.401618
-1.794143,15,12.417916
-11.760266,17,12.435896
-0.213323,17,12.454602
4.385844,18,12.474135
1.501577,24,12.500443
10.038853,47,12.549958
7.850263,46,12.59926
-3.698268,22,12.622422
-4.593528,16,12.639823
-1.217752,13,12.654922
-3.86208,17,12.675279
6.112188,44,12.72356
-0.36964,16,12.740014
12.056998,29,15.483502
-3.50366,30,15.522995
18.508553,40,15.575745
-8.754736,44,15.631404
3.111124,32,15.671572
-5.80747,8,15.681824
2.954468,15,15.700955
5.785397,22,15.728914
-5.395435,45,15.785312
4.492976,22,15.814266
-3.092848,31,15.853566
3.430371,18,15.876963
-4.138384,13,15.893824
1.342197,14,15.911875
-5.4817,10,15.924756
1.373129,38,15.9729
-3.715659,15,15.991564
-4.120907,20,16.016881
1.006827,26,16.049616
-2.764666,53,16.116424
4.234624,24,16.149132
5.624266,20,16.176933
-4.793924,15,16.196035
-5.322828,13,16.212313
2.059415,23,16.242388
11.047019,32,16.287116
-7.529402,32,16.330192
-0.335587,21,16.357758
-4.512781,24,16.38984
-1.688662,10,16.402342
-0.367814,12,16.417715
5.367467,19,16.442093
-10.559053,13,16.458858
-0.493659,24,16.48952
-0.521477,16,16.510774
0.576282,35,16.556617
2.078544,35,16.601353
5.429673,29,16.638928
-0.768584,66,16.720954
15.169992,78,16.809753
9.494226,39,16.849198
-6.994689,41,16.903571
7.236097,36,16.953637
-2.975144,27,16.991678
-0.850327,14,17.011453
3.2926,18,17.034409
-6.313205,27,17.065686
-3.983843,33,17.102429
-3.082004,12,17.1157
-4.746342,50,17.182258
0.484265,28,17.220909
-1.521676,13,17.23816
72.606125,112,17.366682
-5.835558,20,17.388637
-0.552042,40,17.432572
1.61394,18,17.45225
3.124935,15,17.468444
1.972442,13,17.482861
4.192199,28,17.513493
5.864094,27,17.542475
1.565224,28,17.574877
7.426926,24,17.600489
8.300618,31,17.636919
24.085148,49,17.690971
15.851971,34,17.728341
8.561443,25,17.754997
0.668357,22,17.779042
6.338435,22,17.804824
-7.116705,25,17.83249
-2.66778,20,17.855435
-1.696497,30,17.889706
2.988553,24,17.916294
3.65851,14,17.932398
0.925343,43,20.701869
14.660865,29,20.738901
9.953737,27,20.774277
3.01043,41,20.826494
1.830924,20,20.851842
-0.23535,45,20.90672
8.964774,23,20.93488
14.365618,38,20.982435
20.844406,34,21.024135
-3.164081,16,21.044888
-7.772853,63,21.125773
1.369053,15,21.144897
-5.708809,25,21.176297
23.067018,68,21.263053
-1.719693,35,21.30785
-1.558199,35,21.351666
110.534009,76,21.445516
-2.633254,39,21.494107
23.955113,54,21.561532
-7.79432,18,21.584724
6.726918,36,21.6306
3.623691,31,21.669846
0.245911,22,21.697969
-2.003226,30,21.735749
-0.798934,21,21.762085
0.107919,11,21.775771
3.985708,35,21.819604
1.880814,17,21.841393
-7.615631,21,21.868166
-3.983021,12,21.883753
6.57923,47,21.94319
26.399042,52,22.008824
