#{"t_start": 1533174001.022136, "env_id": "Walker2d-v2"}
r,l,t
-6.238701,21,0.013994
7.205029,20,0.025209
-0.221058,20,0.036141
0.181655,11,0.042296
-1.578965,40,0.063817
-5.08627,11,0.069788
8.133861,39,0.091242
-8.008543,17,0.100401
2.018937,15,0.108554
-5.226284,19,0.118917
-3.416705,25,0.132451
-5.588545,14,0.140113
-7.051105,10,0.145778
-11.803982,18,0.155574
7.7704,31,0.172513
-2.560851,11,0.178637
-1.553996,19,0.18899
1.895325,37,0.208987
0.225831,22,0.221023
9.699166,43,0.244138
-0.793081,11,0.250167
0.832039,16,0.259016
2.267155,16,0.267831
-1.705357,29,0.283705
-3.18383,11,0.289792
-3.680103,13,0.296946
-0.881968,10,0.302462
-8.471331,19,0.312799
0.822331,15,0.320981
1.359581,17,0.330338
-4.421976,20,0.341307
-3.36628,19,0.351829
-5.390606,7,0.355705
-0.86887,13,0.362966
13.8675,25,0.376597
-5.030397,16,0.385511
-6.287017,9,0.390569
-6.22623,18,0.400397
-4.520743,8,0.404905
-4.184903,49,0.431622
-3.871892,21,0.443018
-2.088336,14,0.45083
1.835301,18,0.460852
-5.469921,15,0.469229
-1.746233,8,0.473687
-3.939554,13,0.480974
-6.422131,12,0.487661
-7.069962,14,0.495249
-3.603104,12,0.501899
3.715356,23,0.514432
1.268497,23,0.528217
-6.859222,9,0.533674
-4.65366,17,0.543744
-2.709272,15,0.552664
-4.88151,18,0.563299
-7.124519,10,0.569456
2.106464,17,0.579426
-5.17551,15,0.58836
-3.087277,15,0.5974
14.136068,28,0.613261
-2.995862,11,0.619466
-3.568334,18,0.629518
-0.19604,23,0.642136
-1.464491,12,0.648886
-3.981372,8,0.653563
-6.733188,10,0.659549
21.202927,30,0.677115
6.017437,19,0.687778
1.531961,14,0.695371
-0.515394,19,0.705966
-6.344404,18,0.715862
-3.862761,20,0.726968
0.793838,15,0.735294
17.32838,45,0.759685
-4.076657,19,0.770109
-7.069747,13,0.777187
-10.583514,18,0.787005
-8.183891,15,0.795234
-8.683068,20,0.806109
-9.962329,18,0.816021
-9.106519,18,0.825864
-11.401479,14,0.833971
-6.485389,19,0.845046
0.397344,14,0.853451
-5.2311,17,0.863508
-8.904428,12,0.870851
1.123012,17,0.881
-2.127252,11,0.887521
-2.240333,14,0.895893
-7.789537,9,0.901243
-4.497627,13,0.90841
-4.75812,10,0.913809
2.790792,19,0.923945
-9.00515,18,0.933846
-5.688337,27,0.948699
-3.697839,15,0.957021
0.189805,11,0.963328
-4.552096,8,0.967949
18.340032,34,0.98654
-1.796424,13,0.993729
-5.29354,8,0.998219
-2.657595,19,1.008663
-1.033196,11,1.014722
-3.491928,13,1.021919
-1.698742,24,1.034995
-3.667378,15,1.043013
-3.843869,10,1.048558
-0.811862,20,1.059508
-9.86529,16,1.068199
-4.659316,7,1.072182
-1.400285,11,1.07819
-6.023017,19,1.08852
-6.114342,19,1.098962
-3.831633,9,1.104053
-3.321953,11,1.110152
-6.656709,8,1.114621
-10.084791,19,1.124954
-0.677695,14,1.132548
-0.066845,17,1.662477
-2.268255,13,1.669777
-7.171431,10,1.675519
2.245352,18,1.68545
-5.40977,19,1.695967
-7.785373,35,1.715198
-7.044037,15,1.723395
-3.157795,11,1.729716
-2.844086,22,1.741682
-4.359906,15,1.749937
-4.249977,13,1.75695
-0.023681,13,1.764189
-9.125201,27,1.779029
-5.521091,26,1.793348
1.159636,27,1.807984
6.153243,15,1.81629
5.063564,26,1.830588
3.173315,13,1.837665
3.891583,23,1.850362
-2.898234,14,1.858178
-8.209049,15,1.866427
-7.164179,23,1.879041
-4.697673,9,1.884056
-2.801981,21,1.895511
-11.594731,18,1.905478
8.92974,20,1.916491
0.96315,19,1.926825
-2.36946,18,1.936694
-4.557505,22,1.948669
-8.834591,26,1.962899
-6.892671,12,1.96951
-4.246107,20,1.980357
9.172863,22,1.992497
6.127519,15,2.000757
-3.977615,12,2.007423
-4.862298,12,2.014121
-3.365076,16,2.023038
1.73787,15,2.031188
-4.188782,13,2.038413
3.133789,18,2.048344
-6.471465,14,2.056104
-1.357896,15,2.064503
-6.743225,8,2.069037
