#{"t_start": 1532971806.2314599, "env_id": "Walker2d-v2"}
r,l,t
-1.208442,14,0.016389
-0.638157,14,0.028979
-0.263189,10,0.037926
-5.951235,12,0.048754
-3.663013,7,0.055201
4.782865,19,0.072106
1.317526,11,0.081897
-1.736695,17,0.097027
2.710093,19,0.114734
-3.493075,24,0.136573
5.941507,19,0.153558
-3.512277,20,0.171727
-2.17473,9,0.180359
14.807225,37,0.213969
-8.811564,21,0.233971
-1.233697,16,0.248321
2.602935,36,0.280937
-2.644075,10,0.290049
3.050693,23,0.310874
2.844679,21,0.330222
1.691945,14,0.343258
0.268576,21,0.363396
1.957828,25,0.388732
-2.760212,18,0.406554
-4.232281,11,0.417544
-5.063161,12,0.42942
5.605732,29,0.458557
9.029941,25,0.484578
-3.92383,16,0.501167
3.860319,38,0.539968
12.634762,27,0.567695
3.722203,31,0.599329
-2.077964,20,0.619962
13.979202,37,0.657259
4.536922,29,0.687393
-4.784939,11,0.698962
3.067383,20,0.719386
2.722422,18,0.738385
20.979706,33,0.772536
-2.850866,11,0.784119
0.545137,11,0.795507
2.461591,18,0.814259
2.546148,15,0.829747
4.034005,35,0.864672
2.518158,19,0.884348
-2.973777,13,0.897556
-1.687382,11,0.908942
-2.647471,39,0.947532
-0.906628,19,0.967507
8.910744,36,1.004046
-0.785128,17,1.021603
5.192098,23,1.0448
1.496634,17,1.062886
0.801938,13,1.07585
9.66328,30,1.106085
-0.335338,30,1.136251
-4.6892,9,1.145765
0.163699,15,1.161683
-4.046794,20,1.182352
3.521479,17,1.199693
-0.103138,21,1.220868
-4.734927,15,1.2364
-0.232274,18,1.255342
4.944321,21,1.275593
3.203789,18,1.293974
4.581259,36,1.327861
5.803972,20,1.348238
-4.434212,9,1.357038
6.900006,32,1.389067
4.358346,48,1.434573
-3.328984,13,1.447451
-2.964065,11,1.459147
13.432942,27,1.486383
4.23164,30,1.515546
1.03685,21,1.536487
-7.896159,22,1.557683
-0.787721,14,1.570332
0.79116,23,1.59202
-2.178137,12,1.603191
-2.418773,35,1.635906
3.457487,27,1.660813
3.47624,30,1.688998
0.342318,21,1.708657
1.81517,14,1.721886
3.791582,22,1.742329
-1.393445,11,1.7528
2.070523,15,1.767091
-7.371674,12,1.778819
-6.939567,13,1.789513
-4.844799,12,1.798511
-5.742341,27,1.820987
-6.307924,19,1.837376
6.865347,43,1.873719
26.190362,51,1.917397
1.949529,17,1.932675
11.705223,21,1.948858
-1.959019,16,1.95876
5.859516,26,2.63015
7.656053,41,2.669042
-7.273973,35,2.702378
-6.361766,8,2.710403
0.776877,15,2.724534
-7.427843,13,2.736096
2.023052,21,2.756545
-5.96423,28,2.783093
-5.477224,23,2.804848
3.899403,20,2.824096
0.96748,21,2.847115
6.655439,23,2.872252
-3.485217,46,2.907376
8.238067,37,2.930784
1.89999,25,2.946702
-7.31676,61,2.984408
6.324392,31,3.00407
10.901879,25,3.020615
8.755644,22,3.034714
3.441571,30,3.053825
-1.988511,24,3.069487
8.858835,37,3.092201
-5.897589,15,3.102006
0.819596,22,3.118692
-2.6211,9,3.124707
24.642971,55,3.159165
24.240256,50,3.191551
-3.958731,20,3.204107
14.369101,33,3.22535
1.53613,20,3.23786
1.351161,26,3.254534
5.014923,20,3.267147
-3.018541,14,3.27634
4.913796,17,3.287306
2.787073,28,3.304956
-2.445134,14,3.314145
5.69104,43,3.340936
10.301798,35,3.362098
1.565118,27,3.37899
-5.410533,30,3.400673
8.663887,24,3.417688
-7.833455,21,3.432476
0.392553,44,3.462738
5.087969,34,3.485407
0.20172,30,3.504842
3.646859,28,3.522861
-1.851823,31,3.542948
-0.938426,40,3.568381
5.929004,46,3.59771
18.82358,57,3.63329
-10.28425,19,3.644961
8.625786,30,3.662522
8.047878,17,3.672925
5.103295,25,3.687649
8.359354,25,3.702797
5.142087,25,3.718908
1.10093,24,3.73417
-0.540281,27,3.752776
-7.869113,20,3.769192
8.931802,25,3.791405
1.068911,17,3.809301
-1.038473,19,3.827931
-1.928679,29,3.854298
4.903145,34,3.885956
3.388262,16,3.900106
4.488481,20,3.918121
1.324516,15,3.931531
5.110534,24,3.953207
-1.844936,42,3.987376
-1.880621,12,3.995419
15.016614,45,4.025298
-3.724854,33,4.045007
-0.729897,20,4.057236
-5.607961,10,4.063384
3.245218,29,4.080939
-3.419085,19,4.092415
13.387269,40,4.755151
4.39341,29,4.775083
1.366995,15,4.785126
3.062626,49,4.818735
4.574704,37,4.843327
6.335666,21,4.857381
13.948531,34,4.879931
2.488816,17,4.891346
-9.39459,49,4.924555
3.089132,27,4.942814
15.453318,33,4.964694
-2.512508,34,4.987024
9.160083,24,5.003193
3.259335,19,5.017068
7.466801,22,5.032547
6.819751,42,5.061698
0.051196,31,5.083374
7.323959,26,5.103178
0.454865,18,5.115812
2.257598,18,5.127953
3.629671,55,5.164248
15.31829,32,5.188461
4.243149,21,5.215604
2.512683,31,5.252182
4.565697,44,5.304915
-1.526895,10,5.317142
1.436851,16,5.336003
21.593549,73,5.417932
13.822287,37,5.460718
8.475813,49,5.520841
-1.448343,15,5.537892
-3.066431,43,5.587601
4.155295,34,5.626842
13.842991,38,5.668787
15.419299,34,5.704748
13.396244,24,5.729752
3.563541,19,5.74786
9.15808,27,5.773616
4.117733,22,5.793903
4.348686,17,5.809456
1.581626,25,5.832174
-0.757638,25,5.853862
17.333499,37,5.886844
0.063255,27,5.911801
8.344343,31,5.940692
9.26671,36,5.97402
0.373917,49,6.018812
3.156939,15,6.028529
1.32084,29,6.046421
-6.82297,26,6.062999
-3.016876,18,6.074406
5.046087,49,6.108801
8.16192,38,6.135284
-2.670876,12,6.143198
39.402679,66,6.184566
2.70854,23,6.199465
-2.711644,16,6.21036
9.310388,39,6.234838
-2.260181,10,6.241042
1.406637,18,6.252327
-0.526713,35,6.274532
-5.704462,57,6.312418
-18.713379,75,6.36221
4.009075,15,6.373603
0.305852,23,6.392541
26.942276,114,7.105765
17.888571,30,7.131211
12.953281,28,7.159085
-4.844482,19,7.177398
16.493658,32,7.209449
0.845216,11,7.220927
15.938624,36,7.257802
-0.55218,37,7.29501
12.262506,24,7.320431
-2.254953,16,7.336697
10.846137,46,7.383962
8.599309,38,7.42274
-0.439148,23,7.446252
5.779487,35,7.482129
-1.4184,16,7.499597
13.419696,29,7.530273
-2.496022,8,7.538898
14.637011,41,7.570314
1.399923,16,7.580982
32.216689,41,7.607764
3.367476,22,7.621998
15.035834,34,7.64324
0.268228,18,7.65525
7.663964,20,7.669977
6.076324,23,7.685313
19.885906,32,7.705659
10.350189,27,7.7233
8.527444,25,7.73915
14.885767,32,7.759042
1.648187,17,7.770089
11.555032,38,7.79443
-2.657843,60,7.83246
11.1162,64,7.872466
17.011068,35,7.89495
-2.475966,11,7.902097
-1.113932,26,7.918785
8.512597,91,7.976455
16.14431,36,7.999188
-1.196158,34,8.020946
53.875883,83,8.072536
9.04334,54,8.106709
13.06552,31,8.126706
12.371252,28,8.143802
38.114696,110,8.2126
5.363363,19,8.224636
-13.077867,65,8.265578
6.705855,27,8.28212
82.224599,95,8.346461
-1.990951,53,8.384246
26.620386,85,8.442096
0.20791,22,8.457674
2.580482,20,8.472047
31.900258,55,8.510662
14.543522,36,8.542441
34.663398,60,9.342231
2.313673,25,9.36638
9.500836,29,9.394012
6.900098,29,9.4225
21.729516,38,9.459758
14.582812,35,9.494683
3.578459,16,9.510428
31.221683,68,9.57857
4.324527,19,9.595294
-2.378995,14,9.605948
52.851233,76,9.659199
6.461915,26,9.679078
2.28633,22,9.697642
30.809957,55,9.736513
6.777872,24,9.753077
32.282501,68,9.799542
66.009077,74,9.850175
1.587335,28,9.869756
13.597382,28,9.891313
26.942495,55,9.94048
31.388413,62,9.997536
12.976821,35,10.030259
10.02121,26,10.053843
10.447834,28,10.076979
13.119121,29,10.09808
22.315964,44,10.133418
53.380192,65,10.177542
5.313537,23,10.197651
4.433476,18,10.20955
0.817343,17,10.221924
7.56324,33,10.245819
17.159147,38,10.277788
2.825586,17,10.288445
1.743238,15,10.299206
9.00951,47,10.336083
12.625346,47,10.372611
7.767767,33,10.400546
22.650148,39,10.425719
7.692649,48,10.464892
23.701036,31,10.486772
7.658768,27,10.504495
6.436535,24,10.521188
5.332222,27,10.540997
5.435623,31,10.564135
18.299228,37,10.593712
0.829561,12,10.605172
9.253293,22,10.625575
73.288214,87,10.695721
22.329417,50,10.734903
7.176099,33,10.757055
15.128596,37,10.7867
21.905388,43,10.827112
2.072736,20,10.840766
10.962225,26,10.86164
5.468507,43,10.898424
26.133053,39,10.928339
0.17991,12,10.936872
21.821028,49,11.694093
52.905225,78,11.747411
30.570456,63,11.794794
9.616468,32,11.814908
63.290362,71,11.858861
8.444198,27,11.876068
11.16721,37,11.898934
22.493501,48,11.931795
5.786832,21,11.947253
28.138312,67,11.99217
35.826428,64,12.032047
12.199802,27,12.048752
21.563588,62,12.08718
18.452081,79,12.141089
34.68924,74,12.20989
30.636957,47,12.251609
23.923675,57,12.303194
37.542126,78,12.375576
94.402296,112,12.488277
15.415512,35,12.524887
4.931286,49,12.575039
49.462718,64,12.641892
58.792401,63,12.705187
24.639068,57,12.763638
31.028057,50,12.814947
31.237896,55,12.870892
28.240809,43,12.900585
15.362454,62,12.940187
21.227476,56,12.97606
24.585335,47,13.005281
17.645851,55,13.038738
27.36374,77,13.084536
17.787536,38,13.107298
8.242451,27,13.125139
22.643587,40,13.157671
32.657195,55,13.206128
67.327562,96,14.031641
15.730531,34,14.064374
127.888277,111,14.170489
49.473165,83,14.247543
105.796722,90,14.327726
17.837468,36,14.360576
51.820038,120,14.488387
17.999424,36,14.525992
33.890761,52,14.576665
48.364067,86,14.66456
17.07221,79,14.754462
39.197589,73,14.839489
18.769463,49,14.890938
44.68353,70,14.969849
110.239785,132,15.07698
40.023133,56,15.111926
36.031053,81,15.165522
3.655346,25,15.180859
35.891495,62,15.219802
42.938152,63,15.260034
119.524674,101,15.322696
54.865566,121,15.413741
42.391646,64,15.468718
16.620774,41,15.504045
24.311834,57,15.552647
26.998679,45,15.589788
38.299165,67,15.63711
8.469787,19,15.650126
22.304386,47,15.681927
11.70257,52,15.717969
39.216354,65,15.762133
18.06442,44,16.461448
106.340511,112,16.531168
30.539765,117,16.62133
28.114866,47,16.660707
20.616341,37,16.691952
15.49442,45,16.727803
38.958996,75,16.783759
4.085499,19,16.797595
16.183361,68,16.842131
42.742295,102,16.919553
10.933846,36,16.9479
13.36738,57,16.995247
15.516315,26,17.020033
50.373136,93,17.105452
46.866791,80,17.16888
108.350047,121,17.255052
172.27874,134,17.371906
86.230444,78,17.429379
47.28683,98,17.515118
103.195135,111,17.608128
85.430329,85,17.684488
54.372312,103,17.767007
254.179153,189,17.945025
36.278856,50,17.994374
235.003235,187,19.02254
32.360505,77,19.101454
65.589578,70,19.172804
124.972795,114,19.289484
215.467165,146,19.437136
12.824778,50,19.487219
83.866322,120,19.60268
91.220409,115,19.682743
169.769281,138,19.766433
156.604576,197,19.91361
134.738053,189,20.069273
82.347694,95,20.160121
10.902763,49,20.209024
24.470755,102,20.280271
61.731145,102,20.342835
90.488354,74,20.388033
154.454547,95,20.449902
161.903656,119,20.526151
140.591391,100,20.592081
222.612919,165,21.259399
56.347857,72,21.303725
59.880687,81,21.354035
4.780899,14,21.363028
112.314756,134,21.446369
26.774639,55,21.481402
120.758943,93,21.539723
31.754043,59,21.574558
48.369563,92,21.628885
68.640551,81,21.676409
121.674278,202,21.800335
57.878333,126,21.879813
105.566972,103,21.949881
52.178378,80,22.003545
329.31972,315,22.255318
54.463281,65,22.311096
90.960675,133,22.42853
36.042625,59,22.481826
218.773033,151,22.591013
74.251131,159,23.402532
177.235135,132,23.519345
216.328137,157,23.652561
