#{"t_start": 1532971806.2289052, "env_id": "Walker2d-v2"}
r,l,t
-7.343897,8,0.010766
-10.418284,24,0.032612
1.802114,12,0.043572
-7.128679,20,0.061252
-3.01114,8,0.068515
-9.730047,20,0.086195
-9.446497,15,0.09978
-3.769373,10,0.10905
-0.489739,9,0.117288
-1.762324,12,0.128248
3.514008,19,0.145448
-1.974312,11,0.155267
-3.139934,10,0.164255
3.641851,16,0.179252
-3.287019,11,0.18922
-11.929899,16,0.203824
-3.281828,10,0.212981
-3.371741,12,0.224111
-5.097656,15,0.238363
-3.089616,14,0.251084
-4.557039,6,0.256732
9.191541,26,0.28056
-1.802429,8,0.288043
2.035477,20,0.306125
-5.393418,6,0.311848
-3.320709,13,0.32406
-8.129446,21,0.343625
-6.575907,7,0.350689
-0.12085,9,0.359362
-10.670091,21,0.380324
-9.667094,23,0.403298
-1.789404,8,0.411297
-0.208673,24,0.434594
-5.711996,14,0.449002
-2.703061,8,0.457213
0.318825,11,0.468316
-4.305662,8,0.476844
-4.244177,14,0.491213
-8.617773,10,0.501715
-0.559187,10,0.512183
-0.108727,12,0.525036
-4.009979,12,0.537474
-1.616912,9,0.546942
-12.808516,16,0.563148
-0.532817,9,0.572435
-5.003087,9,0.582048
9.690323,41,0.624563
-4.773805,22,0.646293
-1.105634,19,0.665875
0.297446,11,0.677577
-3.434527,8,0.686213
0.820294,11,0.697799
-2.757592,29,0.728238
4.672772,13,0.741988
-4.851663,11,0.753384
-1.471776,16,0.770101
-2.666045,8,0.779035
-4.86822,11,0.790651
-3.946477,9,0.800171
-12.033217,34,0.835336
-10.21485,15,0.850302
-4.047135,11,0.861377
-3.939044,11,0.872736
-3.302611,9,0.882218
4.577397,14,0.897093
-0.116476,9,0.906323
0.154841,12,0.918663
-2.325128,13,0.932432
-0.746527,13,0.945723
-2.23897,9,0.954896
2.036716,18,0.973443
-6.158613,6,0.980286
-3.734658,10,0.990866
1.029377,13,1.004424
-0.470807,14,1.018966
-3.588909,8,1.027427
-10.561016,24,1.05151
-2.306794,9,1.061036
12.035438,23,1.084038
-6.015693,8,1.092619
-0.729827,12,1.105515
-0.722441,24,1.129765
2.709795,13,1.143029
-8.328076,20,1.163886
-0.805402,27,1.192263
-4.424786,30,1.222386
0.399446,11,1.233732
-6.070881,21,1.255481
-10.91189,18,1.273126
-3.693862,9,1.28239
0.023321,13,1.295459
1.771148,14,1.308668
-5.086101,19,1.326486
-2.661846,12,1.338394
0.581451,11,1.349743
-1.28229,13,1.362396
-4.982801,10,1.372294
-2.50106,7,1.379542
-9.175628,17,1.396465
-0.251678,12,1.408009
1.012576,12,1.418991
-4.711626,8,1.427015
-7.977285,19,1.445321
1.48484,16,1.462039
8.323811,22,1.484105
-7.877282,27,1.510293
-4.700207,7,1.518006
0.63814,16,1.534311
0.25385,11,1.545073
-4.240954,8,1.553205
-4.506576,8,1.561184
-11.214373,25,1.584325
-4.687061,6,1.590338
-13.663326,16,1.605722
-8.270662,21,1.625682
-1.461308,12,1.636922
-1.638618,9,1.645514
-4.221535,9,1.654029
-2.142335,14,1.667318
1.061392,30,1.696234
-3.928259,8,1.703881
-5.85338,8,1.71173
-3.405466,11,1.722372
-0.603225,19,1.740221
-3.83957,6,1.746054
-1.29184,12,1.757381
-3.418897,7,1.764242
-3.49709,10,1.774288
-0.026147,12,1.785742
-0.710904,12,1.795104
-1.227432,9,1.802683
5.55627,30,1.830376
1.409404,16,1.844794
-8.822836,8,1.852211
-1.139957,12,1.862602
-3.3531,11,1.87241
-2.375658,12,1.883263
-1.80724,16,1.897657
-7.342929,21,1.912899
12.841092,41,1.947807
10.024286,25,1.969657
-2.017106,10,1.978289
-4.56376,7,1.984679
-5.847949,13,1.996245
-4.924919,24,2.79529
-13.089922,19,2.813562
-1.674466,13,2.826408
-3.044584,10,2.837148
3.867298,28,2.866122
-0.695717,23,2.889924
-3.794566,8,2.898859
123.103403,74,2.975872
-10.192127,17,2.989561
-0.797104,42,3.016371
-0.827647,11,3.023802
-5.36145,8,3.029197
-3.947262,11,3.036416
-0.938903,11,3.04397
-5.398201,12,3.052181
-7.604166,8,3.057849
-7.16842,7,3.062717
-4.812482,24,3.078353
-2.362786,7,3.083063
-2.078687,10,3.089317
-1.583583,13,3.098093
-3.896632,13,3.106882
-6.035471,16,3.117835
-3.630838,8,3.123512
9.363425,20,3.136746
-0.308788,9,3.142883
-1.50508,15,3.152603
1.162594,13,3.16114
0.091538,10,3.16875
-12.761346,22,3.182853
-9.137423,44,3.210755
