#{"t_start": 1532989208.0096033, "env_id": "Walker2d-v2"}
r,l,t
2.780275,13,1.848206
-1.44813,14,1.856006
-3.249653,16,1.864764
-1.91576,10,1.87038
3.224541,31,1.887356
3.954903,16,1.896195
-1.314463,10,1.901824
-5.981575,14,1.91062
3.180106,23,1.923525
-2.492427,13,1.931254
4.509194,17,1.940776
-1.592289,19,1.951258
4.80145,17,1.960698
-4.949661,12,1.967313
3.289394,17,1.976815
1.800027,18,1.986775
7.002799,33,2.00474
-1.118578,24,2.018726
6.157855,19,2.0299
-3.391201,21,2.041754
1.044524,14,2.049383
-2.217846,11,2.05567
4.144703,30,2.072338
8.081565,25,2.086076
-1.749306,48,2.112606
4.242479,43,2.137578
-0.336353,14,2.14585
0.988468,18,2.155916
-1.76767,17,2.165209
-1.549722,10,2.170906
-1.04154,34,2.189359
1.917999,21,2.200848
-11.669242,28,2.216346
-0.873127,15,2.225891
2.657964,12,2.232538
1.256637,15,2.24102
-0.11772,14,2.24929
8.671333,33,2.26747
1.905963,31,2.284591
-0.379899,12,2.291348
-2.279059,15,2.299654
-2.190882,11,2.305891
4.815931,37,2.327189
-6.20165,13,2.334366
-0.15601,22,2.34711
2.402693,25,2.360801
-0.282692,21,2.372589
3.771742,24,2.385841
-0.568444,9,2.390973
-4.310014,9,2.396056
-2.867347,14,2.40398
0.64132,11,2.410043
1.142383,20,2.421237
-4.996866,8,2.426787
2.798325,15,2.435076
4.173426,19,2.445825
-0.249698,26,2.460248
-2.447661,16,2.469006
-1.141917,12,2.475767
1.84089,18,2.485657
5.788157,26,2.500005
-0.428084,20,2.510981
-0.705757,49,2.538236
5.115791,24,2.552384
1.788251,15,2.560831
0.604274,14,2.568569
-6.029741,17,2.577869
15.187341,39,2.599101
-0.283921,12,2.605711
2.984357,18,2.615631
-4.000987,10,2.621363
-1.549255,9,2.626423
0.717841,14,2.634215
5.11117,21,2.647302
1.408844,11,2.653276
1.003958,16,2.662201
-4.598881,15,2.670652
-2.747907,25,2.684236
7.463872,28,2.699749
2.537552,14,2.707554
1.922539,15,2.715825
-1.455664,16,2.724823
12.841461,33,2.743943
2.885964,20,2.755568
0.55626,16,2.764358
0.619073,11,2.770585
1.0793,22,2.782625
1.085517,13,2.789963
-3.279159,20,3.29998
21.387009,32,3.317764
-2.085077,18,3.32773
-0.233913,33,3.346042
11.739117,39,3.367491
7.528493,46,3.392848
11.717516,25,3.40683
-2.581809,24,3.420361
2.546839,36,3.440168
-2.535663,12,3.446916
-1.515555,15,3.455174
4.883353,18,3.465276
5.610315,31,3.482441
0.007208,13,3.489692
6.445054,18,3.499671
-2.077315,24,3.512992
15.601101,31,3.530274
-0.982098,13,3.537515
-7.574984,18,3.547618
0.408551,11,3.553835
15.162279,48,3.581027
3.211668,19,3.591775
4.896315,23,3.604851
-4.951471,9,3.610747
1.236666,12,3.61762
-0.322622,14,3.625728
-2.398455,9,3.630816
-1.171113,10,3.636606
0.159438,10,3.642411
-6.853751,16,3.651313
14.816346,38,3.672765
3.21153,25,3.686982
3.805952,40,3.709701
1.724669,20,3.721362
0.770246,20,3.732691
0.248053,14,3.740829
-5.241962,42,3.764449
11.696719,27,3.779811
-6.49424,18,3.78991
-1.37227,26,3.804705
1.954812,13,3.812212
-7.204589,8,3.817154
-3.100846,11,3.823421
10.17688,27,3.838644
16.839328,29,3.854852
4.452016,26,3.869421
3.876533,17,3.879056
0.684328,20,3.890635
-2.99362,7,3.894879
4.251729,22,3.907247
6.422587,18,3.917935
1.75073,17,3.928045
0.180135,12,3.935477
4.458322,35,3.95765
-1.211248,23,3.973883
-1.304432,8,3.978484
1.778079,11,3.984714
4.091867,13,3.991949
1.105346,13,3.999365
-4.402985,12,4.006132
3.503392,29,4.022966
19.470312,38,4.044702
6.23107,21,4.056612
-2.683774,14,4.064583
-7.29925,15,4.073117
4.832258,19,4.083983
-1.82345,9,4.089199
2.034225,13,4.096627
14.921827,51,4.125696
-4.448273,30,4.142555
5.703826,33,4.161439
2.098745,12,4.168221
-1.907365,10,4.173986
7.421175,23,4.187043
0.611081,29,4.203436
1.28124,10,4.209184
6.80369,31,4.226681
14.11255,42,4.2505
0.164662,13,4.258394
7.712065,23,4.271232
-1.103146,8,4.275962
6.167057,28,4.29189
2.542674,25,4.305739
1.511592,12,4.312803
10.947339,34,4.331835
0.808123,13,4.339107
2.153831,21,4.35101
-4.194656,10,4.356899
-1.213685,12,4.363834
4.794949,20,4.375217
4.403548,19,4.385825
8.641861,28,4.401927
5.04216,24,4.415584
0.453209,10,4.421191
14.967732,37,4.44208
4.242913,17,4.451729
4.402881,16,4.900923
4.927385,17,4.910418
-1.266676,10,4.915947
-0.662259,14,4.923858
-2.212729,19,4.934405
1.59441,32,4.951883
6.357581,25,4.965776
1.385703,15,4.97399
1.895964,40,4.9963
12.341121,24,5.00967
-2.780374,18,5.019693
15.070083,50,5.046904
-2.40464,19,5.057479
21.353214,68,5.095276
7.606757,31,5.112506
3.458857,17,5.122008
22.061055,42,5.145117
-7.255275,27,5.159838
7.967205,28,5.175199
-5.177538,12,5.18195
20.647273,45,5.206742
2.181237,21,5.218237
3.177501,14,5.226071
-6.028645,7,5.230198
20.555759,35,5.249377
2.606683,25,5.263331
2.38681,24,5.276748
9.297079,30,5.293314
6.396486,32,5.311015
-2.33391,18,5.321103
3.909097,12,5.327791
4.657748,22,5.339896
16.178797,27,5.354801
19.133495,47,5.38168
13.716262,31,5.400531
2.884314,29,5.416691
2.667674,12,5.423389
8.106549,37,5.444382
6.841358,31,5.463789
6.374124,19,5.474903
-2.666795,20,5.486025
24.865071,79,5.530681
6.746941,21,5.542306
6.182215,21,5.553963
2.098303,15,5.562272
1.639457,14,5.570119
-0.702247,13,5.577424
7.512888,18,5.587404
-4.937455,8,5.592001
2.07425,22,5.604167
3.570578,16,5.614157
0.24307,30,5.630826
19.018396,32,5.648446
1.476548,17,5.657954
3.542255,17,5.667404
4.779667,21,5.678785
2.772643,14,5.686507
-0.236028,14,5.694385
2.455135,14,5.702214
-1.84425,8,5.706947
-1.075013,10,5.712908
1.814811,13,5.720105
5.789629,22,5.732771
13.510445,33,5.751187
1.960441,14,5.759013
15.209255,31,5.776103
-2.656076,9,5.781153
2.74264,20,5.792176
7.541333,25,5.80619
2.576307,14,5.81409
7.657612,55,5.845008
-1.860622,25,5.858883
8.050177,24,5.872251
10.003056,25,5.886218
3.684006,37,5.906562
-1.419776,20,5.917715
0.192809,14,5.926075
9.494672,33,5.944301
3.216794,15,5.952643
-1.164806,15,5.960969
11.558307,26,5.975383
6.080296,34,5.994055
11.261155,31,6.011191
13.203129,35,6.030976
14.04594,31,6.508702
9.029277,26,6.52552
2.981233,15,6.533864
3.98842,21,6.545596
5.134677,16,6.554437
18.916639,31,6.571496
-2.77992,11,6.5777
16.953787,55,6.6079
12.018579,30,6.625205
3.369398,15,6.633571
15.997845,50,6.661042
10.665767,28,6.676682
19.622927,29,6.693551
7.003906,30,6.711176
-4.143002,8,6.715681
9.692159,35,6.73595
1.739626,30,6.753458
4.328052,15,6.763705
7.327392,28,6.780156
3.353885,15,6.788552
4.752012,31,6.805491
2.011998,16,6.814349
9.794931,24,6.828834
11.926813,39,6.850516
9.925356,34,6.870675
7.086979,28,6.887248
21.126444,34,6.907054
9.892082,24,6.921003
9.946801,44,6.947237
8.717651,25,6.96206
4.042635,24,6.975534
12.36874,26,6.99003
14.870934,26,7.004338
19.786664,65,7.041198
-0.63958,11,7.04747
16.229962,35,7.066816
6.526426,20,7.077941
11.613798,30,7.094437
6.322156,23,7.10738
13.667421,30,7.124003
2.374389,14,7.131844
1.156008,14,7.139875
-1.146796,8,7.145101
1.664027,29,7.161424
3.539737,14,7.173938
20.443375,31,7.193822
1.784158,17,7.20706
12.098097,35,7.232396
10.149039,30,7.249819
9.076665,34,7.269864
5.400201,20,7.284219
11.448273,26,7.298898
66.392075,85,7.350401
2.800491,11,7.35673
-6.694947,25,7.371998
18.771725,50,7.400487
6.758135,25,7.414481
-0.783195,12,7.421212
12.605141,41,7.444002
2.356103,16,7.452879
6.325372,19,7.463403
8.684401,28,7.478851
2.449581,13,7.486074
11.591738,31,7.503422
6.161252,18,7.513424
20.631545,30,7.530005
6.741018,20,7.541072
2.952009,16,7.549985
-0.563501,12,7.556649
7.129809,24,7.569929
10.929603,25,7.583908
49.870026,100,7.63884
4.178028,19,7.649626
1.551109,22,7.662056
3.197974,14,7.669861
37.613742,65,8.185397
4.548101,19,8.197481
13.314601,27,8.21449
2.053941,22,8.228248
1.019678,13,8.23655
-1.201446,26,8.252948
17.003827,28,8.268888
4.561927,20,8.280039
9.906936,31,8.29718
14.101941,51,8.325525
12.644987,23,8.338352
4.009313,17,8.347782
18.211728,48,8.37465
8.664478,29,8.390533
20.715207,52,8.419296
18.658932,30,8.435962
0.237334,18,8.446013
2.057624,13,8.453248
1.792366,14,8.461105
15.577646,46,8.486942
21.864336,41,8.509565
15.353537,35,8.52917
9.617127,23,8.542061
13.435787,76,8.583498
-1.233693,11,8.589642
4.6061,15,8.598058
16.492301,32,8.615804
13.185592,45,8.640564
13.029919,32,8.658344
12.873405,29,8.67425
0.067928,21,8.685962
186.433205,123,8.753384
29.405244,75,8.79449
5.946381,18,8.804563
6.170465,24,8.817863
33.715257,49,8.84514
35.806285,83,8.890634
16.115003,34,8.909468
14.318041,38,8.930361
22.470288,45,8.955128
-1.019462,13,8.962356
5.042283,26,8.976632
6.407991,26,8.991007
31.732135,74,9.031774
12.0876,32,9.049591
3.381396,18,9.059697
6.195252,19,9.070233
2.518081,16,9.079046
11.093959,37,9.099472
0.782085,11,9.10569
0.205615,14,9.113524
12.45276,26,9.127831
8.637225,37,9.148191
47.955929,114,9.21078
13.555347,31,9.227977
8.122254,24,9.241134
9.321699,29,9.257209
6.042176,20,9.268289
15.873017,45,9.293194
1.930765,17,9.302474
13.838828,30,9.793483
22.980661,67,9.830784
22.584861,41,9.853654
41.357887,49,9.880888
28.418991,38,9.90211
2.332173,16,9.911078
26.857239,47,9.93743
22.804455,32,9.955281
-1.599206,93,10.007092
25.301504,49,10.034455
16.513279,38,10.055956
64.649798,96,10.109599
21.097333,37,10.130413
1.935732,12,10.137145
10.652459,25,10.151138
18.906423,34,10.170139
28.055598,46,10.195989
17.047591,43,10.22004
21.3479,56,10.251338
13.935343,25,10.265352
-2.420301,9,10.270532
21.78636,81,10.315554
16.977358,33,10.334201
6.21345,38,10.355513
31.266889,67,10.392925
13.494906,25,10.40694
31.754889,66,10.443791
6.959306,47,10.469726
11.307007,27,10.484843
13.813872,36,10.505205
4.986737,22,10.517755
23.526775,60,10.551519
4.101573,13,10.558805
10.132324,28,10.57483
33.484386,50,10.602911
21.635115,40,10.625491
1.313939,43,10.64965
-0.095605,29,10.665877
2.44506,12,10.672631
42.338669,71,10.711786
16.761324,28,10.727576
2.5155,13,10.734912
30.852422,40,10.757342
7.952582,21,10.769319
238.334242,149,10.851983
56.605048,106,10.91059
18.65154,45,11.389791
18.388873,47,11.415867
15.169028,32,11.433835
17.393176,33,11.452425
1.906045,15,11.461467
17.642117,38,11.483306
4.704344,15,11.492275
13.101144,24,11.505873
12.057926,38,11.528163
10.526071,31,11.545984
13.647893,41,11.569561
2.726277,16,11.578556
-0.0964,14,11.586278
10.654146,36,11.606536
37.801277,47,11.632869
14.434513,26,11.647515
12.818897,32,11.665489
185.091921,119,11.731443
32.811117,103,11.788553
14.330531,46,11.81442
9.705602,29,11.830628
99.920353,120,11.896853
26.079469,39,11.918723
195.431746,117,11.983357
31.506389,53,12.012732
18.250428,56,12.04398
27.972609,46,12.069497
16.505744,30,12.086107
22.403241,49,12.113422
13.774108,26,12.127949
16.768234,42,12.151464
9.89501,25,12.165599
16.293197,27,12.180761
34.065569,48,12.207486
31.180631,87,12.255291
6.006513,31,12.272554
21.116492,28,12.288219
41.615496,83,12.334714
19.889493,49,12.361993
60.526443,73,12.40257
7.876696,27,12.417772
38.054144,71,12.457453
44.825139,65,12.493619
11.147091,28,12.509439
10.641116,45,12.989242
46.614882,62,13.023912
24.851158,34,13.042973
24.528343,39,13.064805
21.339697,30,13.081742
19.692484,36,13.101942
10.814897,40,13.124305
4.282989,18,13.134437
-3.690496,12,13.141173
19.060994,28,13.156863
25.117139,46,13.182555
38.980051,76,13.224967
15.701796,35,13.244627
15.62512,26,13.259375
3.874792,15,13.267752
2.480802,23,13.280766
11.951225,24,13.29428
-8.941644,86,13.341955
31.271886,60,13.375416
19.797393,36,13.395425
42.614063,75,13.437313
13.948986,29,13.453591
15.14765,29,13.469843
45.309073,75,13.511564
28.957104,81,13.556359
16.118464,34,13.575338
12.915157,38,13.596719
48.67211,135,13.671534
17.348614,47,13.697865
33.434335,56,13.728696
30.575569,46,13.754441
22.341403,118,13.822999
6.858944,76,13.871537
19.085669,31,13.891644
9.366597,25,13.907633
33.026286,50,13.939454
11.702753,29,13.958264
244.33284,200,14.085991
11.271066,21,14.099699
10.814343,45,14.128777
18.154481,35,14.151245
18.860851,31,14.171391
23.02757,76,14.695291
68.799401,208,14.810168
1.82073,20,14.821246
188.679071,165,14.912456
22.182088,32,14.930302
53.037914,91,14.980651
15.195959,68,15.018512
3.158044,15,15.026983
14.793445,32,15.044875
262.987811,152,15.129206
36.132633,50,15.156707
23.803734,39,15.178267
50.758843,61,15.212557
26.446027,57,15.2443
338.954895,200,15.355375
11.388277,48,15.383261
60.079529,101,15.449152
27.830712,69,15.493886
313.103063,217,15.621476
26.800484,51,15.649978
40.321592,67,15.687257
71.875539,108,15.747187
186.644632,147,16.275839
85.332165,111,16.337652
14.969924,40,16.360308
18.56983,33,16.378688
338.082589,213,16.496972
34.855351,84,16.544134
155.77755,110,16.606012
63.997561,104,16.664068
298.175152,194,16.771541
44.437923,92,16.823545
243.480178,154,16.908845
21.210623,51,16.936845
39.603504,87,16.984602
46.798163,93,17.035766
17.756214,36,17.05565
17.684034,32,17.073364
18.515683,100,17.128301
52.38231,123,17.195904
13.593635,35,17.21483
20.824339,37,17.235256
39.834916,72,17.274935
112.848514,155,17.360073
9.836624,139,17.876477
28.567935,57,17.908619
19.724773,30,17.925257
16.221265,36,17.945154
61.626111,93,17.997806
26.171669,44,18.022563
15.697784,47,18.048587
32.525715,44,18.073061
52.405373,60,18.106714
34.002821,65,18.143006
17.640505,47,18.168803
12.727656,50,18.19668
412.308159,239,18.330374
16.632298,75,18.373642
43.753699,65,18.410152
13.046577,23,18.423158
20.2138,56,18.45455
275.893643,208,18.570366
91.645285,127,18.640568
13.858135,32,18.658298
30.474735,46,18.683854
58.040806,94,18.735711
35.508385,57,18.76669
49.169402,71,18.805948
271.162142,203,18.918325
295.593683,194,19.455821
56.644349,70,19.493944
342.945201,259,19.635291
209.453268,155,19.72036
281.188734,217,19.838936
49.412824,64,19.873988
277.469331,169,19.966673
208.451923,135,20.040512
230.948471,156,20.125729
28.218428,44,20.149876
188.383226,122,20.216536
178.664782,271,20.364594
60.160398,216,20.48263
31.935319,46,20.508734
69.08243,94,21.030675
313.103499,183,21.158452
103.006928,132,21.25013
80.642337,131,21.341823
335.953367,245,21.507522
24.481962,33,21.530802
214.384593,110,21.607387
12.409474,28,21.627156
376.467646,229,21.783404
232.304754,135,21.877514
229.790523,141,21.975968
17.190593,33,21.99926
152.405101,171,22.118998
239.977841,302,22.314396
20.096973,37,22.340396
290.442335,171,22.883338
189.33109,122,22.950945
88.129571,146,23.03232
47.067184,85,23.079616
107.371634,105,23.137888
93.81155,163,23.22857
253.716658,150,23.312169
27.058811,37,23.332734
464.46541,332,23.518861
41.37405,52,23.54784
49.147406,137,23.624193
139.181927,138,23.700905
393.435818,254,23.842226
402.52733,349,24.524943
446.868941,381,24.736443
45.509562,78,24.78012
87.035412,196,24.889489
195.863327,129,24.961489
15.1711,46,24.987169
187.932111,106,25.046328
4.628038,15,25.054798
277.847108,163,25.145716
43.816249,192,25.25305
80.646132,148,25.33566
338.190476,188,25.440166
32.826049,119,25.506571
392.706988,266,26.126707
309.389983,190,26.231996
267.020885,159,26.32058
312.559129,178,26.419174
20.278113,36,26.439183
61.954163,65,26.4755
340.568039,205,26.589152
257.482641,144,26.669117
236.530443,140,26.746661
305.242067,157,26.834658
52.427735,61,26.86877
269.798998,176,26.967384
284.359389,193,27.074967
281.337503,150,27.158361
210.815467,172,27.731882
368.478153,245,27.868732
85.065389,143,27.947688
291.307875,165,28.040685
345.666475,186,28.143541
85.503314,123,28.21203
243.242359,128,28.282233
261.974988,167,28.374372
261.856811,154,28.45969
50.644718,69,28.498509
110.887903,191,28.604359
279.657343,185,28.708187
130.289346,220,28.829752
327.110149,182,29.39015
303.260981,158,29.479263
138.500901,247,29.616423
322.506014,201,29.728084
235.073811,173,29.822895
396.120246,240,29.954663
303.720042,180,30.053215
358.13098,216,30.173814
262.966667,132,30.247362
404.949075,247,30.385124
371.299266,199,30.942909
347.76665,191,31.0488
300.909389,177,31.145916
318.836566,180,31.246279
414.166753,276,31.401231
4.531392,141,31.47945
289.553285,167,31.572087
397.641843,227,31.698671
370.826992,192,31.805515
414.304752,282,31.96387
461.261592,319,32.612478
419.032247,258,32.755306
295.151999,165,32.847946
316.573845,177,32.947087
232.832965,145,33.028538
342.52728,195,33.136846
251.405088,153,33.222064
309.2478,155,33.307811
307.420817,165,33.399029
359.215083,234,33.528579
349.588566,211,34.083888
275.992192,156,34.171184
465.668245,304,34.342801
428.027287,290,34.514116
294.519419,182,34.615829
510.912583,405,34.839755
432.940659,287,34.998483
353.687704,250,35.136998
336.929872,195,35.723159
399.696129,276,35.877691
315.557569,165,35.970238
291.875992,175,36.067884
454.398566,266,36.217341
318.674898,177,36.316566
381.276693,239,36.450786
346.838658,185,36.554373
205.702219,108,36.614416
373.876859,228,36.742487
343.739966,179,37.278347
336.497179,177,37.382039
336.82555,178,37.483046
361.772798,228,37.613208
405.818063,210,37.732266
204.291717,117,37.798746
347.595788,178,37.9013
357.367862,205,38.018118
362.071,200,38.130968
318.768891,184,38.234172
292.561709,160,38.326019
62.938619,90,38.377991
445.346131,248,38.977435
376.645689,201,39.089445
337.828936,197,39.197938
394.112699,214,39.317466
389.093928,201,39.429154
285.591583,142,39.507706
396.472902,211,39.623732
298.309598,152,39.707289
314.034455,163,39.797152
324.818685,176,39.893724
469.323343,268,40.494675
392.350185,228,40.622965
381.732606,237,40.755441
352.423754,227,40.88243
337.471988,199,40.995464
380.781952,186,41.100012
453.77885,293,41.266266
378.935744,219,41.388895
403.25942,245,41.525727
409.265755,193,41.632499
367.296284,206,42.179734
401.752238,211,42.296909
335.47842,177,42.395698
285.852253,152,42.479855
375.45732,190,42.586098
385.6923,214,42.706094
439.534898,222,42.828789
402.32135,227,42.954548
370.580216,215,43.074031
320.045711,183,43.17515
290.988547,178,43.738914
329.773471,174,43.834252
346.002282,185,43.937158
365.282597,197,44.049335
326.469642,158,44.136836
325.378236,171,44.231637
377.611875,195,44.340565
46.952533,156,44.426517
239.496402,130,44.498968
296.024742,158,44.588406
411.770272,251,44.730622
322.735677,165,45.284432
306.454494,174,45.381587
292.313137,138,45.458346
338.065722,173,45.556268
331.4278,166,45.650194
240.831214,142,45.728784
337.733465,160,45.818888
292.843248,144,45.898792
398.176256,191,46.004574
305.441183,144,46.084382
406.899684,218,46.205252
344.721773,174,46.301672
406.452481,190,46.406753
381.606047,193,46.974569
325.029709,173,47.071007
435.508163,239,47.204383
340.391141,168,47.297913
356.201074,193,47.404997
292.325567,166,47.497267
362.444856,181,47.598183
297.735983,162,47.688369
296.251247,155,47.774301
429.219062,191,47.879968
373.132544,207,47.994916
356.168336,178,48.533808
344.902155,180,48.633881
427.862726,202,48.746451
355.312805,191,48.853431
399.384443,203,48.967095
367.24419,190,49.07325
382.20426,208,49.189198
302.757362,161,49.278625
364.584396,182,49.37964
453.877922,265,49.528258
413.47707,218,50.108352
399.559683,222,50.230396
302.118419,146,50.321545
332.4775,163,50.424292
340.800819,178,50.5367
375.686599,181,50.643867
400.38397,193,50.750893
208.756651,101,50.806124
379.233574,185,50.908026
347.883689,182,51.008308
387.211369,198,51.117202
472.925864,254,51.68911
425.569157,212,51.805931
364.066992,178,51.904041
389.875485,184,52.006325
351.688392,198,52.129502
320.783597,151,52.211945
409.409548,210,52.327661
400.375627,194,52.434073
344.015798,187,52.53693
340.48815,174,52.632417
344.812297,170,52.726248
474.400138,251,53.297561
395.677226,192,53.403866
355.214169,172,53.498568
349.227516,173,53.595961
433.097251,224,53.720453
347.750702,181,53.820261
403.047304,199,53.930568
409.399297,224,54.054306
403.074854,218,54.174696
410.044737,178,54.272939
408.22381,194,54.832587
359.528511,181,54.932428
352.397231,183,55.033818
388.666667,175,55.130863
364.845632,171,55.225249
316.170584,147,55.306736
433.138327,232,55.436271
438.57008,224,55.561388
325.420175,195,55.669905
374.96263,200,55.781669
322.522954,166,55.874008
478.27504,281,56.508346
369.185587,203,56.6262
390.564351,172,56.721162
348.384695,176,56.818189
405.059263,199,56.928369
444.527152,213,57.04601
445.677824,233,57.174437
400.328619,192,57.279695
340.494553,153,57.363409
375.704483,195,57.471054
449.145093,245,58.088844
383.254855,207,58.231027
425.315473,199,58.368048
390.050452,189,58.49744
362.516764,160,58.607169
367.228673,165,58.720227
365.448,182,58.852464
420.321911,215,59.003355
427.161146,192,59.135196
364.443798,167,59.249679
362.377016,160,59.359077
361.084936,184,59.932219
287.175839,150,60.015318
375.382572,173,60.111305
453.036788,246,60.248219
424.827023,213,60.366242
385.921621,187,60.469878
386.054718,178,60.568549
384.188065,176,60.665657
509.412691,265,60.812936
401.997387,196,60.922054
456.795017,235,61.053311
405.728804,234,61.598908
283.619942,127,61.668621
398.210579,209,61.78438
332.984024,169,61.878483
383.352713,187,61.981601
351.104523,183,62.083586
410.572857,192,62.190789
392.921771,200,62.304979
379.927386,167,62.39761
367.474669,202,62.509901
434.181895,207,63.041244
415.478513,191,63.146719
476.179147,235,63.27757
425.720751,199,63.387842
328.240975,167,63.487851
434.534589,205,63.601642
380.228132,190,63.706944
415.172819,194,63.814302
344.598667,165,63.905348
389.715102,187,64.009356
351.420559,161,64.099071
456.597623,218,64.699592
416.680804,184,64.802553
335.158251,153,64.888349
411.896008,181,64.989056
405.985972,198,65.100991
503.462241,284,65.261444
252.137782,133,65.335292
407.746856,199,65.447694
393.581527,198,65.560691
434.154343,217,65.683172
401.454685,190,65.789389
446.263781,218,66.354795
422.283451,217,66.477705
315.983399,141,66.557088
416.119521,183,66.659173
319.02125,148,66.741835
313.496039,144,66.822669
430.132971,195,66.932113
415.485241,188,67.037992
402.918345,181,67.139241
380.565846,189,67.244798
339.150518,146,67.326246
408.652197,196,67.879821
373.943909,170,67.974676
473.492319,228,68.103999
406.797764,174,68.201509
397.946989,178,68.301133
257.600316,125,68.371234
323.388473,140,68.448498
413.400779,196,68.562074
445.321275,203,68.680117
443.825063,200,68.792403
401.362183,222,68.919831
328.016686,146,69.492438
447.424339,198,69.601603
385.900983,244,69.737203
430.939878,199,69.857012
390.018585,165,69.947974
248.288849,112,70.008956
454.508301,218,70.129076
444.809231,235,70.258512
467.843423,267,70.406295
303.448213,125,70.474931
446.847016,208,70.590313
307.307716,142,71.137424
441.259769,195,71.246054
410.498955,186,71.349715
400.094904,163,71.439649
447.509427,205,71.553516
417.897198,212,71.672145
239.641257,125,71.741675
363.771779,166,71.833986
358.52869,160,71.922958
418.425263,185,72.02592
414.094444,175,72.125107
367.424838,166,72.219462
223.104381,112,72.725391
426.634772,180,72.824635
332.200271,159,72.912422
357.571373,162,73.002083
511.49739,283,73.159459
392.126571,189,73.264388
385.762463,174,73.360618
316.841335,139,73.436921
449.540262,197,73.546474
236.765626,123,73.614838
409.208249,191,73.720684
462.681613,233,74.303726
413.117247,223,74.429491
433.970553,194,74.538213
382.228354,154,74.624355
314.706573,145,74.705887
372.312902,155,74.801133
369.668465,156,74.90107
431.080477,183,75.011069
334.124101,175,75.109294
281.395772,134,75.184917
440.209542,191,75.292733
395.163592,172,75.389061
402.708913,221,75.952189
494.070458,230,76.081633
407.862636,187,76.185987
423.940393,206,76.301398
405.84755,178,76.401081
328.023972,145,76.482281
467.722316,214,76.602931
408.746862,175,76.700448
453.092808,205,76.814861
356.904149,165,76.906894
435.203744,196,77.016217
401.932295,182,77.550319
