#{"t_start": 1532981199.6856656, "env_id": "Walker2d-v2"}
r,l,t
1.328216,11,0.026409
3.181565,23,0.057098
4.482716,14,0.0735
-6.769766,8,0.083758
-3.607034,10,0.095551
-1.481366,21,0.125689
-2.472338,12,0.142495
-10.029751,11,0.161953
-4.326403,10,0.176729
-12.163887,12,0.191269
-2.010756,11,0.205343
0.562419,12,0.220886
-2.667064,34,0.263621
-4.36857,19,0.286493
-4.912941,17,0.306204
-8.977737,20,0.328916
-5.905348,26,0.357356
-3.383992,15,0.374417
-3.88554,17,0.396919
-0.482275,20,0.426383
1.334823,17,0.448969
-1.23201,9,0.461408
-3.745943,34,0.50568
-3.796432,16,0.543636
-0.392492,13,0.57357
-0.167644,12,0.607123
4.169273,20,0.658245
-6.46716,13,0.688633
-2.189061,13,0.721988
-5.51325,18,0.778254
-3.717544,8,0.788827
2.71758,12,0.809275
-8.24193,10,0.838465
-4.574863,12,0.870581
-4.004149,8,0.881413
-4.270375,14,0.912142
-2.472149,9,0.940372
0.265671,9,0.952128
-3.295253,20,1.003491
-5.768514,16,1.024634
-6.135451,11,1.05992
2.872417,12,1.075453
3.144516,15,1.095151
-5.694803,15,1.115033
-10.891177,13,1.132531
2.465964,14,1.151347
-5.790982,15,1.171292
4.29055,26,1.205703
-2.748548,10,1.218842
-4.152077,9,1.230792
-4.442861,10,1.244012
-10.628549,20,1.28631
1.747818,11,1.317209
-8.561782,11,1.340407
3.059888,29,1.429546
-12.18621,15,1.449223
5.671729,36,1.496973
-4.621402,15,1.533055
-0.911153,12,1.56561
-0.956431,10,1.595466
-1.948284,18,1.635591
0.486637,15,1.655843
-3.633256,10,1.668943
0.119671,15,1.688567
-1.823089,11,1.721409
-0.923785,13,1.751103
-1.618547,14,1.786033
-3.963545,12,1.834785
-1.896538,11,1.849576
-4.388629,10,1.862607
-4.364684,14,1.897893
-1.047594,11,1.925287
-0.875957,10,1.942515
1.529199,14,1.977413
-9.865236,14,1.996879
-2.094377,7,2.022441
-1.028413,16,2.075937
-0.337667,12,2.108973
3.611487,28,2.146681
3.983352,14,2.164716
6.259861,28,2.219254
-2.667668,8,2.24622
-8.436548,14,2.28134
-14.057692,13,2.311369
-4.082616,13,2.337385
-1.096244,12,2.377492
-5.939914,20,2.42379
-3.225883,23,2.474753
-3.01686,30,2.554879
2.655581,13,2.572609
-8.756552,10,2.586079
-2.530363,21,2.613353
-3.780632,12,2.629846
1.432486,34,2.674395
-3.543933,8,2.685519
-6.006345,11,2.700326
-1.192425,16,2.721684
-2.005222,8,2.732585
-2.943179,19,2.757728
-12.612863,24,2.789061
-2.245134,10,2.802445
9.149097,28,2.872296
-10.533535,13,2.930351
-5.049992,16,2.967714
1.191352,11,2.998302
-4.351462,13,3.015724
2.564241,19,3.044399
-0.967239,10,3.058234
-1.421943,23,3.089466
1.189183,27,3.128662
-3.986248,15,3.147933
-6.239695,16,3.168454
1.666627,10,3.181991
0.720457,19,3.21026
9.474081,31,3.25154
3.749826,36,3.298909
5.501054,30,3.338345
-0.141249,22,3.367331
-2.359159,11,3.38151
-1.440907,10,3.394536
-5.668132,14,3.413289
-6.297352,10,3.426142
0.298029,10,3.440045
-4.234405,11,3.454745
-1.330865,10,3.468494
-3.842079,10,3.481516
-8.156074,17,3.503251
-2.866508,15,3.523066
3.568598,13,3.540541
-3.844058,14,3.560373
-4.118838,10,3.573742
8.089529,18,3.600369
0.190929,11,7.949214
3.643991,20,8.008978
-7.214586,10,8.023631
-0.932169,9,8.036085
-9.909685,21,8.065051
-0.556735,14,8.108668
-0.86218,15,8.141506
-1.90245,13,8.159557
-3.255538,9,8.172445
-4.154986,13,8.19006
-1.146506,10,8.212163
-1.98165,14,8.247417
-1.610559,16,8.280884
7.628065,33,8.348967
-2.825343,12,8.381185
12.907819,25,8.423239
20.11664,37,8.497995
10.358412,47,8.569074
-3.514416,14,8.596422
4.371873,19,8.637276
3.626305,27,8.681721
-2.713156,11,8.696383
-2.640538,14,8.723636
-1.867663,8,8.751128
-7.509044,31,8.801554
-3.585355,8,8.812041
-7.182046,18,8.836866
-0.117988,9,8.857804
-5.012121,12,8.88019
1.409338,24,8.961454
0.642029,21,9.00556
16.962204,36,9.118698
-3.802642,9,9.131832
-6.840441,19,9.198426
-1.644866,13,9.232843
-0.076028,13,9.250539
-3.467699,13,9.268419
-0.414936,15,9.288966
12.490043,35,9.336856
-0.627842,13,9.354319
-2.501441,10,9.368737
-0.578801,41,9.423192
2.230811,11,9.438233
-1.771824,9,9.45061
2.66387,25,9.484226
-7.506856,14,9.504737
-6.599481,17,9.527415
-1.2855,12,9.543636
-1.420285,16,9.565204
-1.925783,9,9.577092
9.98235,33,9.621572
26.495481,43,9.694317
-1.824961,15,9.72722
-3.524166,14,9.763381
3.167539,15,9.799942
-1.348347,13,9.817703
-4.369139,13,9.836716
0.172166,14,9.856197
2.199969,13,9.890288
-3.678395,11,9.921471
3.42353,13,9.95539
-4.890954,31,10.012976
-8.549198,14,10.032059
-0.033754,10,10.045647
-3.507924,16,10.083457
4.607138,28,10.15485
-2.170778,19,10.193561
-1.81464,13,10.211731
-3.357899,14,10.230726
8.404387,31,10.292583
11.24313,25,10.359606
15.558244,30,10.417869
-2.349615,23,10.460387
0.690956,14,10.479131
5.440953,22,10.516406
-5.093425,13,10.5499
-1.880673,14,10.569022
3.086366,12,10.585445
-3.130979,31,10.626342
-5.333181,9,10.638718
-4.661996,12,10.654978
-2.549409,11,10.669772
1.212334,26,10.704911
5.024475,18,10.729417
-1.746511,17,10.752005
-2.123591,16,10.773757
-2.723623,9,10.785969
-5.916419,11,10.800995
-2.218449,11,10.815887
6.998792,24,10.84728
-1.38307,8,10.857935
-1.905384,13,10.874861
-0.642414,18,10.898655
3.836012,19,10.924136
-2.460877,9,10.936288
-2.358071,13,10.953425
-2.817939,9,10.979212
-2.849331,13,11.010056
5.599019,20,11.050414
3.807142,16,11.092373
-9.419391,16,11.133752
-1.523325,14,11.165984
-3.52884,25,11.226746
0.77962,14,11.271911
-2.768359,12,11.288201
1.762583,13,11.305764
4.296013,14,11.324179
0.469941,14,11.344054
-6.16593,20,11.370824
-0.421325,18,11.398344
-1.922787,8,11.413281
-4.097479,12,11.436612
-1.358108,13,11.457663
-2.924177,16,11.489226
-5.508475,10,11.506099
-2.280462,12,11.528478
8.362249,38,11.592491
-0.312266,9,11.606545
-6.704,10,11.61965
2.891422,15,11.639386
-4.502409,11,11.65376
-0.215111,11,14.917602
3.211142,17,14.956758
-1.046342,11,14.983664
1.756303,22,15.042959
-1.635509,14,15.089337
-2.083823,13,15.106952
-4.437141,13,15.124652
4.592001,15,15.147339
-0.777489,20,15.17348
-1.320308,15,15.193849
-3.193313,11,15.208948
4.161418,26,15.257447
-6.946674,17,15.281034
-2.003835,12,15.296979
-5.860354,8,15.3083
10.967141,30,15.354561
-0.431223,14,15.395463
-9.847474,26,15.453542
-4.781817,15,15.493838
16.791778,24,15.5257
-0.971811,8,15.536607
-1.443105,19,15.579008
16.882662,34,15.632297
-0.600873,12,15.648606
-2.889337,9,15.661412
-2.761402,7,15.671166
5.273325,19,15.696752
10.533583,24,15.729918
13.169138,42,15.785859
-1.01769,9,15.798219
-1.383906,7,15.807888
-3.636016,9,15.820919
1.504948,21,15.84906
-2.408782,13,15.86825
9.102748,18,15.893725
-4.765474,13,15.911623
-2.226002,15,15.932465
1.176981,12,15.950094
8.924445,23,15.982094
0.538376,14,16.033099
5.463563,27,16.08509
-3.111899,9,16.114621
-1.649289,13,16.148676
-3.290268,16,16.188055
-0.243759,10,16.201982
-0.902248,17,16.253005
-10.179304,13,16.278793
-2.057125,11,16.310389
-0.827586,13,16.344382
25.390027,45,16.420416
0.036921,12,16.436634
0.92222,10,16.450433
-3.090175,19,16.475637
3.808203,19,16.501292
1.047808,15,16.521395
4.192724,22,16.551379
6.05269,14,16.570345
5.078827,37,16.620729
-4.126634,10,16.635084
3.729704,15,16.655738
-3.875662,9,16.66887
16.46789,37,16.718233
-1.143254,7,16.728124
0.198093,13,16.745719
0.849856,16,16.767535
-3.531299,10,16.781081
-1.34554,11,16.796464
0.243317,17,16.819438
-2.507562,10,16.833492
3.366505,33,16.878236
-1.212554,31,16.920019
-1.993313,10,16.933757
5.097697,15,16.954591
0.428808,21,16.982737
-3.571205,17,17.005809
-8.76656,26,17.041317
10.376965,20,17.068589
29.059216,60,17.201978
10.359255,33,17.294834
-1.181123,11,17.308859
-8.422064,11,17.323726
-0.524309,10,17.33748
-3.109227,7,17.347268
-1.180681,11,17.362315
1.280255,12,17.378484
-2.324635,18,17.402292
-5.464349,23,17.432995
0.590777,20,17.460191
-1.23611,10,17.483423
-0.041439,37,17.533875
7.49807,17,17.558244
1.133892,27,17.595298
13.640436,22,17.62496
-0.990863,17,17.647932
14.174286,38,17.699732
-2.515708,18,17.724319
12.636416,30,17.768339
2.291678,14,17.80831
7.604135,37,17.900676
3.905102,21,17.940939
19.174457,41,18.053681
12.013273,31,18.185788
14.34583,26,18.255072
3.621472,14,18.289777
5.024649,27,18.345234
4.457731,16,18.399076
1.930896,14,18.445998
-1.602488,15,18.481955
13.006975,34,18.593572
1.808144,28,24.519807
12.179964,35,24.623669
-1.370547,13,24.657662
-2.978091,19,24.713335
-0.512533,35,24.830898
-0.114351,22,24.897944
-1.432236,9,24.934922
-0.971388,10,24.948599
2.695951,19,25.006703
-4.271471,12,25.047382
7.698447,24,25.121477
-4.294744,12,25.17743
-1.135455,16,25.223859
8.60253,67,25.416014
4.573099,27,25.505014
0.629576,18,25.553367
0.272605,13,25.590874
5.097786,14,25.623562
0.27947,18,25.681345
16.346662,30,25.79007
10.108759,25,25.829081
17.456828,33,25.875038
-5.945699,12,25.891678
2.401984,11,25.9064
9.750969,27,25.956885
2.662698,22,26.038054
-2.077518,9,26.066368
-0.476855,20,26.108638
3.798431,23,26.179676
3.858702,14,26.209155
8.547407,30,26.33332
-0.54462,8,26.368681
-4.833585,12,26.422477
-0.822814,11,26.461882
4.394111,23,26.549144
5.584903,32,26.609584
-3.402152,20,26.664141
1.633573,11,26.692999
-4.740484,23,26.75504
-2.538967,13,26.788692
12.497222,23,26.848598
0.400899,17,26.889154
15.546227,39,26.971985
3.185658,22,27.03507
3.367173,73,27.240318
-1.744907,7,27.258463
12.575646,37,27.356688
2.797837,12,27.388223
-0.259834,11,27.433035
-1.797701,15,27.465366
-5.83569,11,27.495671
1.540926,19,27.571689
0.227833,11,27.599658
0.434964,16,27.644955
-1.92993,13,27.684525
5.678357,26,27.748148
12.810279,48,27.877759
-1.235446,14,27.912678
0.572268,21,27.974221
11.864738,35,28.074798
17.83313,43,28.197006
10.407658,24,28.252953
-1.043352,12,28.285183
11.04943,22,28.354782
5.228466,14,28.391816
18.622992,39,28.498524
6.319143,46,28.616973
3.402002,23,28.680411
2.386462,12,28.713627
-6.088669,13,28.760684
-2.153809,10,28.788284
13.436697,22,28.84824
-2.325082,17,28.90398
-3.897865,10,28.92665
-0.892735,8,28.938138
-0.965994,16,28.992704
1.735291,17,29.040469
-2.654212,8,29.063756
4.705169,21,29.12505
7.342762,16,29.167818
1.048949,9,29.18335
0.570732,12,29.234786
0.27925,11,29.27491
11.596826,40,29.44752
3.300266,19,29.503318
-2.622757,12,29.529796
4.332566,17,29.577812
-4.577482,13,29.602402
-0.770536,14,29.634663
12.859607,42,29.704335
11.442687,38,29.783716
3.207494,18,29.807892
-1.937066,12,29.844735
3.434374,26,29.916997
-5.570072,13,29.957095
1.171293,15,29.992759
-1.507579,22,30.059784
14.050463,31,30.140793
6.550192,20,30.205724
15.144856,26,36.69671
13.108629,35,36.809777
-1.516247,10,36.829584
29.801322,38,36.946407
1.575703,14,36.9738
3.468494,14,37.009235
10.955579,47,37.136832
-2.308477,9,37.153355
-1.445172,14,37.205658
29.063781,45,37.330211
4.297118,21,37.390269
3.930873,19,37.432531
15.849325,67,37.618572
-3.155039,10,37.640324
3.540978,13,37.674002
11.755011,25,37.739975
1.029818,24,37.804828
11.3554,44,37.940907
0.03086,13,37.986645
0.181364,21,38.03269
41.471141,58,38.181129
24.897565,53,38.333221
3.774978,15,38.370461
-4.372149,9,38.404969
-2.546165,13,38.437021
2.901555,14,38.497195
-1.76681,8,38.508627
-1.289249,9,38.532757
-6.647643,16,38.580431
9.261507,50,38.712603
-1.951741,15,38.757546
16.360757,54,38.908785
1.175389,12,38.940665
6.95858,17,38.984654
-4.738079,19,39.034516
5.39973,49,39.157117
-6.593259,17,39.221227
3.078324,30,39.295224
-1.748159,9,39.323633
1.479717,12,39.356158
-7.580339,10,39.386997
6.197283,17,39.442615
11.145232,48,39.570719
1.286472,18,39.611193
-2.275237,10,39.642165
7.640172,22,39.704855
20.822302,54,39.859179
-0.314994,9,39.871881
6.804796,29,39.959231
-3.036171,11,39.990698
2.013779,19,40.031704
-2.683974,15,40.080191
-3.433839,14,40.117573
1.699615,18,40.173363
24.555351,39,40.25453
14.765353,30,40.297983
-4.756163,17,40.356907
1.151024,20,40.399809
-0.113134,11,40.431387
-1.912502,8,40.442735
-1.143994,12,40.458834
42.565051,82,40.634007
4.191862,18,40.684889
68.459741,91,40.921337
7.279036,16,40.967221
0.764908,14,41.010985
0.140314,10,41.033599
5.105195,15,41.072078
9.437487,29,41.153736
-2.206152,7,41.178564
2.245153,16,41.216963
-0.994321,12,41.262111
80.133953,113,41.567481
1.645353,13,41.601285
27.205525,58,41.759011
9.354468,20,41.802173
0.414812,11,41.840096
0.017203,10,41.874821
10.63098,34,41.961445
15.25861,33,42.076595
40.456154,74,48.337676
3.592769,15,48.381942
-3.299928,11,48.408826
-5.461119,11,48.435288
17.865303,33,48.491164
7.995073,20,48.542652
14.041484,36,48.651974
-5.766075,10,48.689756
14.61243,27,48.729704
18.523592,61,48.878459
-2.338199,9,48.903022
1.114809,13,48.947975
-4.391006,12,48.98034
-0.594971,9,49.008386
4.038511,13,49.025842
11.053862,24,49.081968
-0.732859,17,49.14141
-2.038469,24,49.20246
-1.097985,13,49.220841
34.922338,78,49.396356
14.203538,33,49.491882
-0.579796,20,49.531504
3.751501,15,49.580225
-4.401246,22,49.674325
10.967561,29,49.745986
-4.796968,18,49.800699
29.500033,48,49.931965
15.689351,33,50.010004
4.345232,21,50.070808
0.370019,10,50.10856
4.260104,24,50.186748
-1.663891,12,50.218447
-6.007548,10,50.232176
24.214643,47,50.368665
10.905971,36,50.449652
15.269536,61,50.627553
0.971858,13,50.661093
1.642155,17,50.716332
-1.554226,8,50.726723
-1.343663,15,50.778997
2.883545,11,50.793302
28.874772,39,50.899813
24.816995,51,51.030379
8.28694,20,51.089796
2.289716,12,51.134199
3.353454,20,51.169041
-6.935195,31,51.259163
10.240194,23,51.332064
8.002059,55,51.467421
70.846951,72,51.654651
2.055539,22,51.716565
-0.054989,17,51.772571
2.572401,13,51.806435
-0.986477,13,51.842351
7.739741,71,52.036865
5.837668,20,52.090522
-0.40366,12,52.122903
-6.287896,15,52.167594
13.133478,34,52.254324
1.883019,17,52.298551
15.535145,38,52.402878
-1.853832,14,52.444018
28.431722,64,52.62846
21.738374,74,52.826149
16.92406,52,52.984399
12.902418,24,53.049556
-3.001491,11,53.086301
-3.807843,21,53.128076
-1.362663,10,53.15147
6.479037,25,53.220043
44.28435,94,53.515721
6.790751,36,53.579405
5.944247,21,53.607966
-0.865415,11,53.642842
5.544113,16,59.8469
14.942067,38,59.967752
27.053334,35,60.078493
2.187481,20,60.132196
28.684867,46,60.289824
23.070424,58,60.514279
26.465372,50,60.667966
2.819444,23,60.73113
32.901102,80,60.971136
14.373413,106,61.263532
5.219036,85,61.492093
9.953425,19,61.55173
-6.359573,12,61.583787
16.073098,45,61.708068
42.862759,80,61.925329
11.073128,47,62.05634
2.12671,19,62.098245
10.426498,27,62.17929
6.690623,27,62.243526
10.015608,32,62.333431
11.908022,32,62.413076
39.081095,66,62.599687
34.057334,46,62.726407
-1.964236,16,62.773001
3.186905,22,62.83694
9.21527,24,62.9016
29.025057,46,63.028733
1.993242,16,63.06687
0.774216,16,63.116636
-0.548708,11,63.147203
-3.523023,9,63.159562
8.461305,25,63.252504
-0.275918,12,63.278643
19.590276,58,63.437174
37.064241,59,63.591779
-0.590596,14,63.627489
32.203532,65,63.808147
2.855078,15,63.844449
10.631367,30,63.91798
19.879581,34,64.015511
24.374974,53,64.169377
22.48361,61,64.327557
59.114832,73,64.53201
37.27841,76,64.730595
-1.127191,9,64.758818
11.11764,24,64.839474
-0.017862,9,64.851876
-1.035242,11,64.883195
-0.469958,10,64.909327
23.419498,66,65.067293
-1.834782,8,65.102314
14.536094,29,65.193795
5.717985,21,65.25052
3.794685,22,65.327264
3.078104,13,65.353976
17.015526,63,65.5295
1.018368,10,65.555539
16.962061,81,71.872283
37.988366,57,72.064819
27.941099,107,72.256776
21.059738,45,72.400551
27.85893,39,72.505742
24.775723,46,72.635254
2.243662,19,72.691847
8.995164,22,72.753284
11.297069,24,72.801646
26.588701,52,72.963717
12.308768,54,73.105609
4.392872,63,73.261421
8.382439,23,73.306519
16.055327,46,73.433692
11.810741,50,73.564792
34.587521,61,73.724966
16.266762,41,73.779275
4.615505,16,73.821481
21.068625,40,73.917488
36.398306,75,74.17666
-1.749056,8,74.187768
11.468195,27,74.307023
18.056237,41,74.420652
-18.102505,97,74.640088
-0.048291,15,74.688346
-4.331726,13,74.724582
31.782514,62,74.901035
29.709271,77,75.133759
22.848968,50,75.26937
32.786706,50,75.409377
31.077505,42,75.513264
30.53581,39,75.630179
2.131714,24,75.694904
56.729621,77,75.88933
53.562057,65,76.081818
-1.431987,9,76.093771
22.768743,57,76.267695
9.8137,27,76.3366
13.270263,46,76.455526
0.793818,14,76.499689
41.583255,55,76.636485
10.751812,26,76.701877
-0.011802,9,76.726152
15.816544,43,76.847481
17.253103,33,76.936122
21.228981,46,77.062844
26.336941,45,77.172925
5.677607,29,83.823536
8.045148,33,83.91587
25.251585,74,84.117161
74.087943,118,84.422004
27.965745,59,84.593615
8.609115,24,84.64814
33.999323,68,84.843744
12.097671,109,85.070871
1.362402,10,85.084267
23.667454,42,85.197016
12.209302,42,85.317328
15.107865,59,85.470481
41.780897,136,85.829597
54.98965,121,86.147783
6.785631,27,86.218025
10.53077,30,86.281944
32.873453,85,86.512345
53.84122,92,86.758097
16.856116,75,86.959202
20.208674,37,87.060733
-5.111987,14,87.120306
29.519665,53,87.262707
46.13075,67,87.351987
-0.7827,9,87.363864
24.770231,44,87.486318
-0.002026,9,87.498525
-3.158315,81,87.763964
20.760201,79,87.973188
23.1798,37,88.067847
-0.494541,13,88.118138
58.309159,82,88.323493
4.229494,23,88.410522
37.098065,85,88.61904
116.292351,127,88.962018
0.868356,14,88.989239
15.951262,38,89.100382
-1.701007,8,89.11128
54.183776,114,95.251915
32.857358,86,95.486259
62.156474,136,95.786835
3.110092,21,95.821665
27.774769,39,95.887776
79.940056,82,96.011395
3.195195,16,96.032487
40.216976,58,96.120347
26.729463,56,96.253436
-0.240977,13,96.286944
45.077643,129,96.632713
-1.151111,8,96.656833
23.380613,75,96.834491
72.154263,134,97.156808
-1.105542,14,97.175656
53.737739,124,97.475188
108.255285,151,97.792701
4.087581,16,97.833869
5.273678,16,97.860691
25.065701,37,97.974025
37.367351,59,98.132254
78.486333,133,98.491449
24.956551,41,98.618965
-4.35508,9,98.631223
31.695741,56,98.767715
35.871497,54,98.934468
179.63507,134,99.272701
1.060042,10,99.303113
-4.138484,48,99.431181
20.133626,34,99.523906
20.180951,138,99.888738
75.896734,123,106.663013
65.740482,86,106.865412
24.407886,67,107.036494
176.87525,141,107.418431
26.000985,36,107.508772
13.493179,101,107.81682
15.634213,47,107.921154
52.888809,102,108.125062
36.693324,74,108.268083
144.81752,138,108.469493
5.153065,24,108.533685
190.586271,150,108.857858
19.492244,57,109.020045
161.614894,123,109.351889
19.133784,29,109.40596
62.392404,73,109.584794
158.893715,144,109.969984
30.257536,51,110.105835
9.699536,38,110.217666
56.171677,74,110.415848
77.651553,106,110.696162
151.573413,231,111.316429
35.859539,58,117.574845
235.306314,315,118.410341
12.723596,72,118.603357
63.71825,114,118.92414
28.805025,48,119.048221
25.494861,169,119.48928
146.090295,164,119.914542
15.602605,28,119.995293
23.019645,27,120.059446
12.150766,98,120.32834
37.306654,119,120.526297
30.953481,111,120.833702
8.673499,68,121.004051
284.312792,170,121.366923
237.524819,155,121.783112
48.859512,74,121.979132
154.567775,143,122.360876
80.55005,184,129.047113
24.725442,47,129.176169
67.31825,101,129.436464
3.483182,18,129.486549
-0.853556,9,129.510597
7.610527,110,129.811696
13.207135,31,129.880977
18.252655,28,129.973873
23.290085,38,130.072343
110.261648,85,130.298173
26.948787,128,130.560688
35.226715,64,130.66696
46.098922,133,131.046559
4.836045,16,131.083735
27.347217,37,131.187543
57.736448,147,131.577483
3.666579,16,131.614702
170.190034,101,131.891658
4.904126,15,131.927188
183.329749,158,132.341073
8.258547,29,132.425213
30.631556,57,132.582096
49.583535,65,132.749606
8.503995,28,132.835712
45.853019,58,132.97628
24.22459,76,133.183602
79.150154,98,133.442886
78.970605,107,133.728818
25.421383,37,133.82566
94.921427,91,134.057479
79.306447,86,134.278213
5.822804,33,140.685494
143.332309,126,141.057388
125.362924,165,141.401715
143.675579,201,141.796974
61.300737,176,142.247282
74.004178,166,142.692815
67.236373,92,142.9214
23.880845,125,143.297317
19.615543,32,143.409549
120.545424,232,144.165191
92.927073,169,144.651164
81.886266,89,144.900344
50.084378,123,145.225478
129.756532,194,145.752404
201.934453,123,146.091016
49.669028,71,152.592755
33.196158,121,152.841473
56.001449,190,153.363769
-0.534891,13,153.409245
20.765815,60,153.562343
-0.556858,19,153.59958
263.019508,182,154.09093
28.352857,78,154.294212
15.791712,32,154.386868
99.246696,182,154.868723
147.124055,128,155.18251
268.046009,152,155.583179
98.285023,182,156.057018
97.19545,144,156.435143
30.48604,118,156.793349
75.629362,146,157.248679
245.656512,163,157.766271
165.564259,231,164.941334
-4.192885,15,164.977014
363.208558,270,165.699143
148.960932,146,166.040994
95.364847,170,166.490832
40.613396,130,166.760086
55.773212,155,167.171562
57.07214,141,167.482202
37.598456,147,167.875559
29.321898,183,168.276936
12.919389,69,168.407103
77.845622,143,168.780786
145.273582,109,169.082033
260.765599,199,169.664957
85.400331,189,176.927753
94.407064,188,177.310444
190.627334,133,177.547174
162.108692,279,178.127692
25.562787,73,178.279871
126.214617,157,178.671475
5.821851,17,178.694104
116.108137,204,179.16968
304.168681,198,179.701424
77.167147,147,180.101615
287.353183,177,180.581898
46.795825,74,180.791624
27.583667,84,181.010836
70.645083,169,187.579338
274.915659,156,187.895351
82.28487,133,188.312735
56.488703,59,188.465312
190.678529,141,188.833436
306.708127,174,189.28774
397.981594,270,190.026179
35.733693,100,190.263322
219.247497,168,190.710409
274.40293,187,191.223142
120.851079,94,191.468163
100.415496,194,192.001612
65.927346,96,192.258785
220.181465,296,199.396617
10.067424,28,199.475303
160.009043,171,199.873092
314.886295,185,200.34126
238.541309,150,200.75608
100.869726,92,200.999238
278.467301,188,201.503108
65.495372,212,201.978019
33.829096,215,202.485663
216.565535,121,202.699033
352.043168,217,203.227649
338.532397,240,203.81637
42.238848,68,203.947882
189.177809,103,204.250986
53.948008,116,211.47329
102.365245,217,211.927546
69.786692,100,212.207595
61.892415,194,212.727043
328.229972,206,213.261164
75.924939,92,213.51779
207.698154,142,213.89865
26.462623,134,214.242005
93.214424,223,214.838598
126.185095,115,215.121721
204.477781,147,215.480199
150.260314,195,215.954299
45.086797,170,216.35559
86.324428,192,223.372575
246.264883,160,223.798713
34.639442,61,223.978105
140.338676,140,224.339582
34.318873,62,224.502057
136.338632,141,224.888024
28.83216,36,224.981414
133.974522,106,225.266925
146.225397,247,225.91591
67.761657,146,226.321906
101.984731,99,226.599255
34.752431,162,227.039274
85.36065,129,227.381338
35.641241,90,227.567815
33.295936,114,227.800851
181.239212,151,228.169472
100.502279,271,235.093687
314.043648,402,236.113324
19.26965,102,236.363894
212.950173,123,236.686641
243.422694,133,236.923453
330.173805,310,237.582269
174.117167,136,237.8732
227.514571,120,238.1727
163.458482,264,238.915445
116.457653,147,239.308728
4.880911,27,239.377724
40.873317,104,246.481891
135.482777,240,247.125692
170.561158,370,248.119786
316.390302,216,248.679106
110.025911,164,249.073798
107.331599,109,249.392045
288.880557,210,249.877694
51.816031,117,250.104656
333.932212,270,250.838121
166.033122,222,251.58038
107.809686,212,258.345982
272.556635,355,259.165077
133.582839,225,259.750778
81.762087,246,260.272141
291.341134,230,260.822863
202.012253,334,261.739303
-4.190252,122,262.024643
280.416051,185,262.370595
138.232974,135,262.593014
259.811034,202,269.156127
176.569224,114,269.395808
116.013068,117,269.701315
285.630081,177,270.085271
207.261372,103,270.27042
41.055268,164,270.569405
295.665453,163,270.860659
242.254492,145,271.139175
457.58658,324,271.775591
269.152133,168,272.095496
15.402918,24,272.131707
99.954651,203,272.492429
175.725027,101,272.659992
226.801116,159,279.183022
391.979283,240,279.816011
252.040017,182,280.312006
312.576851,220,280.868761
240.43678,128,281.1929
412.348321,249,281.851702
200.852689,110,282.145559
230.179525,157,282.5368
94.315204,90,282.716263
102.93803,155,283.119827
336.312722,239,283.706493
290.476893,182,284.188129
427.822639,303,291.167029
361.067844,203,291.696246
211.24879,132,292.052293
435.242364,267,292.759285
273.369526,163,293.253805
188.313251,113,293.572713
250.282229,205,294.064201
329.223349,207,294.550514
268.998751,181,295.040215
175.021073,111,295.336449
396.483237,248,302.072676
211.580451,145,302.45657
246.143448,147,302.856268
215.713333,128,303.201784
304.791681,399,304.296175
39.638117,120,304.643007
36.822526,96,304.907818
86.479932,269,305.631959
284.335626,155,306.038633
17.512124,43,306.152881
186.890518,104,306.315406
221.0116,119,306.516986
111.210067,249,307.010263
49.792609,190,314.321006
409.557066,296,315.007252
228.189782,127,315.360021
231.646691,190,315.796937
257.149673,154,316.156344
399.42299,274,316.955544
290.772007,161,317.386806
278.279712,140,317.747558
334.933873,220,318.33517
301.876664,203,318.868691
138.184139,77,319.069747
99.310766,205,325.708909
297.110731,471,326.840613
272.121379,155,327.279554
412.425114,286,328.152492
182.624223,288,328.909172
345.32959,229,329.530489
295.415271,191,330.040917
238.448634,136,330.418718
286.690732,170,337.209515
358.376756,255,338.051269
188.921548,117,338.460399
395.632132,292,339.375958
291.264752,360,340.349774
247.878616,152,340.898829
252.489989,161,341.3546
348.709146,215,341.889798
244.026364,178,342.278832
337.470023,216,342.814856
295.510852,198,349.38159
253.010453,137,349.732909
408.878555,255,350.458096
499.686858,372,351.3334
319.738564,187,351.712977
