#{"t_start": 1532989208.0913603, "env_id": "Walker2d-v2"}
r,l,t
-3.15022,31,0.019264
-10.601725,18,0.029212
-6.497312,30,0.045572
-12.084386,29,0.061182
-7.668354,38,0.081633
-7.326391,17,0.090858
-13.794661,15,0.099135
0.952908,17,0.108666
0.288274,25,0.12219
-3.051076,20,0.133064
0.162672,19,0.143494
-12.365108,18,0.153487
4.208469,43,0.176523
-2.908205,19,0.186803
-4.365261,19,0.197276
-7.055263,26,0.211246
2.961612,28,0.226563
37.000529,78,0.268633
-1.813786,16,0.277467
-6.3241,17,0.286543
-0.290555,13,0.293659
-9.695416,24,0.306689
-1.034337,25,0.320186
-5.267469,20,0.331185
-3.767321,43,0.354309
8.981345,71,0.392481
1.13132,21,0.40398
2.680479,21,0.415381
-0.38478,12,0.42202
-0.698621,21,0.433277
-13.637324,23,0.445852
-7.024973,15,0.453934
-3.970211,24,0.466944
-7.316396,21,0.478117
0.591265,13,0.48527
2.359772,19,0.495677
-0.214892,15,0.503958
-2.049064,35,0.522831
3.790291,25,0.536423
5.828474,26,0.550715
37.262333,50,0.577476
-9.611134,29,0.59295
-1.983099,15,0.601294
-8.933937,19,0.611594
2.47452,13,0.618683
2.863902,30,0.634942
18.488286,38,0.655445
-8.064335,20,0.666188
-7.327871,19,0.676599
-2.22514,22,0.688582
-3.237542,15,0.6968
-8.528107,28,0.712222
-2.074538,21,0.723451
-7.553632,29,0.739411
-2.634648,32,0.75672
-1.410503,14,0.764411
-6.994353,19,0.774688
-6.163153,20,0.785809
-1.318647,22,0.797888
-6.041349,15,0.806088
-4.86876,21,0.817337
-2.362416,31,0.833912
-8.130999,21,0.845431
-3.376169,18,0.855288
-2.167988,24,0.868255
-4.826311,22,0.880106
20.470845,32,0.897445
2.837532,30,0.913765
-7.113075,18,0.92381
-5.936943,21,0.935151
-11.576878,20,0.946121
15.6383,34,0.964583
0.392744,37,0.984581
-4.244808,24,0.997583
23.477664,41,1.019735
-8.520505,13,1.026934
-7.601932,14,1.034578
-9.163619,26,1.048707
-0.695385,35,1.067486
-8.210308,17,1.076931
-0.791932,14,1.084604
-10.029615,19,1.094842
-4.831736,34,1.113315
-11.687844,34,1.642665
0.395134,13,1.649995
-1.794233,19,1.660359
-5.775472,24,1.67317
1.205501,48,1.698732
2.212798,30,1.71493
-7.68985,21,1.726319
-0.62719,38,1.746796
-8.790337,16,1.755395
-5.554019,20,1.76597
-11.043224,13,1.773034
0.976406,21,1.784432
-4.915005,9,1.789467
-6.357944,20,1.800359
-2.240313,31,1.817018
-1.199026,25,1.830563
6.356204,45,1.854394
0.92088,28,1.86937
-6.951653,22,1.881302
-6.58525,16,1.889974
-6.004987,17,1.899074
8.310935,45,1.922998
5.205842,44,1.946574
15.71754,30,1.96267
5.630719,20,1.973566
-7.613685,19,1.983814
-5.132752,13,1.990997
-0.638562,23,2.003362
-4.934718,27,2.01798
1.627025,34,2.0363
1.927138,24,2.049215
-5.058428,13,2.056338
4.175789,27,2.070794
-7.451192,22,2.082734
-6.963664,44,2.106142
-9.785664,34,2.124349
1.997339,29,2.139925
2.572491,36,2.159139
-0.894397,16,2.167964
-1.092629,14,2.175531
-9.820745,22,2.187323
4.129697,38,2.207842
-14.323839,19,2.218251
0.009814,20,2.22915
-8.133623,18,2.238705
-4.812099,32,2.255863
-9.821175,15,2.264173
-5.348025,31,2.280841
-8.530924,16,2.289441
2.513942,16,2.298175
-6.281982,33,2.315743
-7.23689,19,2.326137
-6.590255,32,2.343435
3.57248,20,2.354297
-8.270041,22,2.366316
-5.262405,44,2.389596
30.522222,48,2.415789
1.480677,23,2.428257
-3.974583,19,2.438726
-9.120541,23,2.451022
0.153041,16,2.459749
9.218569,37,2.479531
-1.448937,38,2.499664
-3.103588,22,2.511716
-8.664489,21,2.523128
-3.698955,28,2.538026
-6.467199,23,2.550527
-4.371387,21,2.561743
5.933834,22,2.573668
5.001333,28,2.588746
-4.938406,23,2.60113
1.495211,29,2.616831
-5.604139,14,2.624485
-3.149891,14,2.63198
-0.120196,16,2.640685
7.371817,34,2.659225
-8.491713,19,2.669767
-10.673853,29,2.685432
-11.843149,19,2.695665
-7.59272,22,2.707763
-7.981263,17,2.717342
28.307567,56,3.230664
3.307594,28,3.246179
-1.236409,21,3.25783
-4.375349,17,3.267165
2.88662,18,3.277045
0.188953,14,3.28473
-2.103126,22,3.296486
29.784159,50,3.323748
-3.806997,21,3.335483
-7.092249,29,3.35148
20.742643,55,3.381773
8.71025,20,3.392907
12.190009,44,3.41741
1.834353,13,3.424989
5.076994,36,3.444933
6.335091,21,3.456637
2.150501,21,3.468282
3.396946,19,3.478828
12.96051,48,3.504792
-9.786974,62,3.538244
9.803465,32,3.555605
6.47307,36,3.575347
-1.861862,28,3.590515
-7.025464,23,3.603285
-10.739948,36,3.623014
13.679396,55,3.653052
32.483126,86,3.699322
-5.343824,20,3.710191
-0.189791,23,3.722674
0.63095,16,3.731364
31.656643,69,3.76859
27.586474,47,3.794188
1.196759,22,3.806321
48.654038,75,3.847335
20.226678,46,3.872731
-5.504335,21,3.884338
-5.338298,25,3.898193
0.652426,18,3.907992
-0.245594,15,3.916282
-3.431797,31,3.933216
2.406662,27,3.948047
-1.403578,11,3.954172
15.789743,40,3.976077
-7.178763,13,3.983242
-1.636917,35,4.002471
-0.872145,61,4.035486
18.395813,41,4.057715
-7.166647,19,4.068124
5.122434,24,4.081467
16.139985,44,4.105485
14.917764,34,4.124152
28.023726,56,4.15498
0.98197,24,4.168313
5.608326,28,4.183719
0.116912,13,4.19101
-4.166931,9,4.196098
17.932537,58,4.22746
20.083662,34,4.246057
-0.181772,61,4.278913
26.550291,72,4.317639
-4.881424,20,4.328636
2.257369,20,4.818747
2.753399,70,4.856518
7.400894,55,4.88607
-0.449694,19,4.896835
3.719523,45,4.921284
-6.861546,44,4.944938
6.862323,40,4.966572
4.17591,56,4.997394
5.877851,29,5.013158
-1.563615,17,5.022743
8.193856,40,5.044542
51.214254,73,5.083699
8.560832,25,5.097531
8.026616,31,5.115068
24.316951,53,5.144004
-8.257939,20,5.155079
16.023446,46,5.180145
8.337229,20,5.191164
0.770409,61,5.224511
1.665423,21,5.236151
-4.450256,27,5.250845
4.452674,21,5.26248
2.615993,21,5.274123
3.718058,20,5.285081
-4.909167,21,5.296678
9.875249,45,5.321764
12.700899,54,5.351235
13.766817,32,5.368963
26.071313,57,5.40009
0.488017,40,5.422467
4.330785,16,5.431275
38.501921,102,5.486741
1.308794,23,5.499399
25.877682,77,5.541579
2.21717,21,5.553188
5.718817,25,5.566921
0.240486,30,5.583299
-5.612855,18,5.593118
137.87044,113,5.65484
-8.076384,53,5.683513
0.782365,20,5.694573
20.29051,55,5.724382
-6.924009,15,5.73332
1.228051,33,5.751528
-6.506486,34,5.770245
8.933121,27,5.784914
-3.006495,10,5.790565
20.342863,56,5.821041
63.691049,100,5.875454
-4.985896,58,5.906415
11.521367,30,5.922919
-0.989145,27,6.405842
12.983962,32,6.425296
-2.931146,20,6.43633
15.129202,31,6.453155
14.070519,35,6.472224
34.34666,69,6.509301
33.063301,59,6.541423
12.240755,47,6.567152
9.427969,39,6.588551
-3.243324,10,6.594441
14.066068,36,6.614735
1.492802,22,6.627367
3.074435,21,6.639059
2.204026,40,6.661857
4.057039,47,6.687536
21.598077,41,6.70999
12.103192,31,6.726969
58.404872,87,6.774139
-0.261098,13,6.781445
-2.32073,23,6.794357
98.235857,93,6.845025
13.520186,81,6.888998
29.341282,110,6.948594
41.859604,119,7.013329
6.363118,54,7.042699
7.536576,26,7.056988
3.672554,53,7.086865
-3.970546,16,7.095978
41.510086,107,7.154368
-2.730288,29,7.170338
3.605533,57,7.201519
16.894087,56,7.231956
-6.412225,84,7.277729
70.843338,95,7.32937
12.703687,38,7.350356
69.332187,94,7.401901
-6.772376,75,7.442749
0.339445,112,7.503784
15.730222,106,8.067634
6.44203,23,8.080636
56.399087,72,8.12005
-1.40763,20,8.130966
101.564938,150,8.214125
117.096219,129,8.286922
-24.808704,86,8.333613
69.374531,80,8.377306
6.913761,77,8.419552
10.377986,31,8.436766
105.201801,116,8.500042
9.416225,46,8.525726
0.196938,38,8.546693
4.47672,31,8.563654
2.360747,20,8.57464
-5.71338,43,8.59831
9.922317,46,8.6236
24.088284,39,8.64507
64.598378,78,8.688018
105.017014,148,8.769387
44.97284,82,8.814103
267.309411,191,8.919961
5.382367,60,8.954379
-3.985863,29,8.970299
13.416778,43,8.993802
36.994489,112,9.058257
7.040794,17,9.067795
3.487986,24,9.081097
18.572424,44,9.105407
62.777476,95,9.157105
47.50408,69,9.692905
92.060532,112,9.75708
20.140833,70,9.794426
82.418257,99,9.847466
14.782266,32,9.864794
13.73519,44,9.888263
65.126347,90,9.936703
28.51728,53,9.965264
1.122662,35,9.984137
48.711471,108,10.04266
12.479681,42,10.065385
43.001477,71,10.103997
91.101862,99,10.157059
11.437758,35,10.176036
60.89967,95,10.227048
46.615115,65,10.26219
21.24831,56,10.292429
5.798161,54,10.32148
8.227956,36,10.340922
33.585658,53,10.369421
14.579372,70,10.407143
2.596486,15,10.41528
59.586606,80,10.458424
18.524275,80,10.501788
29.801558,43,10.524992
6.204493,40,10.546615
5.229841,21,10.557903
23.676143,68,10.594193
31.417757,75,10.634571
34.19652,55,10.663759
43.449114,74,10.703568
8.728681,37,10.723627
5.136276,15,10.731747
-13.156555,52,10.759852
7.989987,41,11.249393
86.969818,91,11.299502
8.332888,40,11.321449
142.589151,169,11.416203
139.589681,180,11.514469
341.68222,196,11.622423
6.523399,94,11.676992
452.332656,332,11.859986
34.389235,73,11.899349
36.94333,70,11.93749
28.07491,115,12.001132
196.667891,146,12.079754
248.44371,158,12.164829
55.314718,101,12.219264
17.409673,49,12.246028
6.035314,40,12.267759
61.976029,122,12.333712
108.900612,130,12.861612
79.546311,99,12.917982
275.873419,186,13.022785
8.565801,19,13.033929
12.235941,65,13.069068
83.497136,88,13.117791
37.674365,59,13.150496
477.222421,280,13.303404
43.983451,60,13.336457
248.36807,251,13.474895
118.948622,113,13.535793
24.83108,100,13.590495
23.757861,71,13.629102
78.709421,83,13.674299
76.762572,123,13.741613
43.238453,92,13.791458
85.957016,103,13.847804
489.35026,328,14.482423
296.470415,215,14.601043
169.812023,85,14.648262
250.787241,142,14.725403
308.785003,186,14.82601
574.157914,506,15.101071
211.471921,134,15.174408
49.211616,108,15.23371
202.228519,135,15.308702
244.080067,175,15.406363
192.302616,120,15.470752
582.66393,470,16.22491
58.396587,132,16.297216
193.897782,134,16.369998
268.92417,153,16.452792
161.477004,148,16.534801
340.254093,238,16.66466
337.768102,288,16.826027
283.056079,260,16.968904
278.730721,223,17.091424
29.240338,109,17.608978
272.931425,156,17.694338
329.527885,199,17.803988
338.489994,186,17.906133
612.398592,459,18.158569
190.903507,128,18.228175
99.876399,195,18.335635
56.433214,110,18.395926
221.973317,180,18.493963
257.074252,190,18.597384
103.944918,186,18.699033
239.924027,137,19.276893
361.654277,243,19.409798
194.396227,121,19.475905
278.522472,188,19.579208
355.12866,294,19.740037
225.919356,127,19.810498
207.754038,135,19.883902
378.416366,442,20.128412
172.519368,177,20.225374
307.928452,155,20.310191
679.998977,506,21.050102
457.323536,304,21.216801
30.046971,81,21.260999
363.47218,233,21.389436
279.216905,172,21.48343
332.232094,186,21.585784
293.094207,172,21.680284
458.399815,380,21.891735
351.786994,234,22.508158
204.516453,280,22.700932
225.332844,151,22.804358
177.792348,109,22.879062
397.699929,342,23.106037
393.076355,204,23.245072
286.241112,178,23.372142
73.4174,136,23.47984
161.313779,209,23.64416
224.331541,132,23.734506
620.907153,563,24.617394
60.290172,127,24.686321
338.371692,279,24.836096
324.903205,247,24.969534
502.325777,351,25.18523
235.92235,420,25.411857
252.04132,125,25.478544
24.200595,40,25.500242
451.07332,230,26.096881
519.522899,389,26.305276
52.146629,180,26.402716
248.42725,149,26.48299
321.604355,189,26.584314
836.951822,1000,27.601337
349.691745,254,27.738648
269.308332,147,27.817999
105.013107,147,27.898967
661.767661,613,28.250631
498.196323,373,28.465944
345.138863,207,28.579289
243.861066,139,28.654042
513.482696,484,29.421324
319.33322,209,29.534432
262.540025,154,29.617279
276.878445,201,29.725648
398.730588,285,29.879493
443.761792,246,30.012799
353.4505,212,30.12871
174.39051,107,30.186216
224.118519,391,30.854642
