#{"t_start": 1534270396.3596938, "env_id": "Walker2d-v2"}
r,l,t
-5.391682,26,0.02328
6.881703,37,0.049965
-3.633365,16,0.061507
-10.027098,20,0.075758
-4.875076,14,0.085968
-4.170859,9,0.092535
2.963283,28,0.1128
-3.630768,9,0.119418
-2.419236,24,0.136782
-3.965984,19,0.150861
-7.566681,12,0.159541
-14.198315,21,0.174666
-3.218019,15,0.185572
-7.621036,13,0.195143
-8.5635,9,0.201885
-9.238364,16,0.213408
1.700012,25,0.231595
-2.634768,15,0.242274
0.785392,11,0.250298
-5.163134,19,0.26396
2.445207,21,0.279012
-11.339541,25,0.296975
-3.79877,12,0.305907
-5.207791,12,0.314743
-1.055886,15,0.325675
-5.174151,17,0.338025
-6.454469,24,0.355218
-2.519871,14,0.365204
3.095628,25,0.383176
4.1492,19,0.396841
-5.466563,22,0.412664
-3.595486,14,0.422721
3.402257,19,0.436406
-1.286964,20,0.450812
-5.076326,8,0.45677
-5.674718,13,0.466026
-5.39758,9,0.472535
0.123306,23,0.489241
-4.450872,16,0.500712
9.925409,42,0.530746
-4.010746,8,0.536679
-0.10256,16,0.550531
-6.559955,19,0.564019
-0.951112,22,0.580626
9.479852,27,0.602647
-2.064045,12,0.611455
8.978263,33,0.635915
0.344331,12,0.644599
14.885223,23,0.661497
-7.421322,21,0.676617
-1.634303,12,0.685389
-7.139085,8,0.691343
-1.404092,21,0.706517
-1.047246,23,0.722925
16.923885,32,0.746643
-7.168876,12,0.75546
-2.144152,12,0.764238
-7.76358,13,0.773638
-4.872618,9,0.780249
2.605114,29,0.801297
-3.60221,14,0.811477
-3.295345,13,0.821132
-7.200357,20,0.8356
-2.863368,9,0.842303
-3.798152,10,0.849696
-3.115721,15,0.860717
-5.217118,11,0.869188
-5.673586,11,0.877313
-4.805386,11,0.885586
4.992732,35,0.911236
-5.611885,10,0.920514
-3.871398,18,0.935172
-3.919399,10,0.942617
0.037397,33,0.967838
0.15903,13,0.977408
7.755484,23,0.994353
-3.15361,14,1.005285
-4.786655,14,1.015909
3.088387,24,1.033909
-1.869937,12,1.042637
-0.80072,24,1.060561
-3.632047,12,1.069954
-7.66136,11,1.077965
-2.369169,31,1.099971
-1.468155,16,1.111552
-3.659331,27,1.131152
9.74855,33,1.155001
-3.408648,10,1.162301
-2.102868,9,1.168986
-3.901811,9,1.175467
-0.835497,11,1.18345
-8.006414,19,1.19737
-0.575642,16,1.208929
12.927396,32,1.231611
-4.632358,14,1.241646
-2.054339,24,1.258827
-10.522892,12,1.267634
-3.380168,12,1.276408
-3.803095,13,1.285902
-1.918838,17,1.298235
-1.092242,24,1.315611
-4.113614,12,1.324081
-3.309091,11,1.332165
-1.735138,14,1.342245
6.329763,24,1.359616
1.782396,35,1.38474
-5.440603,29,1.405548
-4.040186,10,1.412847
-3.173849,11,1.420702
3.344494,28,1.440766
1.99853,37,1.467341
-4.330814,11,1.47532
-3.415238,11,1.483455
-4.614434,10,1.490768
-3.380266,14,1.500796
0.083823,20,4.377893
-4.275474,10,4.3871
-1.574145,14,4.397251
-3.893892,22,4.413316
-4.653025,13,4.422769
0.017984,14,4.432923
-1.044179,17,4.44527
2.24063,30,4.466865
-6.523625,15,4.477825
-1.730007,18,4.491028
-2.935193,10,4.498415
-2.436107,17,4.510696
-5.901615,17,4.523149
4.453111,17,4.535563
-3.340204,9,4.542241
6.740389,34,4.566738
-2.45111,9,4.573498
-3.062126,7,4.578808
-1.741358,34,4.603538
-3.035762,11,4.611496
0.012412,15,4.622334
3.856402,28,4.64245
-1.764565,10,4.649755
-3.054409,17,4.662205
14.232826,46,4.69519
-0.230695,34,4.719764
-3.21826,19,4.733624
-1.63144,25,4.752059
-4.80231,23,4.768887
-3.765706,18,4.78203
-5.120404,10,4.789421
4.544239,28,4.809914
-0.930475,12,4.818763
30.401457,57,4.859508
2.701372,21,4.874831
6.087801,28,4.895308
-5.747348,10,4.902715
10.463044,25,4.920831
1.711281,19,4.934771
0.907053,20,4.949391
-2.754403,14,4.959588
-0.854165,23,4.976353
-1.488958,15,4.987192
-3.161842,9,4.99398
-1.91507,33,5.017561
0.632381,24,5.035016
2.174299,24,5.052406
2.501235,26,5.071316
-1.346538,20,5.085971
-0.522347,31,5.108442
-2.990094,20,5.123001
1.903629,31,5.145402
-3.832727,13,5.155022
-1.827961,19,5.168527
-2.291397,11,5.176493
-3.833912,8,5.182538
-5.116456,9,5.189142
-1.170941,13,5.1986
-1.032306,10,5.206071
-5.01723,22,5.221994
3.05546,15,5.232754
-3.353011,17,5.245244
-2.246666,13,5.254778
1.339389,47,5.288513
1.254812,20,5.303025
-5.090179,24,5.320566
3.370363,27,5.340226
-2.312614,14,5.350528
3.309007,24,5.368382
3.451297,14,5.378575
-1.116068,10,5.386175
-5.368369,15,5.397152
-6.399224,25,5.415257
3.022339,13,5.424711
-2.561728,16,5.436396
-1.607521,24,5.453873
-16.863498,24,5.4713
14.489308,37,5.498319
-6.014335,15,5.509386
-4.982829,25,5.52762
-3.91566,9,5.534236
28.726529,47,5.567773
-5.050944,15,5.578755
-2.983757,9,5.585368
-4.408784,17,5.597713
-3.846671,19,5.611464
-3.455095,10,5.618768
-4.659964,10,5.626158
-6.712402,25,5.644032
-2.002248,36,5.67002
-1.405423,22,5.68595
4.038057,22,5.701961
-4.055621,8,5.707801
0.431159,12,5.716705
9.837005,42,5.746914
2.456591,24,5.764308
-2.479744,19,5.778165
-2.790459,18,5.791431
-6.963387,10,5.798794
0.392412,11,5.806802
-2.924285,16,5.81848
-4.31681,16,5.830099
-4.695878,18,5.84312
3.082004,12,5.851893
6.351896,26,8.419864
10.131433,56,8.460673
22.909228,38,8.487391
0.382694,35,8.512204
3.052946,30,8.533833
15.944603,32,8.556413
3.684642,16,8.568116
-5.730907,18,8.580946
0.691318,13,8.59082
-6.44131,24,8.60851
4.297631,24,8.626035
-4.886003,22,8.641987
0.541717,13,8.651448
10.016158,32,8.675124
4.329029,25,8.6933
5.159238,26,8.711836
7.073863,32,8.742289
-1.777736,9,8.75121
-3.990507,12,8.762633
-4.389759,8,8.768474
3.113222,21,8.783482
75.234487,122,8.870034
9.705242,36,8.895658
-2.196164,13,8.905068
9.743211,39,8.932741
-4.443135,8,8.938654
-5.921708,19,8.953389
-8.000202,27,8.973133
11.606695,32,8.996436
-0.52615,13,9.005838
6.106899,25,9.023846
-5.397184,19,9.037516
10.335503,40,9.066184
-3.15773,9,9.072782
5.775037,30,9.094261
-4.466621,13,9.103564
5.197032,24,9.120671
-7.052575,43,9.151171
-1.39462,15,9.162061
-2.449114,13,9.171495
76.656694,92,9.236767
-0.795274,24,9.253953
2.931984,17,9.266284
-3.345685,9,9.272905
3.184074,20,9.287301
6.499397,23,9.303944
6.007746,24,9.321144
