#{"t_start": 1533175582.9263468, "env_id": "Walker2d-v2"}
r,l,t
-10.106577,16,0.018024
-6.931805,19,0.034717
-7.203322,20,0.05197
-1.821229,28,0.075393
2.612376,17,0.091746
-10.499983,19,0.110844
-0.205502,9,0.119848
0.378918,13,0.131638
-8.696327,11,0.141378
-3.3814,25,0.163984
-12.098473,15,0.174927
-6.658442,10,0.18159
-7.494871,20,0.193736
-3.166615,9,0.199634
-0.19032,26,0.215113
-3.161927,10,0.221694
-6.839854,22,0.235395
-1.815904,28,0.252516
-8.11971,19,0.264144
-9.523581,38,0.288765
7.682058,18,0.300009
-2.642654,12,0.307482
-8.586006,18,0.318506
-10.550997,14,0.327168
-10.947699,12,0.334687
3.077744,17,0.345183
-3.981798,14,0.35377
1.043397,29,0.371309
-0.111362,12,0.378816
-10.504484,18,0.38995
-5.26272,12,0.397225
-3.640567,11,0.404152
-8.531002,13,0.412118
2.202441,15,0.421327
-3.228589,12,0.428993
-13.460683,13,0.437264
-6.905027,20,0.449438
-1.756749,22,0.462837
-2.499141,25,0.478156
-3.765554,12,0.485742
1.70207,12,0.493237
-8.994587,13,0.501197
-2.800602,12,0.508765
-9.645311,18,0.519695
-2.810911,15,0.52905
-13.552617,14,0.537597
-5.750206,20,0.549772
-12.69512,16,0.559752
-0.915399,10,0.56595
-7.401106,12,0.573321
-3.481771,15,0.582568
-8.707001,17,0.593076
-4.914163,18,0.603942
6.392408,16,0.613821
0.214278,20,0.62613
-4.499977,8,0.631238
0.052145,16,0.641131
-2.110215,11,0.648094
-6.591843,11,0.655046
-4.726425,22,0.668183
5.452659,31,0.68713
5.545796,18,0.698122
-6.638494,22,0.711498
-10.193482,15,0.720813
-7.928526,15,0.729964
0.902228,14,0.738633
-2.598318,11,0.745362
-4.846043,22,0.75899
1.568272,27,0.775431
5.25603,18,0.786371
-4.72647,22,0.799711
2.947701,14,0.808452
10.2078,42,0.83407
-2.534822,10,0.840342
-5.869604,14,0.848967
-3.259964,7,0.853385
-9.508073,24,0.867882
-8.893914,12,0.875533
7.849004,27,0.89211
-7.296188,20,0.904208
3.078137,33,0.924506
-2.933499,10,0.930867
0.233535,19,0.942562
-6.837117,13,0.950448
-7.315344,12,0.957942
2.607567,14,0.966709
-12.018311,15,0.976067
-5.17325,14,0.98453
0.382298,17,0.995062
-2.81092,15,1.003973
-3.899211,10,1.010252
0.333097,13,1.018381
-2.255685,10,1.024627
-2.205106,10,1.030947
-11.003793,19,1.042634
1.586318,35,1.063707
0.918738,12,1.071104
0.287293,24,1.085526
-6.650552,7,1.090139
-4.907195,25,1.105191
-5.583046,18,1.11624
-7.120602,6,1.120234
2.773136,30,1.138451
0.703968,14,1.147096
-13.359811,17,1.157466
-3.903619,11,1.16448
-2.763382,11,1.171296
0.308019,24,1.186028
-7.660209,10,1.192129
-8.35559,21,1.204903
3.18388,18,1.215711
-3.710374,8,1.220748
-2.246338,23,1.234994
-4.992814,22,1.248457
-10.398093,15,1.257439
-2.871219,19,1.268993
-3.902465,24,1.285297
1.959763,21,1.297922
-3.183219,13,1.306133
-7.540598,19,1.317972
-3.907362,9,1.994069
-7.903365,22,2.014639
-5.859934,21,2.034075
0.877525,30,2.060153
-5.259597,13,2.07213
-6.696122,11,2.082522
6.315273,36,2.115296
-4.404711,14,2.127567
1.302271,23,2.147745
-1.401622,19,2.16474
-11.690421,23,2.184865
-5.624572,15,2.197885
4.503857,17,2.213276
-1.535208,9,2.220634
-1.876103,13,2.231245
5.152778,25,2.251669
-8.626391,18,2.267398
0.573579,13,2.278105
-8.142519,23,2.297459
-3.111929,11,2.30625
-12.209186,19,2.324872
-5.889453,17,2.342048
-0.839492,14,2.356571
0.54952,12,2.368896
5.307326,17,2.386407
3.189226,14,2.400692
-7.009725,8,2.409393
-4.023616,12,2.42167
-3.448054,11,2.433532
1.401875,13,2.447132
-4.565184,11,2.458652
-6.862428,21,2.479883
-5.378364,12,2.492183
-1.167223,13,2.505455
-3.531222,8,2.513943
-6.063067,27,2.541168
-2.376648,8,2.549538
6.83957,23,2.571752
-2.327278,10,2.581586
-1.785995,10,2.590295
-1.476866,11,2.598629
1.660311,13,2.60827
-4.164266,10,2.615682
-4.794192,12,2.623901
1.754445,16,2.63524
-2.219685,12,2.643462
-3.245588,10,2.650635
-3.116217,17,2.662621
-4.213359,8,2.668366
-6.774779,11,2.676061
-3.144779,10,2.683295
-7.621767,18,2.697388
-4.69453,15,2.709434
-2.656223,12,2.72035
3.822359,24,2.742033
-0.107517,11,2.752032
-2.141016,11,2.762286
-10.105436,16,2.77702
1.49973,19,2.794083
4.647328,15,2.807573
-5.309955,22,2.827324
3.178596,20,2.845551
4.924307,36,2.878051
-7.639935,23,2.898434
-2.06386,11,2.908172
-12.084914,18,2.924281
-1.295829,11,2.934258
-0.768682,11,2.944092
-4.235617,11,2.95428
-8.422493,11,2.963971
-7.173093,16,2.978304
-9.934038,18,2.993981
-1.834133,12,3.004778
1.318536,49,3.047857
-0.753034,14,3.061307
-1.615414,24,3.085099
-4.590977,20,3.104804
-8.659197,16,3.120649
2.673787,14,3.134438
-6.286767,18,3.15254
-4.862793,11,3.163731
0.46939,11,3.175094
4.850395,23,3.198058
4.141804,30,3.227828
-8.905529,26,3.253793
-4.412092,21,3.274713
-3.734497,17,3.291453
-5.238381,23,3.314151
-3.010115,9,3.323318
-0.009644,20,3.343009
-2.96517,11,3.354055
1.418298,12,3.366457
-11.673074,23,3.389544
-2.988188,11,3.401005
-4.985533,23,3.42353
-5.338413,21,3.444301
-6.18531,17,3.461308
0.467056,11,3.47236
0.098939,24,3.496369
4.061333,13,3.509842
-1.549317,20,3.529655
-1.834677,13,3.542587
-2.135962,9,3.551823
0.122061,15,3.567
-9.668683,13,3.580049
-5.659785,16,3.59561
0.603396,29,3.624331
-6.242336,14,3.638219
-0.403153,13,3.651336
-0.851027,13,3.663996
-3.985333,7,3.671274
-5.970926,20,3.690913
-1.27391,30,3.72024
-3.098487,22,3.741701
-6.314113,19,3.759968
-10.14852,22,3.781769
-10.675998,14,3.795478
4.879065,28,3.823515
-0.59754,20,3.843215
7.790657,27,3.870064
-6.772762,15,3.88439
-6.684835,10,3.891668
-1.837066,11,3.899348
5.972777,18,4.594845
3.660197,13,4.605117
0.718621,14,4.618018
8.710052,23,4.63797
-0.788431,28,4.661978
14.133076,39,4.695657
-7.326507,27,4.717911
-3.345688,15,4.731521
1.327913,56,4.783531
-4.255597,11,4.793834
-1.408166,11,4.802776
-4.440431,33,4.831391
-0.013193,28,4.855474
-5.133994,31,4.881773
11.136212,41,4.914867
-0.651544,9,4.922959
-4.557447,14,4.935783
-1.474073,14,4.948284
2.929697,27,4.972714
-4.874724,17,4.988016
-3.697605,17,5.002998
0.187222,17,5.018478
-1.003858,11,5.026789
-9.772618,16,5.037934
3.309195,34,5.062339
-2.636592,9,5.068803
10.491319,22,5.084367
-1.214151,18,5.097365
0.768958,15,5.108024
5.220786,16,5.119464
-0.509181,10,5.126773
7.817624,45,5.164987
7.820395,40,5.198502
5.443902,22,5.216635
-2.463288,21,5.233163
12.247729,29,5.257676
-0.946584,13,5.26915
-0.26426,17,5.281698
1.587897,33,5.305717
-1.964164,11,5.313491
-3.74518,14,5.3232
-0.928697,25,5.34045
1.405279,17,5.352517
1.727125,19,5.366033
-1.643583,23,5.38211
5.611927,35,5.406233
2.988344,32,5.428612
7.251301,28,5.447986
-0.683939,15,5.45877
-3.640393,11,5.466448
-8.784644,17,5.478262
-3.553799,15,5.490081
-2.484067,15,5.500906
-5.218823,25,5.518132
-6.125053,10,5.525402
-3.658179,14,5.535355
-3.814915,10,5.542537
-1.510805,20,5.556466
-4.14698,10,5.563656
-10.409781,61,5.605772
0.129395,17,5.617954
0.217704,11,5.625773
-4.307436,8,5.631559
-3.128917,8,5.637284
-2.996365,13,5.646504
-2.243702,16,5.657744
-11.766107,23,5.673672
-9.982265,16,5.684648
1.293436,15,5.695112
2.645848,15,5.705584
-10.78861,22,5.719776
2.022012,15,5.729121
-3.93355,12,5.736689
-3.198229,28,5.754097
0.271935,19,5.765738
0.642153,17,5.776474
-10.403206,21,5.789629
-3.303069,19,5.802542
0.444823,12,5.811065
-10.028321,14,5.820947
-5.016114,9,5.82718
0.408856,14,5.837053
-1.552394,10,5.844001
0.627189,12,5.852429
