#{"t_start": 1533062814.8192987, "env_id": "Walker2d-v2"}
r,l,t
-6.177912,17,0.029997
7.144238,33,0.061056
7.062728,24,0.078229
11.390933,35,0.102716
-2.634143,10,0.110007
-3.352275,21,0.125089
-12.104357,18,0.137861
4.212921,34,0.161838
6.622716,27,0.180851
-11.609669,19,0.194345
-4.268684,28,0.214131
-1.01155,38,0.2409
-5.358789,10,0.248305
-0.012279,25,0.265765
-7.488094,14,0.275766
-9.964106,22,0.291433
-0.412038,14,0.301622
-1.711328,18,0.314516
8.616563,30,0.335643
2.621623,30,0.356929
-6.745532,27,0.375994
-2.206812,27,0.39525
-3.417665,28,0.415105
-6.556014,20,0.429398
-3.89951,26,0.447698
4.477326,37,0.473725
19.766879,46,0.505908
-10.272103,24,0.522529
-4.971145,12,0.531395
3.611571,44,0.562135
-3.979301,38,0.588595
19.128945,27,0.607861
-12.949504,18,0.620693
-3.040907,9,0.627484
3.420971,43,0.657674
-2.381754,25,0.675354
-6.348942,24,0.692217
-1.226095,20,0.706549
-1.064829,22,0.722049
-2.743687,34,0.745571
10.434619,34,0.769664
1.194169,15,0.780335
-6.950278,20,0.794768
-8.916539,20,0.808885
12.215564,34,0.832863
-7.21768,24,0.849967
6.052221,29,0.870034
-4.378136,23,0.886133
-8.592777,23,0.902278
10.538568,48,0.935779
6.456286,25,0.953566
-4.300623,20,0.967376
1.218442,35,0.991576
-9.455363,29,1.011941
-3.275734,25,1.029701
-8.775138,21,1.044411
-8.859713,15,1.055084
-11.189513,11,1.062954
-8.020557,19,1.076466
-3.535221,16,1.087901
9.028643,25,1.105566
-0.257309,27,1.124719
6.261485,30,1.14588
27.915491,45,1.177376
-2.515371,13,1.186872
-0.760171,33,1.210016
-8.510592,19,1.223744
-1.633368,27,1.242835
-1.823318,35,1.267385
-5.603394,12,1.276057
-5.616306,8,1.281943
3.400292,18,1.295096
-4.903638,19,1.308573
-12.810888,14,1.318305
-8.145552,18,1.330984
-13.299763,20,1.344978
1.994407,27,1.364197
-6.742383,16,1.375585
-6.538953,23,1.391797
0.153318,19,1.405242
-8.862165,17,1.417308
-4.858134,13,1.426472
-3.972478,28,1.446124
-5.362094,26,1.464322
-9.747987,14,3.391459
1.232824,25,3.410455
6.853639,31,3.432688
3.832369,23,3.449331
-15.557676,21,3.46463
-10.372866,37,3.491254
-4.88232,28,3.510956
5.990991,32,3.534152
2.575974,30,3.555414
-8.16804,12,3.564262
-1.577993,34,3.588618
12.16832,40,3.617092
1.500147,31,3.639092
-9.699802,19,3.652719
0.928518,18,3.665961
