#{"t_start": 1534270396.353251, "env_id": "Walker2d-v2"}
r,l,t
13.081611,64,0.051455
-4.308554,10,0.059001
-2.991722,19,0.073061
-6.248612,13,0.082729
-4.189193,8,0.088879
-3.693845,10,0.096289
123.584619,84,0.157947
-9.243246,15,0.169132
-4.828686,13,0.178911
-3.812908,8,0.184999
-0.395615,15,0.196392
-2.77797,10,0.203955
-5.167145,17,0.216418
8.818894,23,0.233441
-6.1391,11,0.241727
-1.24352,12,0.250689
-2.149554,9,0.257582
-6.262751,10,0.265078
-4.602766,8,0.271235
-3.00716,11,0.279496
-4.407513,9,0.286344
-7.189594,18,0.2996
-4.461963,8,0.305679
-4.340467,10,0.313282
-3.483918,11,0.321521
-2.981712,12,0.330624
-11.556609,18,0.34404
1.449147,20,0.358906
-0.870821,28,0.379374
-0.211045,18,0.392607
1.801478,18,0.406026
-3.095958,7,0.411196
-8.817229,14,0.421474
3.799767,24,0.439337
-5.344505,18,0.452766
-10.691357,10,0.460271
-4.490407,8,0.466552
-2.1254,20,0.481282
-2.433387,8,0.487203
-3.325325,9,0.493903
-2.005486,14,0.504337
9.689274,33,0.528702
-4.476028,10,0.536074
-1.405268,15,0.547341
6.224883,21,0.571224
-2.53331,22,0.590771
-3.915717,11,0.599117
-2.432271,10,0.607934
-2.759269,11,0.616027
-1.921482,11,0.624829
-2.264474,8,0.633745
-4.005739,12,0.646131
-5.668096,10,0.654817
-3.798794,8,0.660964
-3.48796,10,0.668487
-4.423283,9,0.675455
-6.29428,9,0.682247
-3.149098,15,0.69356
-5.823397,21,0.709127
-6.981336,18,0.722546
0.022892,27,0.742344
-11.425565,22,0.760272
-0.590554,11,0.768479
-1.922252,17,0.781122
-8.882427,20,0.796014
2.929495,18,0.809283
-0.079881,9,0.81596
-2.636162,12,0.82504
-6.515508,21,0.840639
-2.958478,9,0.84731
-3.08879,18,0.860761
3.04513,29,0.88235
4.015832,36,0.909309
9.130579,27,0.929407
-4.738814,9,0.936122
3.50757,15,0.947283
-2.090892,11,0.955484
-4.486776,7,0.961222
3.675731,36,0.987587
-5.98575,11,0.995812
-2.289348,10,1.003329
-2.37541,8,1.009415
-4.561733,20,1.024204
-0.87233,15,1.035563
-0.311445,10,1.043226
-6.120037,9,1.04984
0.114563,25,1.068613
-11.49224,20,1.083248
-1.014434,21,1.098512
0.160873,12,1.107281
0.991582,11,1.115476
-6.934993,12,1.124361
1.142973,29,1.145772
-7.609686,16,1.157772
-4.861233,8,1.163793
-1.07421,10,1.17137
-6.765991,29,1.192682
-1.323685,10,1.200063
-6.872987,17,1.212794
-2.402497,17,1.225446
-0.241042,11,1.233569
-2.984451,19,1.247728
4.120514,19,1.261798
-1.664593,13,1.271417
-0.226953,10,1.278883
-0.918228,22,1.295002
-2.040782,9,1.301657
-1.02595,9,1.308344
-12.805075,17,1.321037
-3.338522,10,1.328459
-4.032242,8,1.334525
-3.483297,12,1.34334
4.735519,18,1.356524
-4.35492,16,1.368258
-0.786379,22,1.384267
-0.286157,12,1.393237
-4.208091,13,1.402865
5.286774,23,1.419656
0.579919,27,1.439636
-5.627759,26,1.458577
-5.978291,8,1.464656
-4.925195,23,1.48143
-3.038853,30,1.503272
-3.87708,9,1.510009
-2.504757,10,1.517399
-0.3708,32,1.540588
45.419714,78,4.077678
-0.313634,12,4.086595
-3.351365,10,4.094188
-4.494235,9,4.100975
1.480921,12,4.10996
-2.068278,11,4.118225
-4.614582,29,4.139702
0.125988,12,4.148508
-7.682823,20,4.163585
-4.366319,11,4.172005
1.205935,22,4.188534
-4.425277,21,4.204073
-12.765298,23,4.221118
4.082925,53,4.260182
-10.636178,21,4.275661
-6.183989,19,4.289801
-5.137142,26,4.30912
-4.220043,9,4.315806
-6.471481,11,4.324105
-1.911281,9,4.33087
-2.747411,8,4.336829
-1.733119,10,4.344159
-3.992836,11,4.35252
14.442041,28,4.373451
-1.406186,14,4.383905
179.090965,163,4.504176
-3.747402,26,4.523585
-1.199534,13,4.53356
-7.212208,18,4.547131
-7.593328,18,4.560865
-2.201833,21,4.576796
-2.534238,14,4.587364
-10.651518,14,4.597818
-2.351542,9,4.60467
-0.850568,23,4.621874
-3.275243,16,4.634046
-6.499869,13,4.643828
-3.624357,10,4.65154
-7.460843,13,4.661506
-5.442542,12,4.670725
-1.350947,27,4.690883
0.974272,10,4.69843
-2.906733,10,4.706309
-1.094917,12,4.715368
-0.19841,9,4.722144
-2.746712,12,4.731339
-1.005081,9,4.738263
-5.830483,25,4.756914
-1.723648,19,4.771515
4.670804,29,4.793105
-0.976496,10,4.800721
-1.744145,8,4.806826
-2.840563,8,4.812983
-2.039671,12,4.822082
-8.086059,25,4.84078
0.235923,15,4.851973
-1.118891,13,4.861781
-3.693014,9,4.868594
-2.483867,10,4.876306
-4.493552,12,4.885326
-3.067839,8,4.891402
-2.575109,9,4.898169
-2.964065,12,4.907323
-2.378496,26,4.927186
-6.076718,8,4.93332
-7.424,18,4.946799
-1.85176,10,4.954327
-0.553602,11,4.962678
-4.082694,8,4.968714
-1.152411,10,4.976217
-0.926638,10,4.983891
-4.890776,9,4.990664
-0.380449,9,4.997678
-13.952539,25,5.016421
-1.451927,8,5.022342
-3.954681,18,5.035906
9.499049,26,5.055344
-3.806483,11,5.063751
-2.990593,10,5.071336
-5.597673,23,5.088516
-11.079225,20,5.103517
-6.941657,17,5.11623
-5.408145,12,5.125353
-6.228037,16,5.137338
2.49232,30,5.159681
-0.221254,18,5.173289
-7.312575,18,5.186804
-10.261458,26,5.206214
-0.24021,11,5.214345
-3.266426,10,5.222034
-4.149281,7,5.227407
6.506876,21,5.243133
-3.019931,10,5.250757
-1.823914,13,5.260583
7.061697,36,5.286957
-0.114047,13,5.296753
1.576818,19,5.311016
-8.346603,16,5.32303
-5.198573,10,5.33059
-9.199195,13,5.340143
-4.054593,21,5.355929
-8.383578,11,5.364629
-5.288803,16,5.37668
-7.068242,12,5.38565
-3.196129,8,5.391789
-8.588766,19,5.406061
-3.809419,8,5.412301
-1.688765,10,5.419722
-3.779508,21,5.435431
-7.955198,20,5.45028
-1.943673,28,5.471087
-1.139596,30,5.493538
-3.085489,12,5.502748
-11.286344,30,5.525244
1.743079,31,5.548385
4.500823,29,8.069728
-2.415161,35,8.100726
-4.360665,16,8.116235
-2.45803,11,8.126159
-5.959083,18,8.142375
-0.759215,12,8.15323
42.203447,68,8.203172
-0.46767,21,8.218699
-7.038796,10,8.226178
-10.79401,21,8.242072
-6.082927,11,8.250431
-3.874589,18,8.264047
-4.336659,22,8.280899
-2.014288,11,8.289376
29.905922,41,8.320283
18.814064,44,8.353479
-4.977194,9,8.360406
-1.717091,20,8.375941
-2.216558,10,8.38356
-5.977362,16,8.396306
10.48526,29,8.418208
22.521814,52,8.458061
-0.801735,21,8.473475
-12.904561,27,8.493576
-4.316939,14,8.50405
-0.90287,10,8.511381
-5.010751,20,8.526247
-8.014268,10,8.533682
-2.804275,12,8.542596
0.295295,30,8.564657
-3.895382,11,8.57303
-8.702864,16,8.584894
-2.040548,12,8.594075
-7.261011,26,8.613566
-3.951924,7,8.618876
-3.476994,8,8.624825
0.467608,11,8.633018
-4.534682,11,8.641505
-2.675807,11,8.649659
-5.189695,10,8.65708
0.388639,24,8.675061
0.051764,13,8.684805
-1.951049,25,8.703512
30.509131,59,8.746947
-2.873818,13,8.756727
-6.324177,11,8.764941
-2.084066,11,8.773204
-2.782599,10,8.780813
0.388489,17,8.793457
0.220715,13,8.803253
-2.434889,11,8.811535
55.088845,67,8.860979
-1.97725,12,8.869904
-4.042298,8,8.876188
-2.540952,15,8.887436
-1.689427,10,8.894913
4.900646,29,8.916387
1.341783,18,8.930284
11.828522,45,8.968942
-8.976239,12,8.979795
-2.498014,20,8.99514
-6.85982,14,9.005694
0.230108,12,9.014695
-7.037994,18,9.028309
-5.240761,22,9.044777
-2.551855,9,9.051521
-0.516825,10,9.059085
-9.386883,13,9.069065
-1.762398,10,9.076773
-5.286861,9,9.083713
4.564606,14,9.094146
-4.676066,21,9.109736
-8.648995,11,9.117864
-1.707356,13,9.127801
-5.99264,18,9.141193
-6.598327,11,9.149478
4.859763,21,9.165079
-10.612424,17,9.177918
-2.643241,10,9.185361
-3.598903,12,9.194316
-7.290158,15,9.205492
8.578117,32,9.229136
-7.303185,22,9.245634
-0.863475,13,9.255368
-2.290098,11,9.263503
-5.04285,20,9.278396
-3.289116,13,9.288149
-2.160759,13,9.29797
0.001198,32,9.321974
-1.809024,13,9.331618
-1.160343,11,9.339982
18.585722,39,9.368797
-7.232904,12,9.378059
-4.277304,8,9.384038
-2.715599,13,9.393775
-1.576898,10,9.401358
-4.909269,14,9.411897
0.584865,15,9.42307
-3.006493,9,9.430016
7.954181,49,9.466114
-0.405084,21,9.481765
-1.614804,9,9.488635
-1.430581,13,9.498382
0.158748,30,9.520598
-3.943243,9,9.527498
10.912799,34,9.552758
9.038479,37,9.580667
-3.166302,9,9.587591
-1.458454,16,9.599523
-7.365097,11,9.607743
-0.759605,13,9.61748
-5.303622,8,12.451483
2.843902,22,12.471833
0.149137,12,12.482735
-0.539561,11,12.492875
-11.375528,16,12.507336
8.34123,35,12.539962
-5.508567,11,12.550047
8.69722,51,12.597262
15.521297,66,12.655387
-6.742296,10,12.664937
-2.469963,9,12.67374
-3.76579,15,12.688009
-0.918049,16,12.701625
84.401879,97,12.772778
3.813497,20,12.787641
-2.959961,8,12.793684
29.138625,55,12.833804
-4.319995,9,12.840567
-14.055914,22,12.857054
-4.583171,22,12.873432
142.481911,84,12.935184
-1.558165,8,12.941317
-6.185383,17,12.954223
-8.292556,24,12.972746
-2.35139,18,12.988111
4.592207,26,13.00862
-3.599959,10,13.016502
0.244715,9,13.023912
-1.48403,11,13.03216
-3.034693,9,13.040109
1.14521,31,13.067116
