#{"t_start": 1533170765.6624594, "env_id": "Walker2d-v2"}
r,l,t
-3.373837,17,0.235431
-7.710133,10,0.246031
-5.617237,10,0.254296
-3.195088,8,0.260046
-1.711682,10,0.266412
1.078002,30,0.283123
-10.902203,10,0.288511
-8.600164,12,0.295092
-5.23682,11,0.301022
0.624865,18,0.310781
-2.220467,7,0.314658
-11.509371,14,0.322207
-3.551012,7,0.326221
2.096439,12,0.332808
-2.450771,10,0.338237
15.851488,29,0.354123
-7.572231,12,0.360606
-6.153007,8,0.365086
-2.972509,11,0.370991
-10.361661,15,0.379025
1.17807,12,0.385517
2.094401,11,0.391518
-5.264913,13,0.398655
-2.066077,7,0.402562
-5.601743,8,0.407057
-5.483607,8,0.411565
-6.242856,10,0.416982
2.42162,12,0.423484
31.928272,42,0.446221
0.831792,11,0.452206
-3.926629,12,0.458811
-1.958494,11,0.464778
-2.261835,20,0.475828
-2.457447,11,0.481777
-2.485497,12,0.488461
0.779924,10,0.493925
-2.12221,13,0.501034
-3.8724,12,0.507609
-4.945898,10,0.513142
-5.097529,12,0.519853
-7.055092,10,0.525508
-4.633476,18,0.535343
9.128671,20,0.546282
-9.747811,19,0.556647
-2.296559,7,0.56054
-3.881187,8,0.565022
12.764178,43,0.588292
0.303206,11,0.594319
0.131707,9,0.599253
-2.65847,18,0.609133
2.863501,12,0.615668
53.367706,56,0.645442
6.739189,33,0.663195
-4.258058,14,0.670845
2.393842,27,0.685483
6.362815,30,0.701814
-3.94474,23,0.714272
3.842295,18,0.724097
-6.328373,11,0.730146
-7.015548,13,0.737311
-2.359844,10,0.742748
-2.522123,9,0.747724
-5.418535,11,0.753855
-5.520234,14,0.761447
-6.981562,16,0.770078
-6.351238,9,0.774982
-0.311652,10,0.780417
2.419853,12,0.787014
-3.333896,12,0.793594
-2.926268,10,0.799146
-6.747753,24,0.812218
-3.744569,9,0.817107
-8.106209,17,0.826451
-4.839624,9,0.831424
-4.059063,10,0.83681
-2.583452,8,0.841209
-3.108968,25,0.854714
-9.893979,10,0.860242
-4.091586,7,0.864201
-6.86695,12,0.870659
0.647833,25,0.884224
13.666382,23,0.896752
-11.021214,13,0.903877
-9.273608,18,0.913603
-1.729058,11,0.919684
-2.944602,23,0.932119
-1.821175,13,0.939274
-7.23098,13,0.946385
-4.535942,11,0.952539
-8.940063,21,0.963914
-8.006988,16,0.972669
-2.380013,10,0.978083
-3.822611,10,0.983569
-4.303502,10,0.989188
-2.435146,11,0.995115
-4.957171,12,1.001609
-2.410981,10,1.007099
-9.793449,15,1.015376
-9.1115,15,1.023359
0.531537,10,1.028784
1.573678,17,1.038125
6.529988,31,1.054959
-1.463056,23,1.067521
-5.02304,9,1.072448
-6.749206,13,1.079501
-1.445,8,1.083859
-5.741269,11,1.089956
-2.515273,9,1.094953
0.54705,11,1.100888
-3.176077,16,1.109747
-3.611992,10,1.115308
-1.740828,8,1.119715
-5.213603,9,1.124738
-2.076268,8,1.129171
-2.382005,9,1.134191
-6.890914,13,1.14131
-3.431573,13,1.148517
-9.224537,17,1.157655
0.064688,11,1.163826
-0.959328,8,1.168194
-2.275267,10,1.173751
-10.44799,14,1.181417
-0.301161,27,1.196212
-1.179745,13,1.203484
-2.608627,10,1.209111
-4.557124,25,1.222701
-2.154891,16,1.231503
-1.251291,26,1.245614
-6.012183,11,1.251691
-6.369306,8,1.256277
-8.632592,12,1.262759
-5.580635,15,1.271118
-6.698129,11,1.277065
0.08297,12,1.283777
-0.468199,10,1.289373
-0.981471,11,1.295491
-1.031824,11,1.301639
-0.010155,12,1.308349
-5.832464,21,1.319792
-9.064048,16,1.328584
-0.3136,10,1.334032
-1.909727,8,1.338521
-3.474872,10,1.344012
-11.61154,14,1.351637
-1.202129,27,2.052705
-3.27578,13,2.060093
-0.06661,9,2.065202
-0.215032,12,2.071985
7.772208,30,2.088525
-3.50278,10,2.094323
11.769056,25,2.108086
-5.631512,22,2.120334
-5.657628,11,2.126712
-10.325299,16,2.135468
-8.64192,11,2.141541
-0.62595,11,2.147811
2.181331,15,2.156122
2.316969,17,2.16561
-4.554307,7,2.169686
-2.890281,8,2.174283
-3.954377,9,2.179471
-2.215383,8,2.183989
-3.11528,13,2.191406
-5.862336,9,2.196519
-5.005613,9,2.201607
1.110853,12,2.208245
-1.647828,14,2.21607
0.841622,10,2.221548
-0.487488,12,2.228326
0.747159,11,2.234611
-1.221998,24,2.247914
-4.089533,9,2.253052
2.610627,21,2.264709
-5.140364,11,2.27101
-2.231883,19,2.281673
-0.997401,14,2.289528
1.270888,11,2.295492
-1.156131,12,2.302105
-0.936762,11,2.308286
0.241818,12,2.315056
9.501709,29,2.331244
5.858764,26,2.345733
1.921995,34,2.364591
-0.525699,12,2.371348
-2.547047,11,2.377571
-0.904842,8,2.382161
-4.161276,10,2.387704
-5.511852,13,2.39506
2.124291,14,2.402847
-5.681448,24,2.416325
16.541832,34,2.43536
1.504336,10,2.440957
12.507849,29,2.45701
-1.940521,10,2.462694
-5.100035,13,2.469956
-0.837715,10,2.475585
-1.06014,10,2.481163
-3.722693,15,2.489702
-5.648849,20,2.500929
-1.348754,16,2.510009
4.542793,17,2.519583
-2.786287,7,2.523639
-1.325142,8,2.528157
-9.173177,11,2.53446
-8.293218,12,2.541309
5.174034,25,2.555383
83.459266,64,2.590361
-10.099414,13,2.597763
-4.840425,13,2.605154
0.84803,15,2.613607
6.625406,28,2.629346
-1.917389,25,2.643393
14.149665,28,2.658972
0.986414,10,2.664588
-1.39713,8,2.669127
-4.604914,10,2.674818
-4.648664,10,2.680505
0.348541,31,2.697751
1.843702,11,2.703889
-2.455662,8,2.708454
-3.390548,10,2.714006
-5.315252,20,2.72522
-9.780897,17,2.734786
-3.628118,12,2.741571
-11.858366,12,2.748278
-2.692678,10,2.753896
-5.849755,13,2.761032
0.09796,18,2.770882
-4.932637,14,2.778794
0.18778,9,2.783802
-4.015733,12,2.790682
-1.286991,13,2.79804
-4.552803,9,2.803091
-1.494505,8,2.807687
-5.714558,8,2.812152
1.78738,10,2.817735
4.393301,21,2.829398
1.772887,11,2.835541
-0.97955,15,2.844094
-2.839555,8,2.848588
50.992562,51,2.877214
-4.3417,6,2.880684
-1.337362,11,2.88675
-4.703181,10,2.892569
5.301122,30,2.909333
-8.447113,10,2.915171
2.392105,26,2.929783
-0.966807,9,2.934957
-0.335013,16,2.943836
-3.925578,11,2.949979
49.874608,52,2.979109
-6.899793,14,2.986953
-1.17537,11,2.993177
-7.103635,18,3.003309
-2.123953,9,3.00831
-11.113026,13,3.015626
-3.445283,7,3.019743
2.407295,25,3.03353
-0.090889,17,3.043076
1.009068,14,3.051295
-1.15359,9,3.056497
-1.222387,10,3.062272
2.154169,25,3.076852
4.69411,27,3.092085
-2.427265,12,3.098911
-0.748589,29,3.115173
-1.995902,8,3.11971
-5.703924,16,3.128627
-6.714236,21,3.14027
22.985447,32,3.157995
-0.600369,10,3.163702
-2.007565,8,3.168088
-2.36919,10,3.173666
-3.654741,11,3.179795
-0.828542,14,3.187654
-15.188887,17,3.657088
12.472745,41,3.680233
-2.418467,11,3.686509
26.441464,37,3.707422
-1.490833,8,3.711988
6.013519,27,3.728338
-3.268244,13,3.740841
-2.518926,7,3.747762
-2.507836,8,3.754087
0.150341,9,3.759246
1.031678,25,3.773418
-1.475049,8,3.777979
-1.564467,9,3.783142
-4.339112,15,3.791511
-2.375173,23,3.804258
-9.782905,11,3.810394
3.419613,13,3.817684
-0.916651,11,3.823834
1.243336,16,3.832693
1.678812,10,3.838326
1.919157,11,3.844602
19.57975,28,3.860168
3.490945,23,3.873111
22.282606,44,3.897418
-5.414881,19,3.907986
-3.706775,9,3.914562
-0.941009,25,3.928581
-4.313131,9,3.933769
15.848978,30,3.950322
8.067644,27,3.965245
0.288611,20,3.976351
-1.988111,13,3.983736
-1.63069,10,3.9893
-5.674142,8,3.993808
-0.885119,11,3.999955
-5.059827,16,4.008911
-4.632023,8,4.013472
7.19996,29,4.029422
-2.790143,7,4.033417
56.345898,79,4.07683
-0.991333,12,4.083474
-4.647616,8,4.088075
-2.083784,7,4.092015
-1.216321,19,4.102486
-1.881066,11,4.108573
-5.20277,11,4.114802
12.043969,33,4.133033
4.284873,22,4.145351
5.868344,18,4.155401
45.103273,60,4.188337
168.907226,88,4.236194
-0.158242,9,4.241244
10.550893,38,4.262099
-4.311986,9,4.267092
-3.524079,8,4.271643
