#{"t_start": 1533486840.558781, "env_id": "Walker2d-v2"}
r,l,t
-0.820936,12,0.01578
2.315629,20,0.035594
5.748767,20,0.055641
0.789614,12,0.067605
9.002175,43,0.109308
2.33047,13,0.122273
-1.677476,16,0.137923
-0.346088,14,0.151297
-3.3922,11,0.161988
-3.912231,7,0.168861
-0.788331,11,0.179208
-0.972335,16,0.194669
-6.38343,16,0.210309
0.221937,15,0.225223
0.230477,12,0.236879
-2.092648,13,0.249485
21.65163,47,0.295272
6.25878,25,0.31973
-2.92941,10,0.329347
-4.006774,15,0.344133
7.971258,27,0.370031
0.563918,16,0.385631
3.385067,13,0.397912
-6.638114,26,0.423141
-9.460307,10,0.432921
-2.854829,19,0.451006
-4.599209,11,0.461976
-4.465571,24,0.485377
-0.820352,10,0.495046
-0.683575,12,0.506721
-2.251117,28,0.533719
-4.016672,15,0.548346
-3.326012,10,0.558009
-1.021361,13,0.570455
-2.28074,16,0.58623
1.761122,15,0.600793
-4.769767,9,0.60983
0.632195,18,0.626903
-5.615879,10,0.63665
1.557431,19,0.65523
19.854063,28,0.682561
-5.500652,9,0.691249
-0.939889,26,0.716719
-8.583587,11,0.727313
-2.516055,15,0.741791
-2.481283,12,0.753606
3.055855,25,0.778071
-0.317888,18,0.795477
4.086145,20,0.814653
-1.485365,30,0.843707
3.127945,24,0.867185
5.386223,22,0.88898
3.4302,24,0.912339
-5.020239,14,0.925717
0.605704,15,0.94045
0.534267,13,0.953058
-3.831633,10,0.962854
-5.441336,16,0.978548
-5.773632,20,0.997819
-5.088306,11,1.00855
-2.505777,27,1.034344
-3.095616,17,1.051216
-3.758417,13,1.064096
11.472272,24,1.087522
-3.600632,11,1.098206
-1.749847,18,1.115473
-7.299212,17,1.131909
24.980011,48,1.177916
-3.690741,13,1.190328
-5.480881,13,1.203061
4.83459,19,1.221578
-2.726195,20,1.240863
0.822736,17,1.257245
-3.224896,23,1.279468
-3.134504,11,1.289993
1.688352,47,1.334665
-0.248452,26,1.359593
-4.470871,19,1.378154
1.972317,16,1.393573
-0.324596,13,1.406483
3.124176,14,1.420147
-4.678453,12,1.431709
-5.655544,16,1.447437
19.535979,42,1.488178
-8.261544,14,1.501637
-3.677611,13,1.514473
4.271812,25,1.538917
7.901026,21,1.559385
-6.829914,15,1.574083
-1.09633,18,1.591941
-1.304274,12,1.603828
3.810162,16,1.619395
22.340164,49,1.665609
-3.664528,14,1.679184
-8.025281,19,1.697165
-1.343179,12,1.708677
-0.256946,15,1.723025
1.016948,14,1.736271
0.448045,17,1.752532
1.984768,22,1.773879
-2.294277,15,1.788343
3.257562,18,1.805758
-5.607103,14,1.819589
10.026494,28,1.847222
0.08858,14,1.86085
11.151906,24,1.883771
-2.769779,11,1.894437
-1.635039,18,1.911877
-2.997987,32,1.941852
2.927598,21,1.959656
-4.24585,16,1.972176
0.292798,30,2.701534
10.349876,24,2.721571
-0.025552,16,2.73596
10.386356,21,2.751549
0.701341,32,2.772208
4.101833,20,2.784857
-0.477248,15,2.794044
-2.178943,21,2.811813
-4.665855,13,2.823848
8.275983,18,2.838661
-2.427094,17,2.853454
14.197417,29,2.878962
-5.933423,17,2.894818
-2.497914,12,2.905346
4.170625,18,2.920982
9.557585,20,2.939059
-8.842288,14,2.95251
-6.53254,12,2.962958
19.096411,38,2.996479
3.91887,26,3.020128
-8.157425,14,3.032727
7.19034,22,3.052542
-3.275329,9,3.06101
-0.880428,10,3.069439
1.546118,14,3.082224
-2.260306,11,3.091802
-5.193571,15,3.10542
-3.630391,13,3.117477
5.11329,45,3.154073
-4.300742,25,3.170785
-3.086125,10,3.17715
-0.344254,12,3.187563
14.952646,41,3.222057
0.700137,11,3.228986
-4.252823,29,3.253695
12.404681,38,3.285729
-0.223149,16,3.30032
-4.001377,20,3.318116
0.154862,11,3.328563
-4.574728,24,3.34984
-5.337661,9,3.357666
-0.43869,13,3.369652
10.392179,29,3.394828
15.617395,28,3.417683
-1.760928,16,3.432046
-2.253912,19,3.448716
6.804276,25,3.468127
3.608957,23,3.484225
15.231993,30,3.506249
-4.627189,10,3.514009
0.98509,17,3.526088
-1.98908,17,3.536837
5.770457,63,3.587471
-0.398013,27,3.60774
3.502362,18,3.62337
-4.048572,10,3.632656
-1.047244,15,3.646032
0.614996,16,3.658377
-2.966211,13,3.667286
-2.424626,11,3.675452
7.864271,20,3.689263
-9.428832,22,3.705141
-9.132086,15,3.716139
3.18877,31,3.73678
0.453994,18,3.752327
6.673916,21,3.771307
-5.540516,10,3.78076
-3.403595,12,3.791433
-0.208674,15,3.802016
-0.563447,10,3.808295
-8.390737,23,3.829055
0.233752,17,3.844753
-2.033283,12,3.854898
7.448424,33,3.880926
-5.614943,17,3.893488
1.87252,15,3.90285
1.911282,17,3.914102
-8.022786,10,3.92031
-8.155123,10,3.927396
-7.892485,18,3.938709
6.636316,30,3.964056
-0.986429,13,3.976002
-6.057423,22,3.991829
4.81638,32,4.012323
-5.535533,12,4.021614
-1.284208,15,4.035084
-1.033776,14,4.047814
3.881124,25,4.07055
-4.521556,14,4.08292
4.14796,20,4.100783
-1.352133,12,4.111209
13.950603,34,4.134687
-4.883105,11,4.142231
-1.134294,14,4.152513
-1.557573,9,4.158751
8.919162,34,4.187446
1.880579,26,4.206628
-2.877086,11,4.214377
-1.936764,12,4.223913
-5.993156,21,4.23909
4.150456,25,4.257242
