#{"t_start": 1533058765.679344, "env_id": "Walker2d-v2"}
r,l,t
-0.686991,9,0.037779
-2.125151,23,0.091672
4.328472,21,0.155388
-4.902278,14,0.193642
-2.229942,14,0.219585
2.424782,22,0.277075
4.091393,19,0.302121
-7.194133,17,0.324189
-9.75398,19,0.377681
11.494378,39,0.473566
-8.915019,28,0.540459
-13.693718,15,0.560587
-4.499138,10,0.574157
4.531472,26,0.608164
-0.744415,10,0.621282
2.594554,13,0.638465
4.070149,16,0.687972
-7.132428,16,0.724834
11.886394,22,0.774314
-4.80903,9,0.78617
-5.334864,16,0.839767
-7.44808,17,0.894346
-4.888753,23,0.956458
-3.427109,16,0.982219
-2.051721,19,1.039256
-0.989601,24,1.107005
-2.386076,9,1.118447
-9.268371,12,1.151741
-3.566562,7,1.193339
-3.123743,34,1.277966
-4.55016,21,1.320531
-1.807588,13,1.353799
1.892389,14,1.388212
-5.134379,14,1.430856
0.083751,10,1.460524
-1.527399,9,1.485227
-4.257484,7,1.510451
-12.194125,17,1.548305
-1.645235,28,1.616535
-2.512396,15,1.635597
-6.197396,26,1.669978
-1.068319,20,1.69634
-11.503289,19,1.721611
-6.99699,16,1.742532
-7.780347,10,1.755388
4.287698,20,1.781947
15.489757,30,1.843698
-2.367929,14,1.894192
-8.20567,13,1.927598
-5.911724,25,1.959933
-2.763938,21,1.987456
-0.989941,19,2.028509
6.67378,27,2.108581
-8.848014,23,2.158919
-0.588006,26,2.20951
-4.141174,20,2.235617
-3.061819,9,2.24758
-2.351655,14,2.266055
-8.402157,28,2.302514
-3.337791,11,2.317247
-4.005589,15,2.368916
-10.002476,12,2.396739
-4.848957,13,2.446383
-7.670631,10,2.459576
1.275794,12,2.491339
3.806008,37,2.576037
10.597175,30,2.614949
-10.562217,38,2.663978
5.490057,20,2.689704
-4.991115,13,2.707147
-2.93044,9,2.718966
-6.615953,22,2.747386
0.290211,24,2.795921
-4.407278,9,2.832891
-3.037647,13,2.861972
1.714304,15,2.893704
1.654469,13,2.926622
2.044784,16,2.964316
-5.425007,38,3.057899
-3.060738,13,3.091093
-6.680223,25,3.156553
-1.12841,18,3.196415
11.023024,25,3.260499
-3.763172,12,3.308482
-4.030357,13,3.341094
-4.045669,13,3.374732
-5.389138,8,3.39024
3.049882,27,3.458142
-2.248182,10,3.487495
-0.398889,16,3.540555
-0.698701,20,3.582922
-3.973075,12,3.603723
-7.156911,17,3.658213
-8.639983,18,3.712965
-1.799013,24,3.776299
6.028209,28,3.854031
-6.862808,11,3.868284
-2.200733,23,3.897555
4.025897,18,3.937074
-3.39558,12,3.964543
0.699765,21,4.01546
6.469785,22,4.063976
1.467052,28,4.099263
-0.628716,14,4.133408
-5.59286,16,4.177974
-8.572142,29,4.215968
-4.211183,12,4.231257
-0.5135,14,4.249498
-5.328502,19,4.274064
1.244142,24,4.305732
2.691316,19,4.330011
-1.451289,12,4.345694
3.030323,15,4.365378
-3.703984,17,9.925472
-2.23488,15,9.969494
-5.717108,18,10.009551
-1.69211,11,10.040694
1.786516,18,10.093293
0.996425,12,10.129259
-0.041124,12,10.161825
-6.049818,15,10.194711
0.492527,20,10.252492
-5.177927,17,10.302611
-7.697294,17,10.356815
8.108757,22,10.402308
-3.328867,12,10.434479
-8.466053,30,10.494491
6.340603,29,10.587578
1.510282,14,10.619912
1.259214,12,10.651612
1.794966,12,10.672137
-4.995816,34,10.773988
-7.855138,22,10.818412
8.087703,22,10.895857
-9.562552,18,10.923625
-7.798259,31,11.011729
-1.376251,36,11.116239
-6.233504,11,11.142072
-3.142446,28,11.230055
-5.052341,20,11.267083
6.173802,22,11.388581
-3.906097,27,11.470722
0.675562,13,11.508
-2.984672,13,11.579043
-1.21656,13,11.637859
0.147149,15,11.691086
-2.231182,45,11.917367
-4.07423,25,12.044385
-2.91698,9,12.094656
-8.075952,14,12.147353
-2.730666,7,12.175246
2.967296,22,12.302323
-3.526262,21,12.434208
-5.770435,11,12.508202
-0.974976,14,12.586397
-1.652202,11,12.637898
-2.702946,14,12.700613
2.300036,14,12.728282
-5.443917,18,12.801177
1.69196,17,12.841105
-5.131938,9,12.902338
2.521359,14,12.95349
-9.0187,19,13.029555
-0.061373,11,13.083476
-3.714393,12,13.127841
-12.521219,28,13.225222
-3.140599,16,13.274729
1.306653,20,13.346595
2.090577,19,13.409602
-2.91368,35,13.483855
-7.607815,29,13.523664
-8.070405,14,13.621302
-5.904333,10,13.655221
2.119721,16,13.741736
-3.631916,13,13.79125
3.166836,22,13.869802
2.941365,33,13.982701
-5.134464,14,14.034435
-5.379524,23,14.183601
-0.279868,11,14.264916
-7.280023,19,14.385651
-3.165073,16,14.490286
-3.888246,20,14.600407
-6.205201,39,14.782196
-5.87813,17,14.871854
-3.597016,8,14.907015
1.655452,21,15.004869
-5.063077,8,15.032791
-5.033616,32,15.19606
5.394312,25,15.319401
-2.602165,49,15.53951
2.721284,21,15.63612
2.549348,11,15.680034
-5.661341,11,15.713878
0.346864,16,15.787586
-8.364447,33,15.90056
-9.99751,12,15.929735
1.528866,18,16.027397
4.240135,19,16.076826
0.651576,15,16.13217
-4.771894,12,16.191884
-3.700651,18,16.277483
-4.758435,9,16.305241
-4.879777,19,16.389478
0.694396,11,16.445304
-2.251029,16,16.496357
-1.939467,14,16.569459
-0.132399,13,16.641703
1.614201,19,16.716762
-6.190967,19,16.809069
-9.174484,9,16.847024
-4.864999,18,16.930206
2.900696,16,17.01138
-15.06677,30,17.110177
-6.510098,26,17.243854
-9.052438,24,17.343474
-0.988805,15,17.441467
-4.1047,11,17.480351
-1.683011,17,17.553109
-10.157944,20,17.635721
2.32262,12,17.686829
0.468949,23,17.832915
0.252544,19,17.889939
-0.963813,22,28.52251
2.702727,18,28.625866
-2.168088,9,28.662996
4.843513,15,28.724836
-0.718177,17,28.791383
-1.478425,9,28.831362
-9.782127,20,28.898328
8.478137,51,29.128705
-1.327406,43,29.346492
2.257464,17,29.418823
-6.76807,15,29.47211
-2.419392,23,29.589093
-1.035642,11,29.649221
-4.320689,19,29.716348
-1.251601,12,29.772322
13.662856,25,29.883981
-7.74145,16,29.947339
4.75174,35,30.097126
-7.225514,15,30.148582
-3.680746,17,30.225436
-2.47649,18,30.32575
0.186602,10,30.369067
5.951924,40,30.576868
-2.474828,13,30.640406
1.862819,13,30.723814
-4.564516,16,30.800307
5.124134,30,30.94383
-4.842796,14,31.009159
-3.701359,30,31.154319
4.783865,23,31.25377
-7.316841,11,31.304969
-10.170576,20,31.39587
0.910666,12,31.451558
-7.273927,18,31.527054
0.762785,16,31.614642
2.573675,15,31.695487
-0.916634,12,31.747268
3.132835,14,31.808561
2.9946,15,31.874569
3.054137,16,31.959059
-16.211083,17,32.05452
2.930902,35,32.209942
-1.489189,34,32.391438
-4.372865,10,32.417045
-10.206999,20,32.516824
5.395123,24,32.621846
18.24366,41,32.817509
1.356838,18,32.886405
-0.21945,13,32.97578
-4.28121,7,32.994727
-0.506253,10,33.03976
-11.066824,28,33.16913
0.414346,14,33.231257
