#{"t_start": 1533170765.6624706, "env_id": "Walker2d-v2"}
r,l,t
-0.246746,11,0.226525
-2.971335,40,0.262732
-1.202748,19,0.273887
-4.595707,11,0.279837
-3.121495,7,0.283746
-3.142418,17,0.292759
-0.049486,13,0.299656
-0.548387,15,0.307705
-1.889006,27,0.322142
-7.511674,20,0.332939
0.428428,16,0.341632
8.074185,71,0.378917
-1.266696,9,0.383787
-0.055875,21,0.395162
17.127846,55,0.424509
-4.731999,11,0.430531
1.348083,18,0.440217
1.470999,14,0.447672
-0.031123,32,0.464672
-2.109431,9,0.46958
3.512019,15,0.477594
1.801216,14,0.484984
-0.220411,13,0.492018
-1.308147,20,0.502872
-5.637138,7,0.506743
2.092132,22,0.518308
-4.825406,8,0.52267
-4.054415,8,0.526977
5.966415,30,0.542969
-3.016786,10,0.548437
-4.108153,17,0.557553
-3.908837,11,0.56362
-2.221658,11,0.569568
-2.12583,10,0.574916
3.617754,13,0.581856
-4.249324,14,0.589267
-2.429377,11,0.595098
-4.737779,11,0.600973
-5.356395,23,0.61309
-0.938682,9,0.617954
0.110891,13,0.624903
-2.609693,10,0.630224
-0.895871,22,0.642034
-1.809072,20,0.652593
7.777819,38,0.672685
3.245347,33,0.690248
-3.625946,17,0.699363
-2.373862,7,0.703093
1.944156,21,0.714256
-5.497378,8,0.718727
3.681451,20,0.729315
-1.14215,27,0.74381
-2.597235,7,0.747585
4.462774,81,0.79025
-2.02454,10,0.795761
-0.673949,13,0.802689
-7.851493,9,0.807602
-5.835301,7,0.81154
-6.907396,12,0.818098
-2.651993,10,0.823442
5.961532,41,0.845207
2.956522,17,0.854321
-4.164421,9,0.85927
0.857936,16,0.867698
-4.241525,18,0.877488
2.962864,25,0.890821
17.971546,40,0.913153
23.311295,57,0.943242
-4.117306,9,0.948044
-1.758368,13,0.955112
-6.429755,10,0.960604
-7.108972,12,0.96707
6.655648,60,0.998947
-4.994083,10,1.004434
-1.736853,10,1.00984
-1.702709,11,1.015868
-5.683892,8,1.020265
-0.553237,25,1.033547
31.9739,62,1.066123
0.252967,14,1.073546
-4.332561,17,1.082622
-4.238591,10,1.088057
-1.151932,10,1.093533
-1.05027,10,1.098818
-5.047595,9,1.103651
-8.714713,15,1.111752
5.260405,17,1.120907
-4.601386,9,1.125839
-4.113714,9,1.130865
-4.54951,9,1.135781
-2.577137,12,1.142214
4.238782,29,1.157686
7.56865,35,1.176147
-3.46429,18,1.185717
1.018722,13,1.192551
6.50335,21,1.203633
-6.094701,13,1.210673
-1.887337,17,1.219696
10.027852,40,1.241029
-2.060841,36,1.260007
-2.500032,25,1.273264
-2.187372,9,1.277939
-3.437924,17,1.287625
