#{"t_start": 1532064075.8843133, "env_id": "Walker2d-v2"}
r,l,t
0.700291,17,0.084261
-1.656577,16,0.143067
-1.832288,16,0.270753
-6.269356,15,0.324765
-3.010759,20,0.360435
-1.151383,13,0.384427
-6.612416,11,0.405781
-10.183561,14,0.432502
-2.00791,17,0.473143
-0.209549,10,0.508821
-3.98367,20,0.56816
-19.846858,24,0.641753
-5.274466,11,0.680714
-1.798812,24,0.730391
-1.637819,17,0.779003
0.439926,27,0.8597
-6.008537,19,0.898343
-1.945842,23,0.947675
-2.283798,18,0.984518
-8.501516,17,1.019393
-12.584903,17,1.066371
-0.735661,12,1.115208
7.314982,25,1.223364
-1.901999,20,1.286074
3.439853,36,1.462765
-8.572322,26,1.62951
3.99031,28,1.752064
-3.462239,12,1.817482
-1.233181,23,1.90528
7.126309,22,1.946615
0.4005,36,2.023483
-1.594468,23,2.084482
5.676658,28,2.142143
-3.73469,21,2.185073
-6.881118,17,2.218025
-1.561327,12,2.240093
-9.816296,21,2.281092
-5.578398,13,2.319093
-7.527576,12,2.358366
10.74335,24,2.405496
9.535094,24,2.451638
-3.432091,19,2.48795
-2.792877,20,2.52596
-4.897426,15,2.555568
-2.761605,21,2.596732
-9.072984,17,2.656757
-1.301104,18,2.727322
-3.016642,22,2.76996
-15.090623,20,2.823597
-3.140654,13,2.869731
-5.313241,22,2.911431
-10.550159,21,2.952194
-2.326492,25,3.016557
2.08722,25,3.08115
4.24425,15,3.110277
8.087259,23,3.154249
-6.437089,28,3.206866
8.188014,25,3.267912
0.916042,13,3.323443
24.477289,37,3.394793
-3.525545,25,3.441999
-9.118813,36,3.511535
0.735102,12,3.533697
-10.603668,12,3.556999
-5.426418,24,3.632285
0.634594,15,3.682818
-7.13606,27,3.779907
-10.73352,17,3.813528
-2.922885,14,3.841255
0.448912,11,3.862236
-7.837247,16,3.906779
-12.430789,26,3.97549
-8.70943,17,4.007739
2.753765,22,4.049738
-3.861718,15,4.097399
-4.673699,14,4.140796
5.285102,18,4.176049
-8.180495,24,4.222502
-0.431599,11,4.24404
7.352111,24,4.295721
-5.979133,20,4.350214
-5.254518,12,4.425773
-7.206269,31,4.544866
-6.270418,25,4.679122
-8.478287,20,4.765203
-0.301492,43,5.008024
-3.161498,11,5.067051
-2.385968,15,5.147015
4.659213,29,5.246191
11.214604,46,5.513611
-0.799545,27,5.63325
-0.614837,24,5.768853
-0.384332,21,5.913322
-7.57978,13,5.982277
1.720273,16,6.052662
-1.60442,15,6.106721
-0.481503,15,6.170142
6.601493,24,6.280818
-1.974536,15,6.383168
7.338343,24,6.45774
4.73574,27,14.317465
1.423461,19,14.388365
-7.001333,21,14.468275
7.109492,21,14.553314
9.742227,22,14.654243
-3.396392,16,14.740296
0.578863,28,14.856305
-1.156203,17,14.889593
-8.939914,20,14.928544
3.222385,16,14.960037
-0.538176,20,15.000202
11.249901,27,15.052377
-8.977064,17,15.085665
-0.490701,14,15.112727
-0.056533,16,15.143962
-5.865585,10,15.163923
-0.971182,14,15.191227
7.311965,21,15.231621
-8.283349,19,15.268382
0.557521,16,15.299431
-2.835924,18,15.334322
-8.394443,14,15.360617
-4.760138,8,15.37638
-1.750953,24,15.426863
9.193318,39,15.575279
-1.695464,14,15.602387
-3.648729,19,15.640359
-0.654741,20,15.679635
-8.524351,24,15.726132
1.274065,16,15.766693
-4.49717,16,15.813662
0.388159,21,15.886455
-3.782982,18,15.92128
0.69745,29,15.997633
-6.38871,25,16.072181
-0.76987,23,16.132841
12.316288,26,16.182801
3.371558,19,16.219698
-7.75875,34,16.28496
0.620524,14,16.312296
5.118063,19,16.34958
3.032774,27,16.402083
-11.926795,22,16.444865
-0.435412,13,16.47037
-6.660722,12,16.493405
14.485116,31,16.553774
4.915111,18,16.588681
-6.185649,18,16.623245
2.114221,13,16.648675
0.642146,17,16.681856
1.583482,16,16.712862
0.177284,21,16.753628
6.091554,21,16.794557
1.716138,16,16.824647
-8.087257,24,16.870146
-3.501124,10,16.889231
9.442895,23,16.933045
-0.633177,16,16.963838
-2.359063,20,17.003043
-5.043315,38,17.076207
28.824439,42,17.156613
-1.116176,11,17.177675
-3.749666,15,17.207066
-2.99496,23,17.251875
5.847816,22,17.294738
-8.317613,16,17.326392
0.646684,23,17.373198
-5.863978,9,17.390138
14.189565,41,17.463011
-0.065943,20,17.498824
1.040513,20,17.535686
11.641029,33,17.595618
-0.226919,24,17.639807
7.170472,38,17.709388
0.378912,16,17.739088
2.618455,27,17.805856
-4.255213,9,17.832244
-3.969856,18,17.883253
-6.527084,13,17.92904
-1.724817,24,17.974204
10.641277,25,18.02008
-2.010288,17,18.051811
-12.744328,21,18.090352
3.454216,25,18.135724
10.175774,25,18.180858
-13.213128,16,18.210717
6.907495,18,18.244104
-8.995288,25,18.310674
1.704568,22,18.350132
6.259793,24,18.393388
-2.163595,17,18.424124
-0.776266,15,18.452595
-1.947796,23,18.495009
1.063492,28,18.547262
1.488557,15,18.575658
0.894715,15,18.603638
-2.350662,13,18.628657
0.23036,22,18.67023
-2.094698,15,18.698088
5.865715,36,18.765465
0.856223,17,26.756938
1.702849,23,26.80171
4.723076,27,26.855013
4.5108,28,26.90956
-2.449936,21,26.950191
-1.989759,21,26.991575
3.95999,16,27.023049
-1.717934,17,27.056406
24.380063,46,27.150431
1.506237,25,27.199425
-7.232104,25,27.275466
-3.169594,19,27.329637
-6.210756,19,27.366783
-2.213555,29,27.424047
26.179557,41,27.513258
-2.469223,30,27.589776
5.169652,20,27.629846
26.010217,51,27.729839
4.933802,22,27.773447
-0.517185,20,27.812701
-0.756805,17,27.845582
4.584692,17,27.878707
2.892271,18,27.913821
1.479457,16,27.945007
22.340927,49,28.114286
3.701771,17,28.147291
0.267612,27,28.198824
13.125844,31,28.296328
-0.873344,22,28.354162
6.782038,33,28.418804
15.568559,48,28.523151
12.155529,24,28.569808
-7.29997,36,28.643273
15.708575,39,28.720052
-1.732246,14,28.748421
0.552331,14,28.776414
10.06892,30,28.834727
-5.85078,19,28.882799
7.061631,29,28.957902
-6.59185,16,29.000608
-0.752338,15,29.03138
-0.700335,15,29.092908
4.898361,23,29.153696
4.85186,42,29.252428
-2.712124,11,29.273832
-1.84291,23,29.31806
-0.614679,25,29.366272
63.597994,69,29.498673
2.151854,27,29.561916
-2.872354,20,29.605294
-0.674019,14,29.632606
1.396424,17,29.667803
-2.103742,13,29.69342
10.04138,23,29.738126
2.045211,24,29.793177
18.405071,33,29.896904
0.577731,25,29.944578
14.169482,36,30.013527
-7.038681,9,30.031699
-2.032993,46,30.12158
2.250329,19,30.15895
10.148308,35,30.228209
0.078742,13,30.253828
-2.78697,22,30.295982
9.785934,31,30.371305
3.340146,18,30.406018
-1.542282,12,30.430037
10.060616,27,30.48297
-6.548542,14,30.510445
-1.701344,21,30.560026
-6.522413,14,30.608193
23.48511,66,30.731743
3.728312,16,30.763304
1.864427,13,30.788769
-8.577058,20,30.824836
-6.301908,20,30.862849
0.487799,19,30.899637
-3.162845,19,30.936378
-4.068972,20,30.975994
0.604746,34,31.043443
3.634961,29,31.102155
4.393801,24,31.163933
-0.692709,16,36.13326
2.113244,20,36.205807
-1.690795,21,36.28371
87.523491,86,36.651985
4.443626,38,36.82248
30.745692,57,36.937941
1.323577,17,36.971369
5.687937,30,37.029447
-6.517965,47,37.121729
-6.752761,48,37.215102
7.448948,24,37.261716
0.506016,21,37.303764
14.212738,39,37.382825
7.533506,26,37.435264
-1.067861,19,37.483475
14.448573,50,37.619043
