#{"t_start": 1533175583.1557229, "env_id": "Walker2d-v2"}
r,l,t
-3.15022,31,0.034428
-10.601725,18,0.052467
-6.497312,30,0.081948
-12.084386,29,0.1102
-7.668354,38,0.147228
-7.326391,17,0.164029
-13.794661,15,0.179076
0.952908,17,0.196259
0.288274,25,0.220729
-3.051076,20,0.240198
0.162672,19,0.259015
-12.365108,18,0.277105
4.208469,43,0.318879
-2.908205,19,0.337481
-4.365261,19,0.356215
-7.055263,26,0.381458
2.961612,28,0.409441
37.000529,78,0.485511
-1.813786,16,0.501565
-6.3241,17,0.518166
-0.290555,13,0.531113
-9.695416,24,0.554671
-1.034337,25,0.579399
-5.267469,20,0.599476
-3.767321,43,0.641639
8.981345,71,0.71088
1.13132,21,0.731622
2.680479,21,0.752306
-0.38478,12,0.764212
-0.698621,21,0.78468
-13.637324,23,0.80765
-7.024973,15,0.822375
-3.970211,24,0.845507
-7.316396,21,0.865652
0.591265,13,0.878462
2.359772,19,0.897458
-0.214892,15,0.912465
-2.049064,35,0.946862
3.790291,25,0.971385
5.828474,26,0.997061
37.262333,50,1.045456
-9.611134,29,1.07349
-1.983099,15,1.088561
-8.933937,19,1.107058
2.47452,13,1.119709
2.863902,30,1.149245
18.488286,38,1.186295
-8.064335,20,1.205732
-7.327871,19,1.224703
-2.22514,22,1.246521
-3.237542,15,1.261152
-8.528107,28,1.288723
-2.074538,21,1.308667
-7.553632,29,1.337614
-2.634648,32,1.368789
-1.410503,14,1.38244
-6.994353,19,1.400685
-6.163153,20,1.420693
-1.318647,22,1.44257
-6.041349,15,1.457588
-4.86876,21,1.477735
-2.362416,31,1.507112
-8.130999,21,1.528156
-3.376169,18,1.546782
-2.167988,24,1.570833
-4.826311,22,1.59255
20.470845,32,1.624127
2.837532,30,1.653605
-7.113075,18,1.671535
-5.936943,21,1.692257
-11.576878,20,1.712225
15.6383,34,1.746026
0.392744,37,1.783189
-4.244808,24,1.80735
23.477664,41,1.848126
-8.520505,13,1.861329
-7.601932,14,1.875428
-9.163619,26,1.901581
-0.695385,35,1.936331
-8.210308,17,1.953301
-0.791932,14,1.967449
-10.029615,19,1.98631
-4.831736,34,2.020144
-11.687844,34,2.86851
0.395134,13,2.88148
-1.794233,19,2.900022
-5.775472,24,2.923148
1.205501,48,2.970122
2.212798,30,3.000086
-7.68985,21,3.020684
-0.62719,38,3.058164
-8.790337,16,3.07377
-5.554019,20,3.092894
-11.043224,13,3.105503
0.976406,21,3.126391
-4.915005,9,3.135679
-6.357944,20,3.15574
-2.240313,31,3.186335
-1.199026,25,3.21051
6.356204,45,3.254036
0.92088,28,3.281556
-6.951653,22,3.30287
-6.58525,16,3.318722
-6.004987,17,3.33527
8.310935,45,3.378667
5.205842,44,3.421122
15.71754,30,3.450033
5.630719,20,3.469637
-7.613685,19,3.488023
-5.132752,13,3.500784
-0.638562,23,3.523163
-4.934718,27,3.549963
1.627025,34,3.583458
1.927138,24,3.607062
-5.058428,13,3.620237
4.175789,27,3.646603
-7.451192,22,3.666423
-6.963664,44,3.704865
-9.785664,34,3.734647
1.997339,29,3.754478
2.572491,36,3.78156
-0.894397,16,3.796381
-1.092629,14,3.805845
-9.820745,22,3.823087
4.129697,38,3.852329
-14.323839,19,3.868003
0.009814,20,3.885864
-8.133623,18,3.900991
-4.812099,32,3.926431
-9.821175,15,3.941231
-5.348025,31,3.971515
-8.530924,16,3.987015
2.513942,16,4.002906
-6.281982,33,4.035057
-7.23689,19,4.054049
-6.590255,32,4.085537
3.57248,20,4.105611
-8.270041,22,4.127889
-5.262405,44,4.171592
30.522222,48,4.220018
1.480677,23,4.243371
-3.974583,19,4.263113
-9.120541,23,4.285865
0.153041,16,4.302299
9.218569,37,4.339431
-1.448937,38,4.377111
-3.103588,22,4.399451
-8.664489,21,4.420591
-3.698955,28,4.448196
-6.467199,23,4.471559
-4.371387,21,4.492596
5.933834,22,4.515144
5.001333,28,4.54376
-4.938406,23,4.567133
1.495211,29,4.596598
-5.604139,14,4.610927
-3.149891,14,4.624904
-0.120196,16,4.641217
7.371817,34,4.675071
-8.491713,19,4.693927
-10.673853,29,4.722901
-11.843149,19,4.741251
-7.59272,22,4.763184
-7.981263,17,4.779716
28.307567,56,5.605949
3.307594,28,5.634359
-1.236409,21,5.655885
-4.375349,17,5.673058
2.88662,18,5.691341
0.188953,14,5.705296
-2.103126,22,5.727177
29.784159,50,5.777133
-3.806997,21,5.798308
-7.092249,29,5.827387
20.742643,55,5.882381
8.71025,20,5.902526
12.190009,44,5.946027
1.834353,13,5.959208
5.076994,36,5.994774
6.335091,21,6.015973
2.150501,21,6.036721
3.396946,19,6.055598
12.96051,48,6.103819
-9.786974,62,6.164701
9.803465,32,6.197348
6.47307,36,6.233916
-1.861862,28,6.261889
-7.025464,23,6.285529
-10.739948,36,6.321659
13.679396,55,6.377265
32.483126,86,6.463141
-5.343824,20,6.48346
-0.189791,23,6.506382
0.63095,16,6.522061
31.656643,69,6.590988
27.586474,47,6.63811
1.196759,22,6.660241
48.654038,75,6.735317
20.226678,46,6.781958
-5.504335,21,6.803306
-5.338298,25,6.824099
0.652426,18,6.838412
-0.245594,15,6.849464
-3.431797,31,6.873817
2.406662,27,6.896784
-1.403578,11,6.9069
15.789743,40,6.942522
-7.178763,13,6.953997
-1.636917,35,6.985076
-0.872145,61,7.042028
18.395813,41,7.082783
-7.166647,19,7.101801
5.122434,24,7.126382
16.139985,44,7.170196
14.917764,34,7.203965
28.023726,56,7.259509
0.98197,24,7.28344
5.608326,28,7.310736
0.116912,13,7.323812
-4.166931,9,7.33298
17.932537,58,7.389855
20.083662,34,7.423692
-0.181772,61,7.482867
26.550291,72,7.55365
-4.881424,20,7.573608
2.257369,20,8.372727
2.753399,70,8.441069
7.400894,55,8.494852
-0.449694,19,8.513713
3.719523,45,8.557759
-6.861546,44,8.600571
6.862323,40,8.638974
4.17591,56,8.69244
5.877851,29,8.720433
-1.563615,17,8.73743
8.193856,40,8.776734
51.214254,73,8.849064
8.560832,25,8.874268
8.026616,31,8.905218
24.316951,53,8.958363
-8.257939,20,8.978293
16.023446,46,9.024316
8.337229,20,9.04423
0.770409,61,9.105179
1.665423,21,9.126378
-4.450256,27,9.153626
4.452674,21,9.174842
2.615993,21,9.196124
3.718058,20,9.216125
-4.909167,21,9.236748
9.875249,45,9.280972
12.700899,54,9.334447
13.766817,32,9.366574
26.071313,57,9.423126
0.488017,40,9.462344
4.330785,16,9.477964
38.501921,102,9.577667
1.308794,23,9.600636
25.877682,77,9.675681
2.21717,21,9.69652
5.718817,25,9.721112
0.240486,30,9.75051
-5.612855,18,9.767941
137.87044,113,9.864832
-8.076384,53,9.911125
0.782365,20,9.928791
20.29051,55,9.973884
-6.924009,15,9.987601
1.228051,33,10.017274
-6.506486,34,10.045981
8.933121,27,10.07074
-3.006495,10,10.079878
20.342863,56,10.129237
63.691049,100,10.21588
-4.985896,58,10.263269
11.521367,30,10.285402
-0.989145,27,11.112145
12.983962,32,11.144217
-2.931146,20,11.164004
15.129202,31,11.19433
14.070519,35,11.229008
34.34666,69,11.296886
33.063301,59,11.35572
12.240755,47,11.402129
9.427969,39,11.441096
-3.243324,10,11.451331
14.066068,36,11.487651
1.492802,22,11.509743
3.074435,21,11.530969
2.204026,40,11.571279
4.057039,47,11.617868
21.598077,41,11.658829
12.103192,31,11.690341
58.404872,87,11.775912
-0.261098,13,11.789194
-2.32073,23,11.812577
98.235857,93,11.904199
13.520186,81,11.983624
29.341282,110,12.090894
41.859604,119,12.206887
6.363118,54,12.259886
7.536576,26,12.285808
3.672554,53,12.338023
-3.970546,16,12.354079
41.510086,107,12.455467
-2.730288,29,12.480451
3.605533,57,12.527513
16.894087,56,12.575957
-6.412225,84,12.643829
70.843338,95,12.70824
12.703687,38,12.733909
69.332187,94,12.796775
-6.772376,75,12.847203
0.339445,112,12.927302
15.730222,106,13.801698
6.44203,23,13.82511
56.399087,72,13.897539
-1.40763,20,13.917033
101.564938,150,14.066418
117.096219,129,14.196161
-24.808704,86,14.283066
69.374531,80,14.363776
6.913761,77,14.440941
10.377986,31,14.472447
105.201801,116,14.587689
9.416225,46,14.634288
0.196938,38,14.672601
4.47672,31,14.703348
2.360747,20,14.723491
-5.71338,43,14.766661
9.922317,46,14.813525
24.088284,39,14.853546
64.598378,78,14.932448
105.017014,148,15.081316
44.97284,82,15.164455
267.309411,191,15.326221
5.382367,60,15.365475
-3.985863,29,15.384713
13.416778,43,15.413498
36.994489,112,15.48725
7.040794,17,15.498712
3.487986,24,15.515019
18.572424,44,15.544916
62.777476,95,15.607991
47.50408,69,16.441368
92.060532,112,16.552045
20.140833,70,16.620916
82.418257,99,16.719497
14.782266,32,16.751807
13.73519,44,16.794638
65.126347,90,16.884138
28.51728,53,16.935924
1.122662,35,16.971382
48.711471,108,17.080198
12.479681,42,17.12196
43.001477,71,17.194139
91.101862,99,17.293611
11.437758,35,17.329187
60.89967,95,17.424407
46.615115,65,17.488737
21.24831,56,17.544311
5.798161,54,17.59805
8.227956,36,17.633097
33.585658,53,17.685246
14.579372,70,17.751961
2.596486,15,17.765258
59.586606,80,17.836001
18.524275,80,17.905515
29.801558,43,17.939402
6.204493,40,17.968617
5.229841,21,17.983109
23.676143,68,18.029939
31.417757,75,18.094743
34.19652,55,18.140327
43.449114,74,18.20539
8.728681,37,18.237699
5.136276,15,18.251621
-13.156555,52,18.296947
7.989987,41,19.073996
86.969818,91,19.142478
8.332888,40,19.178224
142.589151,169,19.304882
139.589681,180,19.443943
341.68222,196,19.59619
6.523399,94,19.659553
452.332656,332,19.871353
