#{"t_start": 1533058765.1812036, "env_id": "Walker2d-v2"}
r,l,t
3.865155,15,0.04968
-6.512145,26,0.082709
0.270354,25,0.132505
6.24265,24,0.172963
4.199346,21,0.202342
-0.788294,9,0.213057
-3.815387,7,0.223656
-10.574808,17,0.243998
-2.636729,7,0.258713
-3.700606,7,0.267529
4.500228,16,0.303902
10.356032,26,0.335327
-0.800612,22,0.363429
-6.975979,28,0.400218
7.000569,17,0.422017
-5.69635,21,0.449328
-11.349967,16,0.472059
1.071823,11,0.499166
-9.949668,16,0.537783
3.547218,33,0.605814
-2.460642,16,0.644305
0.388999,22,0.697071
-10.077358,17,0.72926
9.272723,26,0.768142
-2.51896,17,0.813232
1.557684,13,0.860584
-7.688374,23,0.963349
1.250856,15,1.007615
-6.699219,21,1.048913
-2.777343,15,1.106426
-1.775595,11,1.121286
-4.088676,6,1.129338
-4.030633,16,1.188033
-5.468797,10,1.214746
-3.3268,9,1.239744
-3.99253,9,1.268219
-4.657994,11,1.282995
4.156488,15,1.331098
0.720821,15,1.382417
-5.596991,19,1.423277
0.043948,14,1.445955
-7.860533,12,1.478358
-0.552592,35,1.588719
-2.282308,9,1.600612
-10.696031,16,1.637488
0.174644,11,1.656378
-0.024187,9,1.684546
-0.816657,16,1.705793
3.945753,13,1.750824
1.383292,31,1.811273
1.184148,13,1.836626
-6.413962,16,1.873238
-4.696933,7,1.882514
1.147953,14,1.913717
-3.10547,12,1.937939
-5.456631,10,1.967167
2.481434,37,2.059762
-4.929809,15,2.096016
-1.258905,13,2.12889
1.464151,11,2.159246
-12.975293,15,2.210854
6.053606,15,2.24678
-2.933563,22,2.275205
2.755828,11,2.289822
0.316383,31,2.330613
-2.032495,10,2.34364
5.294779,16,2.364905
1.099995,10,2.378209
-12.120143,14,2.396349
-8.046672,14,2.43085
2.339525,16,2.468328
-3.965376,15,2.520563
-2.768229,16,2.566057
0.844181,10,2.591692
2.053641,19,2.651318
-0.797262,9,2.665307
-2.654494,7,2.695488
1.891186,23,2.757762
-1.706516,15,2.793507
-2.162074,9,2.82137
-1.374097,9,2.833356
-6.753397,16,2.887115
-3.748659,9,2.915021
4.41296,22,2.968409
1.029686,10,2.981688
4.946039,20,3.063437
-0.435895,12,3.101257
-0.540309,13,3.13911
-1.509109,8,3.149709
0.700425,17,3.171833
-3.927451,20,3.198105
-4.359951,13,3.214949
-2.051074,8,3.225642
-2.952283,10,3.238736
3.080554,19,3.263309
-0.973444,12,3.278768
-5.885765,10,3.29234
-4.279278,11,3.323173
-1.596773,11,3.352835
-9.645809,18,3.404281
-3.053621,10,3.417535
-1.966184,15,3.437826
0.020649,9,3.450455
-1.21425,10,3.463113
-1.513879,16,3.484377
2.015282,26,3.545586
-0.926117,16,3.601863
-0.927913,10,3.631002
5.648739,18,3.665327
3.068662,28,3.725901
6.154681,22,3.810824
-4.208699,10,3.824084
-8.542203,28,3.89743
-1.705469,11,3.936223
-4.360129,9,3.953821
-1.486941,30,4.03934
-6.231772,12,4.055608
15.61905,37,4.104072
-1.482338,9,4.11632
-2.451961,13,4.133427
-1.002792,17,4.184333
-3.596317,10,4.207529
-5.978775,12,4.247448
-4.528126,19,4.304602
-2.15422,24,4.351683
15.342184,29,4.40172
-4.036005,21,4.428822
0.868416,11,4.463308
0.822573,12,4.47886
-4.976663,7,10.074129
-1.452238,31,10.190289
10.286502,21,10.272433
2.08687,14,10.307963
-0.368586,16,10.35657
-2.048419,14,10.389776
-0.672509,8,10.430575
-2.546755,14,10.45782
