#{"t_start": 1535419574.288482, "env_id": "Walker2d-v2"}
r,l,t
-6.971022,19,0.017507
-7.626274,10,0.024767
-1.876543,16,0.036054
-2.800717,9,0.042473
-8.478466,21,0.057092
-4.755954,8,0.062916
0.422551,14,0.072878
-4.722249,9,0.079323
-2.56828,13,0.088576
-4.303514,10,0.09581
-4.117091,11,0.10375
-7.804927,21,0.118455
-4.471823,10,0.125571
-4.319319,8,0.131224
-4.283743,13,0.140421
-1.406488,11,0.148449
-2.372557,9,0.155014
5.208457,34,0.178897
-2.778819,10,0.186127
3.050626,14,0.195957
-3.793463,8,0.201829
-4.381894,10,0.209049
-4.347813,11,0.216991
-3.406825,7,0.222043
-2.57641,12,0.230541
-4.202876,11,0.238571
-5.037429,14,0.248577
-9.85043,19,0.261917
59.952826,62,0.304767
-0.952057,16,0.316158
-3.156962,11,0.324084
-6.251577,8,0.329992
-1.657495,18,0.342833
-3.125045,9,0.349347
-6.057999,10,0.356639
-0.426901,22,0.372126
-2.375758,11,0.380094
-2.84906,13,0.389419
-2.560533,29,0.409643
-3.50864,11,0.417552
-6.240298,9,0.424049
-7.670222,10,0.431255
-5.950177,12,0.439819
-0.269989,14,0.449978
-3.522681,9,0.456426
-1.604658,11,0.464215
-0.709208,14,0.474177
-6.039309,10,0.481425
-2.49221,20,0.495452
-2.968211,25,0.512917
-10.974495,17,0.524785
-8.837417,10,0.53197
-2.854108,12,0.540489
-5.582271,8,0.546203
-0.539324,11,0.554012
-4.432037,8,0.559818
-2.81662,28,0.579532
-4.117837,11,0.587403
2.090067,16,0.598869
-2.389344,10,0.606011
-5.500428,14,0.615999
-2.73985,13,0.625263
-4.612377,10,0.632547
-0.554977,14,0.64268
-3.463959,10,0.649903
-8.00044,23,0.665957
-3.861441,25,0.68338
-2.298393,12,0.691853
-4.709989,9,0.698438
0.786049,16,0.709874
-9.737723,17,0.721762
-3.96679,7,0.72683
0.444558,15,0.737427
-5.145112,24,0.754311
-3.419708,10,0.761601
-2.605407,12,0.770118
-0.668426,21,0.784939
-2.901814,13,0.793988
-2.836097,11,0.801801
-6.542039,22,0.817211
-3.327251,11,0.825261
-1.224308,12,0.833906
-6.672719,12,0.842612
-4.647149,12,0.851451
-5.221744,10,0.858697
-1.925603,19,0.872164
-6.496028,26,0.890533
0.740906,13,0.899806
-1.506868,13,0.909121
-4.29372,11,0.916873
-1.967088,11,0.924841
-8.471781,13,0.934111
-4.214428,10,0.941329
-3.422755,13,0.950644
-4.45247,9,0.957083
-6.735885,10,0.96421
-4.103025,13,0.973481
-3.777485,9,0.979905
-2.364714,13,0.989351
-2.785009,9,0.995802
-8.413511,12,1.004362
-8.458264,15,1.01511
-7.315007,19,1.02824
-4.282374,26,1.046528
-11.25137,17,1.058431
0.007187,28,1.077914
-0.276735,14,1.088009
-0.00694,11,1.096026
-2.320169,13,1.10545
2.299027,25,1.123009
-8.040398,12,1.13158
-0.769332,14,1.141573
-2.321059,13,1.150775
1.218206,17,1.162832
-5.609623,10,1.16995
-4.342408,14,1.17999
-5.306297,11,1.187802
-5.435762,10,1.194913
-2.893307,8,1.200697
2.265209,16,1.211966
-10.538745,21,1.226759
-13.989396,16,1.238152
-1.956201,11,1.246057
-2.020796,11,1.254031
-6.608311,11,1.261776
-5.353188,8,1.2676
-5.555144,8,1.27344
-3.055421,12,1.281934
-9.714027,21,1.296784
-4.573596,23,1.312875
0.853564,12,1.3215
-3.166667,8,1.327242
0.665154,15,1.337834
-3.859465,15,1.348441
-4.465011,9,1.355039
-12.819481,18,1.367733
5.100679,18,1.380477
-7.279503,11,1.388381
-2.939953,8,1.394251
-2.672207,9,1.400788
7.440688,23,1.416944
-2.44123,10,1.424203
-1.680641,11,1.432132
-4.808939,14,1.442047
2.973203,16,1.453296
0.570549,15,3.350237
-2.510787,8,3.356129
-6.854123,7,3.361477
0.163729,11,3.369598
-1.655757,9,3.376167
-6.670521,10,3.383564
-2.202588,10,3.390921
-0.936277,17,3.403123
-2.558989,12,3.411764
0.092732,13,3.42126
2.499394,13,3.430639
-2.917178,11,3.438663
0.557175,26,3.457315
-5.746755,11,3.465209
-4.795234,10,3.472637
-8.297179,19,3.48629
-9.936644,20,3.500724
-2.752897,18,3.513821
-6.817798,11,3.521739
-3.885329,8,3.527654
-7.679662,18,3.54036
-0.014053,10,3.547646
-3.77946,9,3.55427
-1.46471,11,3.562293
