#{"t_start": 1532981381.8594396, "env_id": "Walker2d-v2"}
r,l,t
1.328217,11,0.012953
3.181568,23,0.039866
4.482717,14,0.052128
-6.769766,8,0.058517
-3.607034,10,0.066298
-1.481362,21,0.086797
-2.472336,12,0.100589
-10.029747,11,0.110895
-4.326402,10,0.122516
-12.163886,12,0.135707
-2.010755,11,0.145132
0.56242,12,0.156281
-2.666948,34,0.185826
-4.368595,19,0.200472
-4.912989,17,0.212925
-8.977761,20,0.228156
-5.905702,26,0.248623
-3.384148,15,0.260082
-3.885569,17,0.27408
-0.482028,20,0.288938
1.335013,17,0.301262
-1.232014,9,0.307982
-3.746526,34,0.332863
-3.796472,16,0.345369
-0.392295,13,0.355634
-0.167682,12,0.3651
4.169299,20,0.380738
-6.467106,13,0.390834
-2.189028,13,0.4011
-5.51329,18,0.415205
-3.717547,8,0.421678
2.71772,12,0.431156
-8.241932,10,0.439124
-4.574851,12,0.448726
-4.004155,8,0.455085
-4.270404,14,0.466162
-2.472174,9,0.473547
0.265668,9,0.480546
-3.295295,20,0.496586
-5.768406,16,0.508893
-6.135427,11,0.517697
2.872426,12,0.527063
3.144432,15,0.539047
-5.694797,15,0.551154
-10.891197,13,0.561654
2.466075,14,0.572772
-5.791032,15,0.584405
4.290534,26,0.605661
-2.748579,10,0.61351
-4.152059,9,0.620699
-4.442834,10,0.628547
-10.628635,20,0.644164
1.747871,11,0.652797
-8.561794,11,0.661329
3.060196,29,0.684046
-12.186204,15,0.695999
5.674568,36,0.724167
-4.621469,15,0.736059
-0.911299,12,0.745498
-0.956495,10,0.753573
-1.948267,18,0.767675
0.486651,15,0.779452
-3.633299,10,0.787153
0.119464,15,0.798996
-1.823122,11,0.807702
-0.923828,13,0.818061
-1.618511,14,0.829032
-3.963537,12,0.838491
-1.896591,11,0.84724
-4.388637,10,0.855282
-4.364678,14,0.866465
-1.047687,11,0.875251
-0.875991,10,0.883069
1.529159,14,0.893971
-9.865328,14,0.905473
-2.094376,7,0.911186
-1.028467,16,0.923882
-0.337667,12,0.933248
3.61144,28,0.955433
3.983044,14,0.966252
6.259962,28,0.987977
-2.667685,8,0.99433
-8.436531,14,1.005351
-14.05773,13,1.015549
-4.08268,13,1.025551
-1.096258,12,1.034942
-5.939959,20,1.050436
-3.22637,23,1.068127
-3.016477,30,1.091404
2.655543,13,1.10154
-8.756536,10,1.109823
-2.530286,21,1.126226
-3.780643,12,1.135751
1.432553,34,1.161894
-3.543926,8,1.168486
-6.00636,11,1.177356
-1.192418,16,1.189906
-2.005216,8,1.196271
-2.943196,19,1.211506
-12.612848,24,1.23027
-2.245137,10,1.238195
9.148977,28,1.260263
-10.533561,13,1.270527
-5.05004,16,1.283185
1.191357,11,1.291865
-4.351482,13,1.301873
2.564234,19,1.316784
-0.967255,10,1.324662
-1.423212,23,1.342386
1.188864,27,1.363592
-3.986254,15,1.375455
-6.239644,16,1.388191
1.666573,10,1.395987
0.720475,19,1.41127
9.473923,31,1.435359
3.74956,36,1.463182
5.501032,30,1.486521
-0.14131,22,1.503561
-2.359158,11,1.512266
-1.440917,10,1.51988
-5.668154,14,1.530919
-6.29737,10,1.538698
0.298065,10,1.546847
-4.234427,11,1.555549
-1.33087,10,1.563686
-3.842084,10,1.571528
-8.156103,17,1.584942
-2.866503,15,1.597205
3.568591,13,1.607211
-3.844076,14,1.618443
-4.118872,10,1.626482
8.089517,18,1.640351
0.176146,11,4.280179
3.484912,21,4.304387
-7.252226,9,4.31546
-0.875641,9,4.3264
-9.806807,21,4.35136
-0.750895,14,4.368009
-0.781706,15,4.386309
-1.873302,13,4.401072
-3.229777,9,4.411268
-4.31413,13,4.424487
-1.107136,10,4.436451
-2.000726,14,4.452972
-1.627738,16,4.471041
8.537909,33,4.509992
-2.884008,12,4.524312
13.053555,25,4.553017
15.116641,33,4.591729
-3.88436,10,4.60349
-2.392192,18,4.625479
0.557061,15,4.642007
-1.83893,8,4.651315
-3.522329,14,4.666837
9.029998,21,4.690995
-7.32935,16,4.707594
2.333429,13,4.722257
-2.365732,9,4.732072
-4.936116,12,4.745083
-5.873661,11,4.757109
-0.967093,14,4.772161
-3.406098,15,4.788613
-3.191653,9,4.798772
7.049415,23,4.82661
