#{"t_start": 1533431903.6338892, "env_id": "Walker2d-v2"}
r,l,t
8.342215,24,0.23862
-0.655141,15,0.25439
0.186828,12,0.266497
-0.150979,28,0.294319
5.049701,34,0.328048
-3.976347,7,0.33582
-4.28503,18,0.353658
1.074411,15,0.368882
-1.12854,12,0.381346
2.653094,35,0.412082
-0.709969,20,0.432673
-1.579269,9,0.439643
6.78945,33,0.468581
-2.320375,12,0.481289
-3.393839,15,0.496721
-6.120156,11,0.50766
-0.350199,13,0.519825
2.654986,37,0.548099
-2.208484,9,0.554772
-3.167197,7,0.560097
-3.884827,8,0.566183
-5.226278,25,0.584385
-4.471157,10,0.591696
-12.635784,62,0.637199
-4.405362,8,0.64355
1.126671,11,0.651932
2.190334,14,0.662473
-5.45592,16,0.674737
-8.601163,17,0.687782
-1.655324,9,0.695025
0.165804,14,0.705651
-0.14926,21,0.72192
7.690229,19,0.736372
-0.73961,11,0.74492
-2.930204,10,0.752721
-3.837954,21,0.768944
-3.996255,8,0.77528
-1.072133,9,0.782243
-3.184418,7,0.787841
4.482806,27,0.808253
19.628604,36,0.83559
-2.510885,14,0.846401
-2.074951,25,0.865399
-0.681135,14,0.876253
-6.646961,25,0.895404
-2.821943,9,0.902435
-3.580432,10,0.910181
-5.608368,23,0.927619
3.211337,15,0.93923
-2.543379,11,0.947754
-1.706784,16,0.960016
-2.138061,17,0.972746
-0.435146,24,0.99088
-6.954231,20,1.00619
-4.614295,9,1.013125
-5.199283,11,1.022308
-4.838788,13,1.03207
0.050113,19,1.046637
-1.435657,9,1.05353
-5.630227,12,1.062716
-9.298402,11,1.071086
-3.278938,10,1.078739
8.883901,30,1.101332
1.746049,13,1.111138
-2.695333,19,1.12553
-2.939065,12,1.13483
-1.847064,25,1.153676
5.84203,18,1.167338
6.897425,54,1.20797
-6.131881,15,1.219429
-0.670394,30,1.242117
-0.054824,26,1.261853
4.387214,19,1.276221
-11.378675,22,1.292974
8.540157,22,1.309837
2.076098,14,1.320352
-0.256122,30,1.343004
-3.406453,11,1.351436
4.162689,27,1.371721
-7.220631,13,1.381757
8.078966,27,1.402099
-3.415665,7,1.407588
-0.576973,13,1.41755
-2.961166,10,1.425353
-0.733424,12,1.434657
-2.053613,9,1.441602
-1.216636,16,1.453684
-0.473366,9,1.460606
-0.908228,13,1.470561
-1.959434,24,1.488627
-5.184402,23,1.506255
-4.895102,19,1.521236
-4.109492,27,1.54148
1.406145,17,1.55454
-0.467305,18,1.568306
3.734504,20,1.583566
3.512116,22,1.600415
3.042202,22,1.617032
-1.884243,10,1.624858
-1.595835,14,1.635537
-4.929625,20,1.650455
-3.802395,14,1.661139
-0.842436,11,1.669814
-6.207233,28,1.69099
-2.430385,11,1.699476
-2.152426,13,1.709574
-0.510387,15,1.721037
-2.61132,12,1.730323
-3.623106,6,1.735236
2.334671,22,1.751646
-8.993548,20,1.766929
-4.934712,13,1.776926
-1.330119,11,1.785657
9.788494,44,1.819147
0.740911,10,1.826848
-3.216176,10,1.834693
-0.952673,12,4.488165
-6.821825,13,4.503602
-1.553166,13,4.519154
-4.596115,6,4.526509
1.782265,21,4.551112
2.284772,28,4.583429
-1.141817,9,4.593948
-0.40544,19,4.61614
-0.488974,31,4.65178
-4.373935,13,4.667093
5.170769,15,4.684608
8.474874,30,4.719845
1.372148,13,4.735478
2.883217,20,4.75925
-3.382792,7,4.767646
2.538351,29,4.802301
-1.686188,8,4.812193
4.232178,42,4.861392
-4.949121,16,4.879938
-1.323822,9,4.890551
2.30733,28,4.923304
1.084136,19,4.94571
2.622422,13,4.961236
10.70545,32,4.997686
5.2304,19,5.019775
4.471028,22,5.045536
-4.910973,10,5.057473
-0.816407,11,5.070912
7.544832,20,5.094667
6.15214,28,5.128625
0.761709,20,5.153135
2.81191,21,5.178746
-5.356669,25,5.208624
-4.643061,8,5.218652
4.993044,33,5.258547
-1.833833,9,5.269465
-1.733289,12,5.284245
18.239843,45,5.338151
-7.335603,18,5.359802
2.036521,13,5.375363
-1.087974,24,5.404024
7.017557,21,5.42923
11.900271,29,5.464125
0.092005,9,5.474761
5.600983,39,5.512195
-1.516229,8,5.519224
-5.31324,7,5.527292
-0.585767,12,5.540352
1.648547,13,5.554089
-2.38253,8,5.563097
2.335467,21,5.585104
3.412987,13,5.599307
2.350938,31,5.629537
-1.101717,11,5.63902
3.18513,32,5.669653
5.565884,27,5.691384
-4.652547,8,5.6984
-4.195172,9,5.705464
-3.40558,16,5.718055
-4.347758,23,5.739587
0.75453,10,5.750285
11.290993,34,5.785718
-3.543595,15,5.802176
0.923642,14,5.817439
1.044758,11,5.829827
2.562041,32,5.859983
-2.080953,17,5.878331
-0.997938,21,5.900816
-3.935809,9,5.910945
0.768633,17,5.929124
-4.006829,28,5.952289
-7.814681,13,5.9625
1.550274,17,5.980953
-2.219643,8,5.98724
-0.754127,13,5.999519
2.404242,16,6.015005
-1.999605,25,6.034549
-2.007132,14,6.047412
-0.438722,14,6.062488
-3.27154,9,6.07269
3.702508,19,6.092446
3.340811,29,6.12373
3.310587,15,6.139389
-0.172279,11,6.150886
-8.001444,12,6.163779
-3.032669,21,6.185642
-1.311848,11,6.19728
-1.168996,9,6.206489
-2.568698,11,6.21561
-5.612355,20,6.232147
0.818449,22,6.255083
1.627327,37,6.295048
12.822519,30,6.325344
-4.891431,16,6.340434
3.685167,16,6.353442
-0.644052,11,6.361927
0.213048,20,6.379952
10.371252,32,6.414348
3.248306,22,6.437559
0.78273,10,6.448666
-1.902738,13,6.462594
-2.864378,16,6.47832
-4.54921,29,6.508928
2.793339,13,6.521779
-7.111923,23,6.54101
-4.046148,7,6.549058
-1.791596,9,6.558905
5.511404,19,6.578196
10.36283,26,6.60045
4.277429,16,6.618229
10.56845,26,6.642428
-11.850096,23,6.660603
-7.391002,15,9.143572
4.506155,19,9.163336
2.3541,12,9.176145
5.070895,29,9.208074
3.792504,29,9.237214
-3.572547,10,9.248028
-3.07955,24,9.27257
-9.572811,28,9.300273
10.587291,46,9.345325
-0.13234,13,9.35922
2.010472,37,9.397567
2.840311,15,9.41454
0.837343,15,9.429459
0.418312,13,9.443927
16.65509,41,9.487769
1.374907,16,9.505465
1.474745,35,9.540274
4.095256,16,9.55737
2.579974,13,9.572005
5.198573,23,9.596411
-7.57971,70,9.667697
-2.07149,8,9.676761
3.119771,37,9.715742
2.994213,17,9.732947
4.375212,38,9.770511
2.147352,15,9.786793
17.009164,34,9.822053
-1.982438,15,9.83746
-2.644977,77,9.914459
-10.056853,90,10.0039
-1.664828,66,10.07119
1.247432,24,10.096764
10.417123,25,10.120466
-3.87381,10,10.128782
-1.890153,9,10.136039
6.682255,25,10.156616
-0.655286,32,10.181969
6.750767,48,10.229578
2.654715,37,10.266794
1.672027,12,10.276469
3.979033,37,10.312308
-2.29644,43,10.353273
21.34805,40,10.38395
-1.836413,21,10.407284
6.442031,42,10.446235
-1.475429,9,10.453328
1.440843,21,10.469201
-0.069506,11,10.477738
-2.878184,33,10.503052
2.855291,15,10.514751
11.631698,32,10.538944
2.469987,38,10.568872
0.538883,14,10.579955
1.820259,39,10.609726
-0.398908,9,10.616917
-0.037429,27,10.637375
-4.154956,27,10.658051
-1.031376,9,10.665178
2.599319,28,10.686752
1.476625,23,10.704615
5.284892,46,10.740002
3.919427,22,10.757015
-3.428809,26,10.776981
-2.30987,8,10.78337
8.827062,24,10.802154
-3.232891,9,10.809209
0.595363,11,10.817708
0.16697,54,10.859114
3.297695,16,10.871595
8.421052,41,10.903038
-7.336257,21,10.919065
-0.326774,11,10.927812
-3.87453,23,10.945554
1.869533,16,10.957919
2.060939,24,10.976211
-0.383019,25,10.995389
-1.708644,12,11.004692
6.389194,22,13.433744
-4.278019,12,13.447523
4.603518,28,13.477205
0.848258,13,13.491194
7.003259,24,13.516303
8.211779,25,13.542693
10.511403,26,13.569443
0.147072,34,13.604559
31.465782,58,13.664584
-1.136481,15,13.680823
5.760163,29,13.710853
2.530255,73,13.787151
5.986353,29,13.81679
0.709783,23,13.842324
16.839795,34,13.874352
1.767493,19,13.89518
7.66717,27,13.924162
-0.644379,53,13.97785
10.825333,50,14.027188
14.815873,52,14.082254
3.306395,42,14.124509
-7.073396,19,14.144529
-1.366724,25,14.170656
16.642312,51,14.224041
0.292322,13,14.238119
-2.694653,8,14.245641
-10.710701,69,14.31581
4.25286,15,14.331327
3.288462,16,14.347108
5.735453,35,14.382031
1.739181,29,14.411956
-24.705672,69,14.480474
15.102843,33,14.513322
1.545844,16,14.532796
-1.801691,15,14.551
13.117999,61,14.624364
-0.437418,18,14.64612
2.138604,49,14.704125
9.523502,31,14.741184
-1.315532,9,14.752215
27.253196,54,14.81716
16.09239,63,14.892658
7.305158,47,14.949028
6.846893,47,15.005716
1.0621,10,15.017805
11.096067,35,15.059179
-1.64638,11,15.072309
4.773412,35,15.114776
1.744847,13,15.130699
-0.216581,52,15.192519
7.091151,25,15.222034
-0.99064,13,15.237854
12.689274,38,15.283255
-0.620324,9,15.294148
8.718413,38,15.339327
-34.452893,152,15.519266
18.243657,66,15.596403
-2.926936,44,15.648286
1.157002,26,15.679626
1.322818,14,18.209565
18.266048,35,18.247293
-1.794237,18,18.266335
10.587309,40,18.309643
1.456441,28,18.339229
-0.496929,14,18.353401
-1.859383,13,18.367616
18.218596,34,18.403591
4.959715,19,18.422512
5.719948,40,18.466153
-1.249438,22,18.490035
13.841225,47,18.537063
-2.739014,19,18.557215
5.410541,17,18.575862
4.338411,61,18.638554
27.709111,47,18.68687
14.565796,28,18.715972
15.072189,60,18.780299
14.476045,47,18.829081
6.751925,32,18.861376
10.808099,35,18.898539
10.052672,24,18.924069
4.211884,25,18.951386
0.638486,12,18.963509
-0.678394,32,18.99544
4.177208,34,19.029004
0.855236,32,19.061936
-0.854177,13,19.076464
14.672427,43,19.121488
58.965289,94,19.216214
4.296705,19,19.236629
9.103581,47,19.288954
15.676838,43,19.333633
17.602241,42,19.373117
8.589638,79,19.443448
2.020742,15,19.459392
9.861261,26,19.486988
23.590024,39,19.531036
7.070308,20,19.553761
14.397633,29,19.586501
18.244136,40,19.632526
1.215882,14,19.648676
5.999139,26,19.678635
8.909614,51,19.738421
-4.002123,15,19.756158
11.865446,25,19.785396
10.916803,23,19.812038
1.546215,16,19.830539
