#{"t_start": 1533546842.3076322, "env_id": "Walker2d-v2"}
r,l,t
-1.993871,12,1.995536
-2.671225,10,2.013543
-3.318207,12,2.034266
37.75983,41,2.103337
-4.308475,12,2.123518
-5.239827,12,2.143898
-6.352253,15,2.169573
-7.085686,10,2.186488
1.463053,27,2.232393
-7.048231,13,2.2545
-8.8665,11,2.27329
-5.951487,16,2.300736
-5.147443,12,2.321481
-4.369386,14,2.345404
-5.823713,9,2.36118
-4.152422,11,2.380437
-9.089663,15,2.406109
-4.949266,14,2.430714
-3.183274,54,2.522216
-1.218964,10,2.539135
-2.859183,9,2.55492
-9.908855,12,2.575201
-7.498021,11,2.593835
-8.439034,11,2.612418
-4.152296,16,2.639684
-7.055042,14,2.663589
-2.302456,18,2.69449
5.403287,19,2.727178
-5.69717,12,2.747325
-6.755076,9,2.762513
-6.162025,10,2.779378
-5.562353,13,2.801605
-6.459825,10,2.818636
-4.600122,10,2.83586
-6.446249,15,2.861009
-3.902129,14,2.88539
5.994344,22,2.922461
-5.221148,13,2.945048
0.696654,23,2.984299
-7.734992,10,3.001172
-7.283139,9,3.016543
-8.395938,12,3.037395
-2.314708,11,3.056551
-4.413161,10,3.074149
-0.148405,13,3.096466
1.997104,15,3.12216
-6.486131,12,3.142551
6.600563,20,3.176957
-3.625305,10,3.193926
-4.280229,14,3.217792
-3.936104,12,3.238124
-3.23869,13,3.260151
29.259331,34,3.318064
3.349662,17,3.347194
40.480074,47,3.426955
-7.455319,12,3.447483
-4.901994,11,3.466028
-7.089543,10,3.483039
-6.802529,10,3.500225
-7.140757,8,3.514067
-4.267501,15,3.539848
-9.026102,10,3.556778
-6.508871,11,3.575709
-4.110492,13,3.598098
-0.845673,14,3.622103
-3.674871,11,3.640829
-4.825048,13,3.663171
-5.44202,11,3.682128
-5.199479,14,3.706008
-7.820086,10,3.722928
-3.994239,12,3.743557
-6.920319,9,3.758662
-6.975052,12,3.778934
-7.66981,13,3.80115
-2.610794,11,3.819795
-6.612631,11,3.838639
-6.393758,13,3.861227
-7.083829,10,3.878421
-0.667103,13,3.901084
-4.337344,18,3.931675
-4.413696,12,3.952313
0.854232,15,3.977859
-8.965865,11,3.996294
-7.15416,11,4.015234
37.060181,49,4.099149
20.863205,38,4.164232
-5.83176,12,4.184491
-8.266851,11,4.203373
-3.964274,11,4.22215
-4.697626,12,4.243187
-7.058015,10,4.260627
-3.626002,15,4.286065
-6.868661,11,4.304977
-8.99099,9,4.320349
-2.248013,13,4.34268
-7.134069,9,4.358235
-9.195938,11,4.377383
-4.295492,10,4.39466
1.347446,17,4.423613
-9.373934,9,4.439069
-5.120176,13,4.461467
-5.641345,10,4.478555
-7.246626,11,4.497272
-7.307291,10,4.514444
-1.035656,28,4.56245
-5.120572,12,4.583189
-0.584816,14,4.607479
-7.779974,12,4.628102
-4.86216,12,4.648759
-8.49124,12,4.669848
-9.622951,11,4.688857
-6.037147,11,4.707724
-4.190427,14,4.731528
-7.453257,10,4.748582
-3.153632,14,4.772562
18.565194,36,4.833918
-7.034587,10,4.85135
-0.196378,18,4.881768
-0.640545,12,4.901972
-5.491195,15,4.928047
-1.567153,13,4.950264
-5.132375,12,4.970955
-5.780476,11,4.989901
-7.204269,10,5.006842
-7.227664,15,5.032696
-5.523026,10,5.049481
-4.711263,10,5.066657
-5.999058,12,5.087563
-3.052356,13,5.109487
-6.459515,9,5.125178
-7.697264,11,5.143906
-3.070541,17,5.173117
-7.719684,10,5.19013
-7.527729,12,5.210391
-3.931877,19,5.242675
-7.691,9,5.257982
0.313486,14,5.281801
-0.150681,15,5.307592
-5.107825,11,5.326187
2.096986,16,5.353555
2.907744,16,5.380794
-5.303941,13,5.402737
-7.263492,10,5.419884
-6.502112,9,5.435344
-5.832698,12,5.455651
-6.066333,14,10.392631
-5.707936,13,10.417103
-4.993781,10,10.431697
-3.728852,11,10.44796
-9.355749,11,10.466901
-5.532594,12,10.48773
-5.67796,10,10.505042
-1.236251,17,10.534353
-6.063352,13,10.556901
-5.23919,17,10.585899
-7.176034,10,10.602723
-6.105735,12,10.623199
7.522362,27,10.669607
-3.804555,10,10.686949
-1.56795,22,10.724663
-5.336124,9,10.740359
-4.434847,8,10.754385
-0.10518,15,10.78006
-1.53734,10,10.797285
6.978543,26,10.84274
-5.278802,12,10.863462
-6.371357,9,10.878902
-5.883244,14,10.903338
-9.033229,10,10.921071
-5.493948,12,10.941822
33.077228,36,11.002985
-6.070279,10,11.020283
-3.214166,11,11.038963
-4.188919,13,11.061185
-6.067686,12,11.082525
-5.810616,14,11.106841
-5.98501,12,11.127706
4.578508,34,11.186221
0.232025,11,11.205824
-4.875369,10,11.223164
-4.055272,10,11.240319
-0.945588,23,11.27946
-3.709227,11,11.29844
-4.4424,12,11.318854
-6.699819,17,11.348372
-7.372305,10,11.365497
-4.746452,11,11.384827
-4.10794,12,11.405167
-5.884298,10,11.422117
-6.636579,11,11.441254
3.85154,15,11.466936
-8.662345,13,11.489423
-1.417688,14,11.513765
-4.693833,15,11.54004
-10.174614,15,11.56697
-6.589032,11,11.585988
-2.711384,15,11.612053
-4.770178,10,11.629392
