#{"t_start": 1532981199.8083098, "env_id": "Walker2d-v2"}
r,l,t
-2.840515,10,0.028476
-0.055254,14,0.04953
-5.336252,10,0.065815
-3.115234,18,0.091292
-0.295054,27,0.129168
-7.482075,18,0.152611
0.036232,21,0.180613
-8.212597,14,0.199934
-1.007043,15,0.219092
-7.555713,20,0.244846
-7.629376,24,0.277895
-2.508927,12,0.295964
-10.280966,19,0.323877
-5.526267,17,0.346575
-4.108909,23,0.376009
-6.114315,25,0.408486
-8.681489,15,0.428238
-6.901132,16,0.449679
-0.514099,27,0.48763
-4.609865,11,0.504316
-10.34868,17,0.527634
-6.186027,10,0.541946
-3.757755,9,0.554794
-5.798504,8,0.565646
-3.667639,15,0.585587
2.361033,29,0.623894
-2.18998,19,0.649497
-10.372409,21,0.702062
0.197844,12,0.734071
-0.597021,11,0.766223
-5.249098,16,0.786466
-7.062372,12,0.802959
-2.298899,15,0.839444
1.184546,12,0.855657
-3.74313,13,0.872768
-2.279909,13,0.890064
-6.156846,22,0.919077
3.205398,29,0.98961
2.014686,16,1.027495
-6.825209,24,1.092296
-11.290102,14,1.111298
-4.519909,7,1.136803
-0.86745,10,1.150157
-4.943367,12,1.182505
-5.595204,20,1.225165
-5.181676,11,1.25608
-5.117096,19,1.281939
-1.026976,16,1.33491
-4.126188,9,1.347245
-5.333151,13,1.381077
-3.533989,23,1.435051
-4.022978,19,1.483982
1.420551,17,1.523316
-8.129676,17,1.55767
-2.81548,15,1.60769
-6.117315,25,1.646318
-2.651584,13,1.665356
2.101844,24,1.699067
3.635338,29,1.740098
-8.064433,14,1.760725
-4.206515,12,1.778449
-5.018474,26,1.816337
-1.043,16,1.839211
-8.293344,12,1.855741
-4.070961,9,1.869569
-2.509857,17,1.894358
-4.470076,12,1.912072
-2.850693,10,1.926833
7.126044,30,1.969351
-5.259297,11,1.983924
-9.084775,19,2.009376
-1.737857,16,2.030569
-1.630306,9,2.042393
-1.779036,13,2.061271
-3.919979,11,2.077046
-5.3018,12,2.093526
3.412122,26,2.130484
-3.334954,14,2.151432
-3.363534,12,2.16801
-4.321457,25,2.204092
-3.329739,13,2.222551
0.101756,13,2.241741
-6.836394,19,2.26797
-2.115275,19,2.29513
-4.991767,9,2.307542
-3.873237,19,2.340568
-5.310848,10,2.370636
-7.089326,23,2.409272
-11.080863,21,2.43744
-4.444243,12,2.454417
68.082785,78,2.554597
5.190881,19,2.580257
-5.196202,15,2.600677
0.807879,14,2.619135
-0.468021,19,2.644118
-2.831609,12,2.65953
-6.391333,16,2.681567
-8.276736,13,2.699435
-8.198189,15,2.720247
3.586293,21,2.74876
-4.311112,17,2.771449
-2.701485,11,2.786176
-1.209297,11,2.801271
-6.765141,13,2.818971
-0.458637,19,2.844342
-6.121592,11,2.859426
1.503529,14,2.878505
-11.57926,21,2.906283
0.013161,21,2.938824
-3.711284,17,2.96173
-0.426129,12,2.978597
-1.967695,18,3.004382
6.576114,22,3.032275
-5.103739,10,3.045153
-12.961274,20,3.072315
-2.397068,19,3.101582
-2.380946,13,3.118371
0.573331,14,3.138102
-4.10653,17,3.162883
-7.255507,16,3.203731
0.788306,12,3.235484
-8.221003,24,7.28887
1.337593,25,7.32486
-2.533426,18,7.351147
-0.513327,13,7.368175
-4.856236,13,7.385649
-0.089311,24,7.419783
-4.102751,12,7.43612
9.212381,31,7.476675
-0.450078,13,7.494395
-0.360318,13,7.512186
4.584023,26,7.54794
-4.554433,13,7.567048
-7.518559,18,7.592602
-7.184349,17,7.615188
-2.690043,13,7.633417
-0.118392,32,7.676353
-1.452368,14,7.694421
2.758093,14,7.713457
-2.21046,31,7.755325
-5.566108,12,7.774081
-2.231427,11,7.789276
-4.426716,23,7.824836
0.498534,13,7.845335
-2.560321,9,7.857569
-0.165906,12,7.87369
-4.675521,10,7.887882
-3.27534,9,7.900928
-3.797215,9,7.914002
-2.437988,12,7.930944
0.606071,29,7.970439
-2.827467,18,7.99522
-6.447852,16,8.01694
-1.644833,14,8.036548
-8.460746,18,8.061945
-3.462289,12,8.078575
-5.734773,12,8.095634
-3.225631,9,8.108056
-3.395638,12,8.12491
7.780187,28,8.165332
0.604218,21,8.196976
-4.856046,17,8.224749
-5.071118,20,8.251754
-4.839088,20,8.278816
-5.902132,20,8.306376
-2.892791,35,8.354615
0.258842,27,8.391419
6.723153,30,8.432144
-2.418942,19,8.459073
-5.919699,7,8.469606
0.476975,17,8.493125
1.167732,25,8.527482
3.55992,16,8.549115
-0.793219,20,8.576271
6.754341,49,8.691416
-6.616705,11,8.72249
-1.144151,18,8.779439
-1.757082,21,8.808332
-5.560874,19,8.834752
-4.062977,12,8.851761
-1.057425,48,8.917408
-7.535646,19,8.94341
-5.414758,11,8.958813
-2.105146,10,8.972878
1.800479,15,8.993228
-0.542096,13,9.011959
-3.37279,12,9.028424
-3.016171,14,9.047654
-4.616362,18,9.072175
-2.826406,10,9.086313
-2.501498,10,9.100407
-7.936945,23,9.131934
-3.4386,13,9.150073
-3.776696,29,9.190737
-0.491818,13,9.209162
-6.304937,19,9.235463
-2.602734,8,9.246597
6.001332,29,9.286779
-3.54857,10,9.300599
-3.234674,22,9.331242
-2.370777,12,9.347742
1.258934,15,9.369444
-1.82324,14,9.39021
-5.657516,10,9.404171
-4.438287,9,9.417123
-3.07699,11,9.432522
5.41107,31,9.474946
2.722915,35,9.522724
-3.52145,9,9.535754
6.53143,21,9.564323
1.616736,21,9.593615
-4.347552,12,9.610789
-0.939947,17,9.634085
-4.087896,24,9.667383
-5.413736,14,9.687275
-5.515792,25,9.722356
-2.436482,10,9.737017
-4.553111,13,9.754859
-3.397619,7,9.765254
-3.763815,14,9.784366
-0.942317,19,9.811359
-5.354107,24,9.844113
9.645901,63,9.929651
-1.460102,17,9.95326
2.24983,28,9.992408
4.585795,21,10.021222
-4.623932,8,10.032348
-4.931069,10,10.046405
0.872414,16,10.06886
2.768239,12,10.110314
0.728042,20,10.164824
-0.929115,9,10.17725
-0.11229,11,10.208129
1.905698,14,10.227239
-4.474782,19,10.252679
-1.619073,12,10.268791
-5.469632,12,10.285061
-4.733875,12,14.032868
-5.025283,23,14.069051
0.117846,11,14.084282
-6.633094,7,14.094717
2.807129,12,14.110716
-6.311892,6,14.119485
-0.406238,12,14.135667
-2.244564,13,14.153635
-3.191819,8,14.164854
2.467649,34,14.214158
-1.136832,12,14.230628
10.003519,26,14.265805
-1.76529,29,14.318207
-8.917583,11,14.340147
3.680802,20,14.380469
-5.986603,11,14.409789
2.298352,16,14.431304
-0.219855,10,14.44506
13.852948,26,14.480609
-0.209447,12,14.497007
-0.194914,10,14.510787
-1.216668,24,14.542946
-1.88405,15,14.563464
-3.549265,9,14.576348
4.860908,24,14.609303
-6.76926,18,14.634167
0.558256,20,14.660558
3.309139,22,14.690988
-4.482221,13,14.709063
0.84015,14,14.728547
-3.863882,12,14.745261
-2.409166,18,14.771446
-3.127871,9,14.7861
-9.883051,11,14.802276
-1.623785,15,14.82286
0.190723,50,14.890589
-10.619277,13,14.908817
-4.900242,11,14.925984
-2.640994,10,14.940147
1.724357,18,14.966603
-1.394091,11,14.98231
-1.072574,14,15.002014
3.669177,27,15.041278
0.35729,12,15.057819
-1.134598,15,15.078302
5.953703,24,15.112638
8.397985,31,15.155893
0.654635,17,15.178968
-2.827963,17,15.202478
-6.648202,14,15.221718
9.228832,26,15.258879
-1.86753,17,15.282619
-10.636807,15,15.303637
-7.064625,17,15.326508
9.441062,26,15.362197
3.157684,28,15.400096
0.053531,15,15.421072
-0.815976,17,15.446627
2.597588,13,15.464721
-6.17625,14,15.483897
1.469821,17,15.507031
4.209237,18,15.533262
-2.323703,13,15.552182
-3.669863,14,15.571234
-1.006905,26,15.647745
1.26903,16,15.685651
7.041673,28,15.761673
