#{"t_start": 1532981200.0914104, "env_id": "Walker2d-v2"}
r,l,t
-5.861608,19,0.085972
-7.33639,12,0.118109
1.2602,13,0.135135
-1.130799,10,0.148634
-10.672636,16,0.185301
-8.219337,24,0.247159
-6.187193,12,0.263802
-0.660642,9,0.275663
0.015799,11,0.290481
-1.12196,9,0.302467
-6.04209,17,0.325167
-7.204455,14,0.34425
-4.763631,11,0.359133
-10.292294,13,0.376616
2.08935,31,0.416837
4.445945,14,0.435825
4.250381,15,0.456083
-0.27555,16,0.477025
-4.923381,25,0.510014
-9.964676,20,0.536813
1.340731,25,0.570237
2.487257,15,0.589983
-2.808253,21,0.618509
-2.751852,23,0.649021
-2.482058,20,0.67525
-2.784836,9,0.687723
-2.479739,7,0.697574
-2.774866,15,0.717993
1.606994,12,0.733607
-1.942202,10,0.747002
-0.40663,9,0.759118
-4.220176,17,0.782139
-2.461499,11,0.797445
2.716468,16,0.81864
-0.832774,10,0.832287
-8.321106,18,0.856406
-1.477451,10,0.870765
-7.50454,18,0.894947
-6.830907,13,0.912274
-7.04385,20,0.938828
-13.94468,20,0.966042
-3.446915,8,0.976994
-1.977514,10,0.990273
-0.87376,12,1.008519
3.422046,14,1.02751
-0.076718,9,1.03945
-5.154691,19,1.064979
0.343517,43,1.121507
-4.507185,9,1.133437
-8.76939,22,1.163069
-5.399762,12,1.179248
0.229759,22,1.208248
-3.176902,16,1.230101
-0.736698,10,1.244173
1.844289,21,1.271595
-3.871728,8,1.282771
-13.344901,18,1.307741
7.005503,38,1.3599
7.217154,30,1.400988
0.375037,19,1.425942
1.609392,34,1.488027
-2.785521,9,1.501349
0.8296,14,1.536687
-1.378792,11,1.552505
-3.156085,20,1.596203
-1.891785,12,1.613329
-8.201176,10,1.627145
-3.567611,11,1.641884
-3.236249,15,1.662176
0.869505,14,1.681867
-5.745472,20,1.724164
-4.24051,19,1.782467
-4.760433,16,1.804227
-11.431047,17,1.827436
1.856974,16,1.848893
-0.187797,12,1.865433
-2.89478,13,1.882934
-4.933906,7,1.90896
-4.254512,13,1.943339
-0.061735,11,1.974156
2.765062,15,1.993977
-2.538847,8,2.004658
-3.539564,20,2.031114
3.614667,20,2.057759
-4.99257,26,2.108618
1.680189,14,2.143818
-5.069451,25,2.229375
1.267069,13,2.262331
-2.413227,8,2.273241
0.259048,11,2.304595
3.988909,36,2.38611
4.425439,21,2.429153
-3.613782,15,2.449232
-4.792375,16,2.471145
-1.132655,10,2.48422
-1.539528,16,2.522235
-0.428265,29,2.602276
-12.65115,15,2.639414
-7.053042,15,2.660194
-3.745684,23,2.691822
1.778285,12,2.709329
-1.119069,13,2.726887
1.48925,15,2.745998
-0.141987,11,2.760232
-2.499333,10,2.773267
-7.340988,12,2.789313
-10.104472,21,2.820179
-2.608487,9,2.83177
-2.372186,10,2.845821
-1.559703,11,2.861184
-2.617707,28,2.89724
-5.652024,24,2.928787
-0.367609,11,2.943151
-1.150669,12,2.959521
-4.292332,26,2.993956
-2.005761,9,3.00601
-4.020468,19,3.030497
-4.709153,11,3.045116
-3.210938,27,3.080748
0.838524,12,3.095916
-2.463559,9,3.107935
-3.505994,7,3.117484
1.452386,14,3.136431
-11.657165,15,3.157324
-4.237226,25,3.192781
-2.241894,11,3.207511
-0.318347,10,3.220815
-4.188616,7,3.23033
-0.816895,30,6.886128
5.539386,19,6.928564
1.905995,21,6.975285
-0.826356,14,7.011556
-4.812131,10,7.042823
-13.50841,25,7.096415
-2.782546,18,7.127389
-8.901899,19,7.161581
-1.811938,13,7.185125
-12.796439,17,7.214666
-5.558018,19,7.246806
0.729175,12,7.268313
-3.469438,7,7.284547
-4.903794,9,7.298772
2.395493,16,7.326722
-4.497908,11,7.345994
7.029868,23,7.376832
-3.210687,9,7.38929
-4.841018,30,7.428917
2.970561,35,7.478345
-0.797094,18,7.504349
-9.884126,18,7.529549
-5.275792,12,7.550701
-3.632394,9,7.564918
2.529107,19,7.59077
0.135211,11,7.606553
-0.507778,15,7.627507
-6.14542,14,7.647058
-1.935719,11,7.662448
-1.792411,11,7.677269
-3.412491,28,7.716005
-0.621201,22,7.745936
-8.640162,27,7.784181
-11.200514,14,7.803515
-9.060661,22,7.83381
2.612504,16,7.8558
4.204644,14,7.875946
-3.76415,16,7.900097
-0.013291,12,7.91994
-4.462728,28,7.959979
-3.303281,24,7.992968
-0.13068,14,8.012307
-3.636504,11,8.02791
0.183361,12,8.044517
7.789163,20,8.071947
2.393347,12,8.088928
-6.958791,15,8.109655
0.933379,14,8.129058
-0.54589,10,8.143474
-4.709558,12,8.159397
-1.818259,10,8.173329
0.648215,11,8.188928
-4.739406,9,8.201452
-2.584545,9,8.21477
-3.875329,9,8.226734
2.832369,24,8.259263
1.343108,28,8.296927
3.975945,21,8.325837
4.372602,39,8.378723
-3.114261,9,8.39176
-1.401455,21,8.419781
-6.914683,18,8.444853
-0.568341,22,8.476746
-1.553363,11,8.492243
-3.083965,9,8.504971
-5.735352,19,8.530696
-2.276056,11,8.546478
-5.053435,9,8.558815
-0.346197,11,8.574304
-5.381333,16,8.596485
8.640669,27,8.653368
-0.615649,12,8.681768
6.768649,34,8.777088
-2.013414,13,8.811176
10.704696,22,8.874228
0.176256,20,8.933748
0.606261,11,8.965214
-9.361601,19,9.006857
-3.34537,11,9.038189
3.478515,18,9.095335
-3.887853,9,9.120052
1.475023,20,9.163928
-4.049235,14,9.203607
-7.363251,14,9.239054
-3.662896,30,9.295521
2.612858,16,9.317601
-1.342331,10,9.331396
1.051851,25,9.365015
-5.741313,47,9.465212
2.081209,12,9.493442
-2.176849,9,9.521894
8.764293,32,9.613923
-5.103106,11,9.645677
-0.442898,13,9.679627
-4.117716,17,9.730933
5.458769,15,9.768126
-9.841474,13,9.786105
-3.926236,12,9.803168
-4.086902,13,9.820822
0.542252,33,9.864793
-1.505084,8,9.87587
2.53257,20,9.902919
-9.619825,17,9.926
-2.214501,23,9.957467
-0.135804,12,9.974082
12.526358,41,10.028457
1.353301,18,10.052349
-7.941531,41,10.107805
-0.873464,16,10.129518
-0.751663,10,10.143512
7.974484,33,10.188429
-4.727603,8,10.199159
-7.526487,17,10.222757
3.386696,16,10.244849
-9.93046,18,10.2696
0.810822,18,10.294116
-5.987208,23,10.35785
0.851606,10,10.371773
-2.572682,8,10.382887
-3.739771,11,10.398017
1.318491,10,13.941876
-7.499351,11,13.957891
7.720048,26,13.993526
-4.590026,12,14.009747
-1.875362,9,14.021996
1.621887,27,14.058075
-3.489129,17,14.080912
-0.664498,12,14.097387
-3.099676,10,14.112156
4.283763,16,14.14725
1.119297,13,14.171984
-5.794215,23,14.235946
3.268233,14,14.274922
-10.100666,26,14.320438
-8.283369,13,14.341365
-10.58966,24,14.405589
-3.631825,10,14.42567
-4.562766,16,14.447158
2.292908,15,14.467748
-6.057385,20,14.496175
3.029328,12,14.513389
-0.543047,9,14.525649
-1.196781,14,14.544211
11.818908,42,14.599008
-1.862725,21,14.627071
5.44816,15,14.649053
-3.986802,25,14.700745
-3.957735,22,14.767846
2.735167,14,14.803445
-10.183598,30,14.845553
18.971911,36,14.894541
1.202241,23,14.925509
15.527862,38,14.977077
-2.375312,8,14.9882
-2.413141,25,15.022346
0.652259,13,15.039625
-2.089089,23,15.069815
7.837885,25,15.102487
7.875247,25,15.13631
0.276647,10,15.15214
4.103798,16,15.174577
-5.49334,37,15.224507
-2.914968,13,15.243078
-3.171493,21,15.272024
-3.889967,11,15.286604
4.689763,17,15.309902
-0.625162,16,15.347519
0.162548,9,15.35963
3.817382,17,15.414413
-4.666772,10,15.444367
-12.552397,20,15.472836
11.904851,35,15.537028
3.518651,22,15.592573
-1.640972,13,15.615009
-3.784433,11,15.654031
-5.23274,13,15.686024
5.978981,15,15.706391
3.59585,31,15.753901
-1.397274,18,15.803166
1.950957,13,15.836974
-1.483918,9,15.86605
0.134699,14,15.885247
-1.09024,10,15.899205
-1.511718,20,15.92685
4.067463,22,15.956037
1.22844,20,15.998846
-14.960139,19,16.036665
-1.648236,13,16.054114
-7.6369,26,16.088259
1.780735,12,16.10486
-2.952739,19,16.130711
-2.583907,13,16.149101
-8.206462,25,16.194157
-1.077967,15,16.214905
