#{"t_start": 1532796520.5782309, "env_id": "Walker2d-v2"}
r,l,t
-1.208442,14,0.010109
-0.638157,14,0.017894
-0.263189,10,0.023313
-5.951235,12,0.029897
-3.663013,7,0.033968
4.782865,19,0.044285
1.317526,11,0.050381
-1.736695,17,0.059632
2.710093,19,0.070961
-3.493075,24,0.083995
5.941507,19,0.094467
-3.512277,20,0.105453
-2.17473,9,0.110435
14.807225,37,0.130508
-8.811564,21,0.142116
-1.233697,16,0.150786
2.602935,36,0.170232
-2.644075,10,0.175699
3.050693,23,0.188312
2.844679,21,0.199741
1.691945,14,0.207521
0.268576,21,0.218867
1.957828,25,0.232459
-2.760212,18,0.242298
-4.232281,11,0.248439
-5.063161,12,0.255158
5.605732,29,0.270937
9.029941,25,0.284735
-3.92383,16,0.293503
3.860319,38,0.313838
12.634762,27,0.328666
3.722203,31,0.345347
-2.077964,20,0.356242
13.979202,37,0.376389
4.536922,29,0.392113
-4.784939,11,0.398182
3.067383,20,0.408974
2.722422,18,0.418831
20.979706,33,0.436627
-2.850866,11,0.442733
0.545137,11,0.448857
2.461591,18,0.458713
2.546148,15,0.467034
4.034005,35,0.485989
2.518158,19,0.496338
-2.973777,13,0.503389
-1.687382,11,0.509492
-2.647471,39,0.530574
-0.906628,19,0.540956
8.910744,36,0.56033
-0.785128,17,0.56971
5.192098,23,0.582218
1.496634,17,0.591619
0.801938,13,0.598924
9.66328,30,0.61516
-0.335338,30,0.631567
-4.6892,9,0.636656
0.163699,15,0.64495
-4.046794,20,0.655643
3.521479,17,0.664926
-0.103138,21,0.676299
-4.734927,15,0.684612
-0.232274,18,0.694499
4.944321,21,0.705902
3.203789,18,0.715829
4.581259,36,0.735442
5.803972,20,0.746417
-4.434212,9,0.751501
6.900006,32,0.769036
4.358346,48,0.795184
-3.328984,13,0.802492
-2.964065,11,0.808598
13.432942,27,0.823198
4.23164,30,0.839326
1.03685,21,0.850718
-7.896159,22,0.862753
-0.787721,14,0.870306
0.79116,23,0.88284
-2.178137,12,0.889348
-2.418773,35,0.908313
3.457487,27,0.923049
3.47624,30,0.939167
0.342318,21,0.950513
1.81517,14,0.958132
3.791582,22,0.97007
-1.393445,11,0.976156
2.070523,15,0.984478
-7.371674,12,0.991274
-6.939567,13,0.99838
-4.844799,12,1.005016
-5.742341,27,1.01977
-6.307924,19,1.030155
6.865347,43,1.05352
26.190362,51,1.081083
1.949529,17,1.090294
11.705223,21,1.101788
-1.959019,16,1.110427
5.859516,26,1.682453
7.656053,41,1.705174
-7.273973,35,1.724667
-6.361766,8,1.729319
0.776877,15,1.737698
-7.427843,13,1.744845
2.023052,21,1.756608
-5.96423,28,1.772104
-5.477224,23,1.784833
3.899403,20,1.795859
0.96748,21,1.807527
6.655439,23,1.820364
-3.485217,46,1.845838
8.238067,37,1.866229
1.89999,25,1.880111
-7.31676,61,1.913771
6.324392,31,1.931017
10.901879,25,1.945066
8.755644,22,1.957366
3.441571,30,1.973966
-1.988511,24,1.987381
8.858835,37,2.007908
-5.897589,15,2.016209
0.819596,22,2.028488
