#{"t_start": 1535419574.285164, "env_id": "Walker2d-v2"}
r,l,t
5.052497,24,0.022039
-2.489837,13,0.031484
-9.726242,17,0.043507
-7.181114,13,0.052939
3.749861,20,0.067222
-5.210067,11,0.075036
2.837345,19,0.088642
-11.188994,14,0.098725
-10.396376,18,0.111747
-1.581162,9,0.118206
-9.630406,19,0.131663
-10.019766,17,0.143657
-2.660657,12,0.152535
-11.39855,13,0.161872
-12.114473,12,0.170386
-10.241954,17,0.182501
-6.301789,14,0.192459
-3.875929,11,0.200619
-0.936979,10,0.207819
-7.927207,16,0.219272
-5.74632,20,0.233543
-4.771058,11,0.241597
-13.112838,16,0.25294
-8.127778,13,0.26226
-0.808436,11,0.270321
-10.028916,20,0.284481
-4.302125,13,0.293752
-4.712721,12,0.302566
-4.5617,13,0.311928
-6.898406,22,0.327603
-5.853013,16,0.338992
-0.944523,13,0.348269
0.255686,12,0.356883
0.609502,15,0.367716
-2.841107,10,0.374847
-13.600308,13,0.384322
-4.924393,9,0.390887
2.093626,14,0.401102
-6.742791,14,0.411231
-2.235259,12,0.419848
-4.601114,11,0.427861
-4.79361,13,0.437258
-6.639872,12,0.445965
-15.123074,15,0.456743
-7.91454,14,0.466751
-5.393699,10,0.47388
-0.789677,10,0.481254
-6.042918,15,0.491984
-2.87502,16,0.503554
2.956384,17,0.515709
-4.62238,13,0.5249
-1.485955,15,0.535516
-9.488759,16,0.547107
-7.081691,20,0.561387
-1.984253,9,0.567895
3.674004,18,0.580729
-8.422646,13,0.590005
1.360317,15,0.600861
-15.422923,20,0.615079
-3.418055,16,0.626441
-4.799262,10,0.633793
-4.647119,14,0.643628
-6.950385,13,0.653012
-6.329487,11,0.661068
-1.840766,15,0.671856
-14.184337,19,0.68537
-0.455747,10,0.692571
-7.082309,12,0.701343
-9.202419,13,0.710763
-2.20235,12,0.719329
-2.323912,11,0.727283
-4.505099,10,0.734519
-13.530721,15,0.745294
-9.474145,12,0.753934
-5.745082,13,0.763298
-10.019104,13,0.772593
-0.074059,10,0.77978
-10.43768,24,0.796843
-9.442612,15,0.807521
-10.303866,12,0.816247
-11.247903,17,0.828402
4.245985,15,0.83907
-4.729101,21,0.854156
-3.252724,23,0.870442
-9.052201,26,0.888841
-10.244507,14,0.89896
-10.132941,15,0.909796
0.534651,12,0.918425
-9.680874,15,0.929253
-6.94928,14,0.939317
-6.186565,12,0.947903
-6.211641,10,0.955175
-3.785297,12,0.963872
-10.446639,13,0.973162
1.216859,13,0.982716
-11.359137,18,0.995739
-7.40207,23,1.011969
-2.207889,12,1.020952
-5.259905,20,1.03518
0.015222,11,1.043029
-3.233254,11,1.050874
-5.499833,21,1.065934
-1.732635,11,1.073634
-5.345876,13,1.082916
0.237152,11,1.090893
-6.50483,11,1.098993
-5.088337,15,1.109671
-0.787045,13,1.119062
-9.16327,15,1.129721
-6.58699,12,1.138285
-6.927285,11,1.146318
-4.866344,15,1.156979
-13.7707,16,1.168505
-7.751419,13,1.178042
-6.294605,18,1.190764
-6.479305,15,1.201754
-12.762835,22,1.217414
-2.316616,13,1.226561
-13.176406,14,1.236649
-5.063493,16,1.248082
-4.018402,19,1.261662
-0.932126,15,1.272272
-5.472868,22,1.287771
0.573049,14,1.297976
-4.06792,13,1.307344
-1.183482,14,1.317546
-11.511594,17,1.329642
5.273161,17,1.341731
-12.161901,15,1.352571
-7.052316,14,1.362559
-3.062869,11,1.370356
-3.36746,9,1.376822
-4.695087,10,1.38423
-13.041491,15,1.395077
0.645717,16,1.4065
-3.773567,14,1.416613
-8.219686,14,1.426489
-3.057833,25,1.444252
9.139415,21,1.458928
-9.919443,11,1.466878
-1.216902,12,3.249298
3.652412,16,3.261123
-0.730949,14,3.271266
-4.948496,18,3.284535
-1.59718,12,3.29327
-6.50202,15,3.304026
-1.609771,16,3.315606
-8.544576,23,3.332031
8.116815,25,3.350038
-3.3969,12,3.359182
3.993559,14,3.36964
-12.140223,16,3.381253
0.480065,26,3.40005
-0.174841,11,3.4082
-4.423929,10,3.415597
-4.803114,11,3.423666
-5.221179,18,3.436761
-2.596223,12,3.445552
-2.638447,11,3.453672
4.662597,15,3.464504
-2.072328,14,3.474706
-10.034311,21,3.489841
-4.925412,8,3.495791
-6.621852,14,3.505955
-8.399297,19,3.519828
-5.681629,15,3.530691
-9.566146,19,3.544353
-1.358165,29,3.565188
-10.587196,21,3.580479
-9.938576,27,3.599864
-3.254633,9,3.606574
-4.287048,13,3.616184
3.696333,17,3.628529
-6.532636,24,3.645874
-12.287124,16,3.657503
-2.268607,20,3.672151
-6.151982,21,3.687231
-11.261552,15,3.698067
-12.667169,14,3.708317
-4.180654,14,3.718472
2.617595,12,3.727167
0.147492,12,3.73606
-6.210402,14,3.746234
2.893738,17,3.758374
-0.319742,17,3.770645
-6.247114,23,3.787292
-6.619138,22,3.80303
-6.681179,26,3.821553
0.226911,11,3.829537
-7.300468,18,3.842432
1.563795,11,3.850354
-13.849402,21,3.86542
-4.461479,10,3.872723
-6.719039,15,3.883478
-6.007064,9,3.889981
4.005571,14,3.900084
-6.189122,15,3.910774
-7.549606,19,3.924523
2.532166,14,3.93459
1.760411,21,3.949892
-1.479607,15,3.960723
-7.395199,11,3.968628
-0.08712,12,3.977335
-4.324142,14,3.987393
-6.004343,11,3.995339
1.702521,12,4.004028
-12.874202,15,4.01495
-3.600802,9,4.021653
-2.253989,16,4.033247
-14.139541,20,4.047658
-11.287089,15,4.058511
1.204019,23,4.074956
-6.410266,15,4.085705
-13.225257,15,4.096668
-2.01061,12,4.105373
1.037386,11,4.113384
-8.226377,14,4.123546
-0.523552,12,4.132073
-3.978168,11,4.140174
-1.352606,12,4.148907
-12.487704,17,4.161058
-2.456955,11,4.169115
7.36347,23,4.185645
-3.4067,22,4.201572
-11.636601,17,4.213791
-6.435358,18,4.226736
-4.55128,14,4.236986
-2.515793,18,4.249806
-2.242318,13,4.259241
-13.972267,28,4.279296
1.403429,14,4.289549
1.171957,14,4.299826
-10.180092,18,4.312815
3.618462,18,4.325691
-10.580237,17,4.337939
-2.99319,27,4.357356
-6.934258,17,4.369743
3.907629,13,4.379003
-0.556276,10,4.386216
-3.294355,10,4.393624
-4.525282,15,4.404257
-4.796145,10,4.411397
-1.917389,15,4.422303
-3.714293,14,4.432225
-9.886609,19,4.445796
1.866712,12,4.454445
-12.547363,16,4.465904
0.370337,12,4.474583
-11.149708,18,4.487359
-3.590885,16,4.498915
-0.50514,14,4.508954
3.50797,14,4.518976
3.745204,12,4.527586
4.402734,19,4.541147
0.429036,13,4.550599
-4.146839,14,4.560758
-4.73883,13,4.570314
-2.863883,13,4.579867
-10.972997,13,4.589236
-7.144521,14,4.599232
0.522706,18,4.611992
-10.082092,13,4.621173
-5.81879,12,4.629797
-4.507738,9,4.636352
-3.810132,10,4.643658
0.268456,12,4.652369
-4.000687,13,4.661778
1.023679,15,4.672679
-0.19472,16,4.684211
-1.54524,13,4.693434
1.866626,14,4.703452
3.852076,15,4.714332
-4.455852,11,4.722298
-1.353377,17,6.435554
1.833374,14,6.445923
5.664558,17,6.45812
-7.76381,15,6.468952
-5.871569,14,6.478856
-7.849571,20,6.493467
-0.886408,12,6.502138
-1.845223,13,6.511672
-3.132586,14,6.521832
2.984323,13,6.531313
-7.964939,14,6.541382
-9.793851,18,6.554506
-1.333906,14,6.564823
-4.867057,12,6.573519
2.575045,12,6.582063
0.367268,11,6.589957
-10.162647,17,6.602169
4.455032,14,6.612269
6.093067,15,6.623097
4.030433,20,6.637342
-2.685731,11,6.645379
-2.4865,12,6.654214
-1.05284,17,6.666342
2.262246,13,6.675668
-0.914628,13,6.68496
7.590069,19,6.698798
-0.011859,16,6.710111
5.601778,21,6.725286
2.338148,13,6.734732
3.318136,14,6.744779
-10.333403,12,6.753451
3.231447,20,6.767796
-4.664827,8,6.77369
-3.670258,8,6.779529
5.299158,24,6.796894
-2.867521,9,6.803529
-1.192269,16,6.815651
-6.303952,19,6.829445
3.063509,13,6.838808
-2.112984,13,6.848063
1.795386,16,6.859381
3.261437,15,6.870113
6.052005,18,6.882985
4.241741,15,6.893492
3.788487,23,6.909974
-6.220891,12,6.918668
0.852494,16,6.93
3.116117,25,6.947918
-4.421417,12,6.956607
-0.923121,13,6.966014
-12.299764,15,6.976751
1.416996,12,6.985404
-5.198529,12,6.994117
-1.216596,12,7.002805
6.103574,21,7.017851
-3.153949,27,7.037231
-1.934415,18,7.050153
4.462325,16,7.061713
5.682401,23,7.078114
-1.07176,16,7.089361
-2.968851,19,7.103029
6.280204,22,7.11874
-9.819156,12,7.127355
3.804017,13,7.136648
4.963517,16,7.148057
-1.361479,11,7.156006
-9.024772,17,7.168143
-2.305127,12,7.176804
-3.097635,11,7.184776
-3.315931,14,7.195013
1.684207,25,7.212848
-12.784951,18,7.226058
1.985346,12,7.234913
-9.279542,12,7.243599
1.266947,14,7.253679
-1.92737,10,7.260797
-3.76653,12,7.269292
2.751914,12,7.278007
-11.221697,25,7.295887
-0.8515,13,7.305256
-0.345547,19,7.318813
-5.360167,14,7.328953
-0.316605,19,7.342549
-11.011918,16,7.354085
-8.680527,24,7.37136
-4.726504,16,7.382702
13.436587,23,7.399086
-0.160158,12,7.407745
-6.791061,14,7.417835
13.557695,35,7.442907
-6.165767,14,7.452951
2.613406,13,7.462188
-2.334085,15,7.473204
-12.825931,17,7.485484
-1.415748,13,7.494781
-0.517269,13,7.504167
3.172207,15,7.514828
1.334265,15,7.525778
-1.303028,13,7.535143
-1.544732,10,7.542304
-9.630907,19,7.555823
-14.410245,17,7.567921
-2.471732,13,7.577621
-3.157066,9,7.584289
2.619104,18,7.59718
-0.312339,11,7.60519
-8.114271,21,7.620229
-0.965074,15,7.631075
-6.371577,12,7.63978
3.557388,12,7.648477
1.348299,16,7.659889
1.11444,11,7.667866
-3.396835,20,7.682417
-7.813393,19,7.695998
-8.257371,19,7.709521
-4.557798,7,7.714756
2.681113,14,7.724987
8.6978,19,7.738605
7.554332,19,7.752345
-7.583618,21,7.767307
-2.419372,9,7.773839
-2.817078,15,7.7846
-1.812978,14,7.794568
-10.553522,14,7.804573
-10.443061,18,7.817435
-5.506712,15,7.828208
2.222085,15,7.838987
-11.421115,19,7.852654
-12.017749,17,7.86486
-3.629254,10,7.872159
-5.366485,12,7.880803
-10.491157,16,7.892481
-9.076674,20,9.597322
0.570522,11,9.609993
-6.149488,14,9.626086
-5.026324,21,9.649779
6.811952,17,9.66268
-1.996666,13,9.671877
0.910695,22,9.687413
5.206518,20,9.702195
-0.504311,9,9.708803
1.059302,11,9.716798
-4.806063,22,9.732549
-1.817913,11,9.740415
-1.84136,12,9.749047
5.426122,25,9.766558
0.625383,18,9.779537
5.837096,20,9.793686
-3.43956,12,9.802344
4.781266,14,9.812474
-3.61207,13,9.821852
5.078999,18,9.834667
4.373261,16,9.846144
4.118551,19,9.859857
-0.028581,10,9.86698
0.860411,15,9.877685
-2.527101,13,9.887049
2.217117,13,9.896473
-2.211428,13,9.905823
-3.05732,15,9.916586
1.909264,14,9.926702
1.686262,13,9.936083
0.512234,12,9.944809
-6.425286,12,9.953506
4.370122,14,9.963502
-1.544371,14,9.973611
1.85704,17,9.985955
-5.339054,14,9.996083
4.097074,20,10.010316
-7.872205,12,10.019229
3.892337,16,10.030814
1.154235,11,10.038794
-2.222879,11,10.046885
9.16476,18,10.0598
6.95266,17,10.07197
5.266748,14,10.082037
-2.713673,13,10.091486
2.738861,14,10.101605
6.745495,18,10.114562
-2.125563,16,10.126124
6.022941,15,10.136731
0.842656,12,10.145464
6.22509,16,10.157017
1.668682,11,10.165009
3.412391,15,10.175809
-2.572316,10,10.183019
-2.408335,10,10.190429
-8.235539,18,10.203438
2.431307,22,10.219079
2.48124,13,10.228498
3.003958,18,10.241221
-2.752566,16,10.252705
-0.35866,13,10.262194
-7.960392,16,10.273637
3.370301,12,10.282223
1.748699,15,10.292986
-1.338333,13,10.302317
2.8751,12,10.310997
-4.837864,14,10.320907
7.949897,19,10.334683
-1.867471,17,10.346951
-1.596045,12,10.355584
-5.95143,15,10.366355
-3.485516,12,10.375115
-11.977915,15,10.385801
1.962966,12,10.394417
-3.356365,10,10.401711
-4.836973,14,10.411706
0.504001,17,10.423683
1.102885,17,10.435885
0.159255,15,10.446709
4.273147,14,10.45677
2.639196,18,10.470003
4.945282,20,10.484315
-7.078414,17,10.496319
-8.93685,14,10.506382
-0.902182,12,10.515015
-4.10567,11,10.523027
-0.408855,11,10.53099
4.712887,22,10.546873
3.961984,15,10.557639
3.709053,24,10.574783
-7.660732,12,10.58341
2.397123,15,10.593987
-2.74237,21,10.609021
9.277454,24,10.626235
-6.042292,12,10.634891
-4.982211,23,10.651098
6.833248,16,10.66255
3.069995,14,10.672542
4.644892,14,10.682645
-0.595693,31,10.705019
6.235825,17,10.717046
-1.426787,11,10.724974
2.353277,16,10.736357
0.128095,14,10.746376
1.173823,20,10.760724
-2.926749,14,10.770659
2.512872,15,10.781385
4.358769,15,10.792165
2.261175,14,10.802197
-3.957032,11,10.810133
-6.458154,13,10.819353
3.285433,24,10.836432
-5.013996,8,10.842349
-2.491589,10,10.849695
-6.159075,11,10.857665
-6.3571,22,10.873472
3.313623,18,10.886467
7.13759,16,10.898072
2.879893,15,10.908923
-3.662719,15,10.919679
-8.472981,18,10.93265
1.982228,15,10.94355
-0.22103,20,10.957728
3.084393,18,10.970731
1.628027,13,10.980185
7.766997,19,10.994027
3.042455,21,11.009349
-2.87158,34,11.03378
-5.210918,25,11.051771
4.084432,13,11.061086
5.49979,20,11.0755
-1.685404,13,11.084841
3.713527,14,12.762333
8.4751,28,12.782736
3.475079,18,12.795737
1.72134,15,12.806586
0.30011,13,12.816029
6.500421,20,12.830169
0.883291,11,12.838195
2.216326,15,12.848884
-5.197107,9,12.855473
-3.273696,11,12.863387
2.592935,13,12.872866
-11.655472,18,12.885821
-0.905356,16,12.897238
4.664083,17,12.909458
5.089361,16,12.920968
3.37352,19,12.934535
-12.30136,17,12.946561
-2.171781,11,12.954424
3.607777,38,12.981281
-9.209022,19,12.994858
5.754785,15,13.005618
0.498158,16,13.017234
10.74425,25,13.035079
3.719453,16,13.046688
14.9155,26,13.065236
17.723698,28,13.085261
6.27087,21,13.100367
5.224603,14,13.110371
4.509685,34,13.134759
5.933848,22,13.150512
1.028847,13,13.159964
4.202994,17,13.172153
-1.37511,10,13.179485
1.379699,12,13.188249
0.386453,21,13.203445
0.709713,13,13.212761
-1.020499,12,13.221438
2.620745,14,13.231585
5.596375,19,13.245219
4.005984,18,13.257945
0.022195,11,13.265935
-4.458392,11,13.273885
0.811022,18,13.286886
2.975642,15,13.297781
-0.232636,24,13.3149
2.945741,14,13.325115
9.516407,24,13.34208
-1.881641,12,13.350887
4.161992,15,13.3618
7.073982,20,13.376187
0.304059,10,13.383396
12.517219,25,13.401189
7.259864,18,13.414088
1.105782,18,13.427046
-2.387919,13,13.436344
0.162303,14,13.446413
7.273533,17,13.458692
6.949413,21,13.473809
5.535167,14,13.483906
8.557749,18,13.496767
-0.302809,24,13.513994
10.603113,19,13.527714
7.184955,25,13.545673
3.435057,14,13.555666
1.433999,11,13.563668
-2.756409,14,13.573763
6.627891,19,13.587454
-5.271775,12,13.596334
7.238928,19,13.609941
3.097591,15,13.620745
-7.105987,14,13.630849
0.344765,11,13.638769
-0.169576,11,13.64677
0.1197,12,13.655468
8.859994,21,13.670639
1.407672,20,13.684928
-0.141546,10,13.692327
9.11415,19,13.705977
0.787196,10,13.713207
4.838959,15,13.724286
-5.081274,18,13.737212
1.778354,17,13.749386
-7.460379,21,13.764299
3.370421,13,13.774085
4.981834,18,13.787111
-0.371661,17,13.799155
0.19829,14,13.80936
-1.765813,11,13.817251
3.039007,13,13.826586
5.252217,14,13.836524
-1.062166,15,13.847331
2.856574,14,13.857503
0.889041,10,13.864674
2.218353,13,13.874005
7.938339,17,13.886233
-13.547188,17,13.898514
-2.197066,10,13.905779
-1.205821,14,13.91587
-0.310103,10,13.923198
-6.531916,17,13.935428
4.42557,18,13.948532
0.813871,10,13.955823
-5.19742,17,13.968094
4.431424,13,13.977272
8.36728,23,13.993752
2.390035,15,14.00472
6.292343,17,14.016918
3.655152,15,14.027677
3.361523,14,14.037791
6.297161,16,14.049331
2.450367,19,14.063073
-11.57284,15,14.07394
8.268614,23,14.09046
-6.055441,13,14.099826
-0.143313,14,14.109997
11.063419,27,14.129293
-0.297719,13,14.138807
3.135287,18,14.151865
3.583438,13,14.161229
4.821518,16,14.172642
-3.169765,11,14.180516
-4.897392,11,14.18845
-4.870629,12,14.197145
3.085632,12,14.205578
-3.801318,21,14.220646
-7.74567,21,15.819295
11.990619,26,15.838294
16.392767,28,15.858313
8.275737,17,15.870526
5.032284,16,15.881916
-2.748363,10,15.889397
5.677025,17,15.901677
-1.154201,12,15.910361
1.342013,12,15.918972
7.239643,17,15.931141
0.154173,24,15.948311
1.17431,15,15.959147
3.428975,15,15.969995
0.318116,11,15.977889
12.838137,30,15.999232
5.714005,16,16.010711
-0.225149,12,16.019331
5.018404,18,16.03228
-7.20839,18,16.045173
5.757839,18,16.058021
7.044519,39,16.0857
9.173689,22,16.1013
-3.826015,13,16.11065
8.593921,22,16.126387
9.623408,22,16.142124
-8.284182,21,16.15702
-3.041858,11,16.164982
3.145625,29,16.185594
1.294239,11,16.193446
-2.152799,20,16.207748
9.631625,38,16.234871
-9.136392,20,16.249012
0.116109,14,16.259033
0.698787,13,16.268232
-1.206013,12,16.276767
11.330344,24,16.293905
3.869478,16,16.305306
6.685291,24,16.322459
-1.79971,16,16.333792
10.477934,23,16.350247
4.392158,14,16.360243
1.003657,13,16.369503
17.435036,28,16.389278
4.74354,21,16.404423
6.852944,22,16.420284
5.219377,14,16.430189
5.131214,17,16.442367
-0.024065,19,16.455944
11.405866,20,16.47025
2.208747,12,16.478936
6.833509,19,16.492524
-7.876094,14,16.502593
-2.717054,12,16.511344
4.095216,17,16.52356
2.380393,11,16.531575
5.12684,13,16.540946
6.122747,18,16.55401
2.153866,11,16.56182
6.036452,17,16.574085
1.025751,14,16.584146
5.322185,31,16.606267
-1.400831,16,16.617841
-3.415689,15,16.628661
10.026747,27,16.648048
6.208346,17,16.66027
7.857941,19,16.673988
0.501445,15,16.6846
4.056483,19,16.698202
7.799867,17,16.710443
4.047379,14,16.720472
1.70622,17,16.732754
4.189807,15,16.743603
5.137607,16,16.754973
1.622796,12,16.763702
5.452779,16,16.775232
-0.940052,13,16.784688
8.010834,20,16.799293
6.402566,20,16.813774
-3.891452,11,16.825073
7.979588,25,16.8498
-0.637342,12,16.862296
1.467574,14,16.876392
-0.602992,12,16.888764
-4.004811,20,16.908651
6.059714,17,16.925678
0.300659,12,16.9381
3.446387,15,16.953229
2.228627,14,16.967221
2.878542,31,16.997876
7.270583,29,17.02494
0.694099,15,17.03581
-1.287719,13,17.045353
-7.994261,10,17.052578
3.908374,19,17.066257
1.1255,15,17.077125
0.599656,14,17.087212
0.363964,12,17.095843
-5.676036,10,17.102968
0.014832,14,17.113047
-4.928391,13,17.122231
4.723274,16,17.133625
2.385278,12,17.142201
5.540811,15,17.152987
6.263173,16,17.164506
21.242833,29,17.185474
1.60966,18,17.198254
4.541281,18,17.211201
3.946697,14,17.221362
16.815764,39,17.248841
-1.503308,11,17.256818
1.601279,28,17.276874
2.498771,22,17.2926
-1.523219,11,17.300653
-1.495571,11,17.308611
3.498357,15,17.319492
0.399667,17,17.331671
0.077566,13,17.341588
17.974158,37,18.977322
-2.83327,11,18.98515
6.091481,15,18.995797
1.817995,15,19.00648
19.221164,34,19.030415
15.939447,26,19.048733
1.392914,12,19.057208
11.000694,29,19.077802
18.86028,42,19.107059
4.412572,15,19.117825
19.361902,29,19.13814
13.57643,26,19.156449
2.177339,16,19.16786
-2.089975,23,19.183856
10.420772,32,19.206406
6.647331,21,19.221232
-0.997683,8,19.226948
-1.393558,12,19.235487
13.273911,45,19.26678
7.245577,18,19.279435
14.340632,27,19.298461
2.552872,13,19.307635
9.734445,18,19.320334
11.08216,26,19.338679
3.856216,13,19.347999
4.380315,27,19.366885
0.074965,10,19.373944
-11.101487,15,19.384472
2.261712,15,19.395094
-0.762311,12,19.403649
15.055477,39,19.431196
5.440762,16,19.442411
2.350248,14,19.452317
4.121999,14,19.462186
6.792106,18,19.474809
10.114958,20,19.488885
11.92005,28,19.508527
9.241764,20,19.522621
7.993916,22,19.538296
5.775148,17,19.550361
3.111866,33,19.573703
1.686055,14,19.583709
5.088707,16,19.595096
8.42384,61,19.637806
7.837588,22,19.653434
17.604512,34,19.677223
4.062464,15,19.687855
4.226744,14,19.697913
-1.09508,18,19.710553
6.794578,16,19.721987
14.083389,25,19.73964
0.713203,11,19.747555
1.484917,18,19.760224
5.985052,16,19.77152
7.815188,18,19.784248
1.865368,12,19.792791
-3.864977,11,19.800518
8.062103,21,19.81521
1.064048,12,19.823802
7.779256,17,19.835567
8.62461,20,19.849612
4.549113,17,19.861582
1.928759,13,19.870754
1.51965,12,19.879229
25.787863,75,19.931993
8.872215,18,19.94482
-1.217462,29,19.965233
3.13482,13,19.974434
14.233507,23,19.990618
4.488935,14,20.000587
0.189505,12,20.00919
12.644622,25,20.026915
-3.119767,15,20.037611
0.203503,12,20.045978
4.43963,20,20.060244
-3.121125,14,20.070149
5.373696,20,20.084496
4.421814,20,20.098652
4.197221,16,20.109941
15.468553,30,20.131228
17.254113,29,20.151637
2.983006,13,20.160897
-2.707051,12,20.169503
12.264196,31,20.191435
1.970351,13,20.200657
20.995833,29,20.22109
11.446463,28,20.240623
-2.270329,13,20.249799
-3.074875,12,20.258558
11.521571,21,20.273397
6.277513,16,20.284849
8.965042,19,20.29825
8.898181,36,20.323616
7.014271,18,20.336373
-2.547266,12,20.344815
5.343999,15,20.355438
0.66431,14,20.365459
0.465702,12,20.374114
7.136341,27,20.393237
14.37603,32,21.95093
1.962749,17,21.963026
17.101411,27,21.982067
18.902514,45,22.013937
-4.35915,11,22.021802
7.380755,30,22.042969
5.613993,15,22.053746
16.041896,31,22.075762
6.228217,30,22.096914
7.535227,17,22.108919
-2.330505,28,22.128745
15.219202,29,22.149283
15.376101,25,22.167051
1.722963,13,22.176199
0.719747,10,22.183319
18.1424,39,22.210856
4.933019,18,22.223723
20.195781,48,22.257377
3.655625,14,22.267335
9.181702,18,22.280035
9.105693,18,22.292875
16.569876,33,22.316236
-0.984143,14,22.326214
5.696734,15,22.336825
3.509051,15,22.347472
14.082081,25,22.365019
4.045221,21,22.379925
16.50755,23,22.396127
5.989228,15,22.406668
0.484096,12,22.415227
4.993146,22,22.430801
3.960126,19,22.444191
6.592784,17,22.456399
3.38755,13,22.465661
11.152425,28,22.485692
15.776247,24,22.502857
25.327798,45,22.534701
5.982786,16,22.546091
6.671702,20,22.560478
3.80546,25,22.578403
25.76138,46,22.610844
16.835383,32,22.63382
6.430067,17,22.646005
7.171626,16,22.657381
8.42972,16,22.668648
3.712478,14,22.678703
9.010249,19,22.692261
22.404961,46,22.724983
11.602061,34,22.749079
17.822873,36,22.774669
7.48616,19,22.78836
9.88189,60,22.830984
14.326434,28,22.851014
3.829655,13,22.860294
11.270138,50,22.895533
-0.30227,34,22.919565
14.798349,54,22.957768
21.854386,29,22.978421
6.462735,21,22.993346
27.172981,64,23.03841
28.200386,36,23.064076
-4.046269,15,23.074775
14.661562,24,23.091913
14.644612,23,23.108202
20.185079,28,23.127822
5.556035,16,23.139235
13.255949,21,23.154002
7.150582,18,23.166973
-2.805868,13,23.17627
10.461993,40,23.204731
6.847487,19,23.218159
9.096678,17,23.230302
2.908108,16,23.241693
4.941879,15,23.252439
7.619533,20,23.266805
13.308725,44,23.298182
9.87113,27,23.317554
16.610286,29,23.337955
1.173505,35,23.362952
12.490607,29,23.383307
6.376356,19,24.9073
4.369298,14,24.91719
16.474571,27,24.93624
