#{"t_start": 1534270396.3883646, "env_id": "Walker2d-v2"}
r,l,t
2.627646,14,0.015555
-3.810876,22,0.031685
-1.544448,10,0.039192
0.314188,14,0.049714
3.416025,13,0.059236
3.122459,18,0.072524
-7.75311,46,0.106157
0.749459,15,0.11705
-3.873744,8,0.123219
2.697426,15,0.134315
0.235006,11,0.142487
-1.865276,11,0.150502
3.836269,13,0.16012
0.559157,16,0.17178
4.704948,20,0.186311
-1.053742,10,0.193724
8.423026,30,0.21523
13.180023,27,0.23481
3.702655,16,0.246459
0.237893,11,0.254569
-2.174425,8,0.26031
2.815465,11,0.268298
1.468698,11,0.276407
0.740046,14,0.28672
-1.350276,16,0.298247
2.582525,13,0.30751
18.989514,37,0.334087
3.209022,15,0.345134
-3.700538,11,0.353197
-7.653094,13,0.362654
2.911276,17,0.375132
-5.283399,7,0.380452
-5.067751,14,0.390788
0.71526,29,0.411794
0.485786,12,0.420588
-4.705868,6,0.425128
-4.442455,16,0.437082
-2.534755,12,0.445947
-2.191584,9,0.452691
2.947727,12,0.461295
-3.635637,16,0.473002
-2.340342,15,0.483826
1.132818,11,0.491846
-3.191892,15,0.502748
5.709994,33,0.529425
-0.533284,10,0.536722
1.157701,10,0.546823
-1.394135,12,0.558659
17.567632,28,0.583229
2.343505,36,0.611688
5.663909,18,0.626023
-5.072309,12,0.634967
3.547657,22,0.651511
-0.596347,10,0.658817
-5.726962,15,0.669811
-2.206248,22,0.685712
5.012257,20,0.700243
2.406655,13,0.709748
-1.895628,9,0.716664
0.80997,43,0.747905
-1.650215,11,0.755934
3.423441,14,0.76628
-1.037412,13,0.775962
4.873867,15,0.786912
1.541772,12,0.795989
-5.754151,8,0.801944
1.194101,20,0.816399
5.955802,15,0.827424
3.53128,13,0.837436
-2.678675,7,0.842932
-0.601489,9,0.849549
-3.164361,8,0.856037
-3.689892,8,0.861951
-5.908587,21,0.878763
8.851905,36,0.906995
16.072404,24,0.925431
-1.036289,13,0.93485
-2.97779,7,0.940231
-0.926132,10,0.947568
-1.200953,10,0.955084
-3.590625,9,0.961778
-0.335643,9,0.968396
-0.651617,8,0.974448
-7.672004,24,0.991916
0.787447,10,0.999231
2.850268,16,1.011195
1.060861,11,1.019279
8.199672,18,1.032412
-3.414136,21,1.047611
3.87085,15,1.058601
-4.207867,16,1.070362
3.010436,15,1.081148
-2.946405,7,1.086382
-4.855015,9,1.092896
2.435457,13,1.102416
0.039739,13,1.111871
-4.083131,11,1.120097
-3.556002,11,1.128277
-3.198643,8,1.134251
1.4438,13,1.143759
2.611912,12,1.152488
1.219263,22,1.168313
3.351858,14,1.178646
7.832111,18,1.191776
-3.12686,9,1.198247
-0.178395,11,1.206302
2.209948,13,1.215582
1.857796,12,1.224263
-1.419345,8,1.230073
-1.185644,10,1.237546
2.297713,20,1.251904
1.691102,10,1.259196
2.712697,14,1.269381
-1.619696,11,1.277343
1.034363,19,1.29103
1.281633,13,1.30043
-0.650775,9,1.307068
4.690718,17,1.319393
-3.484674,7,1.324648
0.275341,14,1.33473
-0.103607,15,1.345519
-11.719605,11,1.353548
-0.405273,8,1.359363
-2.530011,7,1.364435
-1.868194,10,1.371727
-1.964494,14,1.38179
-3.720199,8,1.387888
4.186234,13,1.397197
-0.897446,9,1.403758
-3.085797,19,1.417441
-0.718775,9,1.424128
-2.867316,13,1.43348
-1.29006,9,1.44018
-2.819442,8,1.446018
-2.380501,10,1.453367
-4.144945,10,1.460651
3.464287,12,1.469379
0.791744,11,1.477266
-2.218303,19,1.490827
-3.350272,23,1.507207
-3.022526,8,1.512961
-2.999388,9,1.519619
-6.672657,9,4.453959
0.616427,13,4.463786
22.991633,46,4.496938
6.218824,15,4.507986
0.222053,11,4.516004
-2.100856,10,4.52352
-4.542819,20,4.538099
-1.348922,9,4.544833
1.414213,16,4.556549
0.022252,11,4.564617
-1.497174,8,4.570574
14.09954,22,4.586583
7.548574,21,4.602005
0.385445,27,4.621724
7.515224,18,4.634809
-2.18376,11,4.643071
9.993408,23,4.659812
10.766419,29,4.681136
-3.420804,6,4.685666
-3.61705,18,4.698632
0.685101,11,4.706768
9.422527,26,4.72643
-3.330395,7,4.73174
-0.471913,16,4.743997
3.544444,19,4.757727
1.417969,15,4.768898
-3.164704,9,4.775619
5.871427,14,4.785789
-5.516153,13,4.795379
-2.091137,10,4.802776
5.350184,13,4.812317
-2.074262,11,4.820303
-3.520093,22,4.836149
-1.008533,23,4.852954
3.014735,12,4.861632
-0.126865,23,4.878222
-0.406463,9,4.884742
1.9736,11,4.892705
-1.291485,14,4.902902
-0.47858,11,4.911045
3.005256,13,4.920613
-1.566418,9,4.927288
8.373757,24,4.944884
0.828059,10,4.952167
0.27789,12,4.961078
2.455218,25,4.979144
0.152392,10,4.986488
2.523747,22,5.002692
-2.330096,19,5.016699
-0.989055,15,5.027685
-3.185574,9,5.034331
-2.536042,8,5.04026
-1.922645,8,5.046077
1.15854,11,5.05416
-3.097123,10,5.061499
1.196444,11,5.069513
0.842321,11,5.077472
-0.959395,8,5.083372
-3.406262,9,5.090071
4.716085,17,5.102664
-0.399174,10,5.109906
-2.333693,9,5.116603
12.262582,40,5.14572
4.33841,15,5.156698
7.236149,28,5.176827
6.636805,42,5.207235
-3.182922,10,5.214547
2.765487,15,5.225496
5.110466,41,5.255038
1.502186,10,5.262336
3.558849,17,5.274651
1.737598,11,5.282655
0.076551,11,5.290777
15.028671,45,5.323391
5.591339,15,5.334438
-2.567619,8,5.340798
-1.067176,12,5.349783
5.903616,21,5.365328
0.68229,10,5.372704
4.425894,17,5.384984
-0.269957,19,5.398677
-4.741833,6,5.403178
4.101831,35,5.428586
-2.778205,8,5.43438
-1.757279,10,5.441697
0.706975,12,5.450479
3.864302,17,5.462767
3.658995,14,5.472957
-0.920611,8,5.478805
3.170624,14,5.489059
-3.814985,14,5.499413
1.516063,31,5.521777
2.754685,16,5.533453
5.981106,34,5.558045
-5.908488,17,5.570423
-2.849821,11,5.578501
-0.335765,19,5.592337
3.750862,20,5.606821
1.394918,29,5.627732
2.122123,27,5.647393
-3.826218,9,5.654088
1.674704,13,5.663529
2.639885,20,5.678168
7.64998,19,5.691965
-2.25921,14,5.702052
0.198331,14,5.712348
8.435706,29,5.733141
7.913366,22,5.749077
1.439704,14,5.759199
-2.280063,11,5.767351
-2.46107,9,5.774059
-3.373207,7,5.779268
5.598759,20,5.793856
-0.431875,15,5.804776
2.192071,17,5.817179
2.551928,17,5.829562
4.756653,17,5.842039
-2.266033,9,5.848561
-1.33774,11,5.856563
-5.92308,18,5.869706
7.475108,35,5.897264
-3.536771,7,5.903668
17.012946,48,5.947797
-0.934484,12,5.958442
2.596154,12,8.791453
-5.767454,35,8.81706
0.562592,10,8.824547
-0.62212,9,8.831293
9.959409,24,8.849286
-0.667108,14,8.859592
1.822451,11,8.867759
3.146678,14,8.878025
0.875008,12,8.886899
18.715723,29,8.908165
-5.095994,8,8.914237
7.061028,38,8.943057
-2.864898,23,8.960181
23.710861,36,8.986641
9.191724,26,9.005894
0.841714,10,9.013354
7.359535,19,9.02733
4.760161,17,9.039864
1.751014,12,9.048704
14.684172,52,9.086456
-3.176472,8,9.092523
3.407151,18,9.105802
15.082436,26,9.124926
4.538088,15,9.136055
3.596667,14,9.146343
7.190728,25,9.164502
0.129419,12,9.17326
6.494378,15,9.184149
2.291849,14,9.194441
8.800174,34,9.219135
4.668367,18,9.232432
-0.993999,10,9.239825
8.375666,19,9.25382
-5.270333,7,9.259222
5.804295,15,9.270228
3.380028,14,9.280499
-1.656286,13,9.290224
-0.52693,12,9.299258
0.910425,12,9.308027
-3.13143,13,9.317523
22.092013,39,9.346101
-0.47918,11,9.354335
3.974173,13,9.363981
4.140929,14,9.374263
1.075286,18,9.38729
9.482232,21,9.40278
1.146949,13,9.412314
0.66974,11,9.420462
0.294838,10,9.427818
3.370836,23,9.444704
2.716455,16,9.456467
3.337147,15,9.467536
3.134048,33,9.491723
0.445278,10,9.499083
10.204376,28,9.519636
-3.793577,10,9.52728
2.424853,20,9.542226
0.477703,11,9.550458
2.633562,15,9.56145
2.51302,13,9.571041
-6.784623,13,9.580688
-1.12177,9,9.587332
7.165093,22,9.603415
0.881738,12,9.612297
11.370603,36,9.638383
1.345185,17,9.651131
3.880958,16,9.663028
4.68747,16,9.674783
-1.569151,11,9.682937
-0.649959,10,9.690351
3.272937,22,9.706593
-0.853794,13,9.716287
6.82846,18,9.729633
0.382436,12,9.738526
4.774717,15,9.749568
-1.316896,13,9.759107
1.45452,14,9.769395
4.692234,27,9.789336
1.85038,12,9.798105
7.191133,19,9.812043
1.301078,12,9.82084
3.788812,22,9.837058
7.380183,18,9.850226
5.610976,38,9.877818
-1.692884,8,9.883755
-2.931222,7,9.88899
7.390115,26,9.907864
8.974708,25,9.926098
4.227145,20,9.940855
0.848881,11,9.948961
17.927316,46,9.982594
5.227048,13,9.992383
-0.481135,17,10.005012
3.430212,15,10.01606
-3.517523,12,10.02492
0.401018,12,10.033821
8.449644,24,10.051423
2.46711,12,10.060274
8.7804,27,10.080164
3.94382,34,10.104905
8.173517,28,10.125826
2.190714,22,10.142225
4.385162,14,10.152673
-1.490099,10,10.160247
6.940612,21,10.175768
5.275401,16,10.18752
-2.697964,23,10.204324
1.588451,10,10.211696
-3.570373,32,10.235106
-0.382158,11,10.243338
3.52193,15,10.254308
-0.846641,10,10.261636
14.739318,28,10.282086
5.726834,18,10.295223
2.240475,19,12.973353
-0.034246,15,12.984689
7.515973,29,13.006823
11.460505,26,13.026945
7.287263,20,13.042148
-1.513248,9,13.049126
4.920876,17,13.061846
2.217417,17,13.075082
6.534171,19,13.08925
0.308355,10,13.096825
9.319399,37,13.124527
5.108581,17,13.137402
6.390411,25,13.156343
-2.176411,12,13.16538
-2.989116,9,13.172375
1.384417,13,13.182094
5.54973,16,13.193946
5.951466,27,13.214081
4.788954,15,13.225197
1.099982,10,13.232575
5.998979,18,13.245874
11.525958,36,13.27233
3.181406,20,13.287118
-2.585108,9,13.293783
7.736825,18,13.307114
5.439627,26,13.326274
6.209274,24,13.344034
4.340433,18,13.357335
14.661099,33,13.381842
0.018347,12,13.390871
0.598021,13,13.401559
2.32635,16,13.414673
5.796351,18,13.428187
29.334896,47,13.462535
2.136808,18,13.476289
-0.075209,12,13.485333
9.513509,24,13.503111
4.097913,16,13.514966
0.130818,24,13.532644
5.144396,24,13.550547
11.957633,35,13.576325
10.3032,31,13.599563
3.674402,14,13.610081
2.688885,17,13.622802
7.796776,24,13.640977
0.030471,16,13.65316
28.071022,50,13.690102
-2.448512,9,13.69708
-0.873008,22,13.713558
2.078102,12,13.722635
10.359186,25,13.741151
4.927191,13,13.750818
6.764017,16,13.762738
5.203693,17,13.775709
1.254448,23,13.792827
24.333178,52,13.831694
2.200098,13,13.841792
-4.133701,8,13.847941
3.680492,16,13.860069
0.001044,9,13.866868
-2.461788,11,13.875196
5.250831,19,13.889788
0.816205,11,13.898418
3.670372,18,13.911784
74.234924,69,13.963792
-0.075516,9,13.97071
2.005128,11,13.979233
-0.639662,10,13.987023
20.64828,40,14.017223
3.507284,14,14.028126
-4.304042,12,14.037565
2.884446,13,14.047339
3.479488,13,14.057433
13.012647,26,14.080769
11.454682,24,14.102671
8.961317,27,14.127498
5.806098,15,14.140458
1.059385,14,14.152507
-0.550507,12,14.163482
3.305399,12,14.174167
2.937726,24,14.195464
-0.385252,16,14.209183
17.523046,51,14.255162
21.772897,46,14.294459
14.904568,38,14.329621
23.238614,31,14.357956
7.675953,25,14.380061
-0.893313,12,14.391618
-2.355588,25,14.414849
6.645824,16,14.428931
2.239456,11,14.439002
2.929788,16,14.454159
12.45155,30,14.480037
2.338303,15,14.494481
12.696471,36,14.525706
6.698782,17,14.540961
21.661196,34,14.571391
16.176031,36,17.626963
24.623458,47,17.661492
15.872272,27,17.683792
0.264038,10,17.691944
7.218452,22,17.708263
0.792878,21,17.724005
9.607872,24,17.741928
6.435024,17,17.754408
10.651418,31,17.777279
0.080154,12,17.786136
0.751367,11,17.794274
4.616409,15,17.805412
150.15941,93,17.873101
16.902712,26,17.892391
9.084994,40,17.92205
3.670242,13,17.931614
6.243941,15,17.942673
10.844937,22,17.958916
8.173867,26,17.978
8.51655,20,17.992851
-1.625964,8,17.99877
-0.432023,10,18.006217
5.910958,16,18.018209
20.788419,53,18.057234
3.801828,14,18.067584
43.544453,78,18.124237
7.115488,22,18.140447
2.445516,13,18.150023
-4.452135,8,18.155982
8.244827,19,18.170024
-3.575219,8,18.176058
3.450649,13,18.185573
1.517186,14,18.195971
5.207731,16,18.207819
3.387065,13,18.217307
13.175094,28,18.238302
3.73677,18,18.251565
-0.082307,9,18.258244
10.876389,28,18.278792
4.832586,19,18.292628
17.971927,33,18.317428
-3.325797,12,18.327117
11.53474,22,18.343353
9.736659,21,18.359087
-1.182776,9,18.365697
17.846479,46,18.39889
-0.573245,9,18.405509
2.544943,29,18.427381
3.099327,13,18.437256
5.123178,21,18.453246
24.630016,58,18.495491
27.803593,41,18.525175
4.205623,17,18.53773
40.888138,50,18.573694
0.975195,15,18.584659
-2.177915,10,18.592159
1.472563,23,18.609155
7.563369,29,18.630222
5.982038,17,18.642713
2.216314,12,18.651565
-0.77419,9,18.658212
12.410501,24,18.67637
14.074981,25,18.694891
0.895463,16,18.7068
4.419773,23,18.723896
14.616716,25,18.742286
5.024562,14,18.752815
12.556252,29,18.775626
-2.319635,11,18.783918
3.744497,14,18.797551
-0.354302,9,18.806361
5.085858,15,18.820345
0.162365,10,18.829098
10.718823,29,18.852357
4.278728,16,18.864783
8.20389,29,18.887136
-0.57715,13,18.89691
2.120655,12,18.905835
13.815544,25,18.924202
3.831973,16,18.936135
8.46314,28,18.957254
1.057545,12,18.966899
0.479648,13,18.97737
6.635532,16,18.989206
1.322666,12,18.998343
8.253831,23,19.01578
8.652353,20,19.030576
6.820414,17,19.043075
-3.453641,11,19.054928
24.607693,52,19.103308
2.127922,16,19.117436
-3.223281,11,19.12751
7.620216,22,19.146338
3.233708,39,22.109646
2.308266,13,22.119336
54.487192,61,22.173764
23.347735,72,22.23481
2.302945,12,22.244874
18.500059,32,22.269474
7.486434,15,22.281025
2.838773,16,22.294478
9.031117,25,22.314619
-5.915798,8,22.3226
3.041085,17,22.33548
-3.749991,10,22.343394
4.132908,13,22.356098
1.643749,12,22.369365
-0.08506,12,22.38218
4.025273,15,22.396686
7.36174,21,22.414428
45.607443,66,22.463338
101.36197,92,22.531852
20.203441,29,22.553163
5.197392,21,22.568845
6.839697,19,22.582941
1.05247,10,22.59041
6.979646,16,22.602213
6.925087,19,22.616188
10.880385,24,22.633871
0.78825,11,22.642085
11.665911,22,22.659617
7.141873,20,22.674477
3.48796,14,22.684882
39.337854,44,22.717193
10.84756,26,22.736358
15.171716,26,22.755797
0.213841,12,22.764649
0.694679,11,22.772808
-2.445298,20,22.787707
16.953059,37,22.814744
1.549132,14,22.825215
0.594681,11,22.833231
9.842064,22,22.849698
192.057535,116,22.934561
6.214999,17,22.947047
11.229736,24,22.964559
8.197434,20,22.979389
20.482938,49,23.014805
6.9243,20,23.029655
72.98846,151,23.139166
22.426834,35,23.16635
-3.943995,9,23.173184
18.394944,28,23.193777
10.988124,51,23.230823
62.280402,79,23.289387
25.489023,41,23.319467
-0.542039,10,23.326801
12.192477,25,23.345715
10.887227,23,23.362708
50.515715,84,23.424055
5.427143,16,23.435872
6.338056,23,23.452946
2.184307,11,23.461237
17.446046,31,23.484392
4.375113,16,23.496443
1.484192,13,23.506291
2.684422,12,23.515129
4.871553,14,23.525449
13.345553,31,23.548116
53.081974,61,23.592223
24.118469,33,23.616564
4.200588,15,23.62766
16.626361,25,23.646526
0.05005,11,23.654733
252.580788,141,26.41661
14.402271,23,26.433332
-1.229237,23,26.44999
-3.558043,9,26.456723
26.153126,36,26.482609
1.202484,12,26.49139
2.764572,11,26.49937
14.001905,41,26.529176
-0.639479,11,26.53737
2.874,14,26.547654
1.312942,12,26.556429
5.235268,17,26.568825
-1.439338,9,26.5753
0.095693,15,26.586721
1.969163,13,26.596648
40.383372,55,26.636699
10.589132,36,26.663322
14.925492,32,26.686828
1.142227,10,26.694203
4.547387,16,26.705995
21.371902,37,26.732686
2.834115,12,26.741388
-3.904997,23,26.757968
50.256285,90,26.823829
20.760723,64,26.870808
9.232081,19,26.886235
0.543206,9,26.892903
14.919304,30,26.915085
23.901163,48,26.949924
2.576137,14,26.960176
6.240056,19,26.974156
4.336582,17,26.986506
-2.929228,8,26.992491
2.038573,12,27.00131
