#{"t_start": 1533170765.6623192, "env_id": "Walker2d-v2"}
r,l,t
-5.059524,26,0.245045
-4.086999,22,0.261784
2.339347,19,0.273332
-2.776365,15,0.281633
4.519184,18,0.291627
-3.077477,18,0.301538
3.899326,25,0.315255
4.925411,18,0.325293
-6.767803,10,0.330919
-1.550365,24,0.343946
12.056547,25,0.357673
15.848886,28,0.373022
-5.235302,22,0.385064
-0.658903,19,0.395609
-3.192004,29,0.411577
9.219767,27,0.426469
-2.158618,13,0.433707
4.314555,64,0.468393
-2.612749,18,0.47844
-3.425423,8,0.482944
1.673684,16,0.491746
-1.8666,36,0.511552
-1.972925,18,0.521602
3.362053,15,0.529965
-1.855711,17,0.539448
-3.91502,19,0.550096
-2.037411,13,0.557301
0.251864,12,0.563973
-0.94706,25,0.577878
-1.141232,32,0.595599
-8.207744,14,0.603386
-2.783413,16,0.612344
9.806723,64,0.647142
-3.99189,10,0.652857
-3.389678,10,0.658422
-4.370014,26,0.672719
-7.41764,17,0.68219
-3.309254,19,0.692635
2.681545,18,0.70266
1.473839,18,0.712688
5.157794,21,0.724371
-0.463314,14,0.732293
0.768814,15,0.740568
-3.911922,15,0.749045
0.715988,33,0.76712
-0.018228,11,0.773228
-2.313655,11,0.779377
4.576873,19,0.789868
0.577651,16,0.798801
2.424416,19,0.809225
1.166596,27,0.824068
-4.312876,15,0.832301
-3.204388,11,0.838437
1.250379,11,0.844536
-5.705929,14,0.852274
-3.37429,16,0.861208
-0.464343,20,0.872191
-6.960436,11,0.878278
-4.147416,9,0.883421
2.21204,15,0.891769
3.933268,26,0.906141
2.33367,12,0.912821
-2.952184,14,0.920563
-7.08192,21,0.931992
4.975417,22,0.944363
-3.597003,16,0.953229
-3.525024,8,0.957846
-5.894366,15,0.966224
0.226523,10,0.971864
-4.520589,16,0.980728
-3.944463,9,0.985894
11.601278,38,1.006773
-8.590278,15,1.014917
-8.201584,20,1.025971
-3.725206,9,1.03107
-0.21672,23,1.043702
-6.213969,23,1.056223
-7.121141,20,1.067165
2.949161,15,1.075469
4.39928,17,1.084964
-1.679071,13,1.092192
4.48032,21,1.103855
-0.402165,10,1.109487
0.178711,16,1.118197
0.490628,14,1.125992
0.84314,20,1.137028
2.517868,24,1.150147
-5.854948,18,1.159988
-3.80541,20,1.171091
-4.205664,10,1.176802
-5.26776,18,1.186769
-5.204413,20,1.197717
-4.579481,16,1.206452
1.174639,17,1.215805
-5.641457,16,1.224525
1.866085,24,1.237705
-4.285115,18,1.24771
-1.2239,13,1.254913
-3.89691,18,1.264864
2.324802,13,1.272129
-2.052177,17,1.2816
-0.532362,15,1.290103
0.520952,22,1.302291
-4.682116,29,1.318377
-4.988119,7,1.322379
4.203952,20,1.333618
-4.596243,15,1.341995
-8.35587,18,1.35195
-6.653149,20,1.363156
18.591307,36,2.026777
-4.774883,10,2.032538
6.015479,22,2.045235
-0.187208,17,2.054578
