#{"t_start": 1533062814.7647066, "env_id": "Walker2d-v2"}
r,l,t
2.260802,37,0.033501
-1.947114,14,0.044122
-0.530268,20,0.059145
-4.442812,8,0.064887
-4.769464,12,0.074439
-3.613643,15,0.084923
-7.302796,25,0.102371
-9.321582,16,0.113527
-0.653778,9,0.120037
2.318389,29,0.140332
-0.166145,16,0.151612
-2.371374,10,0.159012
-3.742917,8,0.164951
-0.474579,16,0.17647
1.485667,17,0.188598
0.898195,19,0.201859
0.445843,17,0.213981
-3.198498,26,0.232147
-1.029741,15,0.242872
-8.804736,28,0.262495
-10.81799,15,0.27329
-3.22975,15,0.283979
4.229436,19,0.297489
-8.15278,19,0.31111
-8.354463,14,0.320961
-1.440788,9,0.327491
1.881676,17,0.339597
-0.963217,9,0.346196
-2.861892,9,0.353201
-8.821217,14,0.363568
-7.715548,21,0.378536
0.657829,34,0.402216
-0.635172,11,0.410135
-1.414909,14,0.420185
0.524632,16,0.431642
-5.01469,25,0.449673
-2.880491,10,0.457399
10.342603,30,0.478468
-5.415076,21,0.493431
-2.508809,16,0.504802
-2.23551,11,0.51268
-4.685898,8,0.518479
-2.035975,10,0.525728
0.517676,18,0.53855
-4.011876,17,0.550564
-2.038168,28,0.569864
-6.123949,10,0.577012
-4.877285,7,0.582418
-6.14612,15,0.59307
-11.411128,17,0.605199
1.053121,12,0.613818
-12.30248,20,0.628015
-10.071022,15,0.638561
-0.496567,13,0.648044
-3.565641,19,0.661533
-4.3053,19,0.675021
0.998462,18,0.68782
0.249201,20,0.701857
-2.321923,27,0.721019
-10.867258,14,0.731087
-3.509871,13,0.740593
2.296442,18,0.753427
-5.335088,18,0.766617
-15.846089,23,0.782815
0.557399,16,0.793983
-7.764245,19,0.807187
-12.01238,16,0.818802
-9.366063,33,0.842161
-0.771553,12,0.851015
-4.850368,19,0.864383
-3.343508,20,0.878359
4.360154,18,0.891175
-4.451428,10,0.899055
3.078134,13,0.908344
0.871145,17,0.920303
-5.713445,13,0.929501
-3.506545,9,0.936169
-7.794611,18,0.948933
-0.254773,18,0.96168
-1.567641,11,0.969525
-4.576652,12,0.978027
0.891218,12,0.986575
-10.404383,18,0.999228
-3.391694,18,1.011902
-6.880172,21,1.026849
-1.853337,29,1.047444
-2.172207,15,1.058264
-3.610681,19,1.071593
-7.426791,10,1.078885
-6.534367,17,1.090922
-1.452463,8,1.09667
-7.539778,13,1.106063
-5.799224,10,1.113399
-0.260984,12,1.122317
-8.801441,20,1.136369
-2.971715,19,1.150035
0.465013,16,1.161479
-6.992043,21,1.176346
-8.030488,20,1.190443
-0.536881,20,1.204284
-5.500717,10,1.211632
1.622239,15,1.222238
-3.731599,15,1.232994
-4.615464,9,1.239768
-13.207305,16,1.251249
-2.185383,11,1.259134
-3.147649,8,1.265029
-1.431722,10,1.272472
-4.035967,12,1.281396
3.47686,15,1.291955
-2.81439,8,1.29786
-4.697004,20,1.312048
2.1285,12,1.320509
1.03351,12,1.329074
-4.432585,17,1.341211
-4.24,9,1.347913
-5.852148,15,1.358781
-3.161393,11,1.366762
-6.472268,13,1.375864
-1.585668,25,1.393177
-12.622913,16,1.404508
-7.818746,18,1.417199
-7.608299,13,1.426569
0.422772,15,1.437397
2.677474,17,1.449503
1.492711,18,1.46225
-2.866539,10,1.469285
-10.27997,21,3.364676
-4.23298,27,3.383882
6.549055,21,3.398873
-9.653994,21,3.414113
-1.545421,10,3.421639
2.003325,21,3.437158
-2.751829,13,3.447271
0.210801,27,3.467669
-1.143829,13,3.476982
5.174614,17,3.489627
-4.173107,15,3.500435
-2.32827,20,3.515212
-7.623358,22,3.531402
-1.700367,21,3.546365
-4.528936,22,3.562328
-2.147873,9,3.569099
-6.131721,20,3.583491
-5.641846,8,3.589671
-6.622685,17,3.601969
1.666894,14,3.612031
-1.164038,24,3.629254
-3.776592,15,3.640076
1.333868,18,3.652903
-9.830487,11,3.660801
-4.416586,11,3.669163
-3.21024,14,3.679098
2.038691,17,3.691254
-10.181366,21,3.706296
1.9101,27,3.726041
2.168428,31,3.749049
-11.412488,19,3.763136
-0.37314,14,3.773813
15.782876,30,3.796051
