#{"env_id": "Walker2d-v2", "t_start": 1531963930.9381454}
r,l,t
-2.290874,10,6.101637
-2.156632,21,6.122334
-2.313482,8,6.130584
1.732737,15,6.145513
1.086801,16,6.161608
13.294876,45,6.206028
-1.91811,12,6.217994
0.509645,10,6.227906
-1.272941,9,6.236873
2.398129,27,6.263808
-2.31661,11,6.274563
-10.238485,17,6.291447
9.689288,28,6.319324
-0.019481,19,6.338322
1.350584,22,6.360066
1.304918,19,8.568061
1.919973,31,8.599168
13.342194,36,8.635042
2.445616,23,8.658283
-6.670867,13,8.671396
-1.199809,12,8.683724
-10.637536,30,8.713929
5.999467,20,8.733816
-2.827835,11,8.744704
33.788412,49,8.792959
-0.712062,9,8.802292
9.972518,22,8.824354
2.23929,14,8.838376
5.988905,19,8.857313
2.754222,18,8.875388
3.28325,15,8.890433
8.89753,24,8.914704
8.431303,51,8.96561
-5.924174,7,8.972835
-4.680649,9,8.982021
12.918085,28,9.010258
-4.31393,8,9.018523
11.224434,31,9.049149
2.515782,19,9.068223
-5.803024,25,9.093316
8.110134,30,9.123141
47.952202,68,9.190499
6.533419,32,9.222363
1.936318,12,9.23437
41.655455,72,9.304843
-4.085222,18,9.322689
-2.823085,8,9.330857
1.378592,14,9.344872
1.794763,12,9.35692
9.995337,27,9.383817
2.732727,25,9.408713
1.545278,12,9.420554
-1.878165,10,9.430511
12.980136,35,9.465017
4.018889,15,9.480017
-4.244176,9,9.489386
-3.423842,30,9.519001
-3.728786,7,9.526151
-0.733397,16,9.542341
-0.879085,10,9.55242
0.116507,15,9.567577
-2.046186,9,9.576718
-2.226462,22,9.598663
-2.533292,10,9.609165
-0.143091,12,9.621378
17.340267,41,9.662498
-1.960153,15,9.677526
3.635901,15,9.692545
2.061857,14,9.706672
-1.508208,8,9.714734
-3.0385,41,9.755438
22.191991,30,9.78514
22.770648,44,9.829147
20.328154,28,9.856956
-1.906317,7,9.863975
-1.681055,15,9.878975
2.990547,13,9.892036
-3.095441,7,9.899297
1.394832,13,9.912624
3.22259,14,9.926502
4.152398,23,9.949327
-2.280121,9,9.958439
15.431345,32,9.990182
-2.796027,24,10.014189
6.497912,23,10.037845
3.461129,13,10.050768
4.127044,47,10.097182
-0.784447,11,10.108292
12.125638,35,10.143156
-6.491965,7,10.150207
-0.268532,11,10.16126
7.56695,29,10.189815
2.537545,24,10.213671
0.172776,27,10.240482
8.438118,46,10.286151
-4.402424,28,10.314111
-2.667406,10,10.324942
-4.41577,9,10.334645
14.569742,43,10.376917
10.521888,41,10.417213
2.810642,18,10.435576
12.541984,54,10.489364
18.401889,30,10.519181
-1.782137,20,10.539279
-0.132768,10,10.549361
-4.396154,24,10.573176
-2.178659,8,10.581274
4.403708,16,10.59718
-1.832944,14,12.764456
10.413306,55,12.818869
2.125653,12,12.831014
4.701286,31,12.861927
36.49028,65,12.92625
0.882111,32,12.95812
-1.779916,8,12.966263
-5.920699,8,12.974733
80.174691,116,13.089543
-0.555272,9,13.098679
38.998331,54,13.151969
28.664657,36,13.187924
5.412567,21,13.209168
1.422686,14,13.223372
1.319692,14,13.23742
7.618972,31,13.268473
1.02957,27,13.295645
-8.335067,34,13.329596
-1.539956,8,13.337596
-1.018927,11,13.3486
8.901117,36,13.384564
-3.458837,12,13.396841
-1.628046,10,13.407041
1.776819,17,13.424447
35.20796,47,13.470932
7.845978,19,13.490004
0.67256,12,13.502137
-3.974504,8,13.510413
-0.698652,9,13.5195
2.955865,12,13.531696
5.764469,18,13.549766
30.220064,47,13.596602
-4.935163,10,13.606743
-1.463645,14,13.620554
-1.935059,14,13.634531
1.260902,11,13.645509
1.583533,14,13.659585
12.920346,31,13.690614
14.51654,29,13.71975
-5.887939,21,13.740648
-1.129976,10,13.750856
1.034658,24,13.774881
-3.262128,12,13.787109
3.13163,29,13.816234
9.087339,35,13.85078
17.17159,57,13.908343
1.264423,11,13.919573
-0.900476,9,13.928683
-3.507963,14,13.942946
10.396141,47,13.989653
-1.584592,11,14.00105
20.606332,38,14.038956
5.043758,15,14.053982
