#{"t_start": 1532971806.2281754, "env_id": "Walker2d-v2"}
r,l,t
-3.884508,11,0.013268
-4.409704,25,0.033815
0.991951,19,0.049439
-2.968488,16,0.058582
-3.120643,11,0.065
-4.610369,9,0.070015
1.432304,12,0.076828
-4.359221,23,0.089517
4.60426,13,0.096824
-6.136217,19,0.107507
0.507516,17,0.11764
-2.733808,12,0.124617
2.438234,21,0.136426
1.429348,29,0.152702
12.801452,26,0.167337
1.481827,32,0.185562
12.482114,27,0.200882
3.787151,22,0.213286
-0.542083,9,0.218713
3.534946,16,0.228422
-0.636229,12,0.235702
3.473992,17,0.245782
2.568326,14,0.253904
-10.699238,23,0.266997
4.602952,23,0.280146
-4.06028,17,0.289775
0.588917,9,0.294978
5.884722,21,0.306739
0.861067,19,0.317671
-0.265798,11,0.323888
-13.933815,25,0.338661
-2.6617,11,0.345113
-3.879057,22,0.358294
6.667795,29,0.375472
-2.069267,10,0.381783
-0.50931,11,0.388802
-1.976556,23,0.402828
2.228853,13,0.410753
-1.514163,23,0.424904
-7.073163,25,0.440224
1.224919,13,0.448217
10.700763,35,0.470231
-5.125709,16,0.480915
-5.784924,22,0.495245
1.527424,28,0.512799
-2.085301,8,0.518299
0.474655,10,0.52485
2.315147,14,0.533779
0.882695,13,0.542229
-1.904137,19,0.561036
2.920834,17,0.579094
-5.96697,18,0.600091
4.476821,15,0.618491
5.962013,19,0.638495
-1.872962,15,0.655642
-1.843487,18,0.675388
3.934852,16,0.693575
12.376669,30,0.727622
-4.140703,10,0.739719
0.415227,15,0.759327
4.362745,17,0.781416
-3.560597,22,0.806911
4.979882,19,0.829021
9.416879,24,0.855904
1.127056,11,0.870406
-10.634919,15,0.886851
1.114579,13,0.901857
6.766036,22,0.928045
-10.204908,31,0.963012
-4.245595,21,0.988217
-2.021781,13,1.002857
2.417265,13,1.019206
-2.398207,31,1.053332
2.126416,17,1.073376
-0.497355,9,1.082537
-8.518477,43,1.12365
-5.689442,13,1.135994
7.886452,29,1.164083
-7.373596,21,1.184087
0.612116,15,1.198402
1.750602,22,1.218116
4.068375,30,1.246075
0.406829,11,1.256222
4.335101,16,1.270419
0.607696,15,1.283621
9.956636,24,1.304711
3.000938,16,1.318954
-2.813601,24,1.339371
3.958874,25,1.362965
0.371343,18,1.380097
0.500105,13,1.392138
-7.30657,17,1.402306
3.442454,25,1.416784
-3.72627,18,1.427439
-3.642628,8,1.432657
-0.311766,28,1.449056
-4.50631,11,1.456165
