#{"t_start": 1532976617.833423, "env_id": "Walker2d-v2"}
r,l,t
4.159518,17,0.029241
3.107882,24,0.060324
-2.75732,9,0.071653
1.34811,14,0.087894
-9.133131,14,0.105547
-3.397027,23,0.133305
0.029497,10,0.146291
-5.866899,9,0.157759
3.355848,21,0.183764
-2.71539,9,0.195415
-1.631833,14,0.212365
-4.42981,20,0.236966
-0.079718,12,0.252734
1.714685,12,0.266796
-0.731734,13,0.283625
-1.995623,11,0.297206
-12.56482,18,0.319377
-8.826845,10,0.33134
-9.149962,21,0.356564
-5.05994,10,0.368909
-7.1787,10,0.388316
-1.201857,9,0.399914
-4.077145,21,0.426547
0.693762,17,0.447498
-2.262891,10,0.459668
0.50455,13,0.476021
-10.13412,17,0.501246
-4.850881,22,0.528607
-13.244479,20,0.553599
-2.422107,9,0.565114
-2.29534,15,0.582872
-12.25759,16,0.607521
-10.046293,17,0.629198
-3.874928,13,0.646087
-5.764725,20,0.670792
-2.930903,8,0.681414
-0.963247,11,0.697919
0.648317,20,0.726782
-5.970665,22,0.75514
-9.519735,11,0.7704
-4.273982,9,0.781987
-0.007086,11,0.798539
0.64588,12,0.815808
-4.028206,7,0.826128
-11.069275,16,0.846485
-8.85244,15,0.864779
-6.00223,17,0.885471
-1.921004,11,0.899653
-7.065143,22,0.92695
-7.261377,23,0.955683
-1.534272,12,0.971403
-5.408,8,0.981573
-2.792844,8,0.991603
-2.772985,15,1.010889
-6.766485,22,1.040217
-6.449088,7,1.050035
-5.872193,8,1.060303
-3.097314,7,1.069127
-5.247434,10,1.082699
0.441302,13,1.099745
-5.654729,10,1.117076
-4.132227,9,1.133338
-12.296839,19,1.157948
-0.697281,10,1.170547
-3.428662,9,1.182662
-3.216888,7,1.19233
4.571343,18,1.222142
-7.972704,10,1.236097
-2.260694,20,1.261386
-7.286715,21,1.289008
-4.212586,22,1.324004
-11.727716,21,1.35073
-3.09066,9,1.36286
-9.805301,17,1.384302
-3.569528,11,1.399336
-10.313592,21,1.429375
-3.470974,9,1.444909
-3.209358,8,1.455839
2.557495,22,1.484669
-6.567769,19,1.509765
-3.691374,9,1.522136
-0.889064,18,1.554173
-3.399383,12,1.571506
-6.23806,19,1.596183
-6.012227,21,1.622769
-13.162481,17,1.646473
-3.553008,12,1.662905
-4.549537,8,1.673818
-10.524826,18,1.697445
-0.9203,8,1.708687
-12.972674,11,1.723132
-12.800358,16,1.744695
-6.609016,21,1.772332
-12.936907,17,1.794862
-6.606722,13,1.812744
-10.028185,17,1.84197
-9.419109,14,1.862212
-12.68333,18,1.885657
-3.338079,10,1.900346
-4.3506,8,1.9099
-4.686245,11,1.924294
-3.04379,9,1.940523
-2.332782,9,1.957688
2.875749,27,1.995372
2.469014,13,2.013756
-5.436038,16,2.04194
-11.505503,15,2.067441
-5.832208,9,2.079518
-4.056745,9,2.09213
-6.206784,12,2.107827
-2.568011,9,2.120411
-8.338382,9,2.132016
-6.723409,19,2.165414
-7.960099,16,2.186341
-3.496641,7,2.195799
-4.16019,10,2.207103
-14.483343,13,2.224761
-0.390541,12,2.240904
-1.744551,9,2.252924
-2.158616,14,2.271974
-10.694353,20,2.297921
-3.555612,7,2.307621
-3.907376,9,2.320093
-10.55574,16,2.341978
5.057634,19,2.370925
-4.472517,15,2.390444
-14.325166,17,2.413296
-10.938728,23,2.443769
-4.36452,8,2.456432
14.715355,25,2.490607
-0.280954,24,2.520324
-2.931076,9,2.531084
-1.820677,19,2.554787
-5.379876,9,2.565509
-5.141094,9,2.576808
-7.760822,14,2.594649
-2.220472,13,2.610325
-6.521772,7,2.619503
-12.347042,10,2.631446
-6.298154,9,2.642765
-15.603396,18,2.665453
-7.147658,22,2.692819
-11.227511,18,2.714393
-5.507388,21,2.739308
-1.733747,21,5.920414
-5.898276,10,5.933747
-0.051224,11,5.94814
-4.522168,15,5.967904
-2.987595,11,5.982583
-7.295309,7,5.99239
-9.225378,17,6.015827
-2.976568,8,6.02708
-3.920468,24,6.058461
-5.517894,18,6.081472
-5.221328,19,6.107034
0.163393,12,6.122997
-7.237797,15,6.142769
-1.888256,22,6.171361
-3.48936,18,6.196141
-5.622631,14,6.215259
-9.486954,18,6.238991
-3.163627,10,6.254165
1.026355,17,6.28023
-6.639909,31,6.327623
-3.509901,9,6.345119
-4.831644,8,6.356508
-3.48118,17,6.388003
-12.150277,13,6.411852
-1.009529,25,6.455094
-0.307854,13,6.477218
-5.383522,24,6.51602
-5.297611,13,6.540814
-2.598018,18,6.572331
-2.890476,15,6.600064
-4.296668,8,6.614264
-10.169503,18,6.644736
-11.877345,15,6.670104
-10.969362,16,6.696597
-3.727475,13,6.718836
5.008477,17,6.751401
-9.097005,16,6.781445
-0.634475,10,6.799512
-1.94269,13,6.824994
-2.853598,10,6.844161
1.483853,12,6.864526
-0.893658,9,6.88226
-7.470958,13,6.906368
-4.46131,15,6.928509
-10.014152,22,6.959049
-1.733644,11,6.97418
-11.404547,13,6.992442
-0.870466,10,7.00613
-0.718459,10,7.018788
-2.004919,18,7.043288
-3.281842,11,7.056911
-3.124015,10,7.070079
-3.894998,15,7.090592
-3.933887,8,7.100942
-3.712609,13,7.116335
-5.535365,15,7.136796
-6.244691,12,7.153104
-6.135331,19,7.178688
1.048432,27,7.214884
-3.150856,12,7.229945
-2.607863,17,7.251146
1.184976,16,7.273002
-8.995981,16,7.29487
-4.679391,7,7.307254
-3.673819,10,7.32163
-10.849855,23,7.352861
-3.032928,16,7.374693
-5.795296,17,7.398156
-6.783501,12,7.415571
0.624857,14,7.435232
-2.007711,15,7.455894
-7.352666,12,7.473785
2.144255,16,7.497101
7.374152,29,7.536865
-1.366516,13,7.554487
-4.965155,20,7.581933
-10.183588,15,7.603593
1.247439,18,7.628034
-4.109355,10,7.64199
7.01788,17,7.665327
2.007978,15,7.686991
-6.965411,16,7.708951
-12.167179,15,7.729986
-6.461711,16,7.753862
-6.39951,12,7.772134
-1.648778,13,7.791561
-3.798761,8,7.805797
-7.284039,14,7.831609
-7.425536,13,7.852896
-1.342081,11,7.869996
-3.630136,31,7.921734
1.366195,13,7.943638
1.126647,18,7.971286
-2.358099,11,7.986098
-5.829906,7,7.995507
-10.11208,18,8.024873
3.037748,29,8.06874
-5.076113,23,8.104178
-8.541535,18,8.134916
-6.337914,7,8.148056
-2.206958,20,8.183931
2.096823,17,8.211255
4.538733,17,8.23867
2.631363,15,8.260271
3.088962,15,8.278838
-1.67939,9,8.290492
0.292255,14,8.308414
-2.838126,15,8.326804
-8.856205,20,8.350179
-2.30738,10,8.362113
-6.612293,9,8.373036
3.093154,13,8.388345
-7.588808,12,8.402312
-4.068552,7,8.410876
-0.048079,12,8.424876
-5.425448,15,8.442817
-2.599258,11,8.455447
-6.248731,15,8.479824
-8.857095,19,8.503933
-6.416025,8,8.514427
-8.777186,18,8.53763
-0.970412,30,8.574472
-6.643667,20,8.60258
-9.917193,21,8.630058
-4.339042,7,8.639791
-10.634581,19,8.664228
-3.07417,9,8.679101
-2.686669,20,8.705942
-1.447144,9,8.71753
-5.037935,8,8.72805
-9.082119,18,8.751308
-0.239265,9,8.763587
5.488024,27,8.798274
-3.764549,7,8.807487
-4.366184,8,8.818143
-3.595485,23,8.847615
-2.447074,10,8.860742
-10.267636,9,8.872703
-1.260672,10,8.886641
-2.741878,10,12.116323
-1.695657,8,12.130219
0.83911,20,12.162604
-3.421954,30,12.210922
-3.845555,6,12.221841
2.76661,27,12.262389
-0.110315,30,12.308678
-11.243838,19,12.337227
3.739038,36,12.390423
-4.238232,15,12.412247
-1.933839,9,12.425929
4.102887,21,12.456514
-0.898318,10,12.471527
-12.922942,12,12.489324
-6.823016,21,12.51862
-10.097566,19,12.550144
-2.123543,8,12.562496
1.066721,11,12.57891
-0.406993,10,12.593957
-1.714914,24,12.629738
4.170243,33,12.678589
1.84039,13,12.697462
-6.121411,8,12.70987
-9.925274,18,12.739157
-3.784533,25,12.776096
-5.808477,22,12.808938
-2.282002,10,12.824792
-0.726239,22,12.858417
-4.054271,10,12.872685
3.023966,16,12.89619
-0.243763,9,12.909674
-5.977939,12,12.92723
-7.429373,18,12.955014
-0.326608,14,12.974666
-5.978654,8,12.988246
9.457362,26,13.027369
-0.493838,24,13.066302
-2.923504,9,13.079583
-0.702012,13,13.098594
-2.42899,11,13.114143
5.81861,14,13.134097
-6.36136,10,13.148701
-1.333664,16,13.17422
-4.485141,11,13.190379
11.201951,20,13.219226
-11.873186,14,13.238837
-6.143233,10,13.254358
-5.897675,11,13.271279
-8.320994,13,13.289596
-1.659904,9,13.30298
-7.672937,29,13.344636
-4.901305,8,13.357878
-1.539941,8,13.369768
-7.484046,14,13.390103
11.814091,32,13.43613
-0.327458,26,13.477229
-1.546409,40,13.533648
-1.145182,10,13.548111
-3.370018,18,13.576767
-11.233919,19,13.603582
-4.512511,11,13.619892
-0.949215,12,13.636292
-6.881942,12,13.652984
-2.951487,9,13.666274
6.821394,21,13.69717
-5.486414,12,13.714047
-6.827387,19,13.74046
1.107063,16,13.761771
-2.514878,8,13.773268
-3.165211,10,13.789428
3.661449,18,13.814789
1.43534,14,13.834505
11.081004,24,13.867927
5.667214,17,13.893957
-2.77614,10,13.908458
-4.559032,13,13.927257
2.85814,25,13.960678
-5.714433,15,13.981543
-1.275503,14,14.003089
-7.251496,23,14.034953
-6.502256,9,14.047754
0.086027,15,14.06935
0.2211,10,14.083764
-3.9258,14,14.104406
-3.724957,11,14.121372
-10.324288,11,14.138047
-4.686193,11,14.154208
3.495668,21,14.184029
-0.606234,25,14.221635
-6.655563,21,14.252209
-5.972939,7,14.262242
1.213768,13,14.280886
-0.059022,12,14.298254
-0.444659,12,14.317382
2.195012,20,14.346223
8.613432,29,14.387216
6.204435,28,14.432844
2.206376,13,14.453334
-8.446988,8,14.465479
3.342418,31,14.510101
-0.275568,11,14.53019
-2.73784,8,14.543631
1.359176,23,14.57818
-6.033462,26,14.616807
-0.360783,13,14.638463
-3.526191,9,14.652352
-2.847126,9,14.665705
9.347459,41,14.727464
-2.290243,11,14.744389
-5.506514,22,14.77633
10.751537,34,14.826219
-4.753333,13,14.847044
-9.790989,13,14.867275
1.285576,20,14.896939
0.669573,11,14.913163
-1.224975,16,14.936477
-10.053498,19,14.966209
-0.486689,10,14.981402
5.96183,24,15.015931
-6.998524,19,15.044212
-3.013763,11,15.065308
-6.938481,21,15.096698
2.329216,21,15.126939
-6.876547,17,15.152295
15.513894,45,18.4193
-2.117783,21,18.448349
4.082259,17,18.471848
-1.815278,27,18.508974
10.928276,28,18.547906
-1.264192,10,18.562131
-0.628983,18,18.586763
-3.767589,8,18.598166
-1.764332,27,18.634768
-0.957096,12,18.65153
-6.899085,9,18.664463
-1.013734,15,18.685764
-0.479485,11,18.702216
-1.197745,11,18.717908
-5.36634,12,18.735799
-3.978781,11,18.751616
14.221276,23,18.784299
1.748861,14,18.804261
0.82095,24,18.838029
-1.419825,10,18.853053
0.832893,27,18.891382
3.126209,15,18.912766
-2.630102,12,18.930367
-5.749078,19,18.957054
-4.08968,11,18.97337
-2.413556,10,18.987589
-6.111619,19,19.014744
7.832134,22,19.047143
-1.216499,14,19.06845
3.171876,23,19.103015
11.985206,25,19.140537
-6.655329,13,19.164212
-3.028974,7,19.175175
5.12622,19,19.204219
2.265099,13,19.223612
-6.507395,9,19.236709
-1.621685,16,19.263144
-2.215924,9,19.276282
0.684913,11,19.292312
6.78389,30,19.333975
-5.715145,31,19.376208
-0.306706,11,19.39188
19.686085,41,19.448698
-5.14264,20,19.477185
-2.52915,8,19.48874
-3.966891,9,19.502014
-4.718158,12,19.519591
-7.362231,21,19.548876
-3.420407,12,19.566747
12.386743,30,19.609355
10.499374,27,19.647608
7.317264,21,19.677815
-3.505297,7,19.688252
7.034598,26,19.725318
-0.84859,12,19.742803
3.403967,19,19.770584
1.017635,12,19.787904
7.930607,27,19.826286
0.249866,43,19.888574
-2.06766,9,19.901955
10.838263,28,19.943472
-1.187631,11,19.959763
0.536371,18,19.98729
-0.246447,28,20.032147
-0.945132,9,20.045842
4.886493,28,20.087278
-1.566895,10,20.102794
3.330488,15,20.125548
-4.379481,21,20.156923
-1.556225,17,20.182422
3.904094,15,20.205262
-0.372868,9,20.219151
9.640101,44,20.28491
-0.634427,11,20.301943
-0.148512,14,20.322975
4.024555,14,20.343871
-11.627287,18,20.371256
4.460632,20,20.401151
-5.664628,19,20.42962
-0.966539,10,20.44502
-0.953812,12,20.463167
-2.033015,11,20.479852
-3.503431,11,20.49724
-4.251013,10,20.512664
-5.518583,23,20.546182
0.376412,14,20.566667
-5.797028,21,20.598473
1.12055,31,20.644445
-2.799816,11,20.661188
-1.911563,10,20.676936
0.854445,25,20.714558
2.068376,13,20.734199
-6.403567,19,20.762952
11.500389,18,20.78785
2.908777,24,20.821289
-6.858557,25,20.856987
-2.159991,10,20.871202
-0.564334,13,20.889414
-7.31801,9,20.901738
-6.405755,21,20.932957
-8.014115,22,20.963447
3.35717,37,21.017696
-7.045273,29,21.05862
-10.963517,17,21.081954
-9.642147,19,21.107656
-4.638185,21,21.136251
-5.580684,12,21.152617
1.003406,13,21.170702
-1.171129,10,21.184868
-1.47292,10,21.19855
1.55721,29,21.238526
2.78538,15,21.258343
-12.392007,19,21.28369
-2.281383,21,21.311388
19.913787,37,24.55173
4.405068,26,24.58837
8.359454,20,24.627047
7.579822,18,24.652875
0.116912,10,24.667833
1.646949,19,24.695758
0.163325,10,24.713413
-9.045352,22,24.749204
0.226538,17,24.772904
12.439546,23,24.805838
36.882464,51,24.876755
-5.214213,14,24.895342
10.649323,26,24.935614
-3.665238,23,24.966529
-1.204099,16,24.988496
-3.433122,9,25.000858
9.116937,22,25.030399
-1.749325,8,25.041552
2.341876,11,25.057519
-3.26633,9,25.070324
6.48702,28,25.108723
2.217776,15,25.129361
7.489545,26,25.165094
-6.661317,24,25.197631
-1.669289,13,25.215647
5.33578,17,25.239336
3.986081,26,25.275338
-1.197106,12,25.291996
4.809168,27,25.328967
7.663849,18,25.353829
18.091601,49,25.420948
4.184036,14,25.440481
-8.241641,15,25.461857
14.875672,44,25.524384
6.775506,20,25.552198
-4.792441,18,25.578149
0.060016,11,25.594077
8.748383,26,25.630172
3.752339,29,25.670663
21.985836,46,25.735004
13.462575,22,25.765028
0.976455,18,25.789824
18.23391,43,25.851016
-10.069732,20,25.879213
11.104439,29,25.920007
13.663637,41,25.975937
-5.914907,7,25.986743
8.899706,35,26.036744
-5.419595,7,26.0477
10.992695,30,26.090049
7.168005,16,26.112782
7.895129,23,26.145191
-0.9073,13,26.163282
-2.564892,10,26.176613
10.198114,21,26.205768
13.148214,35,26.253552
7.144366,16,26.276124
-4.635989,25,26.31141
4.117404,24,26.345858
-2.081955,9,26.358483
2.596449,16,26.380734
7.690571,25,26.414965
18.352784,54,26.490248
-5.287528,7,26.500165
13.005471,23,26.531809
-4.144138,21,26.55949
1.701817,17,26.582238
0.386891,13,26.599669
-3.451363,9,26.611542
6.104336,19,26.636772
6.085631,20,26.663007
-3.011723,9,26.675368
8.206561,21,26.70312
5.590409,19,26.729021
1.231327,18,26.752951
-5.131865,19,26.777928
-6.042517,11,26.791995
2.869255,14,26.813875
-4.190546,15,26.832772
-5.92452,19,26.857168
-1.118879,10,26.8705
8.35072,18,26.894434
-4.600432,10,26.908109
-2.484927,10,26.921522
-0.467035,11,26.936082
13.636175,23,26.966184
3.064514,15,26.985782
13.798984,32,27.02753
-0.251177,11,27.041854
-2.367008,11,27.057687
-6.027367,25,27.090233
1.619081,16,27.11112
4.979298,21,27.138629
-3.459398,10,27.151546
0.391798,25,27.183636
0.345008,10,27.196728
12.89378,24,27.227785
24.907733,41,27.281196
22.014719,38,27.330826
