#{"t_start": 1533070471.2485685, "env_id": "Walker2d-v2"}
r,l,t
-5.384686,9,0.01531
-1.258518,12,0.024445
-0.565417,11,0.032695
-4.101394,21,0.048908
6.892434,24,0.065644
-0.693214,16,0.076962
5.149204,24,0.094264
-4.975666,13,0.103927
1.497098,23,0.122216
-3.240818,16,0.135873
-3.500171,13,0.145291
-2.819385,11,0.153279
0.007768,12,0.161813
-6.110583,14,0.171636
6.782889,26,0.190319
-0.380402,13,0.20095
-6.773791,18,0.214405
-3.827889,11,0.22279
6.766812,24,0.241655
-3.463081,10,0.251141
4.703001,24,0.269516
-1.911527,12,0.278192
-9.663497,19,0.291565
-2.642772,11,0.300249
-4.173249,12,0.309975
0.161551,23,0.32672
-6.674954,12,0.335439
-1.591992,25,0.353616
-0.663951,12,0.362411
-0.359266,16,0.37419
-4.293476,15,0.387401
-1.49032,16,0.400376
-2.310201,16,0.412305
-2.72897,19,0.426365
-2.276235,11,0.434698
-7.396568,22,0.451085
2.076157,20,0.466132
-2.980351,12,0.475979
-4.527297,12,0.485533
0.249832,20,0.500896
-2.159805,19,0.515648
7.362677,32,0.539573
-3.106285,10,0.547641
-3.128573,11,0.556202
12.751682,29,0.577687
-1.794426,14,0.588415
-3.786406,14,0.599103
5.308486,33,0.624113
4.572444,26,0.644202
-4.014135,18,0.657778
9.414106,29,0.680041
19.739186,34,0.705624
-4.944874,8,0.712222
3.105625,15,0.723674
-0.573238,14,0.734599
-1.672984,13,0.744636
-2.74457,13,0.755003
19.635302,35,0.781141
-1.046717,8,0.787596
-0.758182,9,0.79451
-1.410738,15,0.806191
-5.35114,17,0.819293
-1.455918,24,0.837961
-0.51116,18,0.851846
-3.405123,9,0.859124
-3.35716,9,0.866034
5.789738,16,0.878275
-1.160048,18,0.892458
-2.44232,10,0.900456
-3.219816,20,0.91561
-5.452788,12,0.925027
0.1348,14,0.935847
1.305488,11,0.944364
-1.278257,14,0.954789
-5.49348,13,0.96473
0.261788,17,0.977476
-0.35189,16,0.989866
-0.493136,13,0.999887
-1.905364,9,1.00693
-3.172107,9,1.014047
5.258385,22,1.03109
-1.592739,15,1.042711
-5.246181,8,1.049473
7.621989,28,1.070684
-5.389942,20,1.085989
-3.072966,8,1.092333
-0.677336,11,1.100702
-4.629023,7,1.106345
-0.21789,19,1.120718
-0.134276,11,1.129136
-1.59742,13,1.13914
3.377674,22,1.15621
-0.547226,11,1.164634
-1.572002,20,1.179476
-0.408357,9,1.186751
-2.986996,9,1.193604
-3.765969,11,1.202156
-4.455975,20,1.217329
2.685013,24,1.235619
-0.369173,11,1.244456
1.326365,20,1.25947
5.991159,21,1.275531
14.108189,36,1.30308
-5.024657,12,1.312333
0.597422,14,1.322807
-5.230238,12,1.332366
-1.151027,19,1.346843
-2.1368,13,1.356585
-1.769525,13,1.366541
-3.826885,20,1.38137
1.715288,28,1.402663
-1.322797,9,1.409799
-4.404557,9,1.416762
3.175834,30,1.439686
-4.547137,14,1.450158
-3.316933,10,1.457705
-2.056847,14,1.468599
-4.989266,17,1.481761
3.178028,16,1.494103
-6.981807,17,1.507612
-3.399779,8,1.513951
-4.059992,17,1.526887
0.581653,15,1.538414
-3.638572,11,1.546731
1.223449,17,1.559841
-6.058691,8,1.566186
7.913065,36,3.863982
3.21514,37,3.896195
0.819593,16,3.911655
-0.288,10,3.921452
-0.00078,18,3.939231
-3.125805,10,3.948967
2.473205,15,3.963672
2.525707,18,3.98204
-7.492581,17,3.998468
14.499264,33,4.030901
8.639012,28,4.057287
3.48776,23,4.080572
-2.722481,18,4.09835
2.760303,13,4.112376
14.308528,38,4.150746
5.0009,22,4.173764
-2.486444,13,4.186216
0.155748,17,4.203877
1.393123,13,4.217657
4.235904,19,4.237178
4.865375,26,4.263962
-3.724102,13,4.276665
-4.297373,13,4.29006
-0.403926,11,4.300624
-2.862734,9,4.309958
0.483516,18,4.328449
4.006649,16,4.345004
4.057504,34,4.379328
10.032953,34,4.414384
1.571258,20,4.433775
0.109861,11,4.446076
-0.141201,16,4.462231
-5.162102,19,4.482047
-4.846738,18,4.499945
-5.070561,23,4.52305
-6.533307,7,4.530493
0.99661,13,4.543925
1.206993,16,4.560041
-0.277973,15,4.575217
-4.108388,9,4.584571
7.312327,32,4.617774
0.099202,12,4.629605
-2.804695,8,4.637829
-3.29754,11,4.649462
-4.813862,8,4.657926
21.151284,36,4.695094
-3.446746,15,4.710152
9.938252,30,4.740788
3.861845,15,4.755739
0.314935,12,4.768615
-2.794425,10,4.778657
-1.531568,23,4.802205
6.69988,28,4.830858
1.622395,22,4.852274
4.759053,24,4.876666
2.100544,17,4.894318
-5.712149,8,4.903164
-0.449843,9,4.912401
3.071441,23,4.936328
-4.879074,13,4.952006
2.942211,44,5.005568
-1.41465,18,5.027654
-4.610124,19,5.051072
3.111889,24,5.080949
-3.710893,14,5.098255
1.474051,29,5.133947
1.116072,19,5.157682
-3.484474,14,5.175201
0.492661,15,5.193222
-2.234049,19,5.21655
-8.893044,21,5.242205
1.041049,13,5.258198
3.776101,15,5.276374
-3.720107,14,5.292913
1.281081,20,5.316763
9.241053,21,5.342374
0.746287,16,5.361687
3.218811,16,5.380484
3.105378,21,5.405735
-0.801046,10,5.417733
-0.203738,10,5.429735
3.436239,15,5.447798
-5.824869,21,5.472711
-12.750328,17,5.493143
-0.212096,14,5.509961
7.407811,35,5.550961
-1.175818,9,5.561968
12.806491,29,5.596342
3.4592,14,5.613102
-9.322108,25,5.64279
1.853086,24,5.671388
-1.357434,10,5.683224
-3.255695,8,5.693121
-4.048824,10,5.705646
-9.556839,13,5.720982
6.666706,32,5.758454
2.017281,20,5.782106
-0.472837,21,5.806764
6.849897,21,5.831788
-3.34462,10,5.843943
-0.743535,11,5.856963
-8.005166,21,5.882139
2.116768,24,5.910461
1.579885,13,5.925625
-0.665811,15,5.943312
4.712413,19,5.965738
5.022675,28,5.998986
-0.119117,16,6.018138
1.550824,14,6.0351
-4.650751,16,6.054173
0.894717,15,6.072452
1.071378,12,6.087201
5.36845,26,8.417446
14.108407,37,8.462655
3.310442,22,8.490048
4.280666,17,8.510844
-1.44087,25,8.541671
7.06132,21,8.566978
2.519645,27,8.599974
-0.551991,15,8.61897
5.776375,17,8.640313
2.355723,20,8.665531
-1.032998,9,8.677031
2.959924,22,8.704648
3.957729,16,8.724659
0.60638,13,8.740663
11.567271,34,8.782319
-2.863652,9,8.793558
-0.311064,13,8.809672
7.327475,27,8.842734
3.757305,39,8.890269
-2.191218,14,8.907697
5.234894,17,8.928383
5.530832,15,8.947005
