#{"t_start": 1532988393.2653122, "env_id": "Walker2d-v2"}
r,l,t
1.990731,27,17.135513
17.261574,58,17.295178
-0.513574,17,17.335137
9.16052,28,17.418702
-2.149958,9,17.428757
-0.680932,16,17.491994
7.026985,23,17.565069
13.050297,28,17.642886
16.240444,45,17.756695
4.753614,17,17.794616
0.571137,16,17.844774
-3.04002,8,17.867235
8.640173,17,17.912478
-2.003398,8,17.935358
4.16448,16,17.979864
-7.676152,12,18.015789
20.793761,33,18.122975
1.827952,12,18.138778
0.102629,16,18.196963
1.945362,11,18.234223
-1.042996,13,18.287038
-4.71352,14,18.32144
-4.702163,18,18.377476
10.58728,24,18.432016
-1.652734,13,18.48521
8.786065,28,18.544857
12.107362,36,18.633877
1.516421,13,18.699789
11.828359,24,18.763166
8.897362,21,18.817769
3.45447,19,18.892762
-0.600091,23,18.975983
2.862237,24,19.027492
0.140383,10,19.053148
6.042109,33,19.160255
23.166934,50,19.321851
5.567115,22,19.380663
-2.555471,8,19.412737
10.299448,30,19.494197
1.765876,13,19.550292
-2.537185,13,19.590865
4.411947,17,19.644158
6.361052,32,19.750874
-0.339324,10,19.782561
5.104392,23,19.826234
-2.16755,10,19.845849
4.364439,17,19.895977
5.887572,16,19.951311
10.146054,38,20.051294
-0.086803,13,20.098025
7.89139,19,20.15506
1.935513,13,20.178315
2.642873,20,20.232205
8.181666,28,20.314022
9.991624,32,20.409576
5.164248,23,20.479827
7.438133,26,20.563432
8.174875,33,20.661402
-0.335124,12,20.685779
4.646604,15,20.718211
0.370779,11,20.770684
-0.139273,25,20.824889
-2.853128,7,20.8329
-4.191051,14,20.898578
1.104594,13,20.937406
35.236208,50,21.075306
1.243926,25,21.151365
1.601948,10,21.178644
1.420579,14,21.209693
5.850407,21,21.253373
0.969087,13,21.293584
19.744212,43,21.393763
2.077315,17,21.441235
-0.256766,12,21.480837
5.577889,28,21.547966
-1.295914,13,21.584921
-1.152615,9,21.637454
0.013911,12,21.667467
-3.460316,17,21.702374
-4.823023,10,21.747511
4.671799,14,21.797154
2.542202,19,21.841564
10.462247,41,21.972176
-2.02163,8,22.004449
-5.163101,22,22.081116
2.359497,12,22.130831
4.233029,21,22.18618
3.342329,27,22.270485
9.146625,21,22.333674
-1.196841,12,22.392305
-6.330565,27,22.465508
2.641151,16,22.511702
2.428742,12,22.552801
1.803978,46,22.711542
8.87044,22,22.769509
6.610642,29,25.649852
10.310356,33,25.732056
19.533294,31,25.815665
11.948618,29,25.893595
3.051353,12,25.935004
13.306257,38,26.048205
4.600861,31,26.133848
8.623757,29,26.202364
4.04322,13,26.246376
8.902685,33,26.352479
6.341793,24,26.396129
14.686024,56,26.588413
-1.503551,9,26.622048
-0.844911,9,26.660836
-2.849642,11,26.70104
7.91172,27,26.792817
5.877904,18,26.85744
10.756723,34,26.936695
-2.33634,8,26.953965
21.281519,65,27.116169
23.423796,50,27.238746
2.670375,14,27.282045
-0.962376,11,27.326727
5.522415,17,27.376675
1.496543,11,27.399362
0.703347,12,27.430672
3.208778,14,27.472986
0.256581,15,27.549873
9.45974,34,27.636734
0.87849,11,27.675936
17.896383,31,27.7567
-4.066843,8,27.779789
5.927498,24,27.862084
3.915716,23,27.916281
3.593428,15,27.95378
2.598538,12,27.981468
17.464513,46,28.101752
-1.625276,15,28.132963
-4.793811,9,28.142808
6.117277,22,28.198955
2.208713,14,28.227972
-3.869712,7,28.257371
15.758904,45,28.386122
13.810986,27,28.447013
1.843167,17,28.520451
6.126147,22,28.570494
7.791724,30,28.633742
6.071248,18,28.688755
9.736303,35,28.801468
11.601552,30,28.890763
18.339636,35,29.000779
-1.049461,9,29.043122
6.582118,26,29.115792
10.163743,34,29.185308
-0.738139,13,29.21602
5.660467,22,29.27144
15.407105,26,29.323697
4.698869,20,29.375087
-0.869764,11,29.411181
-1.201315,9,29.437263
-2.078497,10,29.465048
11.13451,29,29.540359
10.105369,35,29.625215
14.528932,31,29.707579
2.235312,22,29.761316
-0.373304,10,29.788332
6.535781,32,29.896343
3.526025,15,29.932171
-0.646604,12,29.945193
-3.389772,13,29.986269
0.474702,11,30.04515
-1.554672,9,30.061175
11.764201,38,30.158684
4.649801,25,30.249213
4.769971,27,30.349894
4.34363,15,30.377486
-0.781912,9,30.407533
4.999932,20,30.458756
0.579132,13,30.513079
17.054993,41,30.635648
9.456742,33,30.696769
15.763207,28,30.783578
25.185447,33,30.867739
15.60127,30,30.962089
21.867114,54,31.120423
8.604592,18,31.177984
8.371792,27,31.241207
3.941399,15,31.271128
33.148222,78,34.231641
-2.486098,10,34.250864
31.463826,50,34.389731
-0.1015,10,34.400291
7.055537,31,34.477029
6.50174,33,34.55887
10.131,39,34.663739
11.882237,33,34.739653
15.007007,29,34.830634
-2.135073,7,34.838345
18.291465,30,34.926862
-0.877994,9,34.940421
11.139755,33,35.053879
-3.151916,50,35.19401
11.102685,39,35.293869
14.840495,30,35.374376
5.471601,21,35.437518
8.132128,23,35.478353
2.050747,14,35.509874
11.236273,73,35.737311
1.350391,10,35.75774
1.26578,15,35.790476
-0.502628,12,35.824568
-0.542203,11,35.862243
10.834203,30,35.949276
10.714921,27,36.026973
9.37604,27,36.093912
24.596756,47,36.182451
4.861917,18,36.248161
12.018602,31,36.323487
9.192859,18,36.363612
2.867774,17,36.416728
0.86004,11,36.435013
1.614327,12,36.483493
2.119256,12,36.504486
12.198068,26,36.566205
-1.64294,10,36.577328
21.634551,37,36.654483
37.089979,126,36.968263
7.684141,30,37.052463
-1.086504,10,37.081877
14.932917,31,37.195512
27.705578,45,37.300215
16.675384,39,37.395278
-0.799204,13,37.427612
13.996078,31,37.517966
1.307635,13,37.567028
26.293652,47,37.687595
-1.918009,15,37.719254
11.252647,27,37.805486
2.903918,19,37.857865
16.999709,44,37.992212
11.941525,35,38.081794
1.115251,10,38.109166
7.663682,20,38.180763
8.938282,39,38.308309
4.501542,15,38.35031
-2.830335,13,38.398464
18.291297,30,38.469626
4.725676,22,38.526911
9.631641,27,38.614121
33.527276,70,38.834949
4.118573,19,38.913014
3.121342,22,38.975062
43.50301,62,39.12993
2.563835,16,39.193996
30.671096,58,39.334767
3.224218,14,39.363287
10.68639,46,39.525207
6.714594,24,39.583168
7.835028,24,39.669986
6.24597,23,42.475072
8.736591,19,42.508415
2.222883,19,42.558132
16.070411,36,42.644335
12.424786,39,42.718388
32.417754,72,42.873423
48.868686,79,43.10882
2.889735,17,43.138237
32.667481,44,43.253848
68.692446,89,43.506824
12.694719,30,43.587601
23.143859,60,43.760064
13.052268,34,43.842909
50.945574,63,43.98106
11.724603,31,44.052832
15.083031,29,44.116869
26.099252,40,44.191222
26.397157,37,44.277863
17.577102,44,44.373808
19.826572,33,44.4494
14.956408,30,44.530831
-1.300535,12,44.560098
5.050986,18,44.603724
20.484928,38,44.684493
48.57769,74,44.880314
17.161881,35,44.952795
9.567164,30,45.07157
45.888365,61,45.250176
24.914667,60,45.43534
5.38127,21,45.470568
40.866465,47,45.614136
11.452068,26,45.684125
31.624541,60,45.835604
-0.850573,16,45.871512
14.033483,32,45.946776
73.458649,75,46.158747
4.836668,16,46.208629
218.158775,158,46.536982
21.313682,50,46.671421
17.822542,38,46.788291
15.296107,33,46.881624
-2.137834,9,46.907107
-2.454491,26,46.977242
17.18398,40,47.113836
5.303707,15,47.14261
-1.730982,12,47.169387
12.445469,24,47.23197
31.664893,52,47.363807
3.141433,12,47.38349
41.642785,59,47.548674
16.91105,31,47.643459
1.033037,14,50.449065
11.621169,37,50.558633
42.777534,90,50.804014
6.141587,19,50.860075
17.851553,37,50.957131
44.19719,68,51.157805
1.037803,10,51.184591
5.062281,19,51.239298
13.126691,29,51.317613
8.399848,18,51.361743
22.639549,68,51.52535
-0.695836,12,51.5636
34.079835,67,51.727041
32.048685,65,51.895331
-1.079332,10,51.905987
12.172814,29,51.999954
11.881113,27,52.083834
3.999443,24,52.169832
15.366486,36,52.268951
5.225783,21,52.35623
17.314608,29,52.416644
27.510862,36,52.507406
19.100028,37,52.63421
12.49823,36,52.724967
9.957829,29,52.788921
0.391477,10,52.812338
22.887795,38,52.908444
9.96874,25,52.987612
46.85437,61,53.143933
21.419105,58,53.278236
6.481412,18,53.321106
3.169525,13,53.3477
20.213949,42,53.468336
10.651364,20,53.528903
18.657167,36,53.629671
9.074693,39,53.711665
21.355227,43,53.839151
16.893987,35,53.913619
17.988762,25,53.98464
87.076468,90,54.222691
2.249836,12,54.246078
6.581144,21,54.289645
28.916991,46,54.439458
37.323329,56,54.547528
11.158432,27,54.615256
153.267971,132,54.935647
20.221044,44,55.032411
9.68133,36,55.11568
192.80806,118,55.42542
10.169738,30,55.503453
15.647936,47,55.660018
28.483242,46,55.807963
15.082952,51,58.687029
44.509327,78,58.931766
12.227834,21,58.965984
206.695359,150,59.427833
4.762892,17,59.479343
27.067233,41,59.581926
17.303163,48,59.674517
2.975141,14,59.738925
120.618514,100,60.016981
21.074442,35,60.101305
5.553256,18,60.166644
2.963914,12,60.17961
48.594297,84,60.406595
30.939368,75,60.596139
11.136214,26,60.672734
19.368159,38,60.748778
28.916302,66,60.935418
10.801771,28,61.000868
19.228129,42,61.101688
43.584116,61,61.292848
27.786847,41,61.388175
15.477502,38,61.507309
15.648651,32,61.596485
25.104207,40,61.717191
8.788933,22,61.783522
5.998275,18,61.830794
7.212885,21,61.866564
20.281877,35,61.948253
9.631032,28,62.029722
12.448786,29,62.10619
15.830567,35,62.196655
36.228376,65,62.362616
21.731307,41,62.480514
76.803674,104,62.74241
35.009922,40,62.856065
215.12017,151,63.239599
221.734166,137,63.569899
28.958702,52,63.764249
31.137846,69,63.943583
45.092298,71,66.806623
28.035889,40,66.918195
41.908164,75,67.046421
53.554018,78,67.212272
48.380435,76,67.395174
314.340279,186,67.877357
34.75102,84,68.090116
2.65728,14,68.106135
17.091938,37,68.233595
78.122857,100,68.541975
33.796585,53,68.682484
52.295819,69,68.872321
22.561155,44,68.976918
12.505054,25,69.0565
6.888879,26,69.136168
19.889372,57,69.295373
34.709615,53,69.4626
35.002595,51,69.637607
16.731067,27,69.709629
25.242549,55,69.868878
7.92909,21,69.909748
22.24832,36,70.008745
13.088981,34,70.092419
20.13782,42,70.19316
5.43343,16,70.253118
21.609189,40,70.376644
8.708921,22,70.422308
33.419292,64,70.630791
100.191642,112,71.00369
22.896602,31,71.094409
21.756789,36,71.195636
9.835597,48,71.3018
43.606354,70,71.520069
15.494969,29,71.604764
7.671222,27,71.689815
5.988024,21,71.731986
41.798333,72,71.960068
13.229988,37,72.078766
27.9282,39,72.159504
20.160577,38,72.246192
189.071963,122,75.298298
38.48321,75,75.497944
103.673993,110,75.759347
73.127593,102,76.021016
22.88985,58,76.206344
61.554069,72,76.388316
160.408406,106,76.662241
91.665454,132,76.965365
5.690964,21,77.036499
143.809196,181,77.488044
224.99426,163,77.875483
49.413489,75,78.056632
201.982296,113,78.372957
23.572038,37,78.468917
29.078264,44,78.606457
0.878698,12,78.629703
294.210781,201,79.207585
64.43559,75,79.411026
88.630203,116,79.746314
59.612808,71,79.932823
16.97183,38,80.020552
122.261906,125,80.319837
210.959737,127,83.653127
200.288599,124,83.994416
248.41085,161,84.472204
25.234144,46,84.57216
261.069807,155,84.973248
21.616295,42,85.075382
22.819542,29,85.134375
74.700763,89,85.405528
44.18422,81,85.610961
