#{"t_start": 1532981381.8084767, "env_id": "Walker2d-v2"}
r,l,t
0.328481,28,0.035865
-2.206448,10,0.046754
0.998192,20,0.068282
-6.165218,19,0.088769
-6.046952,22,0.111931
-2.461054,15,0.128982
-4.854774,11,0.139691
4.200562,30,0.169076
0.94029,14,0.183375
0.133206,10,0.19363
-5.418639,18,0.214194
-2.482005,16,0.232811
-1.548376,9,0.243286
0.084244,24,0.270633
0.06313,16,0.289768
-4.113102,14,0.306819
0.232373,22,0.332877
-5.138935,15,0.350754
-5.997888,13,0.36641
-1.457633,15,0.383611
-4.763499,9,0.395134
-5.115939,13,0.411952
1.303974,28,0.44769
-4.170108,20,0.472941
-0.239928,11,0.48674
-7.715069,14,0.504617
-1.576152,12,0.51994
0.213002,18,0.542484
-2.852333,21,0.568661
0.004447,19,0.592861
-3.364183,21,0.619474
0.865595,18,0.64212
-5.758003,25,0.673851
0.706518,21,0.700913
3.198209,19,0.724506
-4.97568,10,0.737274
-11.498899,14,0.755549
-1.048561,10,0.768456
-5.621046,12,0.783646
3.958553,16,0.803385
-4.777957,19,0.827005
-1.58456,13,0.843294
-6.780789,16,0.863682
-2.438683,12,0.879276
-1.5713,16,0.899433
3.73476,37,0.946549
-0.843668,12,0.961713
-5.129177,19,0.985375
-2.735409,14,1.003151
-4.790117,18,1.02562
-5.137093,16,1.045673
-0.431407,17,1.067508
-9.813607,16,1.087676
-0.590992,21,1.113958
-4.55194,20,1.138993
-4.687196,16,1.159252
-7.821592,21,1.185773
-2.377622,10,1.198309
-3.695995,12,1.213194
-2.224765,14,1.231291
-4.389934,14,1.249229
-0.883194,12,1.264364
-0.758859,41,1.315671
-3.980519,18,1.338285
2.105416,22,1.365851
-2.235092,17,1.38712
-4.374247,12,1.402266
-2.09885,14,1.41966
-5.456218,9,1.431284
-7.831175,23,1.459956
-14.107738,27,1.493918
-1.918129,20,1.518637
-9.300848,20,1.543419
-3.34694,18,1.566287
-7.240917,14,1.584053
-1.269835,30,1.621908
-0.532979,17,1.643801
-0.768404,10,1.656372
-4.595807,11,1.670597
-2.351608,18,1.693738
-10.464418,15,1.712712
-3.157099,30,1.75001
-6.809704,20,1.77545
-9.666161,18,1.797864
-1.144646,16,1.817904
0.09494,11,1.831668
-0.348027,11,1.845433
-8.431247,33,1.885738
-7.162272,17,1.906646
-3.340966,15,1.924833
-2.24901,28,1.958724
-0.805032,12,1.973409
-4.545563,15,1.991737
-5.83805,23,2.019804
9.117832,23,2.046771
-5.032384,15,2.065186
11.063586,23,2.093512
1.430295,19,2.117199
-4.233811,24,2.147136
-2.614822,21,2.173337
-6.91969,13,2.190067
1.142899,15,2.208535
-11.868,15,2.226946
-13.45095,20,2.247194
-4.612126,12,2.260951
1.387723,14,2.274793
1.559019,29,2.301411
-4.212891,14,2.314176
-4.456323,9,2.322791
3.576332,34,2.353602
5.230921,26,2.377943
-5.352,15,2.392112
-0.431735,18,2.408442
4.549251,26,2.432868
-5.835821,28,5.098761
-6.316507,19,5.121019
-3.267848,12,5.135353
0.237391,17,5.154546
2.805757,20,5.177548
-8.00512,14,5.192875
-3.316182,13,5.206171
1.546384,21,5.230386
0.580776,19,5.25054
1.632066,16,5.268936
6.176978,24,5.297394
3.300502,67,5.382367
-0.057231,20,5.407457
