#{"t_start": 1533058765.8743045, "env_id": "Walker2d-v2"}
r,l,t
5.221073,35,0.101713
-9.21668,16,0.138579
-1.963666,21,0.198184
-7.695264,22,0.251461
-11.518029,18,0.291584
-9.508157,15,0.315072
1.072918,30,0.374645
5.546997,40,0.458768
5.177986,18,0.482108
-7.287628,18,0.50558
-7.199814,18,0.528811
-8.507867,19,0.586194
-6.007129,21,0.633829
-7.992017,17,0.672314
-5.357584,12,0.696651
-0.710206,24,0.74786
-2.049576,21,0.775636
-7.441268,18,0.799933
5.874141,26,0.834586
-10.288374,19,0.859509
6.46987,51,0.942538
-1.346036,28,0.979168
-6.640816,11,0.99382
-6.034158,14,1.01206
-3.344132,16,1.077598
-7.461368,16,1.105983
-8.323327,14,1.124256
1.277754,19,1.149237
3.790503,37,1.246351
1.289169,21,1.293652
-1.704278,20,1.336975
2.231762,19,1.395311
4.600416,25,1.460658
0.483871,17,1.499613
1.554134,35,1.595279
-3.816664,25,1.665451
-3.321794,15,1.685564
4.634536,21,1.746284
3.37729,19,1.788202
-3.733736,14,1.839342
-11.129804,25,1.897433
-6.124929,20,1.956582
-6.432777,16,1.994147
-3.449178,16,2.048604
-8.092,10,2.068089
-5.869215,16,2.089789
-5.25556,22,2.119398
-2.274306,11,2.133899
-1.206661,17,2.157012
-2.941196,26,2.192036
2.527992,27,2.228209
9.406858,20,2.255347
-6.528708,17,2.306381
-1.387634,12,2.339388
-6.782539,15,2.375868
0.148177,23,2.435414
-3.450059,23,2.498248
-4.498487,14,2.533499
-9.965307,12,2.565867
-4.163412,7,2.575265
3.172587,27,2.659312
2.920435,35,2.753409
-8.523469,17,2.791301
-6.872472,8,2.818111
3.097869,20,2.856524
-7.378107,31,2.93056
-4.199308,17,2.953439
-8.679502,15,2.973839
-5.893384,15,2.994259
0.760803,14,3.013001
6.040097,26,3.064057
-4.781969,32,3.143423
2.485124,14,3.178908
-3.759556,24,3.238929
1.670223,23,3.302005
-4.378697,20,3.360777
-2.612857,18,3.400824
-1.454344,21,3.461672
-1.449458,11,3.492884
-2.05531,27,3.554388
-10.029704,29,3.650662
-8.42227,31,3.723239
14.363385,38,3.820874
-0.329463,23,3.888227
-5.587336,17,3.927261
-2.687634,14,3.949977
4.527237,18,4.011242
0.521314,13,4.028599
-9.480456,21,4.092156
-5.911092,31,4.167811
-1.969533,13,4.217163
-7.581754,14,4.251812
-18.989939,18,4.275646
-6.393581,16,4.29676
-4.748858,9,4.308654
0.424843,18,4.331999
2.080122,23,4.361973
0.145243,14,4.380137
-4.630766,27,4.415259
-3.434913,15,4.438337
3.603777,28,9.530696
-1.50177,21,9.55951
2.899674,22,9.629928
7.008356,19,9.688361
-1.40209,16,9.726308
-8.018497,14,9.76177
12.533879,45,9.854406
-0.097028,29,9.893492
2.593479,16,9.943694
-8.552628,16,9.989204
-9.744918,16,10.018963
3.410017,22,10.049735
-3.001683,17,10.073024
-6.162086,22,10.103241
-0.584919,34,10.148988
-0.207969,16,10.202253
3.947348,40,10.304804
-5.74052,26,10.380267
-10.885462,20,10.423816
-5.896818,16,10.478141
2.254991,17,10.53346
-1.768855,9,10.553938
-8.969246,25,10.620637
-5.020197,19,10.66277
4.026633,14,10.681893
-9.299052,14,10.703982
-2.714149,18,10.743744
-9.126112,43,10.874548
-1.953607,23,10.974036
1.859083,24,11.038235
-6.36746,11,11.063306
-11.861904,19,11.142672
-10.160337,18,11.197184
-7.599405,19,11.243789
3.322896,25,11.363289
20.400446,62,11.596092
0.686517,14,11.669524
-5.380945,22,11.763251
-2.158498,27,11.859089
-7.496797,19,12.006226
-0.053691,27,12.184197
-3.671094,36,12.40975
-5.728447,30,12.538714
-4.11729,8,12.554329
-0.80455,22,12.634867
5.253621,25,12.740962
-1.301989,22,12.82744
-2.521429,26,12.916777
-5.211176,18,13.002656
-5.034756,23,13.092813
-2.214643,29,13.234705
-4.225537,16,13.284295
-9.730341,21,13.381079
-4.296729,23,13.460753
0.191244,31,13.609945
-7.28648,18,13.725494
-5.32603,22,13.831707
-5.771633,19,13.922723
-4.263586,13,14.013289
-7.322875,27,14.171991
-4.995241,14,14.211165
9.998476,42,14.406539
-5.25814,8,14.441589
-7.288596,13,14.494807
-6.021102,19,14.599104
-0.398796,17,14.656606
-3.345671,29,14.784663
-0.452776,14,14.844856
-9.125379,22,14.951815
-5.857417,17,15.056748
-9.007884,14,15.135386
-2.286034,21,15.265521
3.792374,18,15.337728
-2.194501,12,15.404601
2.337978,14,15.467127
-2.665363,28,15.618712
-2.489773,30,15.723992
-3.485277,29,15.834471
-4.662675,22,16.01889
-6.017394,22,16.117819
1.556525,20,16.197338
-4.76907,15,16.2761
2.314966,31,16.428865
0.355023,10,16.458233
7.423549,39,16.681192
3.400547,15,16.753562
-0.969061,13,16.802956
-7.540537,16,16.889092
-4.630093,21,16.981986
5.230952,22,17.059556
5.443735,22,17.143219
-6.095797,12,17.180228
-1.52529,14,17.235977
-1.748727,15,17.308505
-5.190569,19,17.401393
48.776054,64,29.058001
3.517684,18,29.126465
-8.903638,22,29.222687
2.435046,19,29.314533
-3.084633,19,29.391316
7.759865,32,29.521072
-2.720275,12,29.577786
-3.427883,36,29.704116
-5.623578,19,29.783305
1.548331,23,29.88952
-4.971042,31,30.025387
6.5305,23,30.106592
-6.931545,19,30.183042
-2.714374,9,30.229355
-3.451221,16,30.284219
4.378102,35,30.416605
-1.130584,27,30.573647
28.475243,53,30.779458
7.391807,39,30.977433
4.065696,19,31.089566
-8.301617,24,31.233259
0.15725,20,31.33006
-2.757799,36,31.522463
-1.2485,14,31.617383
-7.464713,28,31.730069
3.784642,29,31.853972
8.219103,57,32.161687
3.443697,24,32.264024
5.028546,22,32.378397
-1.846486,23,32.508367
-0.659141,23,32.559336
