#{"env_id": "Walker2d-v2", "t_start": 1532055892.7780185}
r,l,t
-4.119474,8,0.026036
-5.210567,12,0.048117
-1.210853,9,0.07417
-1.997648,43,0.154871
4.480076,18,0.183824
1.220753,21,0.228384
-5.642794,11,0.261556
2.286087,14,0.282742
-5.115357,17,0.309092
-2.877254,8,0.32124
-4.374244,8,0.334072
-1.787521,10,0.350123
-1.032817,15,0.384755
1.767488,19,0.426256
6.203095,31,0.482041
0.159023,13,0.502542
-1.138244,12,0.521473
-0.558279,35,0.599776
0.15941,24,0.659487
0.95953,13,0.699526
4.158199,14,0.72327
-4.770667,9,0.745205
-2.459149,15,0.772645
1.502389,13,0.796639
0.715497,25,0.842248
-6.498906,7,0.852913
-0.38765,20,0.895643
-3.375045,24,0.936337
-3.69125,12,0.955173
0.325575,24,1.003524
1.014093,30,1.056433
-2.008943,10,1.071863
-1.215736,11,1.088794
-1.913618,11,1.105643
-2.545756,9,1.119607
1.158138,29,1.175968
-4.441699,12,1.202684
2.602305,22,1.245249
2.260161,18,1.279972
6.09978,21,1.312376
-3.410333,9,1.326331
6.829403,23,1.370153
-3.315583,12,1.40174
-2.78957,12,1.429196
-0.084846,13,1.461909
5.005919,18,1.49806
-0.430269,10,1.516512
-10.592113,21,1.552934
4.813825,20,1.585386
4.069748,15,1.632212
-4.578392,9,1.662494
-9.148297,17,1.710007
-3.061314,11,1.740015
-3.331101,16,1.77986
4.79738,28,1.843715
7.346799,20,1.891106
-6.053951,12,1.917931
-6.506621,13,1.938514
-0.870615,14,1.959948
4.169288,19,1.989521
6.721232,24,2.027328
-1.730725,10,2.043252
-6.511328,9,2.058027
-3.071028,42,2.124406
-3.336115,14,2.14754
-2.623723,15,2.171909
-4.534716,12,2.191599
1.548721,13,2.212817
-3.546319,12,2.232318
-0.251861,9,2.246519
0.451972,12,2.265745
-5.129565,8,2.278543
1.9077,14,2.300753
4.320164,20,2.333138
-1.303339,23,2.370998
3.663989,24,2.409604
-5.094761,9,2.424372
-3.469265,13,2.445324
2.16349,15,2.469001
2.20896,19,2.499417
-3.253577,12,2.518534
5.079003,24,2.556391
0.189074,14,2.578794
7.392069,21,2.612848
1.755897,10,2.629001
-0.770759,13,2.650383
8.289451,26,2.692316
3.795395,21,2.725696
0.12024,21,2.758915
-5.741843,14,2.781366
-0.143711,12,2.800623
-4.067281,7,2.812001
-0.172778,10,2.827939
1.488536,21,2.86157
-9.896588,16,2.88623
-3.363767,10,2.902362
0.479581,11,2.920027
13.447308,28,2.964006
8.025513,30,3.011361
-2.959433,9,3.026044
-3.505691,11,3.043249
-4.059687,26,3.083785
-4.100971,16,3.10907
-0.966264,15,3.133104
-5.134715,11,3.165029
-3.855491,9,3.190158
-1.410984,8,3.213418
-0.110382,9,3.243
2.395206,21,3.285969
-3.618446,15,3.3094
-4.491279,14,3.3319
-3.704848,13,3.352333
-3.438044,15,3.384787
-0.164911,15,3.419095
-1.506683,10,3.448043
-7.155043,20,3.509885
-3.429424,14,3.537259
5.280487,18,3.565038
2.937423,16,3.589372
13.834161,24,3.625748
1.033798,16,3.650065
-2.035929,20,3.680478
2.791371,18,3.708087
5.291107,20,3.738406
-3.109365,11,3.76594
-0.847694,10,3.78309
8.433203,28,6.437537
10.784957,38,6.540486
3.41659,15,6.596439
11.310869,32,6.733889
-4.197595,13,6.792857
-4.187087,11,6.83646
3.682086,16,6.895252
2.615854,17,6.956985
5.063983,15,7.008329
6.702634,40,7.074406
0.95678,11,7.091937
0.740225,10,7.108727
5.95783,22,7.17204
4.348854,30,7.26872
-1.500793,8,7.330206
4.922845,15,7.427113
-0.689547,20,7.479548
2.292078,15,7.537664
2.10941,13,7.569983
11.777706,42,7.700217
-2.448857,10,7.751879
0.099454,11,7.781691
2.443125,13,7.821126
3.196525,22,7.869334
8.348186,22,7.934397
-2.781761,9,7.952918
7.693546,21,8.02631
-0.915021,9,8.041398
-0.199031,15,8.068595
-2.351875,9,8.084559
-1.828008,27,8.131776
-6.631878,15,8.175725
-1.345267,13,8.206624
-2.10079,9,8.243164
-3.859548,19,8.272071
-3.4592,10,8.288815
1.409925,14,8.312218
2.750614,12,8.332389
7.213647,22,8.390594
12.547604,23,8.470298
7.382767,23,8.514488
9.775133,36,8.574027
-6.7514,10,8.590602
0.902849,17,8.638445
-0.123934,10,8.664107
-0.902698,14,8.694188
-0.976262,12,8.756426
-4.48866,20,8.87411
5.513501,22,8.954286
3.064931,20,9.015446
3.287167,23,9.113249
-1.657474,10,9.147857
-2.977783,8,9.190658
-0.539401,16,9.263265
6.783583,21,9.360006
0.395581,11,9.421294
-1.563,12,9.49227
0.892089,17,9.547835
-2.265395,14,9.599924
2.636059,12,9.664556
25.188934,41,9.810176
11.190944,31,9.897172
5.645471,28,10.000808
7.677364,19,10.038989
0.341943,9,10.052812
-1.591508,10,10.068266
-2.477417,7,10.092693
2.820779,13,10.117164
3.4027,25,10.157521
-0.057789,13,10.177285
-0.088528,12,10.195295
4.338912,16,10.260337
5.685919,35,10.391846
2.532543,16,10.445401
-0.933142,9,10.470211
-4.055964,12,10.493982
-9.740272,15,10.520104
-1.865609,8,10.54831
13.605189,40,10.656438
-6.260455,12,10.677163
12.179911,27,10.728619
9.968711,32,10.782355
2.455547,20,10.814823
2.122245,17,10.866834
10.906147,30,10.973439
-2.185626,11,11.013659
0.051126,10,11.05744
-4.691002,22,11.136014
3.82917,17,11.197623
-3.152602,14,11.246888
-2.505803,13,11.280901
4.629503,19,11.339742
4.248014,13,11.389457
-3.020549,6,11.410228
-3.31342,12,11.456006
5.676689,20,11.540983
-3.314252,8,11.574333
-0.33046,12,11.636536
0.340179,17,11.68952
7.105159,26,11.730865
1.595114,14,11.754363
-9.974655,10,11.783364
0.821233,15,11.825521
1.809819,12,11.86533
2.028763,15,11.926095
-4.240632,10,11.967804
-1.34468,10,11.997455
-5.327415,7,12.022133
-2.715026,8,12.048261
-3.279448,8,12.06235
-0.677922,10,12.079898
2.001589,21,12.122649
0.245112,14,12.145921
-3.473537,9,12.168733
10.152077,27,12.217871
-0.449528,14,12.249274
2.03279,12,12.270112
-1.037708,10,12.305202
-6.093045,12,12.341116
-0.408497,10,12.365615
-0.661197,14,12.390244
1.363559,13,12.413044
6.017384,22,12.45303
5.489502,28,16.201336
4.640569,29,16.302535
1.804989,35,16.414217
2.54161,13,16.455767
-6.316946,11,16.478228
9.261571,34,16.531302
11.457741,26,16.57134
2.914128,16,16.595999
9.876743,28,16.640063
-2.13103,10,16.655736
0.241085,15,16.67873
6.446368,24,16.725
13.190582,26,16.78195
3.605901,13,16.8029
-1.060676,10,16.820037
5.919604,25,16.902743
3.962943,15,16.947298
0.528484,16,17.039373
-3.487331,8,17.100525
8.242924,17,17.150736
-2.016765,8,17.165027
2.901788,16,17.235427
-7.602004,12,17.275875
19.25744,41,17.42539
0.217628,13,17.467632
3.363638,14,17.522269
-0.648705,17,17.584516
-4.448037,14,17.631983
-4.222948,17,17.712136
12.846439,27,17.807259
-2.490805,11,17.843058
9.530518,29,17.914988
16.899216,35,17.973892
1.678168,13,17.996566
11.033785,26,18.040444
6.074282,17,18.06881
3.474164,18,18.099274
1.961343,11,18.118087
-0.146296,12,18.150972
10.570602,30,18.228905
-2.065675,9,18.256122
10.088716,31,18.311889
18.350218,35,18.422311
4.522183,20,18.490377
9.158048,25,18.579353
7.053781,39,18.714382
-0.531886,14,18.773777
5.463108,18,18.834302
11.896233,34,18.918503
0.363611,11,18.937941
0.942922,18,18.966992
3.70393,16,18.994704
18.099813,33,19.090782
0.096905,15,19.162199
0.954547,24,19.27434
3.987807,17,19.362095
6.956815,17,19.430442
-2.358504,13,19.487863
-1.355771,17,19.548419
7.494551,26,19.642183
8.562526,30,19.752542
9.510941,27,19.877685
9.06827,25,20.009721
15.277697,32,20.092904
0.541841,14,20.130414
-0.723331,11,20.162996
-3.767109,6,20.182685
1.191858,13,20.225166
-0.163538,11,20.275121
-0.954547,12,20.31603
5.577848,19,20.402808
-0.634426,11,20.461936
53.429712,54,20.559415
-1.787814,20,20.624182
0.578228,10,20.681885
-0.356121,17,20.748909
21.77786,32,20.887558
20.381812,41,20.96941
0.224468,18,21.003639
-0.005701,9,21.01994
3.469098,15,21.047169
3.273727,14,21.07287
4.17667,19,21.115111
1.804065,14,21.148816
5.203193,23,21.213517
2.187582,14,21.267356
-1.124189,11,21.286012
1.220283,14,21.308841
1.554189,11,21.326583
-0.40329,10,21.343172
-3.038285,13,21.385206
-0.248195,11,21.422884
-5.875704,8,21.45248
-6.11225,19,21.519137
20.77796,34,21.607386
2.868914,27,21.653399
10.331264,22,21.690216
-2.763258,12,21.715211
0.434417,28,21.80088
0.201872,10,21.851648
-1.067247,10,21.886898
-2.557189,8,21.912006
4.514852,22,21.968722
7.326129,24,22.016112
14.409353,26,22.114369
0.025443,17,25.388609
25.504793,50,25.57033
9.995779,21,25.685448
10.139412,28,25.823557
2.97684,12,25.856153
13.063357,38,25.98302
10.111879,39,26.062598
16.1672,34,26.148814
7.52844,33,26.20208
12.661565,28,26.248912
0.438544,13,26.295795
8.943577,21,26.360979
14.502651,28,26.446173
7.017907,22,26.481797
10.854879,28,26.526963
1.872493,10,26.543417
11.073399,40,26.642354
6.939421,30,26.692351
13.685586,45,26.767345
12.595278,39,26.83261
-1.944576,9,26.847538
8.106436,23,26.884479
8.013525,25,26.930589
-3.348731,12,26.950182
10.43537,23,27.038507
17.757708,39,27.157951
10.064584,29,27.204295
4.481395,15,27.229697
-1.604703,11,27.24891
5.397578,30,27.297047
25.338752,58,27.49334
-0.991423,25,27.605166
7.698918,26,27.716089
5.30172,21,27.787267
4.570575,23,27.887051
5.880324,18,27.978108
5.608466,17,28.032958
3.949773,15,28.068079
21.911046,42,28.176485
8.450596,24,28.251052
10.064473,19,28.287247
-0.777936,13,28.313255
6.071881,16,28.348707
5.687303,23,28.434855
1.993311,14,28.483386
14.173037,28,28.537672
9.742694,33,28.678349
-0.830141,9,28.696675
4.723331,27,28.770435
8.915316,31,28.876581
4.991281,38,29.005898
8.580292,23,29.086747
4.285118,16,29.143658
1.419097,12,29.163185
4.049627,16,29.219116
8.505117,23,29.295278
2.980196,14,29.331606
16.395292,36,29.489028
25.494611,51,29.669535
0.56841,11,29.709188
6.224734,33,29.824311
13.062158,42,29.964885
1.857652,13,30.055172
10.480968,27,30.172983
-0.635064,14,30.217515
6.769757,31,30.268985
19.476293,43,30.398923
-3.79096,9,30.430403
1.666988,15,30.481752
2.672615,15,30.530078
11.491857,40,30.672665
2.137164,13,30.715204
7.991582,20,30.785637
16.699884,27,30.868437
20.445657,30,30.916969
18.718473,34,31.020538
14.451435,31,31.133911
17.827461,39,31.268215
9.001805,27,31.349717
4.30731,16,31.462195
12.828745,23,31.587642
19.319648,39,35.019985
4.179892,20,35.074551
29.718832,56,35.203791
-0.407736,10,35.251899
4.2989,17,35.296446
31.541048,49,35.431615
2.955634,14,35.471555
15.009532,53,35.648614
15.173286,32,35.780371
-0.191457,9,35.820437
14.5669,28,35.940748
35.187026,43,36.110573
12.019615,38,36.232244
1.614992,14,36.286703
44.729933,65,36.499213
7.320884,23,36.591596
17.104073,32,36.714327
13.473494,63,36.892809
2.438452,14,36.92538
1.02096,10,36.958738
-1.127826,14,36.991103
-1.120767,10,37.017441
9.674852,40,37.13254
18.089823,35,37.243526
0.583648,11,37.277672
8.824258,42,37.424451
10.681352,32,37.551815
19.073535,40,37.655118
3.204484,12,37.673873
8.652849,24,37.734033
3.746512,15,37.782102
18.866799,35,37.903515
2.544795,13,37.937957
19.9915,33,38.041282
24.968682,69,38.174919
22.537686,61,38.340254
6.854415,30,38.41295
-1.147019,10,38.448711
10.812929,29,38.554783
25.105892,46,38.750185
27.658061,44,38.904204
-3.169876,9,38.924565
23.70647,44,39.021073
23.57048,45,39.109264
41.09198,65,39.276022
8.994682,25,39.35659
6.423894,25,39.415656
14.086298,34,39.483246
6.687598,23,39.554353
9.842066,38,39.671345
-2.487203,11,39.688638
13.504959,29,39.752421
6.015596,20,39.822033
3.289213,19,39.889903
15.312881,29,39.974208
17.983104,35,40.094886
12.518826,37,40.194399
4.589755,21,40.274849
3.372584,21,40.319411
37.798816,65,40.481662
-1.427462,9,40.509195
32.961096,55,40.699972
15.999063,44,40.848811
8.163454,26,40.918436
6.999813,21,40.978137
0.100141,14,41.031051
0.426752,9,41.063337
6.220565,34,44.501584
1.979124,14,44.523584
-1.722542,10,44.539298
17.457777,40,44.601008
32.088293,72,44.902846
38.958253,78,45.231244
48.864087,67,45.499559
11.594237,25,45.608413
55.567897,83,45.92724
26.248595,42,46.11658
33.948697,73,46.412945
36.877417,55,46.630547
12.632058,29,46.754083
36.593751,62,47.028762
13.001275,37,47.165838
61.76761,85,47.423811
28.110344,66,47.740721
8.990616,33,47.842161
3.260223,12,47.876198
1.511305,15,47.934901
8.401228,26,48.028769
48.389594,84,48.310869
11.088476,31,48.414201
39.753618,61,48.605433
43.759678,68,48.844068
5.025802,15,48.90011
7.03723,17,48.943855
14.118734,29,49.043037
27.886068,40,49.183597
16.379345,44,49.31269
23.820251,50,49.486391
168.479515,114,49.819058
17.765824,54,49.965403
46.224085,79,50.218191
19.569308,37,50.354931
20.805254,49,50.50176
18.766166,41,50.660959
-2.966066,20,50.742587
6.106466,16,50.783982
17.904312,48,50.95979
-2.012854,16,51.01152
4.833684,23,51.095176
43.961906,53,51.326528
21.030664,46,51.553955
11.144301,26,51.638112
12.350336,27,51.75907
0.539986,14,55.072045
21.850006,42,55.163044
95.823047,106,55.472779
-1.362509,10,55.498263
8.521137,27,55.55069
57.343485,71,55.746079
28.181515,49,55.831781
14.48573,30,55.890286
6.152341,36,56.053337
14.336871,22,56.105799
159.238741,97,56.383723
21.434041,50,56.517756
0.292761,9,56.560474
12.054399,28,56.635794
176.560885,135,56.925819
79.3542,114,57.20937
24.734,38,57.330161
35.877608,41,57.498479
37.579044,44,57.663037
58.646936,99,58.056613
31.278844,50,58.20991
18.279402,34,58.342276
17.967754,43,58.474559
27.14566,81,58.78283
20.249151,35,58.90572
25.52518,32,58.994996
56.255244,82,59.12469
3.538452,13,59.14535
5.890363,21,59.179487
57.562903,72,59.293631
10.942105,31,59.342002
10.927552,27,59.385056
6.539774,56,59.501654
-0.183881,9,59.537331
36.177193,68,59.688985
49.081975,82,60.028467
44.799332,65,60.167672
68.653851,87,60.438116
34.836202,71,60.631552
5.234429,20,60.697562
9.51442,25,64.252289
33.077853,46,64.493919
38.510803,63,64.763851
89.261357,123,65.1761
19.07704,39,65.260439
10.288362,23,65.338373
29.171708,45,65.4758
12.976271,42,65.54455
48.025523,65,65.650805
30.542451,45,65.764149
15.30508,38,65.898356
63.258179,116,66.481456
9.587684,30,66.608069
38.565871,59,66.84246
38.200429,46,66.996819
163.892531,154,67.730233
76.97754,83,68.037652
34.346272,64,68.212088
32.59904,45,68.372423
3.734068,20,68.440961
15.77898,39,68.591542
242.20154,170,69.203586
80.707834,113,69.692593
69.160036,91,69.998315
28.076263,62,70.202389
34.269967,60,70.403503
47.388943,89,70.709851
46.079475,59,70.892519
4.802991,17,70.940074
41.750241,57,71.124111
59.377364,71,71.460873
9.270965,26,71.551544
23.560422,50,75.14594
145.889567,198,75.831708
10.193044,27,75.924082
59.088083,87,76.201504
63.440801,94,76.515866
99.946858,133,76.947846
27.285424,51,77.116113
60.460388,76,77.371525
57.728144,78,77.721375
47.458723,74,77.99438
0.516927,14,78.032487
17.215707,41,78.115117
9.640677,31,78.197619
147.480534,92,78.601229
57.901437,90,79.194365
32.56367,59,79.405746
9.700099,21,79.473472
17.087063,32,79.592564
22.707638,37,79.733217
40.200872,56,80.00493
206.044456,118,80.453932
6.736737,20,80.531805
22.316751,39,80.694226
27.064553,55,80.839583
33.488337,40,81.041561
3.087314,19,81.096347
6.045729,18,81.164472
195.312435,106,81.47352
17.843509,26,81.561306
22.615975,45,81.708472
18.287907,40,81.857184
46.945187,80,82.134653
62.602855,76,82.450312
158.905971,112,86.348515
44.139512,69,86.679122
230.738963,140,87.26288
40.612708,90,87.565783
