#{"t_start": 1532822657.818829, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,127,0.663051
2.0,200,8.580638
0.0,127,12.486021
2.0,183,16.444096
0.0,129,20.411573
0.0,127,24.266759
1.0,155,28.262715
0.0,125,32.296328
2.0,183,36.396799
2.0,183,40.568668
1.0,154,48.272889
1.0,155,52.275557
0.0,127,56.177971
0.0,129,56.669583
0.0,125,60.61014
1.0,175,68.265992
0.0,127,68.818495
1.0,153,73.165047
0.0,129,77.674341
0.0,129,81.832664
0.0,125,85.904424
5.0,351,97.90396
0.0,125,101.620907
0.0,125,105.437057
2.0,185,109.822659
0.0,125,113.737041
0.0,123,117.637633
3.0,229,122.0329
0.0,127,125.871134
0.0,125,129.786696
1.0,155,133.639926
2.0,222,141.821769
0.0,127,146.05211
6.0,366,154.485183
3.0,232,161.957842
3.0,266,169.763643
1.0,155,173.638824
0.0,125,177.43067
1.0,171,181.552189
0.0,129,185.584762
0.0,127,189.426602
3.0,247,196.849472
2.0,204,200.84971
2.0,201,208.107869
2.0,183,212.203873
0.0,129,216.08087
4.0,301,224.574715
0.0,125,228.473365
0.0,129,232.268549
2.0,198,236.443118
0.0,127,240.241429
0.0,127,243.921948
2.0,202,251.368328
2.0,200,255.494338
0.0,129,259.380335
3.0,248,267.160967
0.0,127,271.00651
2.0,202,275.068799
0.0,125,278.902851
5.0,350,290.411812
3.0,248,298.108939
3.0,246,302.397582
0.0,127,306.169537
0.0,129,309.91594
0.0,127,313.79599
0.0,127,317.894166
9.0,404,329.844913
0.0,127,333.547417
0.0,129,337.389513
2.0,202,341.679907
2.0,200,349.20643
0.0,129,353.142841
0.0,125,353.586379
0.0,127,357.579466
0.0,129,361.599486
0.0,127,365.455609
0.0,123,369.041441
5.0,350,381.068473
3.0,248,385.486857
0.0,127,389.63167
3.0,232,397.87382
0.0,125,401.80315
0.0,127,405.660194
0.0,127,409.507368
2.0,220,413.779094
1.0,155,417.788144
1.0,157,421.830551
4.0,319,433.744805
1.0,177,438.044879
1.0,177,442.154142
0.0,129,446.240887
9.0,404,458.097495
0.0,125,462.107506
0.0,129,466.177274
11.0,471,482.252094
0.0,129,486.210346
1.0,177,490.948169
1.0,157,495.219756
3.0,211,499.486495
1.0,157,506.971259
3.0,257,511.560141
2.0,186,519.336802
0.0,129,523.412295
0.0,129,527.371594
3.0,253,531.973464
1.0,175,539.607013
0.0,129,543.735782
3.0,216,548.038147
4.0,319,559.706735
0.0,129,563.52645
2.0,185,567.570204
1.0,176,571.646778
4.0,298,579.738208
2.0,183,587.097778
6.0,399,598.80826
3.0,247,603.142288
0.0,127,607.086855
0.0,129,611.08868
1.0,155,615.077384
9.0,422,630.17106
4.0,297,638.104433
8.0,373,649.947636
0.0,127,650.402854
5.0,350,662.204964
0.0,129,666.105695
1.0,153,670.229589
5.0,350,681.842417
5.0,344,689.787881
0.0,127,693.723518
1.0,155,697.794979
9.0,404,710.084525
3.0,248,718.162283
5.0,350,730.201334
0.0,129,734.031644
3.0,248,738.396797
0.0,129,742.376698
3.0,248,750.310602
1.0,157,754.350536
4.0,297,766.37328
2.0,200,770.480373
9.0,404,782.546339
5.0,350,794.318273
0.0,129,798.273955
2.0,200,802.75908
2.0,198,807.013493
2.0,182,814.613108
2.0,206,819.072515
4.0,297,827.197498
1.0,176,834.74073
2.0,198,838.865933
2.0,200,846.441113
5.0,350,854.592872
4.0,297,862.657227
0.0,127,866.568291
0.0,125,870.541039
1.0,157,874.430396
3.0,248,882.591879
2.0,198,890.11317
4.0,297,898.117213
0.0,125,901.857387
9.0,404,913.77969
0.0,129,917.563023
5.0,350,925.722074
0.0,127,929.638056
1.0,170,933.889904
2.0,206,941.506165
0.0,127,945.383932
0.0,127,949.47982
1.0,155,953.468149
1.0,177,957.725582
0.0,129,961.435766
4.0,319,969.37329
3.0,246,977.170476
9.0,404,988.902705
4.0,297,996.855745
1.0,172,1004.357759
0.0,127,1004.813019
5.0,347,1016.260153
1.0,178,1020.370723
0.0,129,1024.274378
5.0,350,1035.861137
1.0,155,1039.76246
2.0,224,1047.609233
1.0,155,1051.351453
6.0,378,1063.342267
1.0,173,1067.53112
3.0,230,1071.876358
0.0,125,1075.655549
0.0,125,1079.362877
1.0,176,1083.53798
4.0,299,1095.159598
3.0,228,1099.390918
3.0,246,1107.17841
0.0,125,1111.278449
0.0,127,1115.31931
2.0,187,1119.525183
3.0,249,1127.818212
7.0,404,1139.875457
1.0,157,1144.094203
1.0,155,1148.2244
3.0,214,1156.082967
4.0,278,1164.464076
0.0,127,1168.173098
0.0,129,1171.966357
1.0,171,1176.057881
3.0,228,1183.702377
2.0,201,1187.874141
9.0,388,1199.40642
1.0,155,1203.385195
4.0,319,1215.209349
3.0,270,1223.100948
4.0,299,1230.843933
3.0,228,1235.275729
0.0,129,1239.339195
0.0,123,1243.23289
1.0,155,1247.344362
3.0,218,1254.901883
2.0,204,1259.058656
1.0,152,1263.157062
0.0,127,1267.296407
1.0,155,1271.106256
12.0,431,1286.875908
2.0,185,1291.150743
4.0,275,1298.882606
3.0,248,1306.638307
5.0,350,1318.280325
2.0,185,1322.46466
0.0,127,1326.686472
1.0,153,1330.764332
3.0,218,1334.926868
2.0,188,1342.268522
2.0,202,1346.191088
0.0,129,1350.083637
1.0,155,1354.171362
1.0,174,1361.839856
5.0,350,1370.17454
2.0,188,1374.24494
2.0,206,1381.945792
3.0,216,1390.047508
4.0,258,1394.538159
5.0,348,1405.79806
2.0,198,1413.683803
1.0,155,1417.737476
1.0,173,1421.767164
5.0,350,1430.071354
0.0,129,1434.214978
2.0,199,1442.163831
1.0,174,1446.413038
9.0,404,1458.458091
5.0,366,1469.883154
3.0,256,1477.570026
5.0,350,1486.070937
1.0,171,1493.814109
3.0,250,1498.159152
0.0,129,1502.108978
4.0,297,1513.417
0.0,125,1513.853092
4.0,299,1525.164542
1.0,157,1529.208787
2.0,180,1533.302787
2.0,186,1537.664535
1.0,155,1545.272187
3.0,214,1549.764409
1.0,176,1553.939022
3.0,216,1561.529259
1.0,154,1565.805054
0.0,123,1569.799777
1.0,174,1573.843526
9.0,404,1585.791761
3.0,216,1593.857914
1.0,155,1597.68133
0.0,125,1601.718719
5.0,352,1609.767026
8.0,300,1621.392552
5.0,288,1629.423871
6.0,343,1637.491245
2.0,204,1645.29719
3.0,235,1653.148687
