#{"t_start": 1532894610.930092, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,129,2.352416
0.0,129,33.227665
0.0,123,63.132683
1.0,176,94.00723
2.0,218,153.316517
0.0,129,183.313212
2.0,201,214.31054
0.0,127,244.224736
0.0,129,274.259177
4.0,300,335.176064
1.0,173,393.800093
1.0,171,424.445603
0.0,127,454.170091
1.0,155,484.323506
0.0,129,514.019441
1.0,155,544.242929
5.0,328,604.648108
1.0,157,634.730331
0.0,127,664.399391
2.0,222,723.467597
1.0,154,753.872869
2.0,225,814.718769
2.0,200,845.669886
6.0,378,934.993767
1.0,175,966.312396
0.0,129,995.937603
1.0,173,1025.914065
3.0,234,1086.757357
3.0,233,1146.433475
2.0,202,1177.296396
3.0,267,1237.160844
10.0,453,1354.884191
1.0,155,1384.557462
2.0,220,1416.654328
0.0,129,1447.209831
4.0,299,1509.086298
2.0,200,1568.53551
1.0,155,1598.207945
1.0,171,1629.712355
0.0,129,1660.226629
