#{"t_start": 1532894611.1665626, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,224,33.333135
0.0,129,63.202591
1.0,177,94.203689
0.0,129,124.029227
0.0,129,154.009318
0.0,129,184.089334
4.0,321,245.177422
1.0,157,303.705938
1.0,157,334.347898
0.0,129,364.529368
2.0,206,395.985869
1.0,158,426.417183
0.0,129,456.665654
4.0,325,517.81945
0.0,129,547.775069
4.0,321,636.934332
3.0,254,697.019035
0.0,129,726.883944
0.0,129,728.917435
0.0,129,759.405229
1.0,178,820.642823
0.0,129,850.591977
0.0,129,852.791171
9.0,405,943.594712
1.0,175,1003.183696
1.0,175,1034.402399
3.0,276,1097.484566
0.0,129,1128.104317
0.0,129,1158.667516
1.0,178,1189.6039
0.0,129,1219.813092
1.0,175,1250.962972
0.0,129,1281.016721
1.0,175,1311.967857
0.0,129,1342.274311
0.0,129,1372.405818
0.0,129,1402.506371
0.0,129,1432.709942
2.0,206,1492.940263
4.0,300,1554.587451
0.0,129,1584.272427
0.0,129,1614.31835
4.0,300,1675.868054
0.0,129,1705.914599
