#{"t_start": 1532894610.9597917, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,175,32.037098
2.0,203,63.294071
0.0,125,93.329528
10.0,413,183.969885
0.0,129,213.765217
2.0,202,273.053115
0.0,129,274.972776
0.0,125,304.976111
1.0,171,363.828646
3.0,254,395.569852
0.0,129,425.465139
0.0,127,455.238849
1.0,153,485.352047
2.0,205,544.160791
2.0,222,575.283592
2.0,221,633.957545
5.0,329,722.555038
0.0,127,724.505003
0.0,129,754.396013
1.0,173,814.392756
1.0,174,844.983867
0.0,127,874.786248
1.0,175,905.118159
4.0,286,965.966768
0.0,125,995.50207
0.0,129,1024.753541
3.0,271,1086.267695
2.0,217,1118.142342
4.0,277,1177.770387
0.0,129,1207.849914
3.0,250,1266.640235
2.0,223,1325.382675
0.0,127,1355.054413
2.0,200,1385.374937
0.0,127,1415.960546
1.0,175,1447.310593
3.0,250,1508.39151
0.0,125,1538.35542
0.0,129,1568.446978
0.0,127,1597.794222
1.0,173,1629.21099
1.0,155,1660.155483
0.0,129,1689.970039
1.0,173,1720.731325
